12.5611848963 12.1586240189 12.5297156239 11.7741307677 12.4143843177 12.1997909597 12.3901673501 12.4197421603 12.8932225642 12.7215891862 12.6240189006 13.0129051144 12.7635204017 12.4746345861 13.0610011269 12.9582110238 12.4712831322 11.8636288290 12.8774880906 12.4180510805 12.7971503247 12.8756152238 12.9359283336 12.8623276104 12.3809147960 12.6990731120 13.0363813808 12.1513210644 12.6716165497 12.4022886837 12.5202024276 12.3145781018
3.5610330646 3.6780535825 3.8229916067 2.8613866732 3.5682623719 3.2540207089 3.4814864211 4.0377652301 4.4288449299 4.1680706984 4.4422698267 4.1116435140 3.7771020876 4.1958930901 3.6115137449 4.0886353997 4.3471050519 4.5758593780 4.1100788886 4.0563595394 4.3278491447 4.2941245789 4.4039425978 4.3976855342 3.9704048057 3.8907180235 3.8139999140 4.0980171150 3.9022120001 4.0771934998 4.4039823128 3.3315322733
3.3548494464 3.3292874784 3.6145554566 3.1553555288 3.1281565846 3.9305150540 3.4298436411 3.0546901424 3.9365072333 3.3940333400 3.7439914181 3.6647273478 3.6132586559 3.4252793164 3.4917009119 3.9846671996 3.5310687964 3.3529138454 3.2391962356 2.7410804378 3.3408987732 3.5019290287 3.2061003411 3.6463588464 3.3936202965 3.4761925664 3.3202099036 3.4244985480 3.1106125960 3.1781068046 3.2305149709 2.8591981669
2.2519077989 2.4963314497 2.1952899280 1.9817157356 1.4000390642 2.0130370883 2.2608263136 2.4415995050 1.9770119388 1.2237358463 1.9737977977 2.2066223464 2.4787420015 1.6988344017 1.7837586176 2.2345800790 2.5396833945 1.6069303691 2.4846080776 2.6074746659 2.7077367380 2.5391886867 2.3698891736 2.0473171933 3.0823630739 2.4580873091 1.8108075589 2.3099389563 2.1483743555 2.3124218144 1.7951072231 2.3224403404
1.8804710037 1.5100877544 2.1192884460 2.3991890527 2.2668702950 2.0215623924 1.9818486441 1.4077739800 0.7656632487 1.6612998667 1.0570884124 1.2507013732 1.7980322694 1.0492421873 1.4162136537 0.5191827691 1.0278162956 0.6229985006 1.2601259809 1.1332995042 0.9538807328 1.1989890640 0.4569953475 0.8889231952 1.4490138343 1.8585952431 1.9386306522 1.3656407639 1.3556389902 1.8152935202 1.2087639633 1.7250271062
1.4049571498 1.2740377982 0.9962016696 1.7321017904 1.6027861921 1.9248244799 1.6952498465 1.4450722657 0.3187930638 0.4290376060 0.0759519063 0.9898314459 1.1869831406 0.6673140653 0.9565032695 0.8048127857 0.1295530751 0.3019336600 0.4830089072 0.6429762675 0.1566498004 0.2755560090 0.4407534819 0.4168374134 0.6929738954 0.5876810723 1.0716785966 0.9580778714 0.8043489468 0.9190760353 0.9782837261 0.8104585742
1.3519837818 1.1064568198 1.2661555941 2.0146684962 1.1589043090 0.8298364992 1.1152760704 1.1929936707 1.1120733055 0.6143809285 0.8959342119 0.3721395706 1.1765487392 1.0559199421 1.3284101135 0.8835357947 1.0030138005 0.9066332498 0.9551202378 1.0500746705 1.2396531040 0.8858240036 1.4479541193 1.0743408394 0.7220544601 1.2029019023 1.1363421930 0.9736368397 1.2168199727 1.3706414714 1.7407732396 1.1850772773
0.8546913267 0.8796178301 0.3960714767 1.3669790383 1.2283156694 1.0026551440 1.2096316378 1.0747325805 1.2537298542 2.1937859200 1.3277631199 1.8441222456 0.7619660749 1.6785251426 1.7711004794 1.7577019605 0.7992040127 1.5458271708 1.9367422757 2.0080413912 1.4863038086 1.3050010032 2.0042714092 1.2351762024 0.6583691023 0.9655110477 1.2035121310 0.7056315484 1.6803005180 0.7668654419 0.8533860245 1.8246402073
1.0414711312 0.5872234799 0.1919979983 0.3197447388 0.4261432712 0.0345940388 0.3530765711 0.0884313748 0.6744867927 1.8878761033 0.7418954013 1.3950697729 1.2276308812 1.5647471422 1.8307823221 1.2022289762 1.1662072434 0.9708372798 1.1520017042 1.7178379209 1.2246745945 0.8558756330 1.5328414553 1.1634560432 0.3099453569 0.7308964408 1.1708741086 0.4260254663 0.8755565411 0.3880388140 0.6167556669 1.4365577751
0.4765784486 0.7895625339 0.4113512739 0.1049119409 1.5597676945 0.4127098550 0.9928511336 0.4970140004 0.1904960322 1.3432678246 0.8913839942 0.3217308053 0.2563643440 0.7502061439 1.1595805374 0.3158142863 0.2248735342 0.3362086415 0.3973016002 0.1936069168 0.1777410808 0.3216617805 0.0617066630 0.0485230339 0.0316848581 0.4748888149 0.9176678583 0.0367216018 0.8283387211 0.1101804834 0.4003533252 0.9178315478
0.1918768178 1.0609309188 0.4774151814 0.6437444062 0.1368419055 0.0375459451 0.8074817159 0.1301575561 0.4382836843 0.3938442488 0.5811039758 0.8487854208 1.4516245644 0.3863264659 1.5530160628 0.3152257221 0.1978452075 0.3481586822 0.0945907403 0.2698878844 0.8394890180 1.1426001081 0.0605874538 1.0654071757 0.5369004094 0.2179762159 0.5936759952 0.4924949730 0.1422141094 0.2848413649 0.1463973671 0.4364721864
1.4681119525 0.7644837997 0.6276453423 1.7058927757 0.4142218721 1.4747244379 0.5254565265 0.7379954301 1.2647977760 0.2899710671 1.0130643267 1.2068033352 1.6412381468 1.0709120328 0.1684399845 0.2323383648 0.6072781373 0.1217771102 2.0431746471 1.6179145780 1.0172552259 0.6354189363 0.5647680082 0.1889995163 1.4913047536 1.8582016731 0.5167868593 0.7342558388 0.4488355602 0.7081141607 1.3785719670 1.7961096972
1.8703924395 1.6412414771 1.8454086303 2.7420837836 2.8935101827 2.3287500791 2.3270484950 1.7503683872 0.7204047235 3.0191396960 0.1116989007 1.2505626282 1.7072559301 2.0001838985 1.4637805444 0.8672699143 0.8838736326 0.9682410396 0.1824240660 0.5203034442 0.4143413506 0.0293047353 0.1769368166 0.7820910010 0.8198829398 0.5174921092 0.1572145913 0.2088647845 0.1127508054 0.2077607262 0.2465968974 0.4047454517
3.2300024262 2.9118813196 1.8783979363 2.7456464206 2.6728552271 3.4328584020 3.7478370836 0.5015930072 1.5436715312 3.4574965908 4.4754493378 2.1717765661 1.8519011273 2.7825726188 3.1022928274 2.7421632562 0.3398389640 1.1705319294 0.9007093198 2.0951712835 1.1525081273 1.8642291940 1.9712611405 1.2996483686 0.0468832007 0.5547580294 2.4141924975 1.6136398999 0.0926445452 1.0000914394 1.5905863869 1.7090758507
