-3.3110236220 -3.3505976096 -3.0805860806 -4.8333333333 -3.4048582996 -4.4973262032 -7.3771929825 -5.0359281437 44.2631578947 15.8679245283 -15.2909090909 -7.7155963303 -8.5816326531 -120.1428571428 -17.8936170213 -10.1325301205 -7.5765765766 -5.6442953020 -168.2000000000 -6.1386861314 -11.0657894737 -15.0178571429 76.4545454545 -32.3461538462 -5.9225352113 -5.6066666667 -5.0359281437 -4.0628019324 -3.2471042471 -6.6746031746 -3.7713004484 -7.9339622642
0.6464258263 0.6514329977 0.6266766021 0.7736890524 0.7061293031 0.7043551089 0.7449069973 0.8086538462 0.8040152964 0.9052744887 0.7383669886 0.8679050568 0.7576576577 0.8326732673 0.8277559055 0.7250000000 0.7736890524 0.7073170732 0.9282560706 0.7522361360 0.8435305918 0.8055555556 0.7941454202 0.7687385740 0.7370727432 0.7206512425 0.7515638963 0.6706539075 0.6454336147 0.7590252708 0.6848534202 0.7979127135
0.6933223413 0.7250000000 0.7383669886 0.7694419030 0.7079124579 0.7275086505 0.7037656904 0.7455673759 0.6539657854 0.7256255393 0.6188373804 0.7396657872 0.7403169014 0.7351398601 0.6744186047 0.6580594679 0.6695859873 0.6590909091 0.7986704653 0.7262521589 0.7344978166 0.6837398374 0.6921810700 0.6627265563 0.6664025357 0.7590252708 0.7225085911 0.6290201945 0.7294015611 0.7306689835 0.6744186047 0.8172983479
0.6782258065 0.7014178482 0.6809716599 0.8024809160 0.7157446809 0.7194183062 0.7188034188 0.8310276680 0.6701195219 0.6985049834 0.6351963746 0.7455673759 0.6831844029 0.7624660018 0.6893442623 0.6637726914 0.6147660819 0.6120815138 0.7416225750 0.6554949337 0.6820762368 0.6755020080 0.6648221344 0.6519379845 0.6985049834 0.7188034188 0.7067226891 0.6771336554 0.6996672213 0.7181895816 0.7157446809 0.7377192982
0.7403169014 0.8965884861 0.9004282655 0.9091891892 0.8572884811 0.8751300728 0.7830540037 0.9151251360 0.8751300728 0.9611428571 0.8094321463 0.9141304348 0.8724066390 0.8724066390 0.8009523810 0.8293885602 0.9666666667 0.8679050568 1.0395550062 0.8778705637 1.0538847118 0.9334073252 0.8815513627 0.8538071066 0.8956336528 0.9666666667 0.9824766355 0.8715025907 0.8572884811 0.9470720721 0.8172983479 1.1380243572
0.8009523810 0.7926484449 0.7919020716 0.9824766355 0.9313399779 0.8212890625 0.8975453575 1.1007853403 0.9231613611 1.1124338624 0.9396648045 1.1426630435 0.9779069767 1.0120336943 0.9655568312 0.8975453575 0.8908898305 0.8787878788 1.0281173594 0.9589509692 0.9940898345 0.9181222707 0.9470720721 0.8670103093 0.9241758242 0.9121475054 0.9524348811 0.7794253939 0.7779833488 0.9171210469 0.8078770413 0.9556818182
0.7765466297 0.8946808511 0.9292817680 0.9191256831 0.8751300728 0.9688940092 0.8277559055 0.8670103093 0.7344978166 0.7964015152 0.7067226891 0.8310276680 0.7964015152 0.8634496920 0.8165048544 0.7495543672 0.7569756976 0.7073170732 0.8937300744 0.7645454545 0.8055555556 0.7852474323 0.7590252708 0.7200342466 0.7986704653 0.8616803279 0.8787878788 0.8032473734 0.8452261307 0.8581632653 0.8086538462 0.8228962818
0.8760416667 0.8368159204 0.8269419862 1.0157004831 0.9323725055 0.9221491228 0.9161220044 1.2083333333 1.2646616541 1.4475043029 1.0936280884 1.2589820359 1.2422451994 1.2153179191 1.1520547945 1.2065997131 1.3202511774 1.3059006211 1.5808270677 1.3542673108 1.4806338028 1.5459558824 1.3349206349 1.4040066778 1.1861777151 1.1080368906 1.0132530120 0.8529411765 0.9545970488 1.0369913687 0.9262114537 1.2703927492
0.8520770010 1.0206310680 0.9655568312 1.1584022039 0.9722543353 1.0000000000 0.9988123515 1.1504787962 0.8285714286 0.8688016529 0.8688016529 0.9688940092 0.8715025907 0.9492099323 0.8861959958 0.8384845464 0.8469284995 0.7889305816 0.9231613611 0.8937300744 0.9211391019 0.8486377397 0.8706004141 0.8094321463 0.9470720721 1.0256097561 1.0699745547 0.9567690557 0.9262114537 1.0659062104 0.8946808511 1.0395550062
1.0503309604 1.1711460799 1.1772116461 1.2833816573 1.1927386186 1.2277372263 1.2128641477 1.3586429725 1.2457413716 1.3126268144 1.1297689414 1.3393852524 1.2771450266 1.3065092434 1.2065997131 1.1890287007 1.1801852372 1.1246322546 1.3449544219 1.1934156379 1.2861293776 1.2227391684 1.1865124153 1.1682178080 1.2151423205 1.2128641477 1.2232727273 1.1100844773 1.1325074064 1.2010854042 1.1083289404 1.2470344009
1.4890226629 1.5285350782 1.5525198449 1.6877383103 1.5885908576 1.6393762183 1.5428361768 1.7601506907 1.5702016430 1.6470818645 1.4723389356 1.7020845983 1.6000761035 1.6617269314 1.5817190145 1.5265928481 1.6000761035 1.5052801146 1.7817796610 1.5719626168 1.6911321134 1.5879909366 1.5224475018 1.5329930733 1.6285824942 1.6509619160 1.6307930968 1.4806338028 1.5001783803 1.6320589948 1.4803731737 1.6972754793
1.7908858603 1.8734684785 1.8635054288 2.0062022901 1.9161540214 1.9337778800 1.9324448529 2.1345177665 1.9526352450 2.0617798480 1.7776368632 2.0956890107 1.9386814200 2.0100382409 1.8776512614 1.8920134983 1.8659862436 1.7870803230 2.1173212487 1.8852275275 2.0201777564 1.9284567760 1.8647450111 1.8438938829 1.9472100023 1.9594594595 1.9576350093 1.7686645636 1.8414714254 1.9258071903 1.7727655987 1.9802213327
2.1339761482 2.1558574724 2.1781921782 2.3419660262 2.2254564700 2.2307692308 2.1832814123 2.4285301761 2.2213417855 2.2921777051 2.1178544447 2.3730248307 2.3335183130 2.3328710125 2.2278145695 2.1759379043 2.1093554051 2.0187229957 2.2361074182 2.1269600405 2.2450613988 2.1443141254 2.0852963055 2.0842627014 2.1328937357 2.1525467110 2.1958224543 2.0028578233 2.0487210719 2.1291139241 2.0109995218 2.2184120285
2.6371903418 2.7737467018 2.7573770492 3.0976058932 2.8840877915 2.8990003447 2.8990003447 3.1113577506 2.7783283779 2.9623106728 2.6142368666 2.9550245959 2.7199223803 2.9313349599 2.8183646113 2.7322936972 2.8527815468 2.7296332360 3.3084185681 2.9181124219 3.0482058717 2.8920220083 2.8980013784 2.7810846561 3.0251798561 3.0851063830 3.0240920532 2.7875372887 2.8070761015 3.0682232762 2.8278412912 3.2222222222
3.0154177124 3.2584269663 3.3373015873 3.4495488105 3.2259301880 3.4256619145 3.4424887433 3.6422693807 3.4566378956 3.6203185536 3.2634846721 3.6918349429 3.5056273447 3.5365853659 3.4214808788 3.4076175041 3.4159220146 3.3280569846 3.7328007102 3.4326530612 3.5455311973 3.3599680384 3.2445987654 3.3426073132 3.3479299363 3.3843058350 3.3519330411 3.1868131868 3.1545386347 3.4048582996 3.0273578114 3.5425442291
3.4298531811 3.5350987810 3.6983289358 3.8631143776 3.7015845070 3.6869793950 3.6234381732 3.8419369575 3.6581122227 4.0239234450 3.4997919268 3.7662337662 3.7797752809 3.7899954935 3.4983361065 3.4509643004 3.2749221184 3.1217520416 3.5696095076 3.2672882673 3.4021035599 3.3613109512 3.2980392157 3.1916508539 3.4766432410 3.4523809524 3.4159220146 3.1102071006 3.2890105592 3.4284549531 3.2584269663 3.3720930233
4.2517694641 4.4662772172 4.4426835711 4.5582655827 4.3305870237 4.4757849920 4.4568097509 4.9881376038 4.4710260500 4.3552563439 3.9651107968 4.6438431806 4.5906113537 4.6310572687 4.3870631195 4.3061955965 4.7648725212 4.4520910535 5.3362944162 4.7141255605 5.0693188668 4.9152542373 4.4100681699 4.7648725212 4.7062115277 4.7675736961 4.7380281690 4.4901227977 4.3893528184 4.9528857479 4.4544491525 4.9645808737
4.4686503719 4.7540983607 4.6259625963 4.8584633160 4.9095154699 4.9704491726 4.6082191781 5.3875720692 5.0632149308 5.3464717101 5.3944836434 5.4788273616 5.5992010652 5.4048843188 5.4293092318 5.0480192077 5.3566878981 5.1690227412 5.6104069380 5.4048843188 5.5147540984 5.4083601286 5.3498727735 5.1000606428 5.1626764886 5.5584930601 5.1849568434 4.7648725212 5.0029744200 5.1218026797 4.7514124294 5.4574951330
5.2826633166 5.5621693122 5.6029313791 5.7036283486 5.6575849310 5.7133152174 5.7094365241 5.4823989570 5.3177363263 5.5292570677 5.1674347158 5.5787728027 5.3789574672 5.5292570677 5.3396825397 5.3110198926 4.9282156461 4.9325513196 5.2122714596 5.0938824955 5.2415082580 5.0299043062 5.0193971949 4.9866587607 5.1785714286 5.1280487805 5.3927540878 5.1093560146 5.1453043744 5.2333540759 5.0119189511 5.3026481715
6.6905330151 6.7414829659 6.9705760464 7.4162257496 6.9561621175 6.9218106996 7.2845387614 7.5936794582 7.0083333333 7.0494551551 6.5960784314 6.9161184211 6.5728800313 7.0612930311 7.0083333333 7.0612930311 7.1180702497 7.1060414026 7.7049931287 7.0761464030 7.3707274321 7.1392190153 6.9734660033 7.0112546895 7.2687986171 7.1604938272 7.2406371072 7.0024979184 6.8653061224 7.3966578716 7.4064288860 7.4260485651
7.4457724657 7.8414918415 7.7226813590 7.7475817596 7.6628701595 7.9527186761 7.4922048998 8.2857142857 8.2209188661 8.0019029496 7.9677877783 8.5380710660 8.8293963255 8.3932135729 8.4353059178 7.8893058161 8.4522613065 8.0324737345 9.0236051502 8.3184965381 8.5294117647 8.2857142857 8.4142071036 8.1928884559 8.1413359148 8.5337392187 8.0401529637 7.7475817596 7.8051044084 8.1610868510 7.7191372189 8.4226339509
9.0236051502 9.0918918919 9.2774407060 9.8247663551 9.6555683123 9.7281665703 9.2265496434 8.7741262389 9.1812227074 9.2265496434 8.5510930351 9.1812227074 8.6970010341 9.5568181818 9.1313789359 9.0771721533 8.3723245396 8.1492248062 8.4015984016 8.3061728395 8.4226339509 8.4735516373 8.4184184184 8.4184184184 8.2897979300 8.5337392187 8.4735516373 8.4184184184 8.3974038942 8.6925064599 8.1571290010 8.7376623377
10.0477897252 10.5059337914 10.1081730769 10.1631419940 9.5949800342 9.5622512791 10.7751441384 11.0657894737 10.4797507788 10.1021021021 10.0059488400 10.4148606811 11.2583668005 10.4019789734 10.1692865780 9.8477751756 9.9526627219 10.1631419940 10.5322479649 9.9585553582 10.2560975610 10.2686202686 9.4653911086 9.4441325098 10.4407200497 10.1508750754 10.1939393939 10.2125075896 9.5840455840 9.8190309399 10.0000000000 9.6444954128
14.9444691248 15.3719612502 15.3439153439 15.5726321637 15.3299307328 15.5467233571 15.3383184388 15.6203566122 15.2534687585 15.3775827391 14.9830750045 15.3719612502 15.3243440233 15.3846153846 15.3034300792 15.1736580965 15.3215521953 15.2520856003 15.7564402810 15.3327256153 15.4382744378 15.2507026929 15.0906154674 15.1983373995 15.4567175152 15.5784014078 15.6523357528 15.4624011767 15.4241173773 15.7919444184 15.4638227452 15.9461509291
