0.9129403710 0.9376761564 0.9288572504 0.9824714339 0.9190445482 0.9508634198 0.9239909679 1.0095002228 0.9387063108 0.9866063761 0.9011967344 0.9814369214 0.9425764931 0.9726724068 0.9299485450 0.9147348274 0.9401355758 0.9164444105 1.0225174288 0.9441468094 0.9829522382 0.9642679330 0.9445597539 0.9242117350 0.9428975166 0.9595584602 0.9694211617 0.9118111999 0.9233997276 0.9633877799 0.9272251852 1.0024600669
0.9163025007 0.9412547851 0.9326771653 0.9874465642 0.9236404176 0.9558654682 0.9279099003 1.0146771172 0.9427397675 0.9913941755 0.9041143675 0.9862851604 0.9464402141 0.9772906923 0.9332667180 0.9181395529 0.9440170959 0.9195625256 1.0279892092 0.9478886037 0.9873452652 0.9681469584 0.9480200452 0.9276788104 0.9470631625 0.9639154090 0.9734594899 0.9150945680 0.9270016493 0.9669486915 0.9303670902 1.0070519059
0.9282086079 0.9552584269 0.9474310196 1.0064591642 0.9401411403 0.9724095125 0.9438285884 1.0365868575 0.9607976011 1.0118003201 0.9188781719 1.0082959493 0.9654075150 0.9976498395 0.9501548133 0.9348145334 0.9607628312 0.9335516979 1.0501971997 0.9646899182 1.0081966810 0.9855895375 0.9648263805 0.9436155368 0.9639250839 0.9806458478 0.9894802803 0.9275724348 0.9402229925 0.9824577282 0.9426878573 1.0248068495
0.9403368471 0.9701798943 0.9630017186 1.0253571191 0.9563035003 0.9893396992 0.9599702429 1.0584070308 0.9778284705 1.0293827153 0.9321337158 1.0290289021 0.9831561387 1.0163364713 0.9663566350 0.9503241666 0.9758419785 0.9465366096 1.0702237240 0.9800797760 1.0268130834 1.0012691962 0.9793057561 0.9579271880 0.9803847167 0.9981825813 1.0063218690 0.9404595328 0.9539877519 0.9992155855 0.9551885979 1.0433870314
0.9528839603 0.9838268520 0.9794714411 1.0446682856 0.9737701702 1.0068555578 0.9770596376 1.0805507363 0.9944636333 1.0484500304 0.9457924738 1.0493534762 1.0013628753 1.0346843490 0.9821334919 0.9652280165 0.9905405056 0.9589103840 1.0896282728 0.9947156302 1.0449345910 1.0159823779 0.9921889935 0.9718110979 0.9973635261 1.0156605625 1.0240719229 0.9534488003 0.9683805218 1.0161984982 0.9675720463 1.0617577567
0.9664889119 0.9993829791 0.9959807099 1.0664791324 0.9926093659 1.0245907924 0.9949659161 1.1042143127 1.0154798480 1.0728593726 0.9632861820 1.0744255544 1.0244706022 1.0567302478 1.0016725276 0.9839380065 1.0091325416 0.9745791346 1.1146073496 1.0136993134 1.0685329225 1.0361307047 1.0110342248 0.9895476364 1.0167139714 1.0348451842 1.0429273656 0.9675276771 0.9833784930 1.0338180244 0.9817154663 1.0820252764
0.9802687092 1.0163940240 1.0118232420 1.0879796643 1.0106403520 1.0426454936 1.0124537276 1.1274052580 1.0352269701 1.0939127703 0.9787442531 1.0977166911 1.0457832818 1.0776055312 1.0201177471 1.0007293208 1.0266245317 0.9893726076 1.1373851480 1.0313386157 1.0899973623 1.0546867213 1.0283753752 1.0056543385 1.0354083001 1.0538940122 1.0604328813 0.9820415895 0.9982828266 1.0517310774 0.9957018283 1.1013165111
0.9953586355 1.0337691805 1.0297481589 1.1101306186 1.0295756668 1.0621486666 1.0312075318 1.1514181498 1.0545157989 1.1145251878 0.9938560534 1.1199527135 1.0656828190 1.0990806813 1.0392149909 1.0182812501 1.0442813279 1.0045079368 1.1606528235 1.0494069167 1.1104054244 1.0718449020 1.0445661778 1.0226743882 1.0549269911 1.0741059126 1.0794747302 0.9970030555 1.0144906852 1.0714082147 1.0105615039 1.1215888979
1.0115810063 1.0523137606 1.0492803381 1.1342504356 1.0501021052 1.0835313149 1.0516200243 1.1770977906 1.0746944599 1.1386168391 1.0110587816 1.1447771719 1.0872558489 1.1228943191 1.0592723825 1.0383298855 1.0637284690 1.0212755102 1.1867369707 1.0698881801 1.1344203935 1.0916270690 1.0632060386 1.0414459776 1.0768185498 1.0959197433 1.1003025374 1.0127532198 1.0317288242 1.0918361850 1.0271454650 1.1445544418
1.1111328189 1.1667252285 1.1672473793 1.2785151011 1.1793076263 1.2116492190 1.1784134170 1.3317343586 1.2046499097 1.2838680070 1.1229933855 1.2982555385 1.2265393189 1.2659403255 1.1857006192 1.1602454294 1.1830371229 1.1274959794 1.3380274016 1.1934110756 1.2765375851 1.2162272410 1.1814903168 1.1579986284 1.2049664790 1.2256612133 1.2280009604 1.1151640400 1.1423085571 1.2163709772 1.1284016099 1.2798486289
