1.0413346885 1.0600506414 1.0456429932 1.0840100829 1.0289867899 1.0680093133 1.0415666666 1.1029491106 1.0649979119 1.0942134228 1.0270370069 1.0857089854 1.0545007878 1.0812431332 1.0311721758 1.0086694077 1.0593088186 1.0238990705 1.0999587302 1.0348666948 1.0842135190 1.0680483189 1.0400694670 1.0260038178 1.0371181562 1.0521395462 1.0687513625 1.0187052938 1.0156103122 1.0541918346 1.0358838473 1.0926552244
1.0430187201 1.0611309300 1.0467984300 1.0858573298 1.0298399389 1.0695149655 1.0438623246 1.1056658343 1.0669248041 1.0964757496 1.0288139805 1.0881165400 1.0559108256 1.0839993412 1.0322829742 1.0103201401 1.0604001554 1.0251629606 1.1024188838 1.0364306602 1.0855849170 1.0697231172 1.0418781524 1.0278072659 1.0387038624 1.0536803035 1.0702167366 1.0198084372 1.0169283895 1.0556925666 1.0367853514 1.0942640415
1.0514641254 1.0706804898 1.0580919136 1.1007756958 1.0418188791 1.0819955262 1.0559118211 1.1232159996 1.0798834204 1.1115386990 1.0385240891 1.1052223842 1.0697500120 1.0988264066 1.0440193727 1.0218899184 1.0709245511 1.0344512484 1.1199228475 1.0484343660 1.1006683250 1.0819785468 1.0536045128 1.0388579727 1.0518458533 1.0668784285 1.0830606764 1.0283869957 1.0271823955 1.0678570108 1.0459286806 1.1082865613
1.0603642315 1.0817386492 1.0696140213 1.1172343092 1.0541968065 1.0948945459 1.0678408971 1.1425324976 1.0933328505 1.1269738690 1.0483802843 1.1217505861 1.0843299388 1.1145198678 1.0568896947 1.0346700001 1.0833635243 1.0448374789 1.1391117801 1.0618071037 1.1178849973 1.0957255636 1.0660294524 1.0509500520 1.0662627955 1.0821622160 1.0974383082 1.0378532635 1.0385510913 1.0817426790 1.0563864313 1.1244719355
1.0693701574 1.0939133619 1.0818349903 1.1332915295 1.0673793896 1.1083822463 1.0813409169 1.1617379859 1.1069791312 1.1430295163 1.0583148156 1.1389840510 1.0992984817 1.1299607239 1.0707586417 1.0478105073 1.0953877293 1.0555335537 1.1576768352 1.0752978391 1.1340905780 1.1089621226 1.0786267100 1.0630719474 1.0813626987 1.0977120128 1.1118999578 1.0483781761 1.0505932932 1.0964781109 1.0666047265 1.1413188879
1.0796149663 1.1065591401 1.0956770533 1.1515888934 1.0838623559 1.1239185418 1.0958151834 1.1818165481 1.1220789785 1.1620207573 1.0703450336 1.1599427560 1.1168249729 1.1470307849 1.0863161265 1.0620970931 1.1088380772 1.0669088662 1.1780055304 1.0897668665 1.1523990910 1.1238686553 1.0929897573 1.0764878583 1.0979912699 1.1137654954 1.1271188744 1.0594615087 1.0628080576 1.1123492771 1.0772680150 1.1583541141
1.0904365538 1.1194773074 1.1095131436 1.1705420297 1.1003503238 1.1401427184 1.1102805868 1.2041702693 1.1381842058 1.1809263069 1.0830761163 1.1814218985 1.1351103958 1.1656690172 1.1017205139 1.0772872460 1.1239952932 1.0792047750 1.2002257100 1.1061740001 1.1724244500 1.1408022608 1.1078447794 1.0907447046 1.1156214811 1.1303941998 1.1435028903 1.0708178300 1.0762072766 1.1289483224 1.0885973814 1.1766951414
1.1013421425 1.1332536063 1.1237252545 1.1899024964 1.1163948334 1.1563944707 1.1260125291 1.2272420652 1.1548276313 1.2007346674 1.0961559294 1.2031789345 1.1535355508 1.1851097499 1.1178310827 1.0931361424 1.1392662935 1.0921520611 1.2223255709 1.1233326797 1.1921859159 1.1578440407 1.1233765470 1.1056327864 1.1327246391 1.1477183834 1.1605643795 1.0828845483 1.0902144383 1.1456847917 1.1008389201 1.1955732133
1.1131946800 1.1476395882 1.1392432541 1.2110805133 1.1324639191 1.1724539823 1.1424325367 1.2496504908 1.1719134361 1.2220494484 1.1097122198 1.2245998192 1.1728629731 1.2044865186 1.1351385064 1.1095490194 1.1546567376 1.1057245528 1.2453258712 1.1405689271 1.2123860463 1.1753153837 1.1395042339 1.1214272249 1.1496705215 1.1666941416 1.1778443615 1.0952767638 1.1044360509 1.1629731496 1.1139495247 1.2142548965
1.1916350167 1.2410515054 1.2374188117 1.3369126059 1.2405635210 1.2811505684 1.2488631951 1.3879916457 1.2784210537 1.3483232801 1.1969915225 1.3585156738 1.2926954971 1.3271030562 1.2431076186 1.2122380621 1.2541332711 1.1929686675 1.3859155597 1.2493435511 1.3373525069 1.2818291180 1.2424942473 1.2204972638 1.2637968153 1.2837741537 1.2894949237 1.1793419418 1.1997516159 1.2746253464 1.1984982408 1.3375757753
