0.8795365602 0.9081433406 0.9031538767 0.9756292465 0.9225743393 0.9265683944 0.9094831450 1.0028441852 0.9091518892 0.9603030766 0.8639132074 0.9739932987 0.9209142428 0.9626481953 0.9206279843 0.8962560613 0.9109299615 0.8790678290 1.0086653662 0.9200726027 0.9629592378 0.9307223133 0.9186782790 0.9024351868 0.9210672731 0.9407213140 0.9547636688 0.8687908373 0.9057071701 0.9394325603 0.8843046447 0.9853677455
0.8797764474 0.9082022683 0.9034594586 0.9758776911 0.9226767923 0.9279040351 0.9101030534 1.0027399540 0.9091064846 0.9612981253 0.8643790211 0.9743455651 0.9210543847 0.9631448709 0.9206680263 0.8961856300 0.9111690825 0.8790746971 1.0086997456 0.9197934395 0.9630410888 0.9307046319 0.9186237962 0.9020536534 0.9213748330 0.9409585198 0.9549453510 0.8688439386 0.9053600426 0.9396620872 0.8847037884 0.9863292514
0.8936081993 0.9244193299 0.9203414569 0.9955258071 0.9388183788 0.9459512404 0.9275631307 1.0246884817 0.9283742653 0.9816680090 0.8793710024 0.9957704957 0.9400327975 0.9824220722 0.9372617472 0.9127384779 0.9279946721 0.8939930795 1.0297227158 0.9360593663 0.9827428202 0.9488868379 0.9345893759 0.9176344052 0.9396988758 0.9601616816 0.9723880825 0.8841724938 0.9198729126 0.9575226182 0.8993607521 1.0045809708
0.9073312854 0.9406849735 0.9368283176 1.0145380214 0.9551358041 0.9632764852 0.9438536694 1.0465023884 0.9464128526 1.0000243947 0.8942408135 1.0160101534 0.9593261887 1.0008533215 0.9537770577 0.9294751648 0.9447556734 0.9093208629 1.0503535982 0.9533665358 1.0035665899 0.9670836540 0.9510019863 0.9341379363 0.9585209911 0.9799139673 0.9900804646 0.8993199782 0.9353169664 0.9765740078 0.9147538608 1.0235457420
0.9224221679 0.9579980841 0.9555052672 1.0354334218 0.9744057006 0.9831781392 0.9629406811 1.0714801970 0.9684989827 1.0235717381 0.9127774794 1.0412062518 0.9817008305 1.0228925161 0.9727768093 0.9485541039 0.9647076739 0.9266388337 1.0737765660 0.9725937034 1.0268613738 0.9877824398 0.9699136226 0.9526572133 0.9792282933 0.9997896569 1.0086920114 0.9156398092 0.9515928710 0.9964275822 0.9310272760 1.0446879455
0.9385872843 0.9749794126 0.9758321257 1.0575616812 0.9937815177 1.0049867314 0.9831619978 1.0973245938 0.9919009440 1.0490834342 0.9314069848 1.0676002929 1.0046856725 1.0457146377 0.9933283638 0.9684314001 0.9847552986 0.9437395548 1.0970221421 0.9916765576 1.0490603537 1.0081082769 0.9876875395 0.9701815638 0.9999590977 1.0202892553 1.0278695995 0.9324963950 0.9675920665 1.0167811719 0.9471831367 1.0651538573
0.9549357476 0.9930663346 0.9947338587 1.0800263310 1.0120539486 1.0251962186 1.0027098984 1.1212850888 1.0126058157 1.0718923679 0.9483958986 1.0898023089 1.0260965217 1.0666958488 1.0118733100 0.9880160739 1.0047406556 0.9614807463 1.1223424191 1.0116144380 1.0720259579 1.0291145340 1.0064752132 0.9888595145 1.0218509300 1.0415690992 1.0490897887 0.9496858492 0.9845786777 1.0380258396 0.9642877667 1.0878949316
0.9718220459 1.0124430320 1.0137368323 1.1031361922 1.0314503927 1.0443959763 1.0222474941 1.1457861160 1.0316036787 1.0930406353 0.9646673969 1.1117067815 1.0469764161 1.0889387307 1.0302720475 1.0063234165 1.0241104498 0.9790336267 1.1469960250 1.0311695110 1.0942658272 1.0487631478 1.0249439161 1.0076216884 1.0424672907 1.0624786725 1.0688194839 0.9668433018 1.0024819040 1.0583504051 0.9812074801 1.1092989577
0.9898120880 1.0325961412 1.0344680920 1.1263908494 1.0517935253 1.0662181876 1.0437467123 1.1716082724 1.0560712030 1.1202176923 0.9855422146 1.1395673878 1.0724683738 1.1160572040 1.0522607369 1.0278749970 1.0460042371 0.9981356201 1.1736221156 1.0530524226 1.1195293205 1.0711851602 1.0456935896 1.0280443291 1.0634631260 1.0850853982 1.0897266211 0.9856041130 1.0203480185 1.0795237079 0.9998011431 1.1300770294
1.0972137228 1.1530820489 1.1589918262 1.2693960198 1.1785825125 1.1983206313 1.1734826360 1.3247650386 1.1949676506 1.2703976350 1.1057758855 1.2931017086 1.2143834442 1.2620506988 1.1808565305 1.1546841722 1.1767971302 1.1158050172 1.3299718288 1.1843604739 1.2658148379 1.2055028743 1.1704556512 1.1505092927 1.1983657355 1.2222883242 1.2225262680 1.0993084040 1.1348369253 1.2133328313 1.1133357850 1.2717415581
