20.9711848963 20.5686240189 20.9397156239 20.1841307677 20.8243843177 20.6097909597 20.8001673501 20.8297421603 21.3032225642 21.1315891862 21.0340189006 21.4229051144 21.1735204017 20.8846345861 21.4710011269 21.3682110238 20.8812831322 20.2736288290 21.2874880906 20.8280510805 21.2071503247 21.2856152238 21.3459283336 21.2723276104 20.7909147960 21.1090731120 21.4463813808 20.5613210644 21.0816165497 20.8122886837 20.9302024276 20.7245781018
13.2589669354 13.1419464175 12.9970083933 13.9586133268 13.2517376281 13.5659792911 13.3385135789 12.7822347699 12.3911550701 12.6519293016 12.3777301733 12.7083564860 13.0428979124 12.6241069099 13.2084862551 12.7313646003 12.4728949481 12.2441406220 12.7099211114 12.7636404606 12.4921508553 12.5258754211 12.4160574022 12.4223144658 12.8495951943 12.9292819765 13.0060000860 12.7219828850 12.9177879999 12.7428065002 12.4160176872 13.4884677267
21.8751505536 21.9007125216 21.6154445434 22.0746444712 22.1018434154 21.2994849460 21.8001563589 22.1753098576 21.2934927667 21.8359666600 21.4860085819 21.5652726522 21.6167413441 21.8047206836 21.7382990881 21.2453328004 21.6989312036 21.8770861546 21.9908037644 22.4889195622 21.8891012268 21.7280709713 22.0238996589 21.5836411536 21.8363797035 21.7538074336 21.9097900964 21.8055014520 22.1193874040 22.0518931954 21.9994850291 22.3708018331
31.3880922011 31.1436685503 31.4447100720 31.6582842644 32.2399609358 31.6269629117 31.3791736864 31.1984004950 31.6629880612 32.4162641537 31.6662022023 31.4333776536 31.1612579985 31.9411655983 31.8562413824 31.4054199210 31.1003166055 32.0330696309 31.1553919224 31.0325253341 30.9322632620 31.1008113133 31.2701108264 31.5926828067 30.5576369261 31.1819126909 31.8291924411 31.3300610437 31.4916256445 31.3275781856 31.8448927769 31.3175596596
40.1695289963 40.5399122456 39.9307115540 39.6508109473 39.7831297050 40.0284376076 40.0681513559 40.6422260200 41.2843367513 40.3887001333 40.9929115876 40.7992986268 40.2519677306 41.0007578127 40.6337863463 41.5308172309 41.0221837044 41.4270014994 40.7898740191 40.9167004958 41.0961192672 40.8510109360 41.5930046525 41.1610768048 40.6009861657 40.1914047569 40.1113693478 40.6843592361 40.6943610098 40.2347064798 40.8412360367 40.3249728938
49.0550428502 49.1859622018 49.4637983304 48.7278982096 48.8572138079 48.5351755201 48.7647501535 49.0149277343 50.1412069362 50.0309623940 50.5359519063 49.4701685541 49.2730168594 49.7926859347 49.5034967305 49.6551872143 50.3304469249 50.1580663400 49.9769910928 49.8170237325 50.6166498004 50.1844439910 50.0192465181 50.0431625866 49.7670261046 49.8723189277 49.3883214034 49.5019221286 49.6556510532 49.5409239647 49.4817162739 49.6495414258
57.5180162182 57.7635431802 57.6038444059 56.8553315038 57.7110956910 58.0401635008 57.7547239296 57.6770063293 57.7579266945 58.2556190715 57.9740657881 58.4978604294 57.6934512608 57.8140800579 57.5415898865 57.9864642053 57.8669861995 57.9633667502 57.9148797622 57.8199253295 57.6303468960 57.9841759964 57.4220458807 57.7956591606 58.1479455399 57.6670980977 57.7336578070 57.8963631603 57.6531800273 57.4993585286 57.1292267604 57.6849227227
66.4253086733 66.4003821699 66.8839285233 65.9130209617 66.0516843306 66.2773448560 66.0703683622 66.2052674195 66.0262701458 65.0862140800 65.9522368801 65.4358777544 66.5180339251 65.6014748574 65.5088995206 65.5222980395 66.4807959873 65.7341728292 65.3432577243 65.2719586088 65.7936961914 65.9749989968 65.2757285908 66.0448237976 66.6216308977 66.3144889523 66.0764878690 66.5743684516 65.5996994820 66.5131345581 66.4266139755 65.4553597927
74.6485288688 75.1027765201 75.4980020017 75.3702552612 75.2638567288 75.6554059612 76.0430765711 75.6015686252 75.0155132073 73.8021238967 74.9481045987 74.2949302271 74.4623691188 74.1252528578 73.8592176779 74.4877710238 74.5237927566 74.7191627202 74.5379982958 73.9721620791 74.4653254055 74.8341243670 74.1571585447 74.5265439568 75.3800546431 74.9591035592 74.5191258914 75.2639745337 74.8144434589 75.3019611860 75.0732443331 74.2534422249
83.6234215514 83.3104374661 83.6886487261 83.9950880591 82.5402323055 83.6872901450 83.1071488664 83.6029859996 83.9095039678 82.7567321754 83.2086160058 83.7782691947 83.8436356560 83.3497938561 82.9404194626 83.7841857137 84.3248735342 83.7637913585 83.7026983998 83.9063930832 83.9222589192 83.7783382195 84.0382933370 84.0514769661 84.1316848581 83.6251111851 83.1823321417 84.1367216018 83.2716612789 83.9898195166 83.6996466748 83.1821684522
168.0081231822 169.2609309188 167.7225848186 168.8437444062 168.0631580945 168.1624540549 169.0074817159 168.3301575561 167.7617163157 167.8061557512 168.7811039758 169.0487854208 169.6516245644 168.5863264659 166.6469839372 168.5152257221 168.3978452075 167.8518413178 168.2945907403 168.4698878844 167.3605109820 167.0573998919 168.2605874538 167.1345928243 167.6630995906 167.9820237841 167.6063240048 167.7075050270 168.0577858906 167.9151586351 168.3463973671 167.7635278136
