9.2669203691 8.9446561678 8.0835617955 8.6718593672 9.6391321415 8.9774473188 9.1086193137 9.3560194585 9.0876783985 9.4622933180 8.7067284622 8.9043073081 9.4614620627 9.0567762018 9.2562902942 8.7437652513 8.9764392821 9.0212130634 8.8610653119 9.2150603462 9.1202738291 9.5058041991 9.6345523720 9.3524231496 9.0050961933 8.8714198000 9.3154035676 8.6374411195 9.2977636774 8.4707165460 9.0185093889 9.3159237678
3.0711466471 2.8798929106 3.0918174029 2.7056158299 2.4101624164 3.2616259844 3.2974176033 3.5340921658 3.3286558023 3.1295041148 3.0802503568 3.0147302372 3.7001727257 3.5512698069 2.5911557706 3.6894858454 2.8602567036 3.0670314981 2.5989711562 2.4159458029 2.9775234567 3.1305855122 2.7464282679 2.7009734479 3.0705997836 3.1318014926 2.1113821660 3.3794299378 2.5119214257 3.1610648972 3.1032068218 2.3664256401
2.2209104459 3.4716867591 2.7784282180 2.2217360298 3.3812770579 3.3296515541 2.8224460769 2.6415617527 2.8036126815 3.5662618250 3.7243343892 3.4918557506 2.9351618278 3.0700809786 3.0022961482 3.0624561373 3.0154462688 2.7504355180 2.6287866123 2.4172787845 2.7702209981 2.8622359763 2.3972868268 2.7906302561 2.8419448346 2.9612284793 2.2892019770 2.7175036634 2.5512533472 2.8639389208 2.6100930455 2.5695391953
1.6001829848 1.8290038783 1.4454082088 1.6538415596 1.4964280664 1.1293703188 1.4858616552 2.5189614762 1.9006416944 0.7610576105 1.4795597790 1.4907775545 1.6466578371 1.3144459181 1.9414572413 1.2507573787 2.2811421614 1.4561920253 1.5093592616 2.1194613692 2.2206009230 2.0703086278 1.5257555016 1.6474528664 2.2923354168 2.2770797886 2.0890583489 1.7157772243 1.9771456083 1.9392076304 2.0540496550 1.7186152097
1.3043786319 1.1987995889 1.5025068616 1.2912505367 0.9784805355 0.7512139851 1.7156806881 0.9654209659 1.7407122585 1.4854446030 0.9099714004 1.2400334006 1.7409207342 1.1776411869 1.5288628361 1.0061798703 1.6370486326 1.1081631538 1.5149044802 1.3803079408 2.1003677519 2.0800369764 2.3044610415 1.1513037408 1.2131494172 1.0206652572 1.6554184505 1.2502316995 1.0195152608 1.2889918466 0.9300210065 1.3377346476
1.7985308884 0.7192867429 1.1938745421 1.6102406793 1.4072904729 1.2744180101 1.2077736483 0.9952704386 0.2447471052 0.2622608449 0.1369012956 0.9805345559 1.0966483165 0.6745296527 1.1622673206 0.4300841124 1.5371099365 1.3316415164 1.4905614128 1.6875939104 1.1257148258 1.6625903606 1.5272105042 1.8713886878 1.4067270988 0.8838368564 1.7676538448 0.6706778574 1.1411836701 0.7248621752 1.4948344992 1.4223986174
1.0146785190 0.3155288458 0.1031141342 0.8583908318 0.7549111911 0.6158467066 0.0740708509 0.1212701656 0.2463637850 0.0575470218 0.0885049151 0.4468813083 0.0056472927 0.0123666288 0.5279327737 0.1153924144 0.7132352849 0.2686865176 0.4094898307 0.5188252713 0.3820552332 0.1666419796 0.2489007745 0.5034762309 0.6541378202 0.1324280066 1.3290474793 0.4296152828 0.9102319527 0.1803159709 0.6567409582 0.9667699576
0.9557469446 0.4056889130 0.2774345132 1.8561530144 1.3378033621 1.3384938105 1.4850998722 0.6958435112 1.4196576880 2.6783675376 1.6409956932 1.4036526219 0.7635493869 1.0730666341 1.4765422775 0.8232671424 0.8288708297 1.3269704290 1.0997488008 1.9831403804 0.8279265843 0.8328429262 1.9252406017 1.9364225145 0.2173676699 0.0835095242 1.0033856629 0.5450144648 1.2339712190 0.2579614761 1.0704370194 0.7378741894
1.1030130986 0.8821559245 0.1623899503 0.6483839327 1.1583497406 0.0854052830 0.5049828604 0.5688871681 1.0970264902 1.2769765602 0.9579810620 0.7553026985 0.0979175935 0.6494262444 0.5104168260 0.6793534044 0.7746316779 1.4952931764 1.5840155539 1.6885288598 0.8783332951 0.5294084220 1.3809972565 1.1175797898 0.7740389526 1.1896515521 1.1730847417 1.0682851286 1.3990405623 0.4597906287 0.7988834283 1.5651295224
0.7504754309 0.0028206510 0.0219492705 0.0584022548 0.8275156074 0.3240596453 0.8867180014 0.2613751406 0.2788504774 0.0353089791 0.0263477170 0.0755424501 0.1826173336 0.1028372498 0.1016276566 0.3494618108 0.4280392739 1.0588314812 0.8313959738 0.2996914892 0.2415793104 0.0267209925 0.8001162425 0.6225384612 0.0253618871 0.2917364391 0.6771996324 0.3418715158 0.9809085443 0.3152198863 0.0441942008 1.3358511588
