52.4238395355 51.5403824849 49.0104071864 50.7664837930 53.4049618891 51.6317729349 51.9939337148 52.6624406798 51.9364808949 52.9439235896 50.8667791362 51.4274533175 52.9417348705 51.8514469824 52.3952122379 50.9728629440 51.6289686259 51.7532143666 51.3058410231 52.2838513185 52.0258492139 53.0582054451 53.3931359081 52.6528563746 51.7085641868 51.3350170454 52.5539716604 50.6670828715 52.5067074917 50.1798399548 51.7457298708 52.5553640523
22.3374747571 20.6590443831 22.5216803542 19.1692092075 16.7258125041 24.0561735548 24.3845258731 26.6003062037 24.6725289456 22.8589536934 22.4185333560 21.8375322538 28.2029073125 26.7642024163 18.2105849841 28.0985634067 20.4893216366 22.3008690645 18.2755494324 16.7726792045 21.5100487794 22.8686589551 19.5147921237 19.1300259828 22.3326089520 22.8795738963 14.3547285671 25.1435015192 17.5559661111 23.1428356118 22.6234133696 16.3725980933
9.6523177968 15.9556796550 12.3752058206 9.6562523477 15.4758567209 15.2036464732 12.5959579817 11.6943089372 12.5014013255 16.4618949704 17.3179219683 16.0632651552 13.1652080413 13.8542066678 13.5070008500 13.8150448976 13.5741924202 12.2352704841 11.6311746949 10.5961878096 12.3341418358 12.7962543473 10.4993515604 12.4363129979 12.6940228333 13.2976732753 9.9787373339 12.0710898641 11.2495341399 12.8048426171 11.5389203445 11.3393068989
4.9943574399 5.7495963701 4.4895994276 5.1704913633 4.6554504567 3.4738494145 4.6210588487 8.0940791044 5.9882801540 2.3147265551 4.6005582289 4.6370563301 5.1468765868 4.0662749810 6.1247523461 3.8616444150 7.2743151970 4.5246107186 4.6975697557 6.7240645664 7.0676110562 6.5578994845 4.7510241186 5.1494895343 7.3126194479 7.2604201815 6.6212234551 5.3745309207 6.2443694552 6.1172213231 6.5030484522 5.3838992918
3.2012731384 2.9345516823 3.7055481001 3.1680327628 2.3823821185 1.8189735282 4.2536497884 2.3498377946 4.3183900188 3.6619274843 2.2118881085 3.0385552941 4.3189295462 2.8812655327 3.7730008166 2.4514771458 4.0508019762 2.7066766885 3.7372663386 3.3939473621 5.2575396410 5.2040002517 5.7980369669 2.8150133039 2.9707222764 2.4876475908 4.0981200622 3.0643107830 2.4847750819 3.1623159116 2.2617253930 3.2858270991
3.6960061445 1.4460724339 2.4233173017 3.2963124112 2.8689352463 2.5910398100 2.4522214280 2.0120810271 0.4873959427 0.5224554917 0.2705724898 1.9816999781 2.2215839871 1.3548725120 2.3576486330 0.8596538785 3.1419033800 2.7105353354 3.0438605297 3.4601407757 2.2818103512 3.4071283145 3.1210370796 3.8514965487 2.8677538023 1.7827859204 3.6302498941 1.3470315091 2.3138910360 1.4574447904 3.0528529494 2.9006284510
1.7538205527 0.5388637957 0.1754629886 1.4796880213 1.2989934397 1.0571721873 0.1256629375 0.2055730709 0.4167438070 0.0978483619 0.1501139068 0.7533796425 0.0095918992 0.0210022619 0.9048921282 0.1956287984 1.1970402101 0.4584991387 0.7004554518 0.8891428042 0.6447965927 0.2822687300 0.4245924723 0.8626113025 1.1236419006 0.2254570662 2.3097418814 0.7351342481 1.5704547884 0.3072362270 1.1281638737 1.6696304452
1.4410217991 0.6066438763 0.4140655081 2.8371199493 2.0287515889 2.0298198931 2.2571656304 1.0450586865 2.1555577121 4.1459750095 2.5000313617 2.1307383875 1.1479105994 1.6207768273 2.2438673112 1.2388017090 1.2473389693 2.0119931376 1.6617476980 3.0371144829 1.2459003034 1.2533913607 2.9458307543 2.9634473486 0.3241263612 0.1242766156 1.5139362095 0.8166847725 1.8683503637 0.3848905253 1.6167408018 1.1088828023
1.4788278014 1.1792291777 0.2150073995 0.8640324752 1.5541715990 0.1127084477 0.6716535816 0.7572933182 1.4706834150 1.7160659534 1.2818883734 1.0079478875 0.1295341924 0.8654334740 0.6789301091 0.9056759743 1.0340090361 2.0153636835 2.1375001840 2.2817503947 1.1740592528 0.7043696848 1.8584521465 1.4986502874 1.0332096682 1.5968402522 1.5742529567 1.4316008825 1.8831908659 0.6111781857 1.0667265556 2.1114769068
0.9003955749 0.0033540376 0.0260922038 0.0694920806 0.9937443483 0.3868170789 1.0433606830 0.3098279754 0.3304743734 0.0419668978 0.0313388515 0.0899053112 0.2176156212 0.1221303856 0.1209876498 0.4172651524 0.5115683559 1.2750681380 0.9984507169 0.3576257588 0.2880799667 0.0317627885 0.9605250409 0.7457563392 0.0301477301 0.3480998493 0.8117680412 0.4048601833 1.1801242376 0.3762257129 0.0525772138 1.6140456677
