61.1693116602 61.9902659347 61.4740320530 62.2017681024 61.9360289999 60.7000500152 61.6581960933 62.2843280379 62.9213762855 62.5610293745 62.0365784668 62.3170537465 61.8874897562 62.2750703641 61.7780616915 62.1790396987 62.0292421992 62.1529758362 62.8878038015 62.6943125786 62.0635290175 62.3880268642 62.5840405381 62.5882789026 61.2010606627 60.8281635861 61.9843344462 62.0659224922 62.0758319318 60.7754249002 60.7899751632 61.1261610585
42.4540266142 44.5407641048 41.0856748120 39.1962226804 38.5524487397 44.1234537341 42.9510915816 41.0007574048 44.8992918562 38.4411204104 44.1920669918 41.9725589467 38.6692625873 37.4938194593 37.7831483758 40.1537858773 38.3710562054 41.9644891829 36.7255049989 35.2972987654 39.3861225408 41.8050656188 40.8733853215 40.0343600492 40.0050240741 39.3341375081 38.8185570463 45.9138252168 40.0056824918 36.7483972390 41.1572092455 34.3511108709
14.6613507282 13.6524986091 13.7248059215 12.1518947300 13.5696733974 10.3622746144 11.4301176171 13.6123210397 11.4619661634 7.9241407428 10.9189636821 11.4725966441 13.6183729947 10.7564413154 14.4242083869 13.8800711913 12.5561181087 13.4957590930 11.1863805130 13.5071137784 13.4108804637 12.9309390840 12.5730639862 14.6030921062 14.6736983906 16.1788059105 13.0128167265 13.4432367128 16.2126336435 16.3359804756 14.7667377202 11.5898498810
7.8852326039 7.5867130833 8.3482880428 8.2447884861 9.5346457952 9.0283483195 8.0335612762 9.6068262351 9.7646351242 10.6707901916 11.1839549991 10.0796202801 10.0684234479 9.7591897944 8.6790899540 9.7137478164 10.4019403411 9.8466894979 10.0090435390 10.6938723878 10.7890980391 9.4722553969 10.3084309092 10.2502321985 8.8324343039 6.6616629350 8.3510768387 7.7092413934 8.5773417909 8.5360666015 8.4067058544 10.0212540664
5.1712839025 3.4291812446 5.6834580271 5.4578426144 5.4890823921 4.6068229405 6.0727779068 5.3312645334 6.3635759098 7.7468352783 5.0221866676 6.6461281788 5.3202881454 6.5462414992 6.1498445164 5.2888009368 5.9930854471 4.2256872322 5.7891148459 4.5021781838 3.6473243017 4.6098066558 4.1674158484 3.9993313199 4.2840036166 3.4883801404 4.0496886582 3.8163409610 3.4822345526 3.7613994373 3.0153562947 4.1055103333
1.4630320399 1.3937126009 1.1459183234 2.5547047001 0.2835640720 1.5782678064 1.0484745870 0.9329516976 0.3295920511 1.8807058668 0.0783939515 0.0288842386 0.8842561096 1.7480911729 0.9138069807 1.3197398404 1.0866014078 1.1434855660 2.9017679781 2.3871730345 1.3008445307 0.9683793053 0.9025416852 0.9825061905 0.9648885486 1.7529569583 2.8792585291 1.3853675582 1.4633932120 1.7683522139 1.3748906757 2.1521095123
0.3607940017 1.8336287848 0.4880527488 1.3119130593 0.7418081828 1.3333458507 0.7344520131 0.1133069188 0.6764491334 0.2580359326 0.4459914273 0.5749453947 0.0187750306 1.3527400348 0.2919202248 0.1529555884 1.1865108106 0.9970996191 2.8623699783 1.5341004408 1.1433722149 1.2525955820 2.0054300721 1.8027373866 0.7574788879 0.8825619529 1.4990696916 0.4906122869 1.4402517463 0.4223999493 0.8134155881 1.9810211584
0.3697886590 0.2755045598 0.4518932981 0.6668873952 0.5416738677 0.7326445901 0.1871368133 0.6217595796 0.4981742481 1.4174934564 0.4666720296 1.3870942371 0.6862193518 2.0561627294 0.9887415135 0.2007748131 0.2719920241 0.3540006125 0.0381662432 0.5787707640 0.0410320837 0.5480172108 0.2152013029 0.4113497808 1.2992816403 0.1998272641 0.3646979209 0.0680833040 0.0741827872 0.4294230327 0.1944732318 0.7196606913
0.4767708069 0.3210102455 0.1806036729 0.3330478710 0.6238961889 0.6542065453 1.1335526880 0.2166022986 2.3371721974 2.6755266700 2.0444661377 1.8138092261 1.5031917283 1.3530441265 1.2154921670 1.5974928553 1.6823635352 1.0799075931 1.9537603703 1.6637499093 1.7216979336 2.3186558244 2.2199137551 1.3910547876 1.1955813045 1.0951719379 1.7647836852 0.7020273823 0.1976394106 0.8207034231 0.9388173042 1.9144274819
1.1744831736 0.5263196432 0.0266841739 0.6597740036 0.4674848077 0.4829293291 0.3335751506 0.4728150258 1.2152847702 0.9262215819 1.4527115238 0.9219603908 1.3003126008 1.3861011746 0.5646764713 1.1838432555 1.1223733386 0.7352998123 0.9650299466 0.4703532099 0.9932162214 1.0431801027 0.9916895989 1.0753995615 0.0770702414 0.2108916286 0.0361974068 0.4802823756 0.2903313829 0.1043626531 0.7951387303 1.0731071504
1.2334246972 1.1083761125 1.2717210112 0.5129637747 0.8543417192 1.5106564889 1.2125344739 1.0680265660 1.0500452679 1.1774972326 1.3215833796 0.8859060497 1.2654867386 0.3017360260 0.8389476881 1.2027548597 0.4314003357 0.6565703361 0.0935845915 0.4549736009 0.9135384438 1.0267172009 1.0425035076 1.1369005742 1.0327878883 0.2988016886 0.5165722078 1.2128201044 0.2652486524 0.4023128510 0.7558169389 0.0590176635
1.6332785937 1.0285117685 0.5917701949 0.5700148043 0.8801652900 0.3811177941 0.4770452808 0.3394078358 0.9715222633 0.0542800635 0.9086960220 0.0712966861 0.3836003075 0.5601684428 0.7364066650 0.8220543350 0.8385167931 1.3028896390 0.2063981751 0.6776062300 0.7373068551 0.8593785586 0.7300940348 0.7786160169 1.3708034668 0.5100115284 0.5500199125 1.3936443471 0.3986594619 0.7144042548 1.1640347096 0.5151747837
0.5207332227 0.3114363511 0.1701439940 0.3809830169 0.4712697896 0.1805452092 0.7600825836 0.2237674455 0.1357168558 0.9628684893 0.3376571621 0.3652849890 0.0602731585 0.8454814497 0.5944964607 0.1908656355 0.1616057157 0.1348627843 0.6793784034 0.6665848516 0.3550528185 0.4651355414 0.8381508795 0.4080744324 0.2289647804 0.3199785062 0.4713816974 0.4020520647 0.0946662608 0.1533278581 0.0155313746 0.7692206507
0.1685321940 0.0263626522 0.4860660939 0.9169480945 0.2506345319 0.2257519306 0.0986764896 0.1397945140 0.7934085389 0.4727527855 0.7819326637 0.7943940194 0.6113830438 0.2630650574 0.1866453820 0.3646366578 0.0363210952 0.0805564893 0.3416315501 0.1395863533 0.2939035445 0.4302987388 0.4483118187 0.3664450773 0.3302755440 0.4242035892 0.6270673842 0.3310801322 0.2260791732 0.9289826285 0.3984978647 1.2060230263
0.2917289088 0.6201096554 0.7067625872 1.0206664792 0.5661305332 1.0005047305 1.0517636552 0.9600764426 0.6676458139 1.4944288664 0.9060884154 0.6001787180 0.8605254946 0.7039132506 0.5176051179 0.9460216892 0.6030714566 0.5149243590 0.6833307695 0.5855215765 0.6121060190 0.6329883589 0.5654497100 0.1766667442 0.3269558976 0.2966190248 0.1623671766 0.2737488753 0.0425973691 0.3030494228 0.3694104300 0.0869534951
0.6099638503 0.4078741537 0.9681163898 0.7441366676 0.5630741886 0.9413002117 0.4756293631 0.7441847996 1.0726716950 0.8791307406 0.6710717299 1.0794240457 1.1208710255 0.9968185563 0.3586335069 0.8535967819 1.6458517291 0.8370042931 1.5591991950 0.9709212895 1.7124104510 1.6203809415 0.9307750687 1.1242486487 1.8167516902 1.2986396266 0.9243496280 0.8462612787 1.0961822559 1.6174622132 0.9303460592 1.1043699834
0.3608165206 0.0762966616 0.1664774689 0.1060266173 0.0339251608 0.1358554277 0.2709007610 0.1108208914 0.6967872267 0.8266144165 0.8428595171 0.7357877108 0.8431314137 0.6969283934 0.6588461745 0.6753176048 0.8772134057 0.4622223285 0.7144351656 0.6786615992 0.9140534548 0.8222465691 0.6728984667 0.6245293218 0.2890896713 0.1120502188 0.1405359454 0.1016398809 0.1059676156 0.1412350899 0.0212120024 0.2598154948
0.4131721197 0.6877700802 0.2063034145 0.7419845710 0.8168544866 0.7518267856 0.2740173649 0.4616591897 0.5573399682 0.1063433969 0.2579942233 0.4459376589 0.2942708841 0.3766796071 0.1728946619 0.5267427402 0.9904725138 0.4616128290 0.9215494501 0.2682756044 0.5499332636 0.9684366379 0.5260131789 0.4295847508 0.1643228433 0.3298914120 0.0224134739 0.1273940470 0.1792628393 0.3787816533 0.0534794655 0.4903131803
0.7801347342 0.4547131666 0.2765305365 0.2163039285 0.2678250321 0.1206050346 0.1767904767 0.4884708422 0.7438701142 0.2049896971 0.8025929547 0.3104927595 0.2240315024 0.4854699741 0.9211440538 0.7578514749 1.2300597037 0.9609068821 0.8676127471 1.6366988259 1.1681162795 0.9334654173 1.4869996982 1.4371706590 0.8659614734 0.4736059618 0.7714488656 1.1365803500 0.8205549304 0.4757904184 1.0329495133 0.9075460017
0.1677832876 0.3679318943 0.1959018160 0.6410020594 0.0358235696 0.0647074482 0.2461170433 0.1047214479 0.0410996020 0.2442733939 0.0353280221 0.0703129914 0.1328589450 0.1374020639 0.1308752368 0.1279464508 0.1812472374 0.0227937898 0.3360653710 0.0576496782 0.3992343089 0.4097459871 0.0516523874 0.1597509256 0.4961564864 0.0270720332 0.2826619129 0.1172315403 0.0550868091 0.1227667265 0.1271697708 0.1669467237
0.0025466953 0.4645453767 0.4583863737 0.5347950416 0.1445911273 0.1442256983 0.1203063072 0.2177403491 0.3716778610 0.1449761295 0.0621668434 0.1942595190 0.3120536219 0.1173209276 0.5274397587 0.3715680256 1.1954332066 0.4092622851 0.9269719542 0.5466909450 0.7531636499 0.7100598086 0.3844128817 0.4028610701 0.5091648608 0.5202595498 0.4586970188 0.5571174444 0.3557552142 0.7082629271 0.5055935745 0.8469004358
0.5620435279 0.4002826110 0.1462299997 0.0643629057 0.0048072731 0.2694234064 0.1311519571 0.0456140973 0.0950621185 0.2631671664 0.0523902189 0.2414135137 0.2124294255 0.3603364029 0.4174699310 0.0382255752 0.2001690974 0.6055641285 0.2104016518 0.1867651865 0.1696407454 0.3531894254 0.0737017515 0.0579611451 0.4128729261 0.3989181325 0.5959019815 0.8346788275 0.4582766033 0.3282304791 0.5137269440 0.4475029358
0.5102546062 0.2186245409 0.9019842215 0.7527478946 0.9315423122 0.8267512580 0.8497526753 0.8373912350 0.0792989841 0.7912966886 0.6885871528 0.1682670981 0.2663843473 0.2473809763 0.3968805291 0.6510419158 0.7753112472 0.6600452446 0.9327177055 0.8374081065 0.8000394422 0.4929682900 0.6171108395 0.5437456275 0.8807083714 1.1163426476 0.6586314898 0.8068765193 1.0058569239 0.9405905641 0.8448580196 0.9486233686
0.4571721383 0.0237362077 0.0389362826 0.2774016022 0.0322796090 0.6890490507 0.0527136321 0.7780699976 0.4074035941 0.3223944283 0.1618860828 0.8400443775 0.4714522911 0.2455154519 0.0551325021 0.0029358883 0.8302545661 0.6896885050 1.0045172718 0.8547859607 1.1789707985 0.6548648245 0.6426821443 0.5074599900 0.8118458646 0.9023376599 0.6949343022 0.5924764181 0.8974209725 0.8207367159 0.6719136098 0.8976380610
