59.8973541953 59.1124812614 59.8370858943 58.3336032808 59.6146523628 59.1941518649 59.5676329981 59.6250403137 60.5224046519 60.2017627453 60.0171510744 60.7429526711 60.2805776250 59.7311604121 60.8308902306 60.6424703002 59.7246972480 58.5175398498 60.4932251086 59.6217621731 60.3435639809 60.4897490086 60.6013855731 60.4650692016 59.5496394337 60.1593118022 60.7859253704 59.0979588634 60.1074235451 59.5911813072 59.8188310453 59.4201630611
26.8575454025 27.9871296504 29.4143966907 20.4990754181 26.9267508311 23.9866259494 26.1010074358 31.5888833430 35.7419861579 32.9441510387 35.8892120326 32.3538572318 28.9590711587 33.2371479426 27.3423742518 32.1146674225 34.8524145352 37.3718296716 32.3375641174 31.7805844810 34.6445475634 34.2820316707 35.4697345146 35.4014990229 30.8990652676 30.0922977051 29.3249261019 32.2120942309 30.2080511009 31.9960402737 35.4701678413 24.6991158729
15.3363490605 15.2017313367 16.7220963201 14.2940264923 14.1533741139 18.4535685438 15.7331148668 13.7751858351 18.4869024372 15.5433161850 17.4252532935 16.9936518164 16.7150940950 15.7088887591 16.0624384538 18.7554943812 16.2730079341 15.3261445410 14.7297764569 12.1885821601 15.2628412586 16.1170728564 14.5573689982 16.8940857589 15.5411306390 15.9796972415 15.1540014260 15.7047456834 14.0628333832 14.4119453893 14.6845026899 12.7809373494
7.1744016314 8.0155343473 6.9814284278 6.2597066823 4.3425581905 6.3649396052 7.2048624867 7.8260406502 6.2439209305 3.7750674800 6.2331371003 7.0199975667 7.9545633288 5.3186362171 5.5994007459 7.1152689079 8.1661014153 5.0164732498 7.9748894952 8.4023927727 8.7537620998 8.1643808618 7.5787680662 6.4803524469 10.0870465913 7.8830549411 5.6891407543 7.3729155939 6.8220497085 7.3814254032 5.6370333407 7.4157768539
4.6813369505 3.7249408565 5.3074146779 6.0507944109 5.6980692866 5.0503155088 4.9461943639 3.4638210498 1.8546095420 4.1132788657 2.5787102489 3.0654972396 4.4669425391 2.5590799859 3.4853105777 1.2501145023 2.5055133657 1.5038464722 3.0893107939 2.7697724657 2.3210968572 2.9350291131 1.0987312683 2.1596208463 3.5689129037 4.6243599953 4.8331200947 3.3566726614 3.3312698777 4.5117603159 2.9596654769 4.2778134301
2.8640422435 2.5902467721 2.0140015591 3.5546408815 3.2805517695 3.9658339735 3.4763837427 2.9482289018 0.6357905668 0.8575441796 0.1502928182 2.0008653190 2.4089922157 1.3401849143 1.9321933452 1.6208030437 0.2574049766 0.6019643140 0.9664625594 1.2906757957 0.3094827512 0.5490865039 0.8811677755 0.8329557762 1.3924358148 1.1783712587 2.1699028559 1.9354356965 1.6198537925 1.8551854946 1.9770610232 1.6323586299
2.3505396581 1.9154933353 2.1980400911 3.5434996911 2.0081135095 1.4297625112 1.9310560150 2.0684042855 1.9254037829 1.0546294732 1.5454051734 0.6361592850 2.0393107250 1.8264061990 2.3086086361 1.5236931701 1.7333092085 1.5641487040 1.6491793503 1.8161121179 2.1510422386 1.5276995635 2.5215996697 1.8588607779 1.2417540351 2.0859414501 1.9682490876 1.6816891192 2.1105860459 2.3837508913 3.0470799944 2.0543969227
1.2866953030 1.3247180233 0.5921773519 2.0739134974 1.8596280804 1.5128173077 1.8308232083 1.6233339466 1.8988348902 3.3705846177 2.0132192366 2.8182127433 1.1455030012 2.5586698260 2.7036028576 2.6826012107 1.2021577070 2.3516340197 2.9639512066 3.0764227610 2.2590367993 1.9780235287 3.0704696102 1.8702089450 0.9882212330 1.4559579105 1.8213924042 1.0599147463 2.5614454506 1.1529533934 1.2847049901 2.7876100797
1.3951663174 0.7818931698 0.2543087144 0.4242319967 0.5661990891 0.0457257989 0.4643112654 0.1169702910 0.8991297452 2.5580240834 0.9898788038 1.8777455860 1.6486594447 2.1109501579 2.4787458894 1.6139951024 1.5648790813 1.2993149875 1.5455227274 2.3222762085 1.6446239748 1.1436969968 2.0670175144 1.5611297417 0.4111768801 0.9750602743 1.5712397249 0.5660416806 1.1703041560 0.5153103689 0.8215385819 1.9346682551
0.5699102473 0.9477354313 0.4915257686 0.1249024715 1.8897059664 0.4931571500 1.1946639334 0.5944931207 0.2270255731 1.6231523276 1.0712640553 0.3840265601 0.3057648228 0.9000695853 1.3980885856 0.3769378238 0.2666752108 0.4013770581 0.4746580550 0.2307415557 0.2117925365 0.3839438540 0.0734268397 0.0577301384 0.0376610289 0.5678782463 1.1032004450 0.0436451541 0.9947426392 0.1311831410 0.4783214041 1.1033994002
0.1142068694 0.6268020110 0.2846457332 0.3812663646 0.0814229050 0.0223271867 0.4777786804 0.0773227792 0.2612536960 0.2347019077 0.3442944513 0.5020949537 0.8556502586 0.2291564648 0.9319196940 0.1870606770 0.1174867809 0.2074202341 0.0562054549 0.1601994800 0.5016051953 0.6839565975 0.0360081079 0.6374546153 0.3202257448 0.1297616322 0.3542085889 0.2936630492 0.0846221487 0.1696340981 0.0869619840 0.2601710825
0.5785249932 0.3020905139 0.2481521312 0.6715957481 0.1639092050 0.5811155706 0.2078337101 0.2916539980 0.5038328349 0.1147991212 0.4031504161 0.4760437666 0.6463062710 0.4226657371 0.0667172437 0.0920034109 0.2401188854 0.0482435040 0.8033141247 0.6371801614 0.4015736018 0.2512178559 0.2233478442 0.0749667868 0.5876106571 0.7311200901 0.2044116080 0.2901804091 0.1775816530 0.2798780438 0.5434325636 0.7068623362
0.5529282140 0.4855151608 0.5455827583 0.8085353941 0.8528044587 0.6874970248 0.6869981318 0.5176301879 0.2136935983 0.8895018998 0.0331931701 0.3703718479 0.5049450729 0.5910705708 0.4332457720 0.2571461839 0.2634370044 0.2886551478 0.0542577423 0.1544292341 0.1233211418 0.0087120358 0.0525695011 0.2330301751 0.2443180922 0.1535960944 0.0467125899 0.0621267971 0.0335281239 0.0617219062 0.0733584414 0.1201721345
0.7622784338 0.6877183773 0.4447192246 0.6487122653 0.6316225613 0.8097646441 0.8834074699 0.1194273595 0.3657610895 0.8155290610 1.0531077371 0.5138210513 0.4384734915 0.6573794431 0.7323597818 0.6478946320 0.0808831954 0.2775939604 0.2137417664 0.4957868490 0.2733312633 0.4413795168 0.4666024229 0.3081198322 0.0111506370 0.1317543666 0.5708468858 0.3822761805 0.0220368516 0.2372695664 0.3768353141 0.4047937262
