16.9328932262 16.9458260124 17.0221405516 17.4259813196 17.6734683861 16.5786161126 17.4651113344 17.4138523873 17.3635641588 18.0907536061 18.0005043838 17.6322230206 17.9471734104 17.7297519613 18.0541883477 17.6079241647 17.2245295279 17.2680268271 17.2182756072 17.8291071555 17.9877356675 17.3537402839 17.7535183358 17.5999352136 17.3433601382 16.8664172692 17.3998320500 16.7749220185 17.0927294608 17.4212501768 16.9713691573 17.1883570423
12.9889908236 13.3357728102 12.9351686498 13.2799518687 13.2069118817 12.9368092148 13.0576744173 12.7297713533 12.8014514883 12.8617398127 12.3680247939 12.8624395824 12.7912799933 12.6232218255 13.1905574572 12.6866507934 12.3640286012 12.5575025570 13.0975303692 12.7495973210 12.4143964770 12.4552591843 12.5867764820 12.6091918448 12.6760174308 13.0857569359 13.4736763452 12.6626535069 13.1682806185 13.0282019004 13.0399343722 13.4391563922
22.5826780060 22.0423795728 22.1779993581 22.5520751065 23.1452827754 22.6579610264 22.3738898164 22.2170023991 22.0685834026 22.9243906941 22.2771182612 22.2025600514 22.1326449063 22.5427223523 22.0939219473 22.0241300462 22.3139687918 22.1393440735 22.3905528202 22.5602443695 22.5050650869 22.2335434645 22.3703433489 22.3498193539 22.3928854784 22.0405310858 22.2542809442 22.1796370142 22.4753771780 21.9241298622 22.1668355273 22.2407900495
32.1617908400 32.4738015948 32.0597048924 32.1738247167 32.1048278420 32.2361947241 32.2180219932 32.3548218650 33.0504999831 32.7388537990 33.1290694717 32.8804141544 32.5880082936 33.0479751623 32.9731945596 33.4382154987 33.4203871204 33.4726616860 33.3336076408 33.1621865704 33.0810482710 33.5086877736 34.0929838716 33.5410996201 32.3213138425 32.1902156108 32.0303461133 32.3365551750 32.1314673113 31.8960758031 32.5646825929 32.2838971742
40.7752763590 41.0889990566 41.0348809100 40.2843995290 40.5298616793 41.1600388106 40.5601634041 40.6950692679 40.0126386932 39.1416142883 39.6912908311 40.0321650239 39.5782484395 40.2029839201 39.9116351990 40.0904846650 40.0756294134 40.2403984448 39.6693320869 40.1011513844 39.9196234062 39.9768867812 39.7435780842 39.9400532360 40.3702723663 40.8244949390 40.5941452181 41.0828288297 40.9081546284 40.9889376309 40.6360262452 40.8396708317
49.7609721047 48.8317163815 50.7316481772 49.3521202476 49.8196291030 50.2418759416 50.2916773950 50.1606937179 49.6092127550 49.4793315876 49.9720550211 49.5078269140 49.5217817909 49.4944493740 49.3401167215 49.7813739503 49.7433047484 49.6473093118 49.2907497361 48.9242790246 49.1986425745 49.2324862439 48.7129665858 49.6095736604 49.7853840525 49.8130909170 50.2306620122 50.1310579446 50.1755562217 50.0127802953 49.6828248780 49.6841129454
58.6719998728 58.6656448961 58.6496948210 58.7051422392 58.5744437104 58.3873727415 58.4105992703 58.8177339291 59.7944756306 59.4891095335 59.9516998664 59.5537058481 59.8996689917 58.9733196969 59.0663569642 59.4534845544 59.5722557033 59.5003043626 59.2441933676 59.4262039113 59.8626011414 60.3087234777 59.9657775075 59.3071404975 59.1493197290 59.0956522190 58.8556713260 59.1677664484 58.5834423371 58.6968516998 58.9894874985 59.0544518391
66.8082301587 66.9594201317 66.7240442920 66.6256341953 66.1946719642 66.8745070591 66.7835915977 67.1267106806 67.1963484666 66.1729165600 66.8126970809 66.7876588427 67.2619832954 66.3980218071 66.4418082759 66.2084074701 67.0666147848 66.7524055765 66.3073551368 65.9133238041 66.4461852098 66.9110623532 66.2800023114 66.2159858032 66.9459442290 66.9998573103 66.3211188103 67.6526057820 66.7493958588 67.0370791435 66.7559617591 66.1909828311
76.2541836093 76.1392904549 75.8167205349 75.6954013494 74.9460651318 75.4672897723 75.2085571326 75.6587191703 76.1491875992 75.1559895736 75.5586303511 75.3776961550 75.7021912221 75.5863363032 75.8882725428 75.7700684088 76.1727479640 76.0340589123 75.9059539875 75.9561479973 75.5626137444 75.8502488357 75.5453043088 75.9518459791 76.1660061311 76.4197661635 75.5290382593 76.1969219677 75.6363342616 76.4119010225 76.0935500553 75.6235454622
84.6401901517 84.6209393652 84.4627905205 84.3157046604 83.1158595100 84.6773059492 84.1578435393 84.4163267321 83.5538324276 83.7411605407 83.7077641306 83.7689128252 83.6717765942 84.0192726394 83.2819937730 83.9417246079 84.4698300220 84.1123481984 84.2249801520 83.7556328301 84.1615203269 84.0156193117 83.3917648736 83.6689606732 85.0928319092 84.7925930025 83.7042861122 84.6027736918 83.9314340085 84.4914887913 84.7832006894 84.1275849651
