-1.7520833333 -1.5928030303 -1.2800608828 -1.7304526749 -1.3434504792 -1.5207956600 -1.6142034549 -1.5749063670 -1.4376068376 -1.8898876404 -1.6653465347 -1.5749063670 -1.4425385935 -1.7448132780 -1.3719412724 -1.3564516129 -1.6393762183 -1.3855024712 -1.5602968460 -1.4677137871 -1.4911347518 -1.5402930403 -1.5346715328 -1.5516605166 -1.3764320786 -1.5516605166 -1.4626086957 -1.3923841060 -1.4040066778 -1.5153153153 -1.4040066778 -1.5153153153
1.0132530120 1.1878531073 1.0000000000 1.2241630277 1.1318977120 1.1080368906 0.9836257310 1.0699745547 0.9929161747 1.2259475219 1.0083932854 1.0865633075 1.1124338624 1.0591939547 1.0922077922 0.9622425629 1.2331378299 0.9952662722 1.0964797914 1.0632111252 1.1778711485 1.0865633075 1.0331695332 1.0157004831 1.0256097561 1.1380243572 1.0993464052 1.0157004831 1.0243605359 1.1094986807 1.0851612903 1.1457765668
0.9745075319 1.0071856287 0.9344444444 0.9502824859 0.9847775176 0.9417693169 1.0035799523 1.0605296343 0.9801864802 0.9688940092 0.9344444444 0.9589509692 0.9449438202 1.0144752714 1.0000000000 0.9894117647 0.9375696767 0.9905771496 1.0421313507 1.0108173077 0.9481397971 0.9976275208 0.9824766355 0.9700115340 0.9790454016 0.9396648045 0.9894117647 0.9801864802 0.9859320047 1.0047789725 0.8843322818 1.0740740741
1.0578616352 1.0144752714 1.1213333333 1.1426630435 1.2170767004 1.2031473534 1.1632088520 1.0157004831 1.0672588832 1.3391719745 1.1395663957 1.3608414239 1.1536351166 1.0879689521 1.0434243176 0.9191256831 1.0000000000 0.9272326351 1.0460199005 0.9870892019 1.0281173594 0.9940898345 1.0591939547 0.9813302217 0.9859320047 0.9733796296 1.0096038415 0.9711316397 0.9644495413 0.9824766355 0.9589509692 0.9870892019
1.0964797914 0.9677790564 0.9622425629 1.1364864865 0.9952662722 0.9905771496 0.9151251360 1.2367647059 1.0936280884 1.0157004831 1.0512500000 1.0011904762 1.0256097561 1.1997146933 0.9952662722 1.0893782383 1.1648199446 1.0879689521 1.2820121951 1.1473396999 1.2349486050 1.2496285290 1.0950520833 1.1168658699 1.0331695332 1.0552070263 1.1303763441 0.9282560706 1.0181598063 1.0357142857 1.0823680824 1.1411126187
0.9492099323 1.0936280884 1.0059808612 1.0108173077 0.8918345705 1.0344403444 1.1632088520 1.0578616352 1.0035799523 1.0686149936 0.9013933548 1.0243605359 0.9655568312 1.0218712029 0.9600456621 0.9052744887 0.9303097345 0.9502824859 1.0011904762 0.9870892019 0.9344444444 0.9131378936 0.9417693169 0.9292817680 0.9438832772 1.0525657071 1.0460199005 1.0243605359 1.0809768638 0.9836257310 1.0169286578 1.1007853403
1.1349527665 1.0686149936 1.1168658699 1.2153179191 1.1664355062 1.0512500000 1.0460199005 1.1288590604 1.1036745407 1.1729428173 1.0893782383 1.0964797914 1.0893782383 1.1442176871 1.1811797753 1.1124338624 1.0486284289 1.0727040816 1.2100719424 1.0193939394 1.1696801113 1.0922077922 1.1795231417 1.1364864865 1.0632111252 1.1288590604 1.1153846154 1.0268620269 0.9767711963 1.0964797914 1.1036745407 1.1213333333
1.0699745547 1.1051248357 1.0936280884 1.1007853403 1.0672588832 1.1878531073 1.1228304406 1.1318977120 1.0768245839 1.1065789474 0.9847775176 1.1395663957 1.0893782383 1.0740740741 1.0059808612 0.9589509692 1.0578616352 0.9905771496 1.1442176871 1.0408415842 1.0879689521 1.0344403444 0.9859320047 0.9790454016 1.1504787962 1.1080368906 1.1036745407 1.0499375780 1.1380243572 1.1109643329 1.0059808612 1.1828410689
1.0993464052 1.1243315508 1.0740740741 1.1520547945 1.3285939968 1.2223837209 1.0993464052 1.3630470016 1.1963015647 1.1489071038 1.1680555556 1.2839694656 1.1303763441 1.3181818182 1.1664355062 1.1946022727 1.1861777151 1.1243315508 1.2627627628 1.1600000000 1.2723146747 1.1912181303 1.2496285290 1.1552197802 1.2295321637 1.0754475703 1.2404129794 1.1228304406 1.0809768638 1.1745810056 1.1065789474 1.2958397535
1.1860104358 1.2364010585 1.2376747609 1.3398120121 1.2316930287 1.2614369282 1.2318734437 1.3795931759 1.2839694656 1.3385325481 1.1898698359 1.3398120121 1.2715452071 1.3046850760 1.2340425532 1.2105945012 1.2336805046 1.1816776732 1.3648166180 1.2353113984 1.3200439491 1.2829900839 1.2160208213 1.2053891357 1.2435309774 1.2682853265 1.2742424242 1.1628871681 1.1898698359 1.2604916067 1.1851747463 1.3061034322
