9.2782744007 9.0923375352 8.7241686804 8.8924587345 8.7745938801 9.0041204243 9.0963218853 8.8663904890 8.6597386550 8.7522074028 8.8779746537 8.8442166418 8.6699156411 8.5444486432 8.8685116741 8.9490652110 9.1918943605 8.9992489908 8.6817491348 9.0145776914 8.9719094990 8.9182025697 8.6844902445 8.9401543173 9.2119485091 9.0821955466 8.8377020030 8.8942688341 8.8243814115 8.9455495348 8.9559191786 8.8918465418
16.1110288703 15.8230147119 16.2814627796 15.9059174314 15.7832160902 15.9379548819 15.9070171091 15.7947946012 16.1081721076 15.4781527453 15.8308594049 15.3506709372 15.8973620666 15.8827617073 15.8413449575 15.5732776020 15.4402868862 15.5482206514 15.2268215428 15.3030674400 15.3442528257 15.5212526473 15.4663415592 15.8056526458 15.5177765662 15.5206794772 15.6511475717 15.8449040159 16.0065986256 15.8105154939 15.8321053971 15.4727134121
24.8637533161 24.5389142224 24.9780690229 24.1954826207 25.0546317991 24.4156780201 24.5132102848 24.6419709273 25.0323429566 25.2710636417 24.9819942619 25.0457149568 24.7564460810 24.8704987643 24.6886229826 24.6563156968 24.6749327286 25.0027585568 25.2930943423 24.7247811143 25.1001380821 25.0793532066 25.3868276881 24.9620110048 24.6571780621 24.8353160941 24.6828678485 25.1459104227 24.6097156859 24.6183064837 24.9191882188 24.9065594846
33.6006050323 33.8795615398 33.6185816357 33.9175692259 34.1010796394 33.8970969129 33.9518710650 34.1889317933 33.9810948208 34.2591283010 33.9622259806 34.7367123845 34.4435902449 34.1391481492 33.6691771533 34.1912882887 34.1828642961 34.0137010885 34.4824179470 34.3539451964 34.2232185591 34.3430585870 34.2483899977 33.7601221423 34.2127183148 33.9977104434 34.5242494039 33.7053735817 33.8280824599 34.2259530535 33.6350248410 34.0872334360
41.4455132856 41.3180777597 41.6970831497 42.2408945151 41.5902644218 41.9251987941 41.4756143923 42.1534228323 42.2715027808 42.2558278237 42.1387166427 42.2756454419 42.5613592753 42.2948604097 42.3227337653 42.4392726622 42.2443498811 42.3631619137 42.6399121975 42.2473034712 42.1318393950 42.3354370152 42.5778850034 42.0975459194 41.7416546482 42.0192224350 42.0894389092 41.7404129505 41.7902980711 41.8335227610 41.9649063490 41.9773604118
50.2918204369 50.6995082649 50.1877427101 51.4140252267 50.6384657001 50.6058615303 50.6679474800 50.6371013130 49.9178840678 50.4924583688 50.3605348312 50.4982052617 50.5111465760 51.2777178348 50.5370944827 50.7474332099 49.8869170140 50.2843966284 50.3926459446 50.7112830039 50.7713165313 50.3305988694 50.6110487188 50.1997367690 50.4378353259 50.5387653009 50.3100140570 50.5865915321 50.2160606411 50.2909419035 50.7407108637 50.4153553391
58.7156773077 59.8481420330 59.8548327017 59.7094580831 59.2719946662 59.6590728640 59.0526518954 59.3663486452 58.9373078766 58.9215478890 59.0200970901 59.2774249514 58.9760365632 59.1286786190 59.0924875443 59.0817452656 59.4896972928 59.0468738776 60.0634117801 59.7972856552 59.6151084261 59.0386677514 59.0182830939 59.1152095214 59.6803787520 59.9431963063 59.4806409009 59.5883318041 60.0358522630 59.6972733685 59.5894736224 59.5590903305
66.9495441841 68.7105864460 68.4770722075 68.3889764428 68.2533711453 68.7086566303 68.3986308390 68.5452019113 69.0307191192 69.3426419952 68.5753059782 69.2766503669 69.2415536966 69.2406326511 68.9686260832 69.2136555761 68.7235529103 68.3954728504 68.8805929411 69.0544563767 68.8697245224 68.8578859673 68.6146915933 68.5131358632 68.3564731847 68.2763579380 68.4345098888 68.1253197365 68.7458462005 68.4031895243 67.9969183446 68.8265037815
75.8049576529 76.6925169224 76.2823114340 76.3317340075 77.0348078735 76.0238604123 76.7631988924 76.7407737854 76.9206377624 77.0174576833 76.9792712393 76.3739276087 76.7903443598 76.6501080418 76.9340713329 76.6961625553 76.2880377746 76.6231102240 76.2945092881 76.3942372553 76.2245177511 76.7119621098 76.8298883939 76.9058231864 76.3461148362 76.1224414883 76.0584473158 75.9599283134 76.4836145286 76.6718077352 76.1498560564 76.0432756933
83.6589459123 84.8049382623 84.2950865558 84.5927342417 84.9356422227 84.9658217192 84.8012862538 84.5968084596 83.9153937611 84.2079882529 83.8633413389 84.3758958046 84.4404394014 84.2896943571 84.7391975651 84.2963830509 85.5771474454 84.9515737345 85.1872474526 84.9475068456 85.2025271796 84.5211336949 84.6343991283 84.6814635463 84.4638300285 85.1420191525 85.4989644674 85.2623742068 84.9444035167 85.5220959896 85.0438861707 86.1231920119
