0.7457750063 0.7591614549 0.7479281616 0.8348866204 0.7743933358 0.8496261628 0.8024959495 0.7943292310 0.8216538635 0.8517101210 0.8202624908 0.8048370595 0.8935623751 0.8658699732 0.7534290947 0.7729345352 0.9162437441 0.7703356868 0.8219972704 0.8128433866 0.7351378835 0.7747938698 0.7689038116 0.7832659309 0.7427123446 0.8784579407 0.7981470296 0.8065154031 0.8253459005 0.8042431115 0.7211368011 0.7473965112
0.7700549185 0.7846552996 0.7746346727 0.8663799155 0.7990899005 0.8814975882 0.8298899069 0.8251561584 0.8545845679 0.8826107435 0.8481266662 0.8368648179 0.9249055625 0.8989787235 0.7792364006 0.7991116034 0.9521826379 0.8007329050 0.8552223668 0.8441366434 0.7622630291 0.8021562205 0.7947985792 0.8139132362 0.7743201936 0.9132696695 0.8270691619 0.8354819189 0.8581406483 0.8319731183 0.7455377993 0.7778255154
0.7960030454 0.8098382691 0.8018013370 0.8988436185 0.8245189034 0.9138927667 0.8572644906 0.8572816712 0.8895569263 0.9160586390 0.8772680390 0.8694510122 0.9585278203 0.9346281206 0.8066522547 0.8262375769 0.9925237782 0.8357926190 0.8900596582 0.8791506559 0.7914978183 0.8315509573 0.8224988111 0.8477736485 0.8075150560 0.9492033117 0.8585555870 0.8656364856 0.8942364304 0.8600374145 0.7706602128 0.8097491492
0.8214233134 0.8359053939 0.8293741568 0.9305009663 0.8494838934 0.9478929706 0.8855410570 0.8916164248 0.9227190378 0.9484199162 0.9039985206 0.9004738151 0.9902396928 0.9671212595 0.8321518756 0.8525622422 1.0291751808 0.8679864642 0.9240502643 0.9119021173 0.8189815977 0.8595776507 0.8501199417 0.8800586399 0.8400576430 0.9828946019 0.8902341131 0.8951560713 0.9276134087 0.8878581531 0.7956441938 0.8424351834
0.8475419431 0.8623697874 0.8573552601 0.9620576140 0.8755765398 0.9821027865 0.9162584306 0.9256387999 0.9584357526 0.9788723573 0.9340925793 0.9320171317 1.0236866783 1.0012187816 0.8600901828 0.8806436023 1.0656487708 0.8978870203 0.9592188213 0.9460270735 0.8471611495 0.8892336473 0.8792666490 0.9120199023 0.8724408531 1.0158122207 0.9199606112 0.9261703982 0.9597699349 0.9158243204 0.8217814431 0.8747878856
0.8763579522 0.8892034044 0.8847571401 0.9938544436 0.9046617092 1.0146307759 0.9457073600 0.9582931883 0.9949489665 1.0103311794 0.9661797067 0.9640801636 1.0595059507 1.0357879536 0.8886666488 0.9097351188 1.1039652125 0.9297569179 0.9941007398 0.9805063911 0.8778363136 0.9193035355 0.9104947888 0.9453988063 0.9056595678 1.0502439958 0.9508546979 0.9573353467 0.9946899428 0.9435649062 0.8475375157 0.9085387757
0.9062893360 0.9187997886 0.9128558428 1.0264728791 0.9345660324 1.0467957687 0.9730163354 0.9908077040 1.0293834107 1.0416090392 0.9960603168 0.9966012942 1.0940916274 1.0693764003 0.9166457602 0.9394165228 1.1433376991 0.9628543149 1.0289002934 1.0146655138 0.9081584643 0.9497477340 0.9407071145 0.9786728271 0.9395144663 1.0856494421 0.9821123577 0.9898973712 1.0300820864 0.9736986688 0.8730541426 0.9431683553
0.9343078062 0.9479471952 0.9411335912 1.0576939660 0.9618663571 1.0781545871 1.0013471772 1.0221815334 1.0619314349 1.0711001228 1.0260406947 1.0280892565 1.1282658746 1.1018803797 0.9462356607 0.9679963867 1.1791328981 0.9940487340 1.0625647783 1.0490859028 0.9366617176 0.9812451659 0.9688945324 1.0102217818 0.9713891685 1.1192631941 1.0131133100 1.0220800458 1.0620412509 1.0031599450 0.8993590416 0.9738296988
1.0873909694 1.0961756664 1.0934862939 1.2288175268 1.1085312271 1.2545729301 1.1549017071 1.1932567805 1.2437533463 1.2429817730 1.1851005823 1.1993034615 1.3074971559 1.2809033491 1.0981702937 1.1212068836 1.3707352403 1.1635070985 1.2428109713 1.2254674419 1.0917892539 1.1413245235 1.1215992544 1.1799515357 1.1424553058 1.3010635255 1.1807945006 1.1878649087 1.2389538223 1.1594027698 1.0433160968 1.1443916454
1.4145708856 1.4153753689 1.4196074845 1.5893305060 1.4253009425 1.6238226736 1.4869464950 1.5507860750 1.6179609161 1.6044917521 1.5234882068 1.5601945619 1.6824025823 1.6565439297 1.4211734796 1.4498659002 1.7666369884 1.5233091591 1.6188648649 1.5950135113 1.4263688928 1.4825981328 1.4531940384 1.5367975247 1.4998480037 1.6790482191 1.5336879270 1.5401954527 1.6139264672 1.4943278230 1.3552630872 1.5046819346
