16.0539092816 15.2942807997 15.6196567108 15.5417012135 15.4430303304 15.8055612748 14.8500729702 15.8349779970 16.1081521472 15.3577500166 15.4272078579 15.4534586215 15.9535865889 15.8460082384 15.6860124268 15.5636122320 16.1255811042 15.8498320717 15.8676933630 16.1740389560 15.5567280130 15.8236080386 15.4474259711 15.7311057345 15.7731178563 15.2774239459 15.6464448832 15.8405796192 15.9263295777 14.8009952447 14.9653385000 16.2626702166
24.2201456010 24.8976732040 24.4900847068 24.5668255804 24.4414808919 24.7861098160 24.4800243646 24.7791251380 24.4232892461 24.4965996146 24.1876112597 24.7010364353 24.2458454296 24.1756773807 24.1997611970 24.4523593870 23.9136529292 24.1848642024 24.4246849481 24.1642894462 24.4665991605 24.3463406061 24.3590211473 24.4096922484 24.6485303743 24.5451552201 24.6255989657 24.3735125840 24.3366043042 24.2428093740 24.2391577621 24.8128863044
33.7996287868 33.9761350204 34.2892133164 34.0536856548 33.8307872229 33.7773852159 33.7664924223 33.4432648011 33.8579028759 33.8081429582 33.9580304544 34.2664013040 33.6428859444 34.0824229136 34.1428176680 33.9697785834 33.7306559263 33.7696370757 33.8577876537 33.6270612190 33.8805475692 33.8278271328 33.4038289784 33.5906335532 33.9481158989 34.1344867497 33.4421562312 33.9063612787 33.8962911264 34.1016908257 34.0578905795 33.7034319452
42.4362618299 42.6171093516 42.7482174214 43.1050408935 42.6201587328 42.5873114872 42.6820431248 42.6590427661 42.7979499852 43.8573062276 42.8798464109 43.2652192799 42.7009738459 43.2885099015 43.0079259470 42.7857335294 43.2688094343 44.1919710349 42.8028872190 43.1570543293 43.4655861482 42.9915186819 42.8296653531 43.5689293964 43.1699378380 43.5126154694 43.4014010400 42.5627261347 43.5987563966 43.0030780657 43.0129622517 42.6025750945
51.0037069890 51.6532466600 52.1864953263 51.6656497837 51.0300492776 52.0188465442 51.9270917600 52.0745122121 50.8901959470 51.9852649093 50.5638338361 51.4685357355 50.6129889917 51.0931784657 51.0049054715 51.1408435035 50.9876232906 51.5698559806 51.3780736718 50.9355793895 51.1148742708 51.0199739397 51.1523395828 51.3398471866 51.6125171504 51.5035485828 51.7517970207 51.1920306616 51.2701192868 52.0414740641 51.9719158743 51.4481445197
59.5299789363 59.9492440150 60.3142231917 60.2568242767 59.9959530454 60.5140356476 61.7585447200 60.6829530514 60.7908372713 60.5503980358 61.0536935015 60.3506590005 60.2151700341 60.7949884592 60.8873416716 60.5196978677 60.2054851577 60.3511910393 60.5577977919 60.8215623074 60.6200223683 60.6592666767 60.9473700531 60.7518925788 60.3369256812 60.1582687032 60.1418377947 60.2314537477 60.0232210930 60.4487413252 61.0526008202 59.7498815544
69.2663157856 68.6812214462 68.8963674504 68.5753859697 69.7572528875 68.7223986244 69.6362870286 69.0201037899 68.8897218585 68.8351137065 69.3435153854 68.4392915731 68.9349040087 68.4598193156 68.6898348483 68.9347477166 68.4962639036 68.3935883794 68.6298957992 68.3714615192 69.2228182417 68.4089954811 69.9248486702 68.8634143368 68.8320124270 68.5812255493 68.7375642633 68.4836844367 68.7565987908 68.8370333409 69.1296333443 68.9624647399
77.8941902643 78.1632352649 76.9842702177 77.2593465268 78.6169388750 76.7303862549 77.7512432658 77.2438077329 77.4850733376 76.9492481222 78.0889249666 77.2193489748 77.5454051165 77.3891122580 77.7187955867 78.1598179700 77.9631000525 77.4636760256 77.4784383227 77.7977041429 78.0319553451 77.8304930025 78.5699470525 77.8769910743 77.5319163852 77.4075555134 76.9382024500 77.8778104891 77.4195891372 78.1845405615 77.5284141965 77.3377997352
85.9759527877 86.0880738171 85.2568344840 84.5362810132 86.2637764137 84.2666868187 85.8221015141 84.7261765576 84.4088662931 83.9970869301 86.0202195364 84.4468164477 85.7366153661 84.2317894160 85.9983576180 85.4585107258 84.4011656763 84.1834454673 84.7145044627 85.1413054626 85.1786842501 85.7197041365 85.9335454987 84.7768058442 84.7104823404 84.6715736432 85.0532400634 85.5127484316 84.1954123178 85.6982085497 85.6226455713 84.2519905965
165.2032588218 162.7545999283 161.7790053330 163.2543317803 163.1293316975 162.9911381828 161.9301240138 161.9656879613 163.7727673196 163.4111924048 163.4309895723 162.8332906898 164.0556950030 163.3916163875 162.8702781749 163.3263287902 163.5062963938 161.9871651449 163.0240237627 162.7991772582 162.1389087568 162.9987876245 161.9891909428 162.3586193178 161.8833382483 163.5290339237 163.0683327152 163.3297785987 162.2618926612 163.9231134290 163.2349300126 161.6357536559
