0.7660907184 1.5257192003 1.2003432892 1.2782987865 1.3769696696 1.0144387252 1.9699270298 0.9850220030 0.7118478528 1.4622499834 1.3927921421 1.3665413785 0.8664134111 0.9739917616 1.1339875732 1.2563877680 0.6944188958 0.9701679283 0.9523066370 0.6459610440 1.2632719870 0.9963919614 1.3725740289 1.0888942655 1.0468821437 1.5425760541 1.1735551168 0.9794203808 0.8936704223 2.0190047553 1.8546615000 0.5573297834
1.0098543990 0.3323267960 0.7399152932 0.6631744196 0.7885191081 0.4438901840 0.7499756354 0.4508748620 0.8067107539 0.7334003854 1.0423887403 0.5289635647 0.9841545704 1.0543226193 1.0302388030 0.7776406130 1.3163470708 1.0451357976 0.8053150519 1.0657105538 0.7634008395 0.8836593939 0.8709788527 0.8203077516 0.5814696257 0.6848447799 0.6044010343 0.8564874160 0.8933956958 0.9871906260 0.9908422379 0.4171136956
0.1596287868 0.3361350204 0.6492133164 0.4136856548 0.1907872229 0.1373852159 0.1264924223 0.1967351989 0.2179028759 0.1681429582 0.3180304544 0.6264013040 0.0028859444 0.4424229136 0.5028176680 0.3297785834 0.0906559263 0.1296370757 0.2177876537 0.0129387810 0.2405475692 0.1878271328 0.2361710216 0.0493664468 0.3081158989 0.4944867497 0.1978437688 0.2663612787 0.2562911264 0.4616908257 0.4178905795 0.0634319452
0.3862618299 0.5671093516 0.6982174214 1.0550408935 0.5701587328 0.5373114872 0.6320431248 0.6090427661 0.7479499852 1.8073062276 0.8298464109 1.2152192799 0.6509738459 1.2385099015 0.9579259470 0.7357335294 1.2188094343 2.1419710349 0.7528872190 1.1070543293 1.4155861482 0.9415186819 0.7796653531 1.5189293964 1.1199378380 1.4626154694 1.3514010400 0.5127261347 1.5487563966 0.9530780657 0.9629622517 0.5525750945
0.5437069890 1.1932466600 1.7264953263 1.2056497837 0.5700492776 1.5588465442 1.4670917600 1.6145122121 0.4301959470 1.5252649093 0.1038338361 1.0085357355 0.1529889917 0.6331784657 0.5449054715 0.6808435035 0.5276232906 1.1098559806 0.9180736718 0.4755793895 0.6548742708 0.5599739397 0.6923395828 0.8798471866 1.1525171504 1.0435485828 1.2917970207 0.7320306616 0.8101192868 1.5814740641 1.5119158743 0.9881445197
0.6599789363 1.0792440150 1.4442231917 1.3868242767 1.1259530454 1.6440356476 2.8885447200 1.8129530514 1.9208372713 1.6803980358 2.1836935015 1.4806590005 1.3451700341 1.9249884592 2.0173416716 1.6496978677 1.3354851577 1.4811910393 1.6877977919 1.9515623074 1.7500223683 1.7892666767 2.0773700531 1.8818925788 1.4669256812 1.2882687032 1.2718377947 1.3614537477 1.1532210930 1.5787413252 2.1826008202 0.8798815544
1.9863157856 1.4012214462 1.6163674504 1.2953859697 2.4772528875 1.4423986244 2.3562870286 1.7401037899 1.6097218585 1.5551137065 2.0635153854 1.1592915731 1.6549040087 1.1798193156 1.4098348483 1.6547477166 1.2162639036 1.1135883794 1.3498957992 1.0914615192 1.9428182417 1.1289954811 2.6448486702 1.5834143368 1.5520124270 1.3012255493 1.4575642633 1.2036844367 1.4765987908 1.5570333409 1.8496333443 1.6824647399
2.2041902643 2.4732352649 1.2942702177 1.5693465268 2.9269388750 1.0403862549 2.0612432658 1.5538077329 1.7950733376 1.2592481222 2.3989249666 1.5293489748 1.8554051165 1.6991122580 2.0287955867 2.4698179700 2.2731000525 1.7736760256 1.7884383227 2.1077041429 2.3419553451 2.1404930025 2.8799470525 2.1869910743 1.8419163852 1.7175555134 1.2482024500 2.1878104891 1.7295891372 2.4945405615 1.8384141965 1.6477997352
1.8759527877 1.9880738171 1.1568344840 0.4362810132 2.1637764137 0.1666868187 1.7221015141 0.6261765576 0.3088662931 0.1029130699 1.9202195364 0.3468164477 1.6366153661 0.1317894160 1.8983576180 1.3585107258 0.3011656763 0.0834454673 0.6145044627 1.0413054626 1.0786842501 1.6197041365 1.8335454987 0.6768058442 0.6104823404 0.5715736432 0.9532400634 1.4127484316 0.0954123178 1.5982085497 1.5226455713 0.1519905965
2.9967411782 5.4454000717 6.4209946670 4.9456682197 5.0706683025 5.2088618172 6.2698759862 6.2343120387 4.4272326804 4.7888075952 4.7690104277 5.3667093102 4.1443049970 4.8083836125 5.3297218251 4.8736712098 4.6937036062 6.2128348551 5.1759762373 5.4008227418 6.0610912432 5.2012123755 6.2108090572 5.8413806822 6.3166617517 4.6709660763 5.1316672848 4.8702214013 5.9381073388 4.2768865710 4.9650699874 6.5642463441
7.3573803576 10.4117631957 10.7958383383 8.1010655505 10.7078514168 8.2313957224 10.0450263248 10.2982427100 9.7163564592 9.0974327647 9.3429260352 8.9294660264 6.4627154727 7.8371236933 11.0093692198 9.8544890340 8.0230604967 10.0801414478 8.6079400192 9.2078425854 10.4128064491 9.1667832959 10.5740521679 10.7194682821 11.6746415553 8.5628326519 8.6823773600 8.2485777252 8.1151998650 9.1476253930 9.4027057215 10.3443246755
