4.4676247656 0.1757121344 0.4615426714 1.5043922959 0.9015946679 0.5544664329 0.7044248564 1.4131444091 1.7664572588 0.4679580182 0.0999872031 2.6957765600 2.4631328198 1.3666724881 0.8724308595 1.9473987145 3.3019540727 0.4061715948 0.5830622041 0.3301661937 0.2907076790 0.6648008860 3.2899568877 2.1491038559 1.4761309482 1.4504261703 0.6675261592 1.0176191626 1.0555580361 5.0509188467 1.9280179882 0.8639813794
0.6213153430 1.3997570093 1.7075392715 2.7531831010 3.9646854920 1.9928161601 2.6293927387 2.0799861091 2.0544958816 2.3380170178 3.2870857666 2.4257816205 2.9373860762 1.7603177819 0.2051962128 1.8058921364 2.7074486782 1.8403768854 1.6559632948 2.4185859530 1.5474188591 1.3820121048 1.9152296875 2.2048910600 2.8900857251 2.6319206787 1.5844914012 1.8856162703 2.3292694554 2.1358927786 1.7304056371 1.4080309464
0.1591324873 0.1438048689 0.8446659154 0.1080963852 0.4543102800 0.0155197661 0.7195684250 0.7140998907 1.8373829347 0.5442537486 1.3816207969 1.1988947787 0.0110473002 0.0406449047 0.5294027940 1.6624290095 0.9568510877 0.4261330051 0.7870490068 0.3806911156 0.0414120215 1.3899559826 3.8500013913 1.0536308434 0.4828617843 0.2603947896 0.8358441580 0.6732508925 1.1117916873 0.4695239605 0.2247150590 1.0475435365
2.0812697185 1.2715000370 0.1485989145 0.0454489017 0.1163117005 0.5267156066 0.2625099670 0.2876897231 0.1747364822 0.7759392409 0.3619152258 1.7176700784 0.1678230355 0.1886985858 0.8799694736 0.7665445662 1.6122258139 0.8787015050 0.6010441397 0.4161826930 0.0235485003 0.8047685238 0.3103056251 0.4905037444 0.8543359431 0.5568432679 0.1738101948 0.0257305768 1.8184956440 0.5930775812 0.1457742724 0.3038235687
0.9738056256 0.0606945298 0.1737298011 0.4389916452 0.3039572236 0.2949443643 0.1414386296 0.3839039717 0.2745595311 1.2141961975 0.9433541642 2.1800905750 0.6853152795 0.2418655730 0.0901975062 0.5556479167 0.5273306746 0.4433093451 0.2635144607 0.1859691254 0.5554382337 0.6466934364 0.5481435822 1.2902219942 0.5077742925 0.2266404311 0.4507800269 0.1101427762 0.1420793992 0.6758218413 0.5785031151 0.1267756823
0.2112490260 0.4807260523 0.6441775131 0.1995921227 1.2081963586 0.4770212496 0.5829213679 0.0235784478 1.1773801191 0.6659617515 0.7202425723 0.9189055741 2.2082548144 1.3253348789 0.7691838883 0.5618790793 1.2965118873 0.0380101227 0.1150483700 0.3429301598 0.3775014083 0.9399444525 0.8040196240 0.3682376376 0.5082989173 0.6485878571 1.1127402581 0.9488352114 0.3149200573 2.2408327539 0.7270959847 0.4385178312
1.3202154665 0.9218078774 0.1093694785 0.1124909819 0.2398436488 0.7574792193 0.5846524757 0.1971029500 0.5914128149 0.4124589586 0.7802763662 0.0040025268 1.4091986046 0.3593234247 1.1149937258 0.5156135584 2.9031320834 0.7750328781 1.4504582882 1.1696666017 0.6321410381 1.5069215815 0.3541243544 0.2918343979 0.2352879075 1.4623764965 1.5167395707 1.9862870229 0.9105507139 1.8317872488 1.0778677741 1.0567312120
1.1892510343 1.0978846433 0.9966317767 1.0546656705 0.6784741194 0.4824568424 0.8482698584 0.9017202318 0.7006452142 1.6396995089 0.9138492405 0.3318110576 2.3101677270 1.1859098785 1.1376169642 1.5345639521 2.2138655272 0.8249283587 1.3513695612 0.9798171099 0.3815306328 1.5153883596 0.9166517621 1.6121696869 0.6292658794 1.9695254641 1.3497608961 0.7914436783 0.5835712013 1.5356521628 0.8210844462 0.3458973829
0.2056186974 1.8825162718 1.2399486617 1.9918723711 2.2849311334 1.9631991698 1.7314665413 1.4645868587 1.3769980523 2.3344801581 1.1985281097 1.5256074965 1.7068047623 2.4148320576 1.3557338448 1.7784790847 2.3918732217 1.8992026568 2.4867579654 1.7473154282 2.0649698294 2.1217710034 1.6115136842 2.1843666260 1.7820399032 2.4495173486 1.2867099067 2.4982827492 1.0775727555 1.7688966976 1.8946998938 0.6253612453
2.7746753139 1.4504114302 1.5491947034 0.5034325135 1.2912493425 0.5695135633 0.9896355053 1.4723894022 1.0285112675 0.6833147604 0.9656465274 1.0829471138 0.4906275754 0.3213882569 0.9861261398 1.6545512847 0.2321600349 0.4298637794 0.1841405617 0.3394693021 1.5283870378 0.9447242168 1.9072437332 1.5618253315 0.8011900899 0.5345935740 0.0085471925 0.3404298242 0.2861780499 0.3141469136 0.9691543113 0.9892359162
