0.9732133398 0.9165998082 0.9163891711 0.9682753643 0.9315384487 0.9793351897 0.9435147567 0.9525540042 0.9544697579 0.9662041642 0.9487848129 0.9319508768 0.9748760708 0.9616104096 0.9030335814 0.9110811116 1.0057395148 0.9056568687 0.9407515811 0.9364131668 0.8864180263 0.9076355402 0.9135155517 0.9197354510 0.9056451265 0.9844432722 0.9339658947 0.9485381083 0.9542681818 0.9274885244 0.9002504936 0.9238818019
0.9843174343 0.9314003205 0.9306473961 0.9873835181 0.9447671868 0.9989392845 0.9592954160 0.9694006146 0.9755723203 0.9864470501 0.9653885157 0.9516571338 0.9991286063 0.9850580680 0.9178866986 0.9267731789 1.0322513360 0.9251840247 0.9625418933 0.9576513008 0.9025751799 0.9250048525 0.9286487133 0.9398619473 0.9238546006 1.0084524940 0.9526643170 0.9661090565 0.9758773827 0.9437132080 0.9124194095 0.9426390677
0.9961268828 0.9463545130 0.9454396184 1.0068700464 0.9583349728 1.0193633246 0.9745159201 0.9880676531 0.9968222573 1.0063395244 0.9818568332 0.9728035322 1.0242776155 1.0096304831 0.9334994376 0.9433661540 1.0602178006 0.9459880922 0.9855513849 0.9801981936 0.9192563375 0.9430923566 0.9446316278 0.9602369069 0.9434839063 1.0345601178 0.9716489392 0.9848215335 0.9992457736 0.9625906106 0.9242515375 0.9618941021
1.0075164275 0.9615175552 0.9615717163 1.0262743769 0.9728069499 1.0416663291 0.9908144061 1.0076187286 1.0194344489 1.0273760842 0.9992022011 0.9946943773 1.0486509225 1.0340473315 0.9496049626 0.9601557948 1.0874799405 0.9671952633 1.0092651444 1.0027750227 0.9370095008 0.9620072637 0.9610251106 0.9813340003 0.9633604476 1.0607867921 0.9913306899 1.0033552866 1.0228466877 0.9822480021 0.9373237291 0.9812161891
1.0195281372 0.9775431881 0.9785534110 1.0475761477 0.9876399662 1.0640135171 1.0084249468 1.0272851394 1.0434779124 1.0498271339 1.0170112301 1.0163302672 1.0748681381 1.0593004895 0.9656636182 0.9763187349 1.1158241876 0.9879726586 1.0334478311 1.0263878796 0.9545059924 0.9819085417 0.9778400396 1.0035696684 0.9837553989 1.0854252774 1.0114631695 1.0228425587 1.0474982705 1.0007131302 0.9517124898 1.0017207439
1.0332302877 0.9942597270 0.9962594477 1.0702323501 1.0034968344 1.0879580236 1.0269912417 1.0481535049 1.0685788714 1.0725145074 1.0364913483 1.0373159644 1.1031329861 1.0860321148 0.9828212485 0.9934437423 1.1463278121 1.0097670978 1.0580805011 1.0519627031 0.9726983756 1.0022172897 0.9953965470 1.0260284422 1.0053101838 1.1113532241 1.0325484081 1.0440283362 1.0738632161 1.0205966971 0.9667510816 1.0227412203
1.0473107359 1.0117541609 1.0141560875 1.0930001947 1.0209653689 1.1128973401 1.0471733734 1.0693989935 1.0946816471 1.0958055591 1.0580794836 1.0603256700 1.1314655573 1.1141852424 1.0010303646 1.0126405650 1.1777054612 1.0333759276 1.0842838954 1.0779659311 0.9919025966 1.0233737548 1.0147302520 1.0492656550 1.0286026860 1.1410692415 1.0551301437 1.0657429565 1.1010634733 1.0418168754 0.9819158191 1.0446399738
1.0626042138 1.0300411356 1.0318993288 1.1159421133 1.0388443525 1.1373849085 1.0678925048 1.0917352283 1.1198016293 1.1187989228 1.0797589786 1.0837933406 1.1608522674 1.1403620839 1.0190745023 1.0314471718 1.2066954035 1.0566856503 1.1098758273 1.1031595545 1.0105087425 1.0447209967 1.0353472745 1.0726582296 1.0511678082 1.1701624649 1.0782298203 1.0872176695 1.1264262455 1.0619301536 0.9965468813 1.0673166604
1.1596676865 1.1437399178 1.1460223751 1.2577677633 1.1505308633 1.2868227455 1.1911529728 1.2262604373 1.2696504711 1.2654136897 1.2103069001 1.2274858086 1.3288952696 1.3015594183 1.1341504286 1.1499641606 1.3819608723 1.1949762368 1.2641170597 1.2557642008 1.1300724705 1.1746796382 1.1564477931 1.2130760097 1.1858261592 1.3352341876 1.2146042072 1.2225611028 1.2805947953 1.1911943794 1.0950662177 1.1993920553
1.4013921496 1.4154970688 1.4198112557 1.5849201481 1.4224275744 1.6214466029 1.4844474153 1.5367391986 1.6140716465 1.6003030819 1.5166249889 1.5565396284 1.6952104694 1.6647537558 1.4097128395 1.4330086449 1.7672576908 1.5143058671 1.6129394869 1.6016897020 1.4131196108 1.4788011690 1.4448354376 1.5345974600 1.4957116429 1.6989059868 1.5283233457 1.5361200785 1.6278002258 1.4941132867 1.3402468687 1.5070127480
1.7287630599 1.7680408635 1.7769325002 1.9858605360 1.7759620824 2.0236531774 1.8654682961 1.9221294414 2.0248855978 2.0085398815 1.9025349122 1.9555591548 2.1224951988 2.0894844065 1.7679810632 1.7953555573 2.2135117622 1.9095101731 2.0297517190 2.0148044919 1.7787686504 1.8618664145 1.8162233075 1.9263939862 1.8780105629 2.1263188337 1.9197946107 1.9241754212 2.0374037186 1.8773968885 1.6727963380 1.8920351144
2.1323509044 2.1886030768 2.2012569128 2.4420109291 2.1995535523 2.4823435358 2.3070579197 2.3668596295 2.4800820539 2.4733333116 2.3492332434 2.4087136663 2.5953495404 2.5561257257 2.1934720975 2.2214934447 2.6934437967 2.3588333283 2.4917680437 2.4737382310 2.2053381137 2.2954793637 2.2477721351 2.3677022975 2.3168188121 2.5939380851 2.3649512413 2.3709065574 2.4979599612 2.3219617247 2.0817266600 2.3316781464
2.6014444453 2.6524897475 2.6667757578 2.9356512929 2.6777297752 2.9797312874 2.7876505425 2.8549588316 2.9764188649 2.9755776493 2.8369626454 2.8995966850 3.0946435362 3.0576166224 2.6654630075 2.6934846604 3.1970885105 2.8468021095 2.9907524177 2.9643210748 2.6747669467 2.7711030530 2.7228885974 2.8501153928 2.7901424669 3.0890777090 2.8454364333 2.8528733587 2.9930355156 2.8147060559 2.5421471747 2.8075389500
