5.0532178720 5.2336209823 3.2003059036 3.4266546595 2.8035072284 2.0507854037 2.4094936580 3.0091274504 1.7396882816 3.7026398312 4.1205894506 2.9220320059 3.0991601629 0.9073325104 6.8815917017 5.3365453943 4.7410943207 5.9799590611 4.0167086669 4.1412719347 3.1642061473 6.8402202000 4.1409226708 3.0316818619 2.7195085159 4.2694320521 5.6393697248 5.5499701486 1.0700200953 7.0810092963 7.1952456213 3.3575407126
0.1571641883 0.2126530874 2.2774924632 1.0687241132 1.1889408274 0.8007471163 0.4318973571 0.6152688656 0.5209065946 0.2306928808 0.1492886126 1.9718463693 1.5496657690 2.6853478018 0.0429475831 1.2743537271 0.7358272376 0.5032440666 2.0285616674 0.6244839803 3.8719017973 1.8590502266 0.5209881355 1.8614355079 2.1887273252 0.4698234569 0.2701934688 0.6359830152 1.3825741578 2.1321363501 2.4059076018 0.4714752477
0.1920097587 0.3382279236 1.6625734472 0.3864132981 0.8485498033 0.8039592863 1.0330406295 0.7958912414 1.0277772901 0.3120755513 0.0713121980 0.1684906358 0.5116071110 0.1170577855 1.6351691199 0.1515999243 1.9178382247 0.9515749633 1.1700020254 0.4738894540 1.3362035136 1.5022107051 2.1513449840 0.5787206318 1.0174625486 0.2424525122 0.9647291485 0.7773025298 1.2810048129 0.8457997653 0.4325717491 0.6588209450
0.9812310769 1.6183900045 0.9324688765 1.7443176299 0.0680727234 0.6402372669 1.0034565736 1.3578796689 1.7866072468 0.7602378434 0.0597358568 1.2550557704 0.3628551533 0.8230730504 1.2691549647 2.6280615683 0.5854080090 1.4970164341 1.3574646529 1.0487869016 1.4930179829 3.1230771563 1.3314080937 1.0692137063 0.7293645209 2.0197248316 1.3957312242 1.1200546105 0.4400368038 2.6830304043 3.4586983140 1.3619906924
1.5083419847 2.0145069431 1.3661689452 2.0242824983 2.5050874598 0.5693980907 1.3592497591 0.8932323602 1.4641894468 3.0881197135 1.8125830745 2.9833437456 0.4344522472 1.8664193551 2.5018930454 2.5068126815 2.4247134036 2.5657381961 2.3515959591 2.7354359509 2.8254841084 2.5266144912 0.6623631675 3.1217106135 2.2240363025 1.6623024747 1.0654932348 1.6126569882 1.6036888046 2.2471182026 2.3766158406 1.2438407643
0.3304633831 1.4973024644 1.7539549654 1.6538813178 1.3885068314 0.9871195820 0.3693513838 1.2179077684 1.6132578383 1.7215673442 1.4411448744 1.4362996196 0.9675275321 2.5967124858 2.1232669835 1.9994076467 1.8718977579 3.1711215623 2.3601968646 2.3320109156 2.5273084150 2.6380451552 0.6155336778 2.4615767010 1.5640351889 1.5530868411 2.3434796100 1.2917531152 2.2066110943 1.7214068219 1.3853589745 1.7752148491
0.4341946035 0.6286683940 0.9462609903 0.4938578793 0.0197157336 0.4292710841 0.8072984292 0.3239097356 0.3426590879 0.2628038389 0.2588373071 0.7697644542 0.2242062881 0.8656085875 0.6075419864 0.3485485454 0.1589780359 0.8982050743 0.4955732798 0.3141340136 0.9290594001 0.4059623412 0.6756506805 0.8188806140 1.3655926064 0.8475873873 0.6033302350 0.3809790846 1.6058731772 0.7898631465 1.2091129398 1.3023542080
1.5180033036 0.5043187283 0.3612160251 0.1279801033 1.1321215917 0.2244698842 0.6930326982 0.3672925466 0.7599559847 0.7444485606 1.2437557404 0.0116622001 0.5896796163 0.5999981726 0.1405250624 0.2256756458 1.0530991651 0.4626052574 0.2518722680 0.6287524323 0.0313612462 0.2422644082 1.4574852528 0.2528323707 0.0713226498 0.6053386729 0.2602865294 0.1920238372 0.0335466262 0.1006034852 0.3886377143 0.2278490344
0.9010459012 0.0192785502 0.4067840256 0.5658537058 0.9000472517 0.1541078393 0.4563657249 0.1546989651 0.7458701347 1.1428149028 0.2466292252 0.9223339307 0.7924160235 1.3634735242 1.1172890902 0.6242334372 1.2936752686 1.5263233162 1.0101675432 1.1410923742 0.8713956929 1.0342993340 1.2657285309 0.6643343365 0.4597856212 1.4073469846 0.6088756601 0.7911668523 1.1167128323 0.1022699726 0.2638803569 0.9241291951
2.1207093193 1.9493141286 2.4710448674 1.4928721195 2.3034381065 1.5049085517 2.1388400762 1.9638146543 1.0879594748 1.3568118854 1.9497764720 2.5840515322 0.5877723543 1.3211724186 2.2273905125 2.2518373799 1.0066471028 2.4973643170 2.0977327259 1.6681952190 2.8881311185 2.4819514364 1.3290188350 2.1046884359 2.3359486376 1.2489645631 1.8761227751 1.6062697328 1.5389832065 2.1854647505 2.0120110040 2.3309539901
1.9185935252 1.5678248304 1.8953431679 1.3956090184 1.7925170294 0.8952681861 1.1959907040 1.3605188431 0.7987553235 0.8947090231 1.0572665290 0.9124578074 0.7472633636 0.7068792317 1.7907554622 1.2587673231 0.4787743927 1.8670968392 1.2630105620 1.3617325244 1.5805642365 1.7816744730 2.0028245438 1.6271379399 2.1240942063 0.7500109228 1.5752511980 0.9156629617 1.3390502910 1.2277741223 2.1187042377 1.9721340703
1.2236456316 0.6708236252 0.4759080766 0.5649938425 0.9599636144 0.5662217976 0.3196367832 0.4886527513 0.7304289091 0.0808840187 0.6404115060 0.7602668454 0.2611719249 0.5070662056 1.0338090874 1.1456766595 0.3091843154 0.8942438265 0.5370516408 0.8238509483 1.1956506757 1.3759554564 0.3633940029 1.3383191274 1.0999191666 0.2733254854 0.7813396012 0.5076327719 0.5461582152 1.0601856637 1.3233066743 1.0477049869
0.0512513943 0.3080897228 0.1382364622 0.1490050129 0.1420515989 0.4230102258 0.1472572438 0.4031225654 0.2748719819 0.5293859665 0.0039922174 0.2284786769 0.4290238782 0.2103218497 0.0499310259 0.2645554533 0.9358706664 0.0840226923 0.5210625699 0.4003230733 0.0715877733 0.1958109042 0.4725858928 0.2723290990 0.7638475354 0.4937867048 0.6830800741 0.6246692790 0.6316278141 0.9413705066 0.9010506020 0.5426179932
0.8231588376 0.0101897669 0.1942962582 0.2497619050 0.4886510995 0.0496435989 0.4720489679 0.0536154086 0.1860704825 0.5371694517 0.1238020009 0.1046013449 0.3862278407 0.4302170644 0.0251614950 0.2038035687 0.1829813521 0.0066321468 0.0201600939 0.0841676561 0.0284486019 0.6093990999 0.6952192200 0.2230580657 0.1058070625 0.0142742663 0.2555077445 0.4752379442 0.0260231401 0.1099059505 0.1052009041 0.0766970750
1.1630672119 0.5623429070 0.2984295465 0.1505041541 0.4681658296 0.3470977622 0.4903995142 0.3334942031 0.2088000994 0.2126769295 0.3856760754 0.2537072713 0.0429978259 0.1891898488 0.6925137488 0.6655537913 0.5570719497 0.0165707611 0.3895020911 0.2969568943 0.5547520844 0.3040777844 0.0460472528 0.3033218972 0.0325294539 0.2705514868 0.0988241377 0.0949665644 0.0338271810 0.0158711139 0.2499016889 0.0563145783
0.6016083033 0.0367148221 0.7304971744 0.0686550737 0.3162333827 0.0257223438 0.3509613322 0.1977998202 0.1656885125 0.2503786634 0.5771319390 0.1450358068 0.5645866787 0.0363568601 0.7813866699 0.7746290720 0.5811321848 0.0010336996 0.2643731436 0.2771264442 0.6604477374 0.9416956513 0.1714869478 0.0881729126 0.1971188296 0.6590701795 0.2400733645 0.3478984631 0.6991008025 0.4703280156 0.0164523341 0.3505033892
0.3637532452 1.0072966020 1.0225567060 0.7148142572 0.4731663295 0.2587166861 0.5632047756 0.0925235511 0.0847004473 0.0811751930 0.4119495051 0.8583631233 0.6309270471 0.1292798078 0.7537259584 0.7968273446 0.6247622529 0.7862980518 0.8125935810 0.1532710265 0.9253286053 0.8911130872 1.5040595161 0.8218881532 1.2030960415 0.9181592641 0.8971356284 0.9871299807 0.6558905072 0.8031464653 0.8358612808 0.8430395374
0.3220738658 0.6515911211 0.4060261563 0.6554374921 0.2800018929 0.2938677749 0.1758388499 0.8192425052 0.4300921129 0.3909260941 0.5376504785 0.5346300277 0.2347408193 0.5536068746 0.5100078615 0.6682330967 0.5898617704 0.7454185071 0.4814716673 0.7787772886 0.6828132951 0.3011218142 0.1124006465 0.6208360947 0.9750552457 0.8931608268 0.6452742914 0.5632875256 1.2806014781 0.2606592585 0.5595198932 1.2144233789
1.1832241274 0.2200896218 0.4736122419 0.4841991496 0.4815245088 0.4657807269 0.2240346703 0.2259731986 0.2572803115 0.0528380725 0.1609127463 0.6261663866 0.7402137838 0.4943088778 0.0555393127 0.4084152942 0.4744523317 0.4806617422 0.8857035492 0.8558804367 0.5190750002 0.7128026188 0.3646358364 0.8518715303 0.4697053286 0.4466928255 0.2225849256 0.3248566424 0.3573713033 0.2835200250 0.2898025576 0.6856630981
0.0896664996 0.3305888565 0.1234692400 0.3339194779 0.1620931706 0.0701371086 0.2205226810 0.3465654435 0.0069126409 1.0390671383 0.2154184113 0.6377174078 0.3604967794 0.1055936158 0.0827507392 0.0054587245 0.1641385565 0.1504191342 0.5166614296 0.5741868799 0.0636625855 0.0518283638 0.2789158961 0.2087192833 0.5760555674 0.0966445471 0.4693617933 0.0023666410 0.2351852937 0.4653033878 0.1266313883 0.4402366261
0.7548852719 0.1591686342 0.2185872048 0.0722416654 0.0128997402 0.0524458834 0.5286674030 0.0453939142 0.3850666392 0.3981625240 0.1540099182 0.3044764114 0.2512542062 0.1807719074 0.1007929076 0.1498381208 0.2722247828 0.3282202762 0.1591421520 0.1864537374 0.0194252236 0.0725034689 0.5278776533 0.2050996525 0.4123516947 0.4073208840 0.7170812752 0.5360323952 0.4184656140 0.3616056218 0.6591313715 0.0948822429
0.8423417534 0.5059690955 0.3410069757 0.4850849858 0.1060562736 0.0344166849 0.5783091467 0.1734122634 0.1511436107 0.2776416154 0.0123015471 0.0417611083 1.3627811080 0.2418916227 0.1268627696 0.2626220795 0.7198552993 0.0776888403 0.5542679006 0.4334765891 0.4387218766 0.0598531841 0.0889247535 0.0483481780 0.4952966018 0.6646211052 0.2371368545 0.4608436439 0.5748472145 0.4339360723 0.6490007293 0.5779429014
0.0479769872 0.1427246825 0.3335757710 0.0480466275 0.1361769138 0.0532783157 0.0481454758 0.1091565726 0.2732104264 0.5769110864 0.3642460806 0.0133453987 0.0411414375 0.2680152601 0.0126264606 0.4331441967 0.6510270123 0.3272335321 0.0020947194 0.2200942754 0.3968191734 0.0351423089 0.0643361023 0.0098524337 0.3748769857 0.3675259210 0.2601530569 0.0233934243 0.3131950129 0.5150188650 0.7731986934 0.2740962458
0.5694850661 0.0541814952 0.0035105156 0.3872665303 0.0968063439 0.2779191063 0.3796799067 0.4596933991 0.1107393872 0.4220116213 0.2425762101 0.4970922647 0.1121115314 0.2465476168 0.0095904211 0.1041806587 0.2955737611 0.6383600267 0.2911820389 0.5972646100 0.0095858321 0.3375571334 0.3106315267 0.5768705252 0.8561554069 0.2997773295 0.3663898466 0.2453410351 0.4570301589 0.1272138718 0.1277792042 0.9144675895
0.0383619653 0.3421775680 0.3201288824 0.0645823744 0.5445788962 0.2449431161 0.1054911949 0.2605866193 0.4581273337 0.0658181711 0.5431864238 0.3630013475 0.2905000336 0.9307835169 0.7460815713 0.4304295855 0.4573167159 0.5747530509 0.4880641524 0.3646251088 0.3067985559 0.6038377092 0.5498411190 0.5825452228 0.2795735980 0.0955795851 0.2422463818 0.6109053243 0.1728941648 0.3297302328 0.4710589854 0.4794022368
0.3016334471 0.5420843206 0.3644802917 0.2055567197 0.2748680195 0.0984032458 0.1232931905 0.3183477146 0.4265170037 0.5320480205 0.3697764150 0.1363091618 0.0804409231 0.4499159182 0.4202537071 0.4566881575 1.0320289703 0.3193742809 0.7919561267 0.9244905253 0.2913984980 0.5014174966 0.8051914519 0.7114573850 0.9752348135 0.5718291829 0.5372136865 0.7887510422 0.8327862334 0.0790690616 0.2937427409 1.1909294833
0.9667985140 0.6115470730 0.3923264017 0.1939029519 0.2809763020 0.2120237130 0.2898608736 0.2018498679 0.0326848847 0.0148560449 0.3273961647 0.1003826196 0.2361236196 0.1662349732 0.1256752611 0.5174426370 0.4511772381 0.1871137152 0.2227196023 0.3821722675 0.2011242847 0.2962175875 0.4369438347 0.1519716194 0.4603325342 0.2178793277 0.1541976124 0.2652530212 0.3935044794 0.5158599498 0.1665471323 0.1381065878
0.2806658974 0.2272874564 0.1999089403 0.0266984676 0.0827533586 0.4034913198 0.2673717108 0.0531166984 0.1647142443 0.0493707890 0.4915838013 0.1932170962 0.1082495626 0.0932284318 0.5195704211 0.1142411581 0.1291106718 0.0253555265 0.1733716226 0.0256388937 0.0863398819 0.0655249495 0.3711322719 0.0424479761 0.0609574267 0.2954574506 0.1372562101 0.3151011016 0.0274836746 0.3646729340 0.1851078482 0.1118292745
0.9943390051 0.5805330183 0.3735409289 0.0003407893 0.2309926511 0.0288704683 0.4269044101 0.1212905671 0.0891944467 0.3181715695 0.5205848728 0.0408479708 0.0811271266 0.1518408879 0.5712214129 0.4626795744 0.3610333060 0.0945936013 0.2806017274 0.0857024196 0.2244476750 0.3941639844 0.4064655726 0.0475659207 0.2217314396 0.2050996996 0.4834628031 0.4213478424 0.3674370578 0.1601493311 0.3831066464 0.4929484252
0.4794330596 0.2613819735 0.7114079393 0.0082228164 0.6536912696 0.0269067538 0.4237009632 0.1030632831 0.0333157294 0.3345924304 0.3605282117 0.1029626356 0.2557716405 0.4534715298 0.5428932523 0.4552721241 0.7623679327 0.4679434461 0.3655231643 0.3943326669 0.6753657772 1.0912207528 0.4781910706 0.3335598143 0.3580655161 0.7136165553 1.0077755301 1.0602782266 0.5437294013 0.9730731098 0.9321334286 0.8857197154
0.2084358420 0.0447817549 0.0347404374 0.3139888109 0.3113366111 0.4236903053 0.0198533186 0.2288662595 0.4509117363 0.1873035306 0.1688781969 0.1657096754 0.3273736279 0.2537681116 0.0179555890 0.0768320493 0.3993856571 0.3728013754 0.1467650827 0.4494943208 0.0820051964 0.0104007556 0.2123016341 0.2045324398 0.0992022171 0.2727169363 0.1821940897 0.0578782207 0.5251509838 0.1693173657 0.2574120742 0.4364484551
0.4430030906 0.0410243155 0.1510985593 0.0122580914 0.1987919431 0.1949086560 0.0864793323 0.1251141270 0.2253334852 0.6294556293 0.1990685344 0.2696245670 0.0210929807 0.1747827135 0.1342438910 0.0886070120 0.0611218374 0.0713066921 0.1361572882 0.0038810973 0.0969030297 0.0214305923 0.1392016866 0.1395204939 0.3418359926 0.0848476899 0.0761959632 0.2328285012 0.1097609079 0.3044599223 0.0174166849 0.1756347289
0.4878552466 0.0432076466 0.2073793370 0.1068660396 0.0054723124 0.2795317982 0.1314900885 0.0563936662 0.0299686821 0.1416717321 0.1571808099 0.2182208661 0.1566582232 0.2496564319 0.1024804207 0.2974234420 0.2278866856 0.1967593433 0.0725800763 0.0369216368 0.0440795147 0.0731717241 0.4216012469 0.2958755658 0.0243198538 0.0684015691 0.2461440216 0.2839716034 0.0333524606 0.4563203333 0.5250400499 0.2206497348
0.3080075622 0.2122141844 0.1163311899 0.0235196475 0.2082539280 0.2331767145 0.2671185187 0.1737579223 0.4157987544 0.4833072872 0.0824878431 0.3322423127 0.0522279435 0.2964480968 0.1082621192 0.1962493722 0.8948652442 0.2765960156 0.3803003947 0.5858756793 0.2871483906 0.2035578417 0.0418757169 0.4288153698 0.6173682434 0.4952747395 0.5235107763 0.6117496249 0.7315956479 0.3370979534 0.4243069743 0.7808612997
0.2039272844 0.3296680479 0.2589538115 0.3865038329 0.4753393383 0.1877450651 0.3929264590 0.2893345312 0.2702603302 0.3006917036 0.3471957525 0.5727798216 0.1905241723 0.1630863220 0.5193985749 0.2496170453 0.6047965514 0.5781557908 0.5725428733 0.3097631646 0.2639663220 0.3749545301 0.1633518522 0.4958121376 0.5317335997 0.3610345758 0.2643331981 0.4299686640 0.3359864338 0.4142715290 0.6843899920 0.4261387763
0.1243169452 0.1455208438 0.1995675937 0.0576836057 0.0773941874 0.2795251836 0.1390035821 0.0244081370 0.0969795987 0.0694004980 0.5817355781 0.0768037387 0.1622544126 0.2274394565 0.2445479926 0.1655857907 0.1689059705 0.2388115226 0.1955622964 0.1166847924 0.2724532530 0.2432326211 0.0999845679 0.0959305254 0.0495818659 0.2931564130 0.2068656413 0.0098178123 0.0871806334 0.2539872353 0.0530340788 0.2243272373
