# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
59	10	00	2	182
59	10	00	3	169
59	10	00	4	167
59	10	00	5	174
59	10	00	6	213
59	10	00	7	169
59	10	00	8	173
59	10	00	9	154
59	10	00	10	190
59	10	00	11	152
59	10	00	12	160
59	10	00	13	154
59	10	00	14	234
59	10	00	15	122
59	10	00	16	197
59	10	00	17	145
59	10	00	18	157
59	10	00	19	165
59	10	00	20	164
59	10	00	21	176
59	10	00	22	176
59	10	00	23	197
59	10	00	24	165
59	10	00	25	169
59	10	00	26	194
59	10	00	27	201
59	10	00	28	189
59	10	00	29	196
59	10	00	30	177
59	10	10	31	200
59	10	00	0	174
59	10	00	1	146
59	10	00	2	185
59	10	00	3	169
59	10	00	4	165
59	10	00	5	175
59	10	00	6	212
59	10	00	7	170
59	10	00	8	170
59	10	00	9	156
59	10	00	10	189
59	10	00	11	150
59	10	00	12	158
59	10	00	13	153
59	10	00	14	233
59	10	00	15	118
59	10	00	16	200
59	10	00	17	144
59	10	00	18	160
59	10	00	19	163
59	10	00	20	162
59	10	00	21	177
59	10	00	22	177
59	10	00	23	197
59	10	00	24	164
59	10	00	25	168
59	10	00	26	193
59	10	00	27	202
59	10	00	28	193
59	10	00	29	192
59	10	00	30	173
59	10	10	31	195
59	10	00	0	174
59	10	00	1	147
59	10	00	2	184
59	10	00	3	169
59	10	00	4	163
59	10	00	5	173
59	10	00	6	210
59	10	00	7	170
59	10	00	8	173
59	10	00	9	154
59	10	00	10	189
59	10	00	11	154
59	10	00	12	160
59	10	00	13	155
59	10	00	14	234
59	10	00	15	122
59	10	00	16	200
59	10	00	17	144
59	10	00	18	160
59	10	00	19	160
59	10	00	20	161
59	10	00	21	176
59	10	00	22	177
59	10	00	23	196
59	10	00	24	162
59	10	00	25	167
59	10	00	26	194
59	10	00	27	201
59	10	00	28	190
59	10	00	29	196
59	10	00	30	174
59	10	10	31	197
59	10	00	0	173
59	10	00	1	149
59	10	00	2	186
59	10	00	3	168
59	10	00	4	166
59	10	00	5	172
59	10	00	6	209
59	10	00	7	169
59	10	00	8	170
59	10	00	9	152
59	10	00	10	189
59	10	00	11	152
59	10	00	12	160
59	10	00	13	153
59	10	00	14	232
59	10	00	15	118
59	10	00	16	197
59	10	00	17	144
59	10	00	18	156
59	10	00	19	164
59	10	00	20	160
59	10	00	21	176
59	10	00	22	176
59	10	00	23	198
59	10	00	24	164
59	10	00	25	167
59	10	00	26	193
59	10	00	27	200
59	10	00	28	188
59	10	00	29	193
59	10	00	30	175
59	10	10	31	197
59	10	00	0	171
59	10	00	1	146
59	10	00	2	184
59	10	00	3	168
59	10	00	4	164
59	10	00	5	172
59	10	00	6	212
59	10	00	7	168
59	10	00	8	168
59	10	00	9	154
59	10	00	10	189
59	10	00	11	149
59	10	00	12	157
59	10	00	13	152
59	10	00	14	229
59	10	00	15	119
59	10	00	16	196
59	10	00	17	143
59	10	00	18	155
59	10	00	19	160
59	10	00	20	161
59	10	00	21	176
59	10	00	22	176
59	10	00	23	194
59	10	00	24	161
59	10	00	25	166
59	10	00	26	192
59	10	00	27	200
59	10	00	28	190
59	10	00	29	191
59	10	00	30	176
59	10	10	31	197
59	10	00	0	176
59	10	00	1	147
59	10	00	2	184
59	10	00	3	168
59	10	00	4	164
59	10	00	5	170
59	10	00	6	213
59	10	00	7	165
59	10	00	8	170
59	10	00	9	151
59	10	00	10	187
59	10	00	11	151
59	10	00	12	157
59	10	00	13	155
59	10	00	14	230
59	10	00	15	120
59	10	00	16	198
59	10	00	17	145
59	10	00	18	155
59	10	00	19	162
59	10	00	20	162
59	10	00	21	178
59	10	00	22	174
59	10	00	23	197
59	10	00	24	163
59	10	00	25	168
59	10	00	26	191
59	10	00	27	199
59	10	00	28	188
59	10	00	29	194
59	10	00	30	173
59	10	10	31	197
59	10	00	0	173
59	10	00	1	144
59	10	00	2	183
59	10	00	3	168
59	10	00	4	164
59	10	00	5	171
59	10	00	6	209
59	10	00	7	166
59	10	00	8	169
59	10	00	9	153
59	10	00	10	188
59	10	00	11	151
59	10	00	12	155
59	10	00	13	152
59	10	00	14	228
59	10	00	15	118
59	10	00	16	197
59	10	00	17	142
59	10	00	18	157
59	10	00	19	163
59	10	00	20	163
59	10	00	21	176
59	10	00	22	175
59	10	00	23	195
59	10	00	24	157
59	10	00	25	166
59	10	00	26	189
59	10	00	27	196
59	10	00	28	188
59	10	00	29	192
59	10	00	30	172
59	10	10	31	195
59	10	00	0	174
59	10	00	1	146
59	10	00	2	184
59	10	00	3	167
59	10	00	4	163
59	10	00	5	172
59	10	00	6	209
59	10	00	7	168
59	10	00	8	168
59	10	00	9	154
59	10	00	10	188
59	10	00	11	150
59	10	00	12	154
59	10	00	13	154
59	10	00	14	229
59	10	00	15	116
59	10	00	16	198
59	10	00	17	146
59	10	00	18	157
59	10	00	19	160
59	10	00	20	158
59	10	00	21	173
59	10	00	22	176
59	10	00	23	195
59	10	00	24	161
59	10	00	25	164
59	10	00	26	190
59	10	00	27	198
59	10	00	28	187
59	10	00	29	190
59	10	00	30	174
59	10	10	31	193
59	10	00	0	171
59	10	00	1	145
59	10	00	2	181
59	10	00	3	168
59	10	00	4	163
59	10	00	5	170
59	10	00	6	210
59	10	00	7	169
59	10	00	8	171
59	10	00	9	154
59	10	00	10	189
59	10	00	11	152
59	10	00	12	151
59	10	00	13	154
59	10	00	14	233
59	10	00	15	120
59	10	00	16	197
59	10	00	17	144
59	10	00	18	156
59	10	00	19	160
59	10	00	20	161
59	10	00	21	176
59	10	00	22	173
59	10	00	23	192
59	10	00	24	161
59	10	00	25	166
59	10	00	26	191
59	10	00	27	198
59	10	00	28	187
59	10	00	29	190
59	10	00	30	172
59	10	10	31	196
59	10	00	0	173
59	10	00	1	143
59	10	00	2	184
59	10	00	3	164
59	10	00	4	164
59	10	00	5	167
59	10	00	6	208
59	10	00	7	168
59	10	00	8	171
59	10	00	9	152
59	10	00	10	186
59	10	00	11	148
59	10	00	12	157
59	10	00	13	149
59	10	00	14	230
59	10	00	15	116
59	10	00	16	197
59	10	00	17	142
59	10	00	18	155
59	10	00	19	160
59	10	00	20	160
59	10	00	21	174
59	10	00	22	176
59	10	00	23	194
59	10	00	24	162
59	10	00	25	164
59	10	00	26	190
59	10	00	27	197
59	10	00	28	187
59	10	00	29	191
59	10	00	30	173
59	10	10	31	194
59	10	00	0	171
59	10	00	1	144
59	10	00	2	182
59	10	00	3	169
59	10	00	4	164
59	10	00	5	170
59	10	00	6	209
59	10	00	7	168
59	10	00	8	165
59	10	00	9	153
59	10	00	10	191
59	10	00	11	147
59	10	00	12	154
59	10	00	13	152
59	10	00	14	230
59	10	00	15	117
59	10	00	16	197
59	10	00	17	141
59	10	00	18	155
59	10	00	19	160
59	10	00	20	160
59	10	00	21	174
59	10	00	22	173
59	10	00	23	196
59	10	00	24	161
59	10	00	25	165
59	10	00	26	193
59	10	00	27	200
59	10	00	28	188
59	10	00	29	190
59	10	00	30	174
59	10	10	31	194
59	10	00	0	170
59	10	00	1	146
59	10	00	2	184
59	10	00	3	165
59	10	00	4	162
59	10	00	5	170
59	10	00	6	210
59	10	00	7	166
59	10	00	8	169
59	10	00	9	149
59	10	00	10	186
59	10	00	11	147
59	10	00	12	152
59	10	00	13	150
59	10	00	14	229
59	10	00	15	114
59	10	00	16	196
59	10	00	17	144
59	10	00	18	154
59	10	00	19	160
59	10	00	20	161
59	10	00	21	174
59	10	00	22	172
59	10	00	23	195
59	10	00	24	161
59	10	00	25	168
59	10	00	26	188
59	10	00	27	200
59	10	00	28	184
59	10	00	29	190
59	10	00	30	172
59	10	10	31	194
59	10	00	0	172
59	10	00	1	142
59	10	00	2	183
59	10	00	3	165
59	10	00	4	162
59	10	00	5	170
59	10	00	6	210
59	10	00	7	166
59	10	00	8	168
59	10	00	9	152
59	10	00	10	186
59	10	00	11	149
59	10	00	12	153
59	10	00	13	153
59	10	00	14	228
59	10	00	15	114
59	10	00	16	196
59	10	00	17	143
59	10	00	18	155
59	10	00	19	161
59	10	00	20	160
59	10	00	21	172
59	10	00	22	173
59	10	00	23	197
59	10	00	24	160
59	10	00	25	165
59	10	00	26	189
59	10	00	27	200
59	10	00	28	186
59	10	00	29	189
59	10	00	30	175
59	10	10	31	193
59	10	00	0	172
59	10	00	1	145
59	10	00	2	181
59	10	00	3	165
59	10	00	4	164
59	10	00	5	170
59	10	00	6	207
59	10	00	7	165
59	10	00	8	173
59	10	00	9	153
59	10	00	10	187
59	10	00	11	150
59	10	00	12	158
59	10	00	13	154
59	10	00	14	233
59	10	00	15	121
59	10	00	16	197
59	10	00	17	141
59	10	00	18	155
59	10	00	19	160
59	10	00	20	157
59	10	00	21	173
59	10	00	22	174
59	10	00	23	195
59	10	00	24	163
59	10	00	25	162
59	10	00	26	189
59	10	00	27	199
59	10	00	28	189
59	10	00	29	190
59	10	00	30	173
59	10	10	31	190
59	10	00	0	170
59	10	00	1	144
59	10	00	2	183
59	10	00	3	167
59	10	00	4	162
59	10	00	5	169
59	10	00	6	209
59	10	00	7	165
59	10	00	8	167
59	10	00	9	154
59	10	00	10	187
59	10	00	11	146
59	10	00	12	154
59	10	00	13	150
59	10	00	14	229
59	10	00	15	116
59	10	00	16	197
59	10	00	17	141
59	10	00	18	154
59	10	00	19	160
59	10	00	20	157
59	10	00	21	172
59	10	00	22	171
59	10	00	23	194
59	10	00	24	158
59	10	00	25	165
59	10	00	26	188
59	10	00	27	197
59	10	00	28	185
59	10	00	29	187
59	10	00	30	173
59	10	10	31	193
59	10	00	0	170
59	10	00	1	145
59	10	00	2	183
59	10	00	3	164
59	10	00	4	164
59	10	00	5	168
59	10	00	6	209
59	10	00	7	166
59	10	00	8	170
59	10	00	9	154
59	10	00	10	187
59	10	00	11	150
59	10	00	12	154
59	10	00	13	152
59	10	00	14	230
59	10	00	15	117
59	10	00	16	195
59	10	00	17	144
59	10	00	18	153
59	10	00	19	161
59	10	00	20	161
59	10	00	21	173
59	10	00	22	174
59	10	00	23	196
59	10	00	24	164
59	10	00	25	162
59	10	00	26	189
59	10	00	27	199
59	10	00	28	187
59	10	00	29	189
59	10	00	30	173
59	10	10	31	193
59	10	00	0	170
59	10	00	1	144
59	10	00	2	180
59	10	00	3	166
59	10	00	4	163
59	10	00	5	170
59	10	00	6	208
59	10	00	7	165
59	10	00	8	166
59	10	00	9	150
59	10	00	10	184
59	10	00	11	145
59	10	00	12	152
59	10	00	13	150
59	10	00	14	229
59	10	00	15	114
59	10	00	16	196
59	10	00	17	142
59	10	00	18	155
59	10	00	19	160
59	10	00	20	158
59	10	00	21	173
59	10	00	22	176
59	10	00	23	192
59	10	00	24	165
59	10	00	25	165
59	10	00	26	190
59	10	00	27	200
59	10	00	28	186
59	10	00	29	190
59	10	00	30	170
59	10	10	31	192
59	10	00	0	170
59	10	00	1	144
59	10	00	2	180
59	10	00	3	165
59	10	00	4	161
59	10	00	5	169
59	10	00	6	208
59	10	00	7	164
59	10	00	8	169
59	10	00	9	151
59	10	00	10	186
59	10	00	11	146
59	10	00	12	155
59	10	00	13	151
59	10	00	14	230
59	10	00	15	116
59	10	00	16	194
59	10	00	17	141
59	10	00	18	153
59	10	00	19	160
59	10	00	20	158
59	10	00	21	173
59	10	00	22	171
59	10	00	23	193
59	10	00	24	160
59	10	00	25	162
59	10	00	26	189
59	10	00	27	196
59	10	00	28	186
59	10	00	29	188
59	10	00	30	172
59	10	10	31	193
59	10	00	0	171
59	10	00	1	144
59	10	00	2	181
59	10	00	3	163
59	10	00	4	162
59	10	00	5	167
59	10	00	6	205
59	10	00	7	164
59	10	00	8	167
59	10	00	9	152
59	10	00	10	188
59	10	00	11	146
59	10	00	12	155
59	10	00	13	150
59	10	00	14	229
59	10	00	15	117
59	10	00	16	196
59	10	00	17	139
59	10	00	18	154
59	10	00	19	158
59	10	00	20	157
59	10	00	21	175
59	10	00	22	172
59	10	00	23	195
59	10	00	24	160
59	10	00	25	164
59	10	00	26	189
59	10	00	27	198
59	10	00	28	186
59	10	00	29	189
59	10	00	30	173
59	10	10	31	194
59	10	00	0	171
59	10	00	1	143
59	10	00	2	182
59	10	00	3	162
59	10	00	4	160
59	10	00	5	170
59	10	00	6	206
59	10	00	7	165
59	10	00	8	170
59	10	00	9	152
59	10	00	10	186
59	10	00	11	148
59	10	00	12	152
59	10	00	13	151
59	10	00	14	228
59	10	00	15	117
59	10	00	16	194
59	10	00	17	141
59	10	00	18	154
59	10	00	19	158
59	10	00	20	159
59	10	00	21	172
59	10	00	22	171
59	10	00	23	193
59	10	00	24	158
59	10	00	25	164
59	10	00	26	190
59	10	00	27	198
59	10	00	28	184
59	10	00	29	186
59	10	00	30	174
59	10	10	31	194
59	10	00	0	172
59	10	00	1	144
59	10	00	2	181
59	10	00	3	165
59	10	00	4	160
59	10	00	5	172
59	10	00	6	208
59	10	00	7	162
59	10	00	8	172
59	10	00	9	153
59	10	00	10	188
59	10	00	11	147
59	10	00	12	156
59	10	00	13	154
59	10	00	14	229
59	10	00	15	117
59	10	00	16	194
59	10	00	17	142
59	10	00	18	154
59	10	00	19	158
59	10	00	20	158
59	10	00	21	173
59	10	00	22	173
59	10	00	23	191
59	10	00	24	160
59	10	00	25	163
59	10	00	26	189
59	10	00	27	196
59	10	00	28	183
59	10	00	29	188
59	10	00	30	171
59	10	10	31	190
59	10	00	0	170
59	10	00	1	143
59	10	00	2	181
59	10	00	3	164
59	10	00	4	160
59	10	00	5	169
59	10	00	6	210
59	10	00	7	165
59	10	00	8	169
59	10	00	9	153
59	10	00	10	185
59	10	00	11	150
59	10	00	12	154
59	10	00	13	152
59	10	00	14	227
59	10	00	15	117
59	10	00	16	196
59	10	00	17	144
59	10	00	18	153
59	10	00	19	158
59	10	00	20	160
59	10	00	21	174
59	10	00	22	172
59	10	00	23	193
59	10	00	24	158
59	10	00	25	162
59	10	00	26	189
59	10	00	27	196
59	10	00	28	185
59	10	00	29	188
59	10	00	30	170
59	10	10	31	190
59	10	00	0	169
59	10	00	1	144
59	10	00	2	180
59	10	00	3	165
59	10	00	4	161
59	10	00	5	165
59	10	00	6	206
59	10	00	7	164
59	10	00	8	169
59	10	00	9	147
59	10	00	10	187
59	10	00	11	145
59	10	00	12	154
59	10	00	13	146
59	10	00	14	228
59	10	00	15	117
59	10	00	16	191
59	10	00	17	141
59	10	00	18	153
59	10	00	19	158
59	10	00	20	158
59	10	00	21	172
59	10	00	22	172
59	10	00	23	192
59	10	00	24	160
59	10	00	25	162
59	10	00	26	190
59	10	00	27	197
59	10	00	28	183
59	10	00	29	183
59	10	00	30	171
59	10	10	31	187
59	10	00	0	172
59	10	00	1	142
59	10	00	2	182
59	10	00	3	160
59	10	00	4	160
59	10	00	5	169
59	10	00	6	206
59	10	00	7	162
59	10	00	8	167
59	10	00	9	145
59	10	00	10	182
59	10	00	11	144
59	10	00	12	151
59	10	00	13	147
59	10	00	14	225
59	10	00	15	112
59	10	00	16	191
59	10	00	17	138
59	10	00	18	151
59	10	00	19	158
59	10	00	20	160
59	10	00	21	171
59	10	00	22	170
59	10	00	23	189
59	10	00	24	157
59	10	00	25	162
59	10	00	26	187
59	10	00	27	196
59	10	00	28	185
59	10	00	29	187
59	10	00	30	170
59	10	10	31	186
59	10	00	0	171
59	10	00	1	141
59	10	00	2	178
59	10	00	3	163
59	10	00	4	162
59	10	00	5	168
59	10	00	6	206
59	10	00	7	164
59	10	00	8	165
59	10	00	9	149
59	10	00	10	186
59	10	00	11	146
59	10	00	12	153
59	10	00	13	149
59	10	00	14	226
59	10	00	15	116
59	10	00	16	196
59	10	00	17	141
59	10	00	18	152
59	10	00	19	158
59	10	00	20	160
59	10	00	21	174
59	10	00	22	171
