# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0101 
# CSArefs = 1011 
# Shaper = 001 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
22	10	00	3	186
22	10	00	4	181
22	10	00	5	193
22	10	00	6	226
22	10	00	7	186
22	10	00	8	189
22	10	00	9	169
22	10	00	10	209
22	10	00	11	168
22	10	00	12	172
22	10	00	13	173
22	10	00	14	247
22	10	00	15	134
22	10	00	16	213
22	10	00	17	160
22	10	00	18	175
22	10	00	19	178
22	10	00	20	177
22	10	00	21	192
22	10	00	22	191
22	10	00	23	213
22	10	00	24	176
22	10	00	25	182
22	10	00	26	208
22	10	00	27	215
22	10	00	28	209
22	10	00	29	209
22	10	00	30	194
22	10	10	31	212
22	10	00	0	185
22	10	00	1	160
22	10	00	2	198
22	10	00	3	183
22	10	00	4	180
22	10	00	5	189
22	10	00	6	228
22	10	00	7	181
22	10	00	8	191
22	10	00	9	169
22	10	00	10	202
22	10	00	11	166
22	10	00	12	170
22	10	00	13	170
22	10	00	14	249
22	10	00	15	136
22	10	00	16	212
22	10	00	17	160
22	10	00	18	174
22	10	00	19	178
22	10	00	20	174
22	10	00	21	194
22	10	00	22	189
22	10	00	23	213
22	10	00	24	178
22	10	00	25	181
22	10	00	26	205
22	10	00	27	220
22	10	00	28	208
22	10	00	29	206
22	10	00	30	190
22	10	10	31	209
22	10	00	0	186
22	10	00	1	160
22	10	00	2	201
22	10	00	3	187
22	10	00	4	180
22	10	00	5	189
22	10	00	6	229
22	10	00	7	185
22	10	00	8	186
22	10	00	9	173
22	10	00	10	203
22	10	00	11	166
22	10	00	12	174
22	10	00	13	167
22	10	00	14	247
22	10	00	15	133
22	10	00	16	212
22	10	00	17	160
22	10	00	18	176
22	10	00	19	178
22	10	00	20	176
22	10	00	21	196
22	10	00	22	189
22	10	00	23	214
22	10	00	24	177
22	10	00	25	185
22	10	00	26	208
22	10	00	27	215
22	10	00	28	206
22	10	00	29	210
22	10	00	30	189
22	10	10	31	213
22	10	00	0	185
22	10	00	1	158
22	10	00	2	199
22	10	00	3	186
22	10	00	4	177
22	10	00	5	189
22	10	00	6	225
22	10	00	7	182
22	10	00	8	184
22	10	00	9	169
22	10	00	10	204
22	10	00	11	165
22	10	00	12	166
22	10	00	13	168
22	10	00	14	245
22	10	00	15	133
22	10	00	16	210
22	10	00	17	158
22	10	00	18	171
22	10	00	19	178
22	10	00	20	174
22	10	00	21	190
22	10	00	22	189
22	10	00	23	213
22	10	00	24	177
22	10	00	25	180
22	10	00	26	204
22	10	00	27	215
22	10	00	28	205
22	10	00	29	209
22	10	00	30	188
22	10	10	31	211
22	10	00	0	184
22	10	00	1	157
22	10	00	2	202
22	10	00	3	186
22	10	00	4	180
22	10	00	5	188
22	10	00	6	225
22	10	00	7	183
22	10	00	8	187
22	10	00	9	169
22	10	00	10	203
22	10	00	11	166
22	10	00	12	170
22	10	00	13	168
22	10	00	14	243
22	10	00	15	133
22	10	00	16	210
22	10	00	17	158
22	10	00	18	172
22	10	00	19	180
22	10	00	20	176
22	10	00	21	187
22	10	00	22	189
22	10	00	23	212
22	10	00	24	173
22	10	00	25	182
22	10	00	26	202
22	10	00	27	218
22	10	00	28	205
22	10	00	29	206
22	10	00	30	186
22	10	10	31	210
22	10	00	0	185
22	10	00	1	156
22	10	00	2	198
22	10	00	3	183
22	10	00	4	178
22	10	00	5	187
22	10	00	6	222
22	10	00	7	183
22	10	00	8	189
22	10	00	9	171
22	10	00	10	202
22	10	00	11	163
22	10	00	12	168
22	10	00	13	165
22	10	00	14	244
22	10	00	15	133
22	10	00	16	211
22	10	00	17	155
22	10	00	18	169
22	10	00	19	178
22	10	00	20	175
22	10	00	21	189
22	10	00	22	189
22	10	00	23	214
22	10	00	24	176
22	10	00	25	182
22	10	00	26	205
22	10	00	27	213
22	10	00	28	205
22	10	00	29	206
22	10	00	30	190
22	10	10	31	209
22	10	00	0	185
22	10	00	1	157
22	10	00	2	197
22	10	00	3	184
22	10	00	4	174
22	10	00	5	189
22	10	00	6	225
22	10	00	7	184
22	10	00	8	186
22	10	00	9	167
22	10	00	10	202
22	10	00	11	164
22	10	00	12	169
22	10	00	13	164
22	10	00	14	246
22	10	00	15	132
22	10	00	16	208
22	10	00	17	157
22	10	00	18	169
22	10	00	19	177
22	10	00	20	175
22	10	00	21	192
22	10	00	22	191
22	10	00	23	211
22	10	00	24	174
22	10	00	25	180
22	10	00	26	201
22	10	00	27	214
22	10	00	28	206
22	10	00	29	204
22	10	00	30	187
22	10	10	31	210
22	10	00	0	181
22	10	00	1	159
22	10	00	2	194
22	10	00	3	184
22	10	00	4	178
22	10	00	5	185
22	10	00	6	222
22	10	00	7	180
22	10	00	8	181
22	10	00	9	168
22	10	00	10	202
22	10	00	11	166
22	10	00	12	168
22	10	00	13	163
22	10	00	14	241
22	10	00	15	132
22	10	00	16	206
22	10	00	17	154
22	10	00	18	170
22	10	00	19	175
22	10	00	20	173
22	10	00	21	191
22	10	00	22	191
22	10	00	23	210
22	10	00	24	172
22	10	00	25	180
22	10	00	26	201
22	10	00	27	212
22	10	00	28	201
22	10	00	29	205
22	10	00	30	187
22	10	10	31	207
22	10	00	0	181
22	10	00	1	156
22	10	00	2	194
22	10	00	3	182
22	10	00	4	177
22	10	00	5	187
22	10	00	6	221
22	10	00	7	178
22	10	00	8	185
22	10	00	9	164
22	10	00	10	198
22	10	00	11	165
22	10	00	12	166
22	10	00	13	165
22	10	00	14	245
22	10	00	15	131
22	10	00	16	210
22	10	00	17	154
22	10	00	18	168
22	10	00	19	174
22	10	00	20	173
22	10	00	21	187
22	10	00	22	187
22	10	00	23	208
22	10	00	24	173
22	10	00	25	176
22	10	00	26	203
22	10	00	27	212
22	10	00	28	203
22	10	00	29	208
22	10	00	30	188
22	10	10	31	206
22	10	00	0	181
22	10	00	1	157
22	10	00	2	195
22	10	00	3	184
22	10	00	4	175
22	10	00	5	185
22	10	00	6	221
22	10	00	7	180
22	10	00	8	186
22	10	00	9	166
22	10	00	10	204
22	10	00	11	161
22	10	00	12	166
22	10	00	13	165
22	10	00	14	242
22	10	00	15	129
22	10	00	16	207
22	10	00	17	154
22	10	00	18	169
22	10	00	19	176
22	10	00	20	173
22	10	00	21	191
22	10	00	22	185
22	10	00	23	210
22	10	00	24	174
22	10	00	25	178
22	10	00	26	200
22	10	00	27	213
22	10	00	28	201
22	10	00	29	205
22	10	00	30	184
22	10	10	31	208
22	10	00	0	182
22	10	00	1	156
22	10	00	2	195
22	10	00	3	179
22	10	00	4	173
22	10	00	5	187
22	10	00	6	221
22	10	00	7	181
22	10	00	8	181
22	10	00	9	168
22	10	00	10	196
22	10	00	11	163
22	10	00	12	166
22	10	00	13	165
22	10	00	14	241
22	10	00	15	129
22	10	00	16	209
22	10	00	17	153
22	10	00	18	171
22	10	00	19	176
22	10	00	20	173
22	10	00	21	187
22	10	00	22	188
22	10	00	23	208
22	10	00	24	173
22	10	00	25	181
22	10	00	26	200
22	10	00	27	210
22	10	00	28	200
22	10	00	29	208
22	10	00	30	186
22	10	10	31	204
22	10	00	0	180
22	10	00	1	153
22	10	00	2	194
22	10	00	3	175
22	10	00	4	169
22	10	00	5	174
22	10	00	6	213
22	10	00	7	166
22	10	00	8	164
22	10	00	9	156
22	10	00	10	193
22	10	00	11	153
22	10	00	12	162
22	10	00	13	160
22	10	00	14	235
22	10	00	15	126
22	10	00	16	206
22	10	00	17	152
22	10	00	18	165
22	10	00	19	168
22	10	00	20	165
22	10	00	21	182
22	10	00	22	178
22	10	00	23	196
22	10	00	24	161
22	10	00	25	169
22	10	00	26	197
22	10	00	27	205
22	10	00	28	197
22	10	00	29	202
22	10	00	30	182
22	10	10	31	205
22	10	00	0	180
22	10	00	1	154
22	10	00	2	194
22	10	00	3	181
22	10	00	4	174
22	10	00	5	181
22	10	00	6	220
22	10	00	7	181
22	10	00	8	185
22	10	00	9	164
22	10	00	10	198
22	10	00	11	161
22	10	00	12	168
22	10	00	13	163
22	10	00	14	240
22	10	00	15	129
22	10	00	16	210
22	10	00	17	150
22	10	00	18	166
22	10	00	19	174
22	10	00	20	171
22	10	00	21	190
22	10	00	22	182
22	10	00	23	206
22	10	00	24	171
22	10	00	25	177
22	10	00	26	201
22	10	00	27	211
22	10	00	28	198
22	10	00	29	204
22	10	00	30	183
22	10	10	31	206
22	10	00	0	179
22	10	00	1	154
22	10	00	2	196
22	10	00	3	177
22	10	00	4	173
22	10	00	5	182
22	10	00	6	221
22	10	00	7	180
22	10	00	8	185
22	10	00	9	165
22	10	00	10	199
22	10	00	11	161
22	10	00	12	168
22	10	00	13	164
22	10	00	14	242
22	10	00	15	130
22	10	00	16	205
22	10	00	17	150
22	10	00	18	167
22	10	00	19	174
22	10	00	20	174
22	10	00	21	190
22	10	00	22	186
22	10	00	23	206
22	10	00	24	172
22	10	00	25	178
22	10	00	26	198
22	10	00	27	213
22	10	00	28	200
22	10	00	29	201
22	10	00	30	182
22	10	10	31	204
22	10	00	0	180
22	10	00	1	154
22	10	00	2	197
22	10	00	3	177
22	10	00	4	173
22	10	00	5	183
22	10	00	6	218
22	10	00	7	178
22	10	00	8	181
22	10	00	9	162
22	10	00	10	201
22	10	00	11	161
22	10	00	12	166
22	10	00	13	164
22	10	00	14	237
22	10	00	15	130
22	10	00	16	206
22	10	00	17	154
22	10	00	18	167
22	10	00	19	172
22	10	00	20	172
22	10	00	21	185
22	10	00	22	187
22	10	00	23	205
22	10	00	24	172
22	10	00	25	174
22	10	00	26	200
22	10	00	27	208
22	10	00	28	204
22	10	00	29	205
22	10	00	30	183
22	10	10	31	204
22	10	00	0	180
22	10	00	1	152
22	10	00	2	195
22	10	00	3	178
22	10	00	4	177
22	10	00	5	182
22	10	00	6	220
22	10	00	7	178
22	10	00	8	184
22	10	00	9	164
22	10	00	10	197
22	10	00	11	160
22	10	00	12	164
22	10	00	13	161
22	10	00	14	237
22	10	00	15	129
22	10	00	16	209
22	10	00	17	154
22	10	00	18	166
22	10	00	19	172
22	10	00	20	166
22	10	00	21	185
22	10	00	22	182
22	10	00	23	206
22	10	00	24	173
22	10	00	25	173
22	10	00	26	201
22	10	00	27	208
22	10	00	28	198
22	10	00	29	205
22	10	00	30	182
22	10	10	31	203
22	10	00	0	179
22	10	00	1	152
22	10	00	2	194
22	10	00	3	178
22	10	00	4	173
22	10	00	5	181
22	10	00	6	218
22	10	00	7	177
22	10	00	8	181
22	10	00	9	164
22	10	00	10	197
22	10	00	11	158
22	10	00	12	165
22	10	00	13	161
22	10	00	14	239
22	10	00	15	126
22	10	00	16	205
22	10	00	17	148
22	10	00	18	164
22	10	00	19	170
22	10	00	20	168
22	10	00	21	182
22	10	00	22	184
22	10	00	23	205
22	10	00	24	170
22	10	00	25	170
22	10	00	26	200
22	10	00	27	208
22	10	00	28	198
22	10	00	29	203
22	10	00	30	181
22	10	10	31	203
22	10	00	0	181
22	10	00	1	154
22	10	00	2	191
22	10	00	3	177
22	10	00	4	174
22	10	00	5	179
22	10	00	6	217
22	10	00	7	178
22	10	00	8	179
22	10	00	9	163
22	10	00	10	196
22	10	00	11	158
22	10	00	12	165
22	10	00	13	157
22	10	00	14	238
22	10	00	15	125
22	10	00	16	203
22	10	00	17	151
22	10	00	18	166
22	10	00	19	173
22	10	00	20	168
22	10	00	21	183
22	10	00	22	184
22	10	00	23	203
22	10	00	24	168
22	10	00	25	173
22	10	00	26	200
22	10	00	27	209
22	10	00	28	194
22	10	00	29	197
22	10	00	30	184
22	10	10	31	202
22	10	00	0	180
22	10	00	1	153
22	10	00	2	192
22	10	00	3	179
22	10	00	4	171
22	10	00	5	181
22	10	00	6	219
22	10	00	7	177
22	10	00	8	180
22	10	00	9	160
22	10	00	10	197
22	10	00	11	160
22	10	00	12	163
22	10	00	13	157
22	10	00	14	233
22	10	00	15	125
22	10	00	16	202
22	10	00	17	152
22	10	00	18	166
22	10	00	19	168
22	10	00	20	170
22	10	00	21	183
22	10	00	22	181
22	10	00	23	204
22	10	00	24	169
22	10	00	25	174
22	10	00	26	197
22	10	00	27	208
22	10	00	28	200
22	10	00	29	199
22	10	00	30	184
22	10	10	31	201
22	10	00	0	180
22	10	00	1	152
22	10	00	2	193
22	10	00	3	178
22	10	00	4	174
22	10	00	5	180
22	10	00	6	221
22	10	00	7	178
22	10	00	8	182
22	10	00	9	163
22	10	00	10	199
22	10	00	11	157
22	10	00	12	163
22	10	00	13	162
22	10	00	14	236
22	10	00	15	125
22	10	00	16	206
22	10	00	17	149
22	10	00	18	166
22	10	00	19	173
22	10	00	20	171
22	10	00	21	183
22	10	00	22	182
22	10	00	23	202
22	10	00	24	170
22	10	00	25	173
22	10	00	26	197
22	10	00	27	209
22	10	00	28	201
22	10	00	29	203
22	10	00	30	183
22	10	10	31	204
22	10	00	0	177
22	10	00	1	153
22	10	00	2	191
22	10	00	3	173
22	10	00	4	173
22	10	00	5	178
22	10	00	6	216
22	10	00	7	174
22	10	00	8	176
22	10	00	9	160
22	10	00	10	197
22	10	00	11	157
22	10	00	12	158
22	10	00	13	160
22	10	00	14	237
22	10	00	15	123
22	10	00	16	205
22	10	00	17	148
22	10	00	18	162
22	10	00	19	166
22	10	00	20	168
22	10	00	21	184
22	10	00	22	180
22	10	00	23	201
22	10	00	24	166
22	10	00	25	172
22	10	00	26	197
22	10	00	27	206
22	10	00	28	198
22	10	00	29	197
22	10	00	30	182
22	10	10	31	202
22	10	00	0	178
22	10	00	1	154
22	10	00	2	189
22	10	00	3	174
22	10	00	4	169
22	10	00	5	177
22	10	00	6	218
22	10	00	7	177
22	10	00	8	180
22	10	00	9	163
22	10	00	10	195
22	10	00	11	157
22	10	00	12	162
22	10	00	13	157
22	10	00	14	236
22	10	00	15	122
22	10	00	16	204
22	10	00	17	148
22	10	00	18	166
22	10	00	19	171
22	10	00	20	171
22	10	00	21	186
22	10	00	22	184
22	10	00	23	205
22	10	00	24	170
22	10	00	25	174
22	10	00	26	198
22	10	00	27	208
22	10	00	28	197
22	10	00	29	201
22	10	00	30	182
22	10	10	31	199
22	10	00	0	176
22	10	00	1	150
22	10	00	2	190
22	10	00	3	173
22	10	00	4	170
22	10	00	5	175
22	10	00	6	214
22	10	00	7	173
22	10	00	8	173
22	10	00	9	157
22	10	00	10	191
22	10	00	11	156
22	10	00	12	160
22	10	00	13	158
22	10	00	14	237
22	10	00	15	125
22	10	00	16	200
22	10	00	17	151
22	10	00	18	161
22	10	00	19	169
22	10	00	20	166
22	10	00	21	180
22	10	00	22	179
22	10	00	23	202
22	10	00	24	168
22	10	00	25	169
22	10	00	26	195
22	10	00	27	204
22	10	00	28	197
22	10	00	29	196
22	10	00	30	181
22	10	10	31	201
22	10	00	0	176
22	10	00	1	151
22	10	00	2	189
22	10	00	3	173
22	10	00	4	171
22	10	00	5	177
22	10	00	6	214
22	10	00	7	173
22	10	00	8	179
22	10	00	9	157
22	10	00	10	197
22	10	00	11	156
22	10	00	12	161
22	10	00	13	160
22	10	00	14	236
22	10	00	15	122
22	10	00	16	204
22	10	00	17	149
22	10	00	18	163
22	10	00	19	166
22	10	00	20	168
22	10	00	21	183
22	10	00	22	180
22	10	00	23	205
22	10	00	24	169
22	10	00	25	170
22	10	00	26	195
22	10	00	27	205
22	10	00	28	198
22	10	00	29	198
22	10	00	30	181
22	10	10	31	202
22	10	00	0	177
22	10	00	1	153
22	10	00	2	189
22	10	00	3	173
22	10	00	4	171
22	10	00	5	177
22	10	00	6	220
22	10	00	7	178
22	10	00	8	176
22	10	00	9	157
22	10	00	10	194
22	10	00	11	156
22	10	00	12	161
22	10	00	13	161
22	10	00	14	237
22	10	00	15	125
22	10	00	16	202
22	10	00	17	151
22	10	00	18	165
22	10	00	19	170
22	10	00	20	168
22	10	00	21	182
22	10	00	22	181
22	10	00	23	205
22	10	00	24	168
22	10	00	25	171
22	10	00	26	196
22	10	00	27	208
22	10	00	28	196
22	10	00	29	200
22	10	00	30	181
22	10	10	31	200
22	10	00	0	177
22	10	00	1	149
22	10	00	2	189
22	10	00	3	172
22	10	00	4	167
22	10	00	5	178
22	10	00	6	214
22	10	00	7	172
22	10	00	8	172
22	10	00	9	157
22	10	00	10	191
22	10	00	11	151
22	10	00	12	157
22	10	00	13	157
22	10	00	14	233
22	10	00	15	122
22	10	00	16	200
22	10	00	17	148
22	10	00	18	164
22	10	00	19	165
22	10	00	20	164
22	10	00	21	181
22	10	00	22	178
22	10	00	23	202
22	10	00	24	165
22	10	00	25	169
22	10	00	26	194
22	10	00	27	205
22	10	00	28	193
22	10	00	29	197
22	10	00	30	180
22	10	10	31	197
22	10	00	0	176
22	10	00	1	151
22	10	00	2	186
22	10	00	3	173
22	10	00	4	173
22	10	00	5	178
22	10	00	6	213
22	10	00	7	174
22	10	00	8	177
22	10	00	9	164
22	10	00	10	197
22	10	00	11	160
22	10	00	12	162
22	10	00	13	158
22	10	00	14	239
22	10	00	15	125
22	10	00	16	202
22	10	00	17	147
22	10	00	18	160
22	10	00	19	167
22	10	00	20	168
22	10	00	21	183
22	10	00	22	180
22	10	00	23	200
22	10	00	24	167
22	10	00	25	173
22	10	00	26	197
22	10	00	27	207
22	10	00	28	197
22	10	00	29	198
22	10	00	30	181
22	10	10	31	199
22	10	00	0	175
22	10	00	1	150
22	10	00	2	190
22	10	00	3	173
22	10	00	4	170
22	10	00	5	176
22	10	00	6	216
22	10	00	7	174
22	10	00	8	175
22	10	00	9	156
22	10	00	10	190
22	10	00	11	155
22	10	00	12	158
22	10	00	13	157
22	10	00	14	235
22	10	00	15	122
22	10	00	16	203
22	10	00	17	146
22	10	00	18	164
22	10	00	19	168
22	10	00	20	166
22	10	00	21	182
22	10	00	22	179
22	10	00	23	202
22	10	00	24	165
22	10	00	25	174
22	10	00	26	197
22	10	00	27	204
22	10	00	28	196
22	10	00	29	198
22	10	00	30	176
22	10	10	31	200
22	10	00	0	177
22	10	00	1	150
22	10	00	2	188
22	10	00	3	173
22	10	00	4	167
22	10	00	5	175
22	10	00	6	215
22	10	00	7	172
22	10	00	8	177
22	10	00	9	158
22	10	00	10	193
22	10	00	11	156
22	10	00	12	160
22	10	00	13	157
22	10	00	14	234
22	10	00	15	124
22	10	00	16	201
22	10	00	17	148
22	10	00	18	160
22	10	00	19	167
22	10	00	20	165
22	10	00	21	180
22	10	00	22	178
22	10	00	23	202
22	10	00	24	167
22	10	00	25	174
22	10	00	26	195
22	10	00	27	203
22	10	00	28	196
22	10	00	29	196
22	10	00	30	178
22	10	10	31	197
22	10	00	0	177
22	10	00	1	149
22	10	00	2	190
22	10	00	3	173
22	10	00	4	168
22	10	00	5	172
22	10	00	6	213
22	10	00	7	176
22	10	00	8	176
22	10	00	9	160
22	10	00	10	194
22	10	00	11	152
22	10	00	12	160
22	10	00	13	155
22	10	00	14	237
22	10	00	15	121
22	10	00	16	198
22	10	00	17	147
22	10	00	18	161
22	10	00	19	166
22	10	00	20	162
22	10	00	21	182
22	10	00	22	178
22	10	00	23	202
22	10	00	24	165
22	10	00	25	170
22	10	00	26	196
22	10	00	27	205
22	10	00	28	196
22	10	00	29	196
22	10	00	30	180
22	10	10	31	198
22	10	00	0	176
22	10	00	1	151
22	10	00	2	188
22	10	00	3	174
22	10	00	4	170
22	10	00	5	179
22	10	00	6	214
22	10	00	7	172
22	10	00	8	174
22	10	00	9	157
22	10	00	10	192
22	10	00	11	154
22	10	00	12	157
22	10	00	13	156
22	10	00	14	236
22	10	00	15	122
22	10	00	16	202
22	10	00	17	149
22	10	00	18	161
22	10	00	19	163
22	10	00	20	165
22	10	00	21	180
22	10	00	22	179
22	10	00	23	200
22	10	00	24	168
22	10	00	25	170
22	10	00	26	197
22	10	00	27	205
22	10	00	28	197
22	10	00	29	198
22	10	00	30	180
22	10	10	31	202
22	10	00	0	176
22	10	00	1	149
22	10	00	2	187
22	10	00	3	173
22	10	00	4	168
22	10	00	5	178
22	10	00	6	212
22	10	00	7	172
22	10	00	8	174
22	10	00	9	160
22	10	00	10	191
22	10	00	11	155
22	10	00	12	158
22	10	00	13	155
22	10	00	14	234
22	10	00	15	121
22	10	00	16	202
22	10	00	17	150
22	10	00	18	162
22	10	00	19	166
22	10	00	20	169
22	10	00	21	181
22	10	00	22	180
22	10	00	23	200
22	10	00	24	166
22	10	00	25	171
22	10	00	26	195
22	10	00	27	206
22	10	00	28	195
22	10	00	29	195
22	10	00	30	180
22	10	10	31	197
22	10	00	0	174
22	10	00	1	151
22	10	00	2	190
22	10	00	3	177
22	10	00	4	171
22	10	00	5	179
22	10	00	6	216
22	10	00	7	179
22	10	00	8	181
22	10	00	9	162
22	10	00	10	193
22	10	00	11	156
22	10	00	12	160
22	10	00	13	157
22	10	00	14	236
22	10	00	15	124
22	10	00	16	203
22	10	00	17	147
22	10	00	18	160
22	10	00	19	169
22	10	00	20	168
22	10	00	21	183
22	10	00	22	184
22	10	00	23	205
22	10	00	24	171
22	10	00	25	173
22	10	00	26	197
22	10	00	27	208
22	10	00	28	196
22	10	00	29	197
22	10	00	30	177
22	10	10	31	200
22	10	00	0	176
22	10	00	1	149
22	10	00	2	188
22	10	00	3	174
22	10	00	4	167
22	10	00	5	177
22	10	00	6	214
22	10	00	7	173
22	10	00	8	178
22	10	00	9	158
22	10	00	10	194
22	10	00	11	153
22	10	00	12	161
22	10	00	13	156
22	10	00	14	235
22	10	00	15	123
22	10	00	16	200
22	10	00	17	145
22	10	00	18	160
22	10	00	19	169
22	10	00	20	164
22	10	00	21	181
22	10	00	22	180
22	10	00	23	201
22	10	00	24	167
22	10	00	25	170
22	10	00	26	191
22	10	00	27	204
22	10	00	28	194
22	10	00	29	197
22	10	00	30	177
22	10	10	31	199
22	10	00	0	178
22	10	00	1	149
22	10	00	2	187
22	10	00	3	176
22	10	00	4	166
22	10	00	5	173
22	10	00	6	215
22	10	00	7	170
22	10	00	8	174
22	10	00	9	156
22	10	00	10	193
22	10	00	11	151
22	10	00	12	157
22	10	00	13	157
22	10	00	14	232
22	10	00	15	125
22	10	00	16	200
22	10	00	17	144
22	10	00	18	162
22	10	00	19	168
22	10	00	20	166
22	10	00	21	178
22	10	00	22	179
22	10	00	23	201
22	10	00	24	165
22	10	00	25	170
22	10	00	26	194
22	10	00	27	208
22	10	00	28	196
22	10	00	29	197
22	10	00	30	177
22	10	10	31	199
22	10	00	0	174
22	10	00	1	149
22	10	00	2	186
22	10	00	3	171
22	10	00	4	165
22	10	00	5	172
22	10	00	6	211
22	10	00	7	169
22	10	00	8	174
22	10	00	9	154
22	10	00	10	190
22	10	00	11	153
22	10	00	12	157
22	10	00	13	152
22	10	00	14	231
22	10	00	15	119
22	10	00	16	200
22	10	00	17	145
22	10	00	18	159
22	10	00	19	162
22	10	00	20	162
22	10	00	21	178
22	10	00	22	178
22	10	00	23	197
22	10	00	24	161
22	10	00	25	170
22	10	00	26	192
22	10	00	27	205
22	10	00	28	194
22	10	00	29	195
22	10	00	30	176
22	10	10	31	196
22	10	00	0	173
22	10	00	1	149
22	10	00	2	187
22	10	00	3	171
22	10	00	4	168
22	10	00	5	176
22	10	00	6	214
22	10	00	7	169
22	10	00	8	174
22	10	00	9	156
22	10	00	10	188
22	10	00	11	153
22	10	00	12	160
22	10	00	13	155
22	10	00	14	234
22	10	00	15	125
22	10	00	16	197
22	10	00	17	146
22	10	00	18	160
22	10	00	19	166
22	10	00	20	162
22	10	00	21	178
22	10	00	22	178
22	10	00	23	197
22	10	00	24	162
22	10	00	25	170
22	10	00	26	194
22	10	00	27	202
22	10	00	28	195
22	10	00	29	193
22	10	00	30	176
22	10	10	31	197
22	10	00	0	174
22	10	00	1	148
22	10	00	2	183
22	10	00	3	172
22	10	00	4	165
22	10	00	5	172
22	10	00	6	211
22	10	00	7	172
22	10	00	8	174
22	10	00	9	157
22	10	00	10	194
22	10	00	11	150
22	10	00	12	160
22	10	00	13	155
22	10	00	14	235
22	10	00	15	123
22	10	00	16	200
22	10	00	17	146
22	10	00	18	160
22	10	00	19	164
22	10	00	20	164
22	10	00	21	178
22	10	00	22	178
