0.6484393030 0.9842402030 0.5643246465 1.0898463659 0.5176604606 0.9843922610 0.9495070783 0.9543046855 1.7358898847 2.3872748730 -0.6211329544 0.8616611540 1.3529589735 2.5079990972 1.0738551551 1.1190478525 0.7788421229 1.2888332997 2.1984642726 1.1633211869 1.3575451228 1.2034446676 0.5485914689 0.1228433934 0.7607061384 1.1536005612 1.1405733291 0.2718429726 1.1630484586 0.7016841241 -0.2564681389 1.0596402411
0.7989512056 1.5826211788 1.5037212068 1.7172381846 0.9536308807 1.5951399940 1.6841564466 0.7683077635 2.5382033234 2.7350060998 2.0459141748 2.9765533832 1.5804649325 3.2702219883 2.3042921249 1.2715918847 1.7904801251 1.2702049670 1.5395215219 1.1443378020 1.6893200260 0.4788602431 1.9367051600 2.0526150363 1.8270967752 1.2131735755 1.3750296348 0.9559085614 1.4854372860 1.7775209708 0.3984823105 1.2679167058
1.1565170654 1.9401053822 2.3911267728 2.8120737885 2.1902139277 1.9250213394 1.9447227408 2.0062854911 2.0604870869 2.0187410614 1.7060372748 2.5399081754 2.3329395535 2.4298861185 1.8437212154 2.0707838930 2.2039843233 2.8836066552 2.1697979985 2.9316650141 2.8652232775 1.7726598624 2.4705647388 1.4832997955 1.4653946906 2.0081352691 2.1070882579 2.1927776036 2.4253284313 2.0771764933 1.9226987541 2.4647592113
2.0604713642 2.6019299560 2.9418985436 3.1552389992 1.9263647408 2.7700000624 2.0284967337 3.5083724711 3.0641981987 2.7877144095 3.0476993347 2.1128967108 3.6822334210 3.4364974938 3.0223509466 2.4662506321 3.4880387538 3.3787209573 2.4852101690 2.4081703836 2.5867807233 3.1150083739 1.9367051600 2.6505069659 2.3881701397 3.2228102011 3.4890367010 3.2697484423 2.9672721982 2.8456280982 2.3574129676 3.1732052851
3.2482909810 4.1695466098 3.7599965162 3.5558612935 4.1126788980 4.0057367001 3.7620765743 3.4896894405 5.0006282200 4.3187587991 3.7101088548 4.4284021113 4.6069680410 4.0139894930 3.8477421273 4.3209539744 4.9833914832 3.5282668800 4.2664283127 4.1519368948 3.9710899212 3.7227228535 2.1759748467 4.0541499975 4.0291897624 3.8811251412 3.2820222881 4.1956100612 4.2054711939 4.2817101175 3.3696365660 3.5641490418
4.6266315860 4.6360325366 5.1138092802 4.9220197319 4.6876247200 4.1226388469 4.4436416945 4.8270315027 4.3383582808 4.7843138085 5.0464692754 4.9785303017 4.7861430786 4.6411583823 4.8253360862 5.1600140335 4.2559181835 5.5037882508 5.4379557142 4.5147350819 4.6102243650 4.0452243372 3.8898947501 4.4383854841 4.7196005729 4.7002093311 4.8834510250 4.9697383138 4.5966143460 5.0902250069 4.3474754971 5.0759930470
4.9668254950 4.7616784369 6.0773881506 5.7931238789 5.7748248113 5.0977667328 5.3035580836 5.4546742467 6.3084731287 6.6829414216 5.4355812212 5.4825370673 5.4436594883 6.7438734271 5.9914504060 5.2954486098 6.2121432616 5.0725670520 5.8707225633 5.0689501209 6.0526624749 5.3091206984 5.0993714600 6.2880552443 5.5473469438 6.2219905414 5.9690944525 5.3906308469 5.9441045007 5.3160259311 5.3709607497 5.8060885196
6.4046481382 6.2892016373 6.7116091751 6.3586303486 6.4150868739 6.2799372755 6.5767106712 6.2894583338 5.9523323183 5.8122458812 5.9104300523 6.8850780194 5.2642523273 6.3501810368 5.9914504060 6.4885056175 6.8381145508 6.6489293206 6.1786807954 5.7290183647 6.4317959651 6.5107145110 5.8204546589 6.2504411024 5.9479964587 6.8741425969 5.9785431165 6.4440351494 6.6048436321 6.8515546462 4.9703198664 6.4731560592
7.1907708444 7.3694968109 6.9082508614 6.9151105815 7.1200063475 7.5430251071 7.6738960938 7.0690505921 8.1508872369 7.6936615662 7.9849413777 6.4545695671 7.3813207760 7.0294918326 7.3024596160 7.3847601238 6.9320793283 7.2975403925 7.9915337036 7.7909778338 7.5613937027 7.2327440259 5.3581410468 7.3328041866 7.1059639307 7.1854642105 7.6058548277 6.8754588475 7.3144398056 7.6914281886 6.2976118700 7.4707172264
8.2526885175 8.6229753889 8.2147137948 8.1066962189 7.6605893563 8.4259490797 7.7020523155 8.9990820099 7.0118568226 8.2691331921 7.9182224471 8.7609616548 8.0923321356 8.2920849188 8.0259781562 8.3004225943 7.5380638770 8.3141452757 8.4263796549 8.5987498194 8.0590005638 8.1410591667 7.7838948721 8.2567382542 8.3394132457 7.6176142474 8.3452343233 8.1426075608 8.5538734965 8.1164779714 7.8502541775 8.0297891717
9.0214942724 9.5171516105 9.0303232352 9.0406120189 8.8071908954 8.7991614775 8.6600600020 9.0556686358 9.0503992660 9.0375142515 9.3399185449 9.6355422189 9.6681615890 8.5094119625 9.3231818764 8.2822778411 8.7627776018 8.8796618849 9.1615980276 8.5987498194 8.3305736715 8.9856490338 8.8790411653 8.9553686175 9.5938371594 8.5535291778 8.8861119742 8.9021544811 9.2277383904 8.8444036661 8.7349425344 8.9842997191
9.2399220694 9.5533047622 9.7840915558 9.9568058036 10.0383237851 9.8415607993 9.9206878212 10.0846360794 8.8761755953 9.6894795154 10.0567642333 9.5320207033 9.9799017066 10.5787284544 9.0277277016 9.5173081907 9.8960287498 9.9744958093 9.0744793049 9.8705951244 9.6719053999 10.5199089405 10.0037501228 10.1373894579 9.2364597370 9.6122995093 9.1614782202 9.6625901625 10.1437472821 10.0277742567 9.5937230844 10.0141338666
10.9607972362 10.4849157456 10.4308690814 11.0776013630 10.3878260965 10.8859354829 10.6555769008 11.0586744224 10.4269397330 11.2965087847 10.4968390479 10.5587351954 10.4931899096 10.7970503293 9.8786436314 10.1994273217 9.8855235195 10.4753844116 10.7710425242 11.3776444857 10.8522742361 10.7526965572 11.1674863952 10.1563213123 11.2553607850 10.2587411495 10.8258066769 10.8676408308 10.7521496289 10.6154997785 10.1756961111 10.8431171533
11.7510900900 11.4540736330 11.4562455564 11.5904533862 11.8059417027 12.1497231658 11.4667770034 12.2430121390 11.5250499383 10.9853890569 12.7691633779 11.7764693884 11.7938827146 11.9895860226 10.5422421904 10.9916152276 10.8740142916 12.1037983564 10.9458571286 12.3556723907 11.1340491094 12.0765614242 12.2864564577 11.6633855330 12.1109586000 11.0780916720 11.7121326443 11.4275513270 12.3879607258 12.0965836612 10.8656433223 11.4887735455
12.3323777578 12.1977430602 12.1317181349 12.4721364109 12.3776517737 13.4164437191 12.5436160290 12.6509990799 12.6645718313 13.4262321550 12.5098668507 12.1546449380 12.3292689458 12.3578630935 12.5551766022 12.0585567702 12.8148216952 12.1322403420 11.7818887767 13.3452431905 12.2623211423 12.5900755018 13.1922457715 12.3471249823 13.4198514649 12.3451661768 12.8290341670 12.1039572878 12.4267446774 12.4959010980 11.7894692345 12.9952772533
13.5725260687 13.5602658881 13.4306057175 12.9960090353 13.8643669633 13.4758936924 13.3665945962 13.4488509386 13.4745305935 13.4477940041 12.4618610106 12.3627598078 13.6652190886 13.2847446493 13.7714143651 13.4016733791 13.5764099812 12.9671438916 13.5848823135 13.3258217899 14.0313178001 13.2442482750 13.6502505208 13.3552234846 13.7336989402 13.5340805367 13.4504303226 13.1780151619 13.0185833355 13.2000469521 13.1007685076 13.1248701618
14.2888310631 14.3336071313 14.0448809619 14.8043466161 14.1602291301 14.4776146172 14.0484586828 14.2573572187 14.3249417649 13.9871641205 13.8651848510 14.1826221894 13.6449502925 13.4743217502 14.5835432467 13.0084876385 13.9894439713 15.1357937773 13.2432957237 14.9500125632 13.6935717842 14.5359156944 14.6701465339 15.3576642774 14.2417640735 14.3996153468 14.2735748903 14.0986977622 14.6328251363 14.2958221815 14.6573283625 14.0143648744
14.8336342928 15.2354670425 15.1212814742 14.8335630364 15.0578085425 15.5209792534 16.0222871021 15.5152426838 15.4709040851 14.1167057924 15.4164460889 14.9142845666 14.8117708807 14.1733938446 14.1502774756 14.8393900539 14.4452550675 14.4500956285 16.3649916219 15.4665396436 13.9217598716 15.1264839260 16.0291940292 15.3290083200 15.6667984348 15.5321932801 14.9444132752 15.1081427541 14.9543713497 15.5462882515 16.3974170793 15.1097640790
15.6371536698 15.3904564310 15.5197382031 15.9742434095 15.6784456463 16.9950708488 16.6974187417 16.2312184472 15.0592273864 15.5873700968 16.3529818443 16.1805466901 16.1035954436 15.7248896461 16.0389785610 16.4826916079 16.2409400908 14.3834731004 15.6783592316 15.7396303921 15.1370329753 16.2435431780 17.3439016770 16.4189549426 16.9283005547 15.9307459653 15.9712992388 15.6620837988 16.0082061087 15.8903479601 16.3071634480 15.2677642562
16.8534830979 16.6408295751 17.0252604235 16.8533441038 16.6707379957 17.6437599419 17.3923035928 17.3404186393 17.2292986254 16.2593690365 16.4592789787 16.7623722670 17.0211446344 16.9897438756 16.7634400041 17.0345113068 16.5391072032 16.9873697475 16.2766588585 16.7650106566 16.6111332957 17.0050551833 18.0304208710 16.3041247833 17.0025957215 16.6673873320 17.1539385387 16.5474617494 16.9566783255 16.5694445464 17.4451127100 17.1488393895
17.9852320022 17.4909909907 17.6793735914 17.4010709927 18.0734515649 17.7835807651 18.1737537455 17.8671116938 17.5147717806 17.5301614903 18.4340350048 18.2533752737 18.0324613942 16.9093379606 17.8971061709 17.5315781560 17.6162031408 18.1356245482 17.9379012327 17.5574174735 17.8313569389 17.1367703579 18.8589178741 17.8946891828 17.5973155238 17.8565365532 17.3946020638 17.7656920721 17.9560696002 17.5079606092 18.4127591565 17.6248390547
19.4069378580 18.0583843468 18.6800277558 18.6747568022 19.0598153166 18.7633550926 18.5934607407 19.0756210148 17.6427965452 18.6954134634 18.4922151182 18.1193869391 19.1791399762 17.5630213789 18.7600854945 18.0843535215 19.8636231418 18.7201935224 18.5881412544 18.8023057932 18.6951420219 19.1914365195 18.9813944124 18.9415518992 18.6116711707 18.9251421718 18.6669398612 18.8494890392 18.0639719700 17.8914210506 18.8019632519 17.9797891265
20.0898589453 19.3322567229 19.4452408029 19.4797345304 19.7399152198 19.7148636974 19.7873149534 19.7385537195 20.1608679984 19.0662996793 19.6278687674 19.3361635447 18.8102666271 19.5293804464 18.7782664830 19.7364836930 19.0169034215 19.6221646352 19.7725317949 19.9125215518 19.3115170574 19.8243137168 19.5186661323 20.0770696416 19.0030219968 18.9560022153 19.1785802605 19.9058245725 18.7511956324 18.7934547388 20.0160795470 19.0835540313
20.5037405144 20.3605248610 20.3939493625 19.9711769529 19.8983901806 20.3166983949 20.3037526191 20.2483092901 19.7650135024 19.8854932152 21.1065153212 19.8256231313 19.7432442388 20.3789039586 20.2436064157 20.4855927276 20.5292108699 21.1125545157 20.5141848540 20.6999838306 20.8319546078 19.9377347496 21.6909277376 20.8096497523 20.7582080033 19.8724111516 20.6581011994 20.4640682883 19.6756013571 19.6198343191 20.6420003884 20.5745705503
20.8600418268 20.3697132636 21.2344006248 21.5172942585 21.8403232812 21.5023124475 21.1175163811 21.4428110235 21.4297816319 21.9893442546 20.7267713633 20.5559050336 21.8104648282 20.8548888688 20.3894221676 21.6991082168 19.6062301083 20.8045435097 21.1974694063 20.3651629801 21.4688360453 22.3340131917 21.9558541149 21.3790318749 21.9564606509 20.7286061124 20.6774662753 21.2582393540 20.6807195827 20.9866733551 21.6499829138 20.7248493813
22.4798414225 22.0257856906 22.1766973733 21.8428543839 21.8683720110 22.1263345596 22.3737266781 21.8479963352 22.8214888806 22.8028061622 22.1886735441 21.6244290426 22.3260945974 22.3060155190 22.6540505956 22.3207200414 22.4238085350 22.4331090093 21.7824635407 21.4985385925 22.1340809648 22.3435036620 22.5239052289 22.4324880252 21.7784283067 21.8553199151 21.6465459005 21.8668230581 21.7275204714 21.8834580954 21.8862780570 22.4373788503
23.1267535916 23.3445303115 23.1020991558 22.4748217937 23.4409382180 23.3968027147 23.1805588391 22.3210957652 23.0803930973 23.0999732842 23.7129462127 23.0623834128 23.1315973112 21.5443858461 22.8736585441 22.5806914655 23.0498585778 22.2304894428 22.4575403355 23.1687400304 23.9392668289 23.3598570190 23.7278713504 22.1230076377 23.3264510640 22.4248486686 22.1899407003 22.8398599516 22.8658339419 22.5979418893 23.5879406463 22.8050969600
24.2190150217 23.7600905207 23.5790884733 23.5331050423 23.6565124305 24.0331974729 24.3927635482 23.2395105594 24.6767395014 23.2761643081 24.2219281249 24.4270022091 22.9869190548 23.9349077160 23.5329633746 23.3984898924 23.3199685116 23.7760855213 23.6012894459 23.5846820055 23.6982798208 24.1684795579 22.1830169234 24.0116167682 23.4486047704 24.1791033435 23.8037392967 23.8144649818 23.2822534752 22.8395053817 24.5086071935 23.6830358726
24.7899137082 24.8048217462 23.9829854993 24.3951687547 25.2708096683 24.0837383023 24.9033655950 24.1982638800 24.6267728356 23.7059173661 25.0058539943 24.2622728020 24.4253337622 23.7004104268 24.1929927360 24.4502853909 24.9439475969 23.9405534146 24.3885167621 24.3580631252 24.8298586251 24.9591417662 24.5443919216 24.5260591723 24.7187622771 23.8256587232 24.4076508220 24.8005194018 23.8281240502 23.4873554400 24.7914130805 24.7139529944
26.1462577801 25.1102492445 25.4355532390 25.0501060371 25.9665229683 25.7746331342 25.4143885637 25.8388939091 24.7167166053 25.1192677148 26.6457520614 25.6399509691 25.2344277227 25.5387182346 25.9198471877 25.6813261936 26.0623996685 25.3841244109 26.2469296824 25.0730171336 25.2756249015 26.0181915111 24.6108971004 25.4883018081 26.3697465505 25.2931281268 25.7248367424 25.2744022965 24.6332024591 24.8626391665 26.1521917902 25.5003732767
27.3689933144 25.9996163742 26.3290452122 26.3127060999 26.6817909888 26.2921163403 26.6406387518 26.5101886497 27.1817940312 25.6614908054 26.0953230934 26.5248748846 25.7953867204 24.9966955297 26.7206773524 25.5226374709 26.9329819239 26.2190192125 26.6074298709 26.5658094871 25.5915665993 26.1901090695 26.6663547992 26.7934547032 27.0221106357 26.7546876543 26.2623450111 26.9359640226 24.6630468035 25.5999601676 26.9204339756 26.1171009702
27.8061536337 27.2896050065 26.8454780286 27.0298892217 28.1806909466 26.9625716125 26.7953003654 27.5821244487 27.2219827470 26.6258278480 27.2163989722 26.4956759488 27.6492469148 26.1838214938 26.3983741406 27.0366090718 26.7478449355 27.0259742948 27.2289096069 27.1242715835 25.8425743753 26.5436533723 26.5615234366 27.1739052792 27.2018875195 26.9743111911 27.1234219608 27.0052966840 26.3274002428 26.7951252935 27.4788212934 27.1054393434
