1.4791283516 1.2573830030 1.0480094237 2.0781889196 1.9130535468 0.9669823733 1.2716488626 1.1407172128 1.6548208071 1.7130561365 1.3529297507 0.8516662131 1.9235196366 2.1477701914 0.7883890511 1.1481885203 2.1190842053 0.8629237920 1.7512301790 0.8673405916 1.3758196785 1.6517787028 1.2141232724 1.5053703195 1.0263935174 1.6542511946 1.2160739768 1.2264078947 1.2113012434 2.4184116698 2.1493478786 1.5964944174
1.8545239291 1.7440157067 1.5381756935 1.8197503944 1.5793988241 2.3425101774 2.2153078393 1.8581456591 2.0830114399 1.7464037124 1.4382295761 2.4431482286 2.4227576375 2.0934448689 2.6466745627 2.0676983322 1.6672590822 1.7254233293 2.3858516754 1.5859206013 1.6763224936 2.0294437521 1.1314933889 1.3555860149 1.5006716601 2.2069272043 1.6061712597 2.0284043337 1.3318424229 2.8495258897 2.3343476279 1.9645555089
2.5834891049 3.1946950968 2.9471535567 2.8863125410 2.0277683126 2.5407659124 2.5548036810 2.8119542702 2.4257397796 3.3714367689 2.5264839421 2.9463707163 2.4987616967 3.4201650490 2.0234676820 2.1734334445 2.8087340580 2.2901818306 2.9240579503 2.8637252170 2.5886471854 2.9216873375 2.1544873541 2.5223791836 2.5841678840 2.8485728929 2.4501741266 2.8310812717 2.5382047459 3.1756134517 3.3522589414 2.1118180720
3.2354273705 3.9103028275 2.7487580139 3.9218297387 3.2694621383 3.5768416716 4.0201171620 3.1765749205 2.8007784169 4.1966787544 3.5732595637 3.6703032306 3.1723229673 3.8992621103 3.2805991590 3.5488272312 2.8087340580 2.7806118996 3.8829588223 3.9282680785 3.2525873605 3.0057020109 2.6094662678 3.2831635809 3.1418873341 3.0810368397 3.2421128658 3.4758305355 2.9114316326 4.2703633265 3.7740236388 3.8279885488
3.9760951614 4.2215672945 3.9814055341 4.0945387558 4.5751302985 3.7864127833 3.9244916994 3.8203544081 4.0129043831 4.4868852061 4.1398656465 4.6155441037 4.4126097870 5.0656942590 4.6118942239 4.3748147328 4.4510762115 4.3495016991 3.9260824770 3.9820691358 3.9584243330 4.3298194242 3.7063534389 4.2591407291 4.0514857266 3.9894895139 4.2356204675 3.9729071099 3.9111842240 5.3768654277 4.3811657619 4.3550207915
5.4584955717 5.4674222386 4.8596235116 5.2071984052 4.6378378826 4.9234014060 5.5619431015 5.2489167583 4.4639327872 5.5595790277 4.9957796255 5.0465241850 4.6631278979 4.4767868359 5.6530070329 4.3642215623 5.4953306380 4.5097343183 5.0157284574 4.6710321849 5.1218853948 4.9504188690 4.9494905356 5.0857515676 4.9723369082 5.2988457112 5.3254670406 5.1796834044 4.6590377182 5.0711363215 5.5859056660 5.1038942811
5.6909416129 6.0700454406 5.8431274368 6.5161859402 5.7775960234 5.6195879541 5.9025125203 6.0123958524 5.7648624057 5.8056634010 6.2597115782 5.9618155887 5.5788811520 6.0483029718 5.9030106696 6.0815388504 5.4385331588 5.2578361452 5.7069714253 5.4683644948 5.9328240206 5.7398510579 5.7375742644 5.8808388036 6.0392006767 6.3325323185 5.7066861990 5.7518620591 5.7159835786 6.2418547745 6.0392286226 6.4659990132
6.7429252120 6.9537459043 6.7017175503 6.6677712298 6.8451442581 7.0026032252 6.6052870218 7.1210558308 6.8525244827 7.8788592411 6.5706068663 6.7622451169 6.5942567181 6.5291909432 6.9556924826 6.6651421899 6.6096000291 6.3168541942 6.5069750623 6.5362797990 6.5361894618 6.9514845011 6.3186492329 6.3324035729 6.6508812363 6.5772857212 6.5225999174 7.0034143045 6.2670140894 6.9491810200 7.6063500767 6.5611010392
7.6626228268 7.7652456376 7.7391090122 7.2852245488 7.7983762017 7.2794780933 7.3831501728 7.1749069168 8.1145136878 7.8676341680 8.1481644875 7.5318430729 7.3158125510 8.1053273725 7.9675768966 7.5570198530 7.5890657102 7.5592092904 7.5785234729 7.2598042963 7.0669898904 7.4470846231 7.0454510535 7.6022523074 7.0658151006 7.6463159272 6.9891610745 7.7572899828 6.9839079845 8.2701928904 8.2563831187 7.3222548863
8.2723694562 8.7647752536 8.8928026828 8.3587351198 8.3119741583 8.2880731805 8.4389932244 8.0045973687 8.2980616584 8.1820131432 8.6423884361 8.4077813547 8.1038857626 9.0922329988 8.4059857685 9.0556240017 8.3646185124 8.0201477501 8.7600085428 8.2976218093 8.2439325961 8.4601205089 7.4402147920 7.8068811790 8.2909840364 8.2929930358 8.3159167901 8.2247930486 7.4474664955 9.0213301510 8.7931419033 8.2533732370
9.1597154734 8.5564703802 9.3755823679 9.1186247396 9.2978735338 9.2978846316 9.9018965618 9.3746320784 8.2548697301 9.2273495308 9.4595286024 9.6970885145 9.3207291354 9.5862151712 9.3250959750 9.5875063409 9.6555533033 9.4687344699 9.4654184166 9.6617868103 9.8080838528 8.8297070556 8.6150137029 9.3592227185 8.9665804715 9.3758691574 9.2404804715 9.0647771331 9.2600890739 10.1650300332 10.0325930631 9.1536106565
10.3695735054 9.9319630411 10.2997004150 10.1510274792 10.7152532934 9.8421365044 10.3187259853 9.8929579261 9.2273107329 9.6662445227 10.0944023255 10.0991125830 10.2870821067 10.1245103678 9.8685515410 10.5242121461 9.5069014547 10.4034460767 10.3453678648 10.0736572982 10.1733567832 9.8969839383 9.6037218190 9.8664554406 10.3922089758 10.5499939891 10.0276346538 9.6819705362 10.0903896639 10.7161877827 10.4459859045 10.1819832011
11.2692818696 10.4534038607 11.5294629119 10.7493297095 10.9358904930 11.2655441544 11.8592707524 10.6601724815 10.1685819554 11.9671381736 11.5919152385 10.9461616016 11.1228421221 11.1253235010 10.4959359829 10.8011115419 11.0867314998 11.4789784257 11.4439981898 11.0825536525 10.7475913749 11.6959479566 10.3745404163 11.0114579688 10.3297247372 11.3002593954 11.1563802021 10.3208912042 11.3873777042 11.6390307561 11.6558615585 10.7443503150
12.0361336221 11.8937917984 11.4768829941 11.7075277760 11.7768003638 11.6997271499 12.3518841513 11.8933556645 11.5882277605 12.2497081161 11.4840959728 11.2534463945 11.9927624521 12.3260335676 11.1759917805 11.6428689636 12.3144773884 12.0710497209 11.3460366313 11.4191369842 11.3116650857 11.6535822439 11.1876617791 11.8116516221 11.3195776472 11.1882267112 11.5400513968 11.4081010940 11.9089840710 12.4565498242 12.8667913921 11.3282942493
12.9479869996 12.4265622881 13.2975071172 12.8632262448 12.2395633719 12.9144327017 12.7482917342 13.2474136465 13.4021098355 12.1479678075 12.6600379375 12.8766758002 12.3013763625 12.3591106161 12.6421132888 11.6641872961 12.1536974808 12.6096237643 12.8058747150 11.9188467288 12.7439936321 12.2256713901 11.6779369524 12.4501494441 12.3209817685 12.3654977641 12.7454266253 12.3364745102 13.3090276202 13.2216248451 13.4571167480 12.7737937872
13.8604116979 13.6392730519 13.2448484570 13.2233571815 13.2288217566 13.4276029114 13.8848147977 13.1823735415 12.9563562448 13.9025514434 13.7943174359 13.7161648437 13.1508451533 13.4184293644 13.2605501759 13.3495956115 13.4066059527 14.0113855834 13.1439970413 13.3110104187 13.8115758912 13.5512181196 12.7949916593 13.5875763314 12.9787759168 13.1964317428 13.8776244531 13.4689106538 14.2215030798 13.9128535241 13.9337048720 13.2951489307
14.4393204642 14.2461104133 14.7412768171 14.5561545034 14.2505558425 13.8629355196 14.7326893926 14.3646528731 14.5231718777 14.6512140559 14.2592574572 14.1628530361 14.3221278202 14.2471792854 14.4249768180 13.8193955108 14.0743454182 14.5834862331 14.2466684001 14.8583385843 14.9325813759 13.5299953776 14.5618728778 14.1839459470 14.4527851282 14.5911228754 14.3480207963 14.3887493722 14.6558576724 14.8601355220 14.5970605496 13.4015839524
15.0741607814 15.0417665815 15.1420554750 15.0155007924 15.1888372821 14.9802417792 15.2374651327 15.3094027651 14.9699169283 15.2758122467 14.6811622613 14.8653240453 15.2297231345 15.1544493078 14.6769047712 15.2192788408 15.5736858899 15.2748015229 15.1977869568 16.0044708749 15.0269228040 14.9741864290 15.8393449650 15.3887408808 14.8818687809 15.1994014316 15.2039336653 14.5920996155 15.5587503393 14.8494865482 15.7690887963 14.9675960304
16.2554891074 15.8799036263 15.6485002709 16.1321615915 16.3073662988 15.9759464412 15.8607355685 16.1355039377 16.0607344587 17.0509532078 16.6093958375 17.2757319244 15.4623690385 16.0851241026 15.6641741425 15.5401088793 15.3658624903 15.9125722327 15.6792710993 16.1355654966 15.8448835184 15.9523495068 16.8142787676 16.2254589599 15.8769089761 15.9887411464 16.1785555575 15.8560725631 16.4850237313 16.4375352038 16.4541067787 15.0955515019
16.8911366787 17.1907437538 17.0635031429 16.8884434087 17.0783273082 16.8608096526 17.0438863630 16.5053191718 16.7269706854 16.9028229572 17.0975556627 17.1689124849 17.2377820874 16.8394799484 17.2309157225 16.8778961451 16.7989948367 16.6265415332 17.2243011691 17.1523051570 16.4639981346 16.8250212562 17.8636887198 16.8997553593 16.8101530055 16.8919986085 16.8003139829 17.1111519068 17.2447240070 16.8216352224 17.1290872739 16.4615251334
18.0404871805 17.6945147933 18.0465852414 17.4808225054 17.5009991383 18.1282068027 18.3254556470 17.8662377965 17.5688698251 17.9176847776 17.6728568873 17.2009567100 18.5170241484 16.8949810771 17.6413729602 18.2923572513 17.5979504244 17.5360454649 17.3998264007 18.3347270762 17.6192079764 18.1355098050 18.4623633688 18.4351624342 17.8179443500 17.3780113846 18.0236961163 17.3151403605 18.6767822670 18.3489585604 17.2849003485 17.4552782661
19.0567145099 18.3770685478 18.5754749842 18.0846310151 18.4631810200 19.0716550854 18.9399161967 18.8364703934 18.7843214446 18.7399690905 19.2705413727 18.1094499946 17.7602811122 18.4286501554 18.7050726014 18.9358966232 18.3863749292 18.4681572649 18.6186789862 18.6415797266 18.5442525495 19.4477925806 19.9869948087 18.4896589266 18.1961746788 18.9628771461 18.5930545693 18.7121515060 18.9007829197 18.5948509499 19.1976941133 18.4929391742
19.6265715960 19.1125970386 19.2528141966 19.2716490457 19.9451110957 19.1053704874 19.2850477769 19.2946992712 19.2886509548 18.9114223093 19.8255450924 19.1796919095 19.3416018914 20.0439678683 19.2636699602 19.8697031117 18.8506425180 19.6618101585 19.0034193612 19.9141469939 19.2701209359 19.1915955979 19.7134334868 19.7221894194 18.7322905876 19.4050606794 19.3241073470 19.6160510669 19.9769014077 19.6433143955 19.3849638233 19.2103742831
20.0736816255 20.2062897645 19.8458195709 20.1520898747 19.6062068311 20.6127990947 21.1638730209 20.2009418954 20.2764559971 19.4947361271 20.5770150810 19.6082232168 20.6364299101 19.8766814756 20.9306469275 20.1489274385 20.4668059412 20.8027026972 19.5533976859 20.8150125741 19.8385307526 20.3129680358 21.5035329294 20.4865826949 20.3848328534 19.6205922141 20.4541725770 19.8529454488 20.4145093116 20.2965445423 21.0195065426 19.7997439292
21.2704108537 21.0799250121 20.7465155300 20.7800148803 21.3866365432 21.9088040388 21.0882168369 20.6598759549 21.8819416280 21.4892328033 21.4164075952 20.9597323080 21.4079402529 20.3340323423 20.8356227651 21.0407796973 20.6414766217 21.3029862667 21.5698495029 21.6069060107 20.8497765763 21.2965975667 21.5140729521 21.0767200556 20.8380091980 20.9721297435 21.6288853268 21.1139075131 20.9085239708 21.0896256427 21.4675413137 21.1621454228
22.1210561339 21.8278082956 21.3721312818 21.5187560094 22.4159620830 21.8749678393 22.4401269885 21.7863693421 22.4546763171 21.6959482837 22.4750270429 21.0241521191 22.1580305244 22.1330812786 21.9870424426 21.7827611005 22.3560005181 22.0539450611 21.3492005949 21.7940028411 22.0729713661 21.5105661040 22.5792240481 21.8642001341 22.4524786034 22.1784036697 22.7296453986 21.4914849065 22.2574803335 22.8712664020 21.4154363043 21.7742993604
22.8826081842 22.3969667501 22.7730908573 22.7442062552 22.9787951925 23.3199584650 23.4038651501 23.4075595419 23.4581318440 22.4890370984 22.9338170531 22.8086964821 22.5614495539 22.6032195371 22.1984478559 22.4283797112 22.6714588116 23.2088469829 22.5636011677 22.6420278816 22.4845330550 22.7739760373 23.3920841265 22.5647904789 23.7526753697 22.4860236033 22.8268407842 23.1764729051 23.0905442619 22.5919782207 21.9157309010 22.6449352957
24.8556697975 23.7367295759 23.4211046973 23.6175719636 24.0096568128 24.3489020401 23.7614571134 24.4497826172 23.9880301699 23.9977407843 23.8193455009 23.4978881828 23.5824112729 22.7376075524 23.7429929084 23.8285622356 23.7710525733 23.5687041532 23.4259593795 23.0167874411 23.5088537234 23.9210929359 24.2162243839 24.0554602408 24.0066123040 23.4554211109 23.6264324431 23.4468196617 23.8794322207 23.2688670150 22.7186916501 23.7425242906
24.8556697975 23.6839513594 25.0268545791 24.5583912172 24.4456832705 24.7336960352 25.1714828068 25.1745938850 24.7394367568 24.0669359073 24.6620274396 24.5868613439 25.0777235745 24.1503756179 24.2830620955 24.6156301145 24.5560753108 24.7474625456 24.1786031658 25.2250968645 24.0266718493 23.9318203490 25.0728384186 24.6041602347 24.8642317711 24.4605838201 24.3402308795 24.6265623689 24.6917321315 24.0430902722 23.3760325756 24.1302388240
25.6636650192 24.7188803415 25.5803764112 24.8131668615 25.5418626512 25.4698699049 25.3451718315 25.2844670028 26.2669542405 24.5053642482 25.9441274360 25.6558778946 25.6183072721 24.2626331249 25.5231033439 26.2347438914 24.7437005496 25.0314777350 25.0207300566 25.4573531723 24.8937956950 25.4563808916 25.9302487019 25.3070175041 25.6167148685 25.6161969586 25.1846049679 25.7754550344 25.4032246166 24.9149076043 24.7544157741 24.7660345421
26.0678457287 25.6807888578 25.8146438592 26.1993244930 26.3088043613 26.0479803081 26.3336468464 26.1309613025 26.5994880963 25.4410230099 26.4048605764 26.1747657987 26.4188239025 26.0839544773 26.2126568863 26.8290480012 26.0822938492 26.7594360972 25.6973673233 26.2099260094 26.0051882797 25.8755413340 27.3292306301 25.8895163827 26.3168321987 26.1088308920 26.2250239521 26.3505051440 26.2285099078 25.7875951024 25.4337152376 26.6114142178
27.0338855698 27.1835431884 27.4986075455 26.5879073699 26.9590155765 27.2395928031 27.1382416468 26.9562745806 27.3982513893 26.2624226381 27.2941566920 27.1378740547 27.0170987088 26.9063783427 26.9770091374 27.0344320208 26.7409873894 26.8360719096 26.3635409481 26.5865027429 26.6937891089 27.5002630845 27.2655939957 26.8575805022 27.6551071799 26.6362602696 26.9844960863 27.2084077405 27.3038992829 26.1002515100 26.0401681991 27.5518179481
28.4842693206 27.3212269025 28.1067632347 27.3879132500 28.3887804907 27.9099889793 28.0415310467 27.5289614115 28.1424141390 27.8971566734 28.3714053892 27.5928297833 27.9439277603 27.9443807725 27.9757720796 28.0727849498 28.0016659416 28.1070418145 27.4084745911 27.3402397598 27.6586016959 28.4161233081 28.8790994995 28.0802685176 28.1548759503 27.7384073287 27.7990016252 28.1542354012 27.9725681944 27.2980139806 26.8457394423 27.6599768121
29.3845374906 28.9430270975 28.9288587156 28.9682272194 28.4635241189 28.8882456512 28.6405877340 29.2162311169 28.6871859084 28.1874929232 28.7564869157 28.2324299721 28.6909738425 28.4640227957 28.8371938982 28.7980885134 28.7806669382 29.1822790066 27.9983224317 28.2613025135 28.6880266369 28.3622234460 29.1128719529 28.3228173410 29.4855706932 28.3937239769 28.2880971160 28.9487152019 29.2549543911 27.9461459309 29.0558872766 27.7789674448
29.9137348113 29.2825480578 29.7302145404 29.4920325271 29.3929345578 29.6968378425 29.8180652752 29.2162311169 29.6109965216 29.2339340289 29.9348860800 28.6121285709 29.2348782070 28.6335640573 29.1032125747 28.8197472356 29.6435299501 29.3140348976 29.4695361318 29.5727876213 29.6653481907 29.4300424970 30.8574607152 29.1943760111 29.6773739887 29.2685492285 29.6809219843 29.6131973705 29.4707994385 29.3737628756 29.8844022577 29.8043695196
30.4544142038 30.4823775100 29.9547032146 30.1724205080 31.0508780662 30.2439874805 30.2327268814 30.3097986392 30.3688280328 29.4900248753 30.4199670069 29.3938692944 30.8127964732 29.8556146726 30.7114583066 30.0984237844 30.5906393956 30.1050041114 30.5079378826 30.8532360625 30.1543617737 30.5207473714 31.1024012117 30.7080087220 30.8505148277 30.1676752148 30.3673393460 30.7691838688 30.1300934526 28.9300810777 29.3809341008 29.5875167185
31.4011472626 31.0137237757 31.4739350261 31.3003527984 32.6793719867 31.1910497074 30.6694185763 31.5708337567 31.0493989724 30.7488848074 30.8943096483 31.2649110566 32.0417669313 30.4448614603 30.9992970204 31.1833061529 30.6854373730 31.2928603163 31.7381646015 31.5222076686 31.8677778520 31.5154253935 32.0188644457 30.9402732921 32.0467804671 30.8140054540 31.0107087689 31.7957087818 31.2340547354 30.8579914782 30.0312861225 30.7700445595
32.8677055517 32.2049455229 31.9986899817 32.1614326368 32.5292688917 31.7621528177 31.8495462209 32.1356011485 32.7931350777 31.3092823243 32.5512240499 31.5372846354 31.8367574588 31.1254541870 31.3512124818 31.4329935362 32.1330792181 31.9094528407 32.0180673447 32.1806434917 32.4644352563 32.0131837071 33.3526293135 32.1801392818 32.4316818681 31.4147741306 32.2115999420 32.2657327071 31.8379677344 31.0857311903 31.2910167976 32.7809309897
33.5903228921 33.0779785133 32.8131204681 32.5979529811 33.6341255708 32.6081957397 32.7247190049 33.1221006604 32.5357495772 32.6073493229 33.2039008938 32.6605973874 32.7940910640 32.4206381614 32.3543202553 33.4436057000 32.6204171771 33.6957565578 33.3744090985 32.2588035324 32.7628978042 32.5978673754 32.2427960508 32.6012394327 32.8595723319 32.7223117851 32.4082824847 32.6485168412 32.8304038884 32.1493318118 32.5415436605 32.3674863086
33.9291914194 33.6213440390 33.4565451853 33.1131609297 33.5911957027 33.8332499783 34.0281339095 33.4327044724 35.1030297507 33.4157772580 35.0209911549 33.5343396635 34.2330800250 33.4792482189 32.9310326058 34.3143137573 33.3462637807 33.4860514152 33.6774304547 33.6559744537 33.8188954411 33.8985603083 33.3099175234 33.0780125502 33.5339760590 32.9656121927 33.1298706513 33.5570065211 33.5956375779 32.9207431865 33.1094383458 33.4668351209
35.0820247682 34.6556170887 34.2613920320 34.2905564798 35.2560865251 34.3261387393 34.4337889276 34.3652219684 34.6987566700 34.6600012492 35.6424356671 35.4605104444 35.0340804394 35.1448376666 34.3849896723 34.9569507609 35.1709798179 34.2589142397 34.9246008254 34.2380141110 35.2072751288 34.3325551635 33.3953431817 34.6322593696 34.6485596115 34.7527769568 34.9586688010 34.7516848264 34.3502580435 34.0411030711 35.2151091069 33.8917289272
