0.1925606970 0.1432402030 0.2766753535 0.2488463659 0.3233395394 0.1433922610 0.1085070783 0.1133046855 0.8948898847 1.5462748730 1.4621329544 0.0206611540 0.5119589735 1.6669990972 0.2328551551 0.2780478525 0.0621578771 0.4478332997 1.3574642726 0.3223211869 0.5165451228 0.3624446676 0.2924085311 0.7181566066 0.0802938616 0.3126005612 0.2995733291 0.5691570274 0.3220484586 0.1393158759 1.0974681389 0.2186402411
0.8830487944 0.0993788212 0.1782787932 0.0352381846 0.7283691193 0.0868600060 0.0021564466 0.9136922365 0.8562033234 1.0530060998 0.3639141748 1.2945533832 0.1015350675 1.5882219883 0.6222921249 0.4104081153 0.1084801251 0.4117950330 0.1424784781 0.5376621980 0.0073200260 1.2031397569 0.2547051600 0.3706150363 0.1450967752 0.4688264245 0.3069703652 0.7260914386 0.1965627140 0.0955209708 1.2835176895 0.4140832942
1.3664829346 0.5828946178 0.1318732272 0.2890737885 0.3327860723 0.5979786606 0.5782772592 0.5167145089 0.4625129131 0.5042589386 0.8169627252 0.0169081754 0.1900604465 0.0931138815 0.6792787846 0.4522161070 0.3190156767 0.3606066552 0.3532020015 0.4086650141 0.3422232775 0.7503401376 0.0524352612 1.0397002045 1.0576053094 0.5148647309 0.4159117421 0.3302223964 0.0976715687 0.4458235067 0.6003012459 0.0582407887
1.3035286358 0.7620700440 0.4221014564 0.2087610008 1.4376352592 0.5939999376 1.3355032663 0.1443724711 0.2998018013 0.5762855905 0.3163006653 1.2511032892 0.3182334210 0.0724974938 0.3416490534 0.8977493679 0.1240387538 0.0147209573 0.8787898310 0.9558296164 0.7772192767 0.2489916261 1.4272948400 0.7134930341 0.9758298603 0.1411897989 0.1250367010 0.0942515577 0.3967278018 0.5183719018 1.0065870324 0.1907947149
0.9567090190 0.0354533902 0.4450034838 0.6491387065 0.0923211020 0.1992632999 0.4429234257 0.7153105595 0.7956282200 0.1137587991 0.4948911452 0.2234021113 0.4019680410 0.1910105070 0.3572578727 0.1159539744 0.7783914832 0.6767331200 0.0614283127 0.0530631052 0.2339100788 0.4822771465 2.0290251533 0.1508500025 0.1758102376 0.3238748588 0.9229777119 0.0093899388 0.0004711939 0.0767101175 0.8353634340 0.6408509582
0.4193684140 0.4099674634 0.0678092802 0.1239802681 0.3583752800 0.9233611531 0.6023583055 0.2189684973 0.7076417192 0.2616861915 0.0004692754 0.0674696983 0.2598569214 0.4048416177 0.2206639138 0.1140140335 0.7900818165 0.4577882508 0.3919557142 0.5312649181 0.4357756350 1.0007756628 1.1561052499 0.6076145159 0.3263994271 0.3457906689 0.1625489750 0.0762616862 0.4493856540 0.0442250069 0.6985245029 0.0299930470
0.9201745050 1.1253215631 0.1903881506 0.0938761211 0.1121751887 0.7892332672 0.5834419164 0.4323257533 0.4214731287 0.7959414216 0.4514187788 0.4044629327 0.4433405117 0.8568734271 0.1044504060 0.5915513902 0.3251432616 0.8144329480 0.0162774367 0.8180498791 0.1656624749 0.5778793016 0.7876285400 0.4010552443 0.3396530562 0.3349905414 0.0820944525 0.4963691531 0.0571045007 0.5709740689 0.5160392503 0.0809114804
0.3233518618 0.4387983627 0.0163908249 0.3693696514 0.3129131261 0.4480627245 0.1512893288 0.4385416662 0.7756676817 0.9157541188 0.8175699477 0.1570780194 1.4637476727 0.3778189632 0.7365495940 0.2394943825 0.1101145508 0.0790706794 0.5493192046 0.9989816353 0.2962040349 0.2172854890 0.9075453411 0.4775588976 0.7800035413 0.1461425969 0.7494568835 0.2839648506 0.1231563679 0.1235546462 1.7576801336 0.2548439408
0.3782291556 0.1995031891 0.6607491386 0.6538894185 0.4489936525 0.0259748929 0.1048960938 0.4999494079 0.5818872369 0.1246615662 0.4159413777 1.1144304329 0.1876792240 0.5395081674 0.2665403840 0.1842398762 0.6369206717 0.2714596075 0.4225337036 0.2219778338 0.0076062973 0.3362559741 2.2108589532 0.2361958134 0.4630360693 0.3835357895 0.0368548277 0.6935411525 0.2545601944 0.1224281886 1.2713881300 0.0982827736
0.1573114825 0.2129753889 0.1952862052 0.3033037811 0.7494106437 0.0159490797 0.7079476845 0.5890820099 1.3981431774 0.1408668079 0.4917775529 0.3509616548 0.3176678644 0.1179150812 0.3840218438 0.1095774057 0.8719361230 0.0958547243 0.0163796549 0.1887498194 0.3509994362 0.2689408333 0.6261051279 0.1532617458 0.0705867543 0.7923857526 0.0647656767 0.2673924392 0.1438734965 0.2935220286 0.5597458225 0.3802108283
