-1.4016666667 0.8760416667 1.0645569620 2.0512195122 -42.0500000000 1.2014285714 5.2562500000 2.7129032258 0.7787037037 84.1000000001 5.6066666667 -6.0071428571 2.1025000000 2.0512195122 6.0071428571 1.2367647059 2.8033333333 0.9141304348 1.3349206349 -7.0083333333 1.0256097561 1.9113636364 0.6837398374 2.5484848485 1.2552238806 1.4500000000 1.4754385965 1.9558139535 0.7933962264 4.4263157895 2.8033333333 1.7893617021
0.6950413223 1.7893617021 1.0382716049 0.7715596330 1.0256097561 14.0166666667 1.3140625000 0.8410000000 4.2050000000 0.5223602484 0.9449438202 0.8165048544 1.6173076923 -84.1000000001 0.8494949495 1.2367647059 2.6281250000 2.7129032258 1.0512500000 0.8326732673 0.6622047244 1.0256097561 1.2742424242 0.9344444444 0.7377192982 2.1564102564 1.1680555556 0.8494949495 1.4500000000 1.2938461538 0.5606666667 1.0132530120
0.9449438202 1.0132530120 0.6782258065 1.9558139535 1.1213333333 0.6276119403 0.6138686131 0.9779069767 0.6371212121 -0.7933962264 0.6674603175 0.6782258065 0.5682432432 0.6323308271 0.8086538462 2.4028571429 0.4426315789 0.6050359712 1.0512500000 1.2367647059 0.7859813084 0.8852631579 1.2367647059 0.7715596330 2.9000000000 0.9449438202 0.7933962264 2.5484848485 1.3140625000 0.9894117647 2.8033333333 0.9449438202
1.0256097561 1.1520547945 1.5290909091 0.6674603175 1.0922077922 3.3640000000 0.9344444444 0.9043010753 -8.4100000000 0.5964539007 1.3786885246 -3.2346153846 1.6820000000 0.8670103093 0.6371212121 0.5922535211 -1.8282608696 2.7129032258 1.2367647059 3.8227272727 2.0023809524 1.3564516129 3.8227272727 1.3349206349 1.1364864865 0.8494949495 -28.0333333334 0.5461038961 1.1520547945 1.2742424242 0.7377192982 1.0256097561
1.0132530120 0.9666666667 1.2552238806 -7.6454545455 1.0922077922 0.9894117647 9.3444444444 3.5041666667 0.9344444444 1.0512500000 1.1520547945 0.5461038961 1.5574074074 0.7188034188 0.8086538462 1.2938461538 0.5569536424 0.6950413223 0.6837398374 0.4620879121 2.2729729730 1.6173076923 1.0382716049 1.2188405797 0.6519379845 1.1680555556 0.5461038961 0.8410000000 0.9779069767 1.0256097561 0.6371212121 0.8326732673
0.6622047244 0.7008333333 0.8086538462 0.6229629630 0.9894117647 0.5256250000 0.9556818182 2.1025000000 0.7645454545 42.0500000000 1.2014285714 0.6419847328 0.7576576577 0.8946808511 1.7163265306 0.7933962264 0.8581632653 0.6893442623 5.2562500000 -3.6565217391 0.9043010753 1.8688888889 1.2552238806 0.7127118644 1.7520833333 1.0782051282 0.9241758242 2.2729729730 0.9344444444 0.7377192982 12.0142857143 1.2014285714
1.5017857143 2.6281250000 0.8009523810 0.8410000000 0.7859813084 1.2938461538 0.5128048780 0.5356687898 0.6570312500 0.4226130653 0.6622047244 -3.8227272727 0.8410000000 -2.1025000000 0.7645454545 0.9666666667 2.1025000000 -1.8688888889 0.8326732673 0.3737777778 0.7377192982 0.3985781991 0.6007142857 1.6490196078 0.7933962264 1.3564516129 1.2014285714 0.8946808511 4.9470588235 0.8494949495 1.6490196078 1.0512500000
3.6565217391 1.0512500000 8410000000.0000104904 0.8494949495 0.6622047244 2.4735294118 2.5484848485 1.2552238806 -1.1845070423 0.7645454545 5.6066666667 0.4646408840 9.3444444444 0.8326732673 1.4254237288 0.8670103093 0.6570312500 0.4312820513 4.6722222222 2.4735294118 1.5574074074 1.6820000000 2.2131578947 0.7377192982 0.7576576577 1.2742424242 1.0782051282 0.6837398374 0.5682432432 12.0142857143 0.8670103093 1.2188405797
0.7127118644 0.6728000000 0.5191358025 1.1364864865 1.9113636364 0.9344444444 0.4805714286 0.8165048544 0.4335051546 12.0142857143 0.4833333333 1.2552238806 0.5840277778 1.0011904762 1.4016666667 0.7576576577 5.6066666667 1.8688888889 0.3875576037 0.7645454545 1.6490196078 0.8852631579 2.4028571429 1.1065789474 0.9449438202 1.2014285714 1.0256097561 1.7893617021 0.6469230769 0.6519379845 0.8946808511 1.6820000000
1.0782051282 1.0256097561 1.0382716049 1.6173076923 0.7442477876 1.5574074074 4.2050000000 7.6454545455 0.9666666667 0.8009523810 0.8581632653 0.8009523810 0.8009523810 0.7859813084 0.6183823529 -1.5017857143 0.6371212121 1.1520547945 4.6722222222 1.0132530120 0.3771300448 0.6837398374 0.6837398374 1.4500000000 0.7250000000 0.6050359712 1.2552238806 1.0132530120 4.4263157895 0.8245098039 0.7250000000 2.0023809524
0.7508928571 0.6323308271 0.8760416667 1.1213333333 9.3444444444 0.5391025641 0.7576576577 0.8670103093 0.7715596330 1.4754385965 5.6066666667 -6.4692307692 1.8688888889 5.2562500000 1.4016666667 0.4545945946 3.8227272727 1.3349206349 0.8946808511 84.1000000001 21.0250000000 3.1148148148 0.8494949495 0.5682432432 1.8282608696 16.8200000000 0.9141304348 1.2938461538 0.6674603175 7.0083333333 0.7127118644 1.0382716049
0.9779069767 2.1564102564 0.6419847328 0.9894117647 0.6138686131 14.0166666667 1.2742424242 0.6519379845 1.2552238806 1.0382716049 0.8581632653 1.2367647059 2.8033333333 0.5425806452 1.2938461538 0.5721088435 2.4735294118 0.6674603175 0.7508928571 0.4805714286 1.0382716049 1.7163265306 0.9894117647 1.6820000000 0.8410000000 0.8946808511 0.7313043478 0.6728000000 0.7508928571 0.5096969697 0.9779069767 0.4698324022
0.8581632653 1.3140625000 14.0166666667 1.5574074074 0.8009523810 0.9449438202 1.2367647059 0.6622047244 1.5867924528 0.8946808511 0.5721088435 0.7313043478 0.7067226891 1.9558139535 0.8760416667 -2.0512195122 0.5322784810 0.5606666667 0.5800000000 0.6138686131 1.4016666667 1.1364864865 1.7520833333 0.7576576577 0.5682432432 1.7520833333 2.1564102564 1.6820000000 1.7520833333 1.7893617021 1.5017857143 5.2562500000
1.1520547945 0.7645454545 0.6094202899 0.8165048544 2.6281250000 1.2552238806 0.9779069767 2.2131578947 0.5391025641 3.5041666667 1.8282608696 2.0512195122 1.7893617021 1.8688888889 1.9558139535 0.7008333333 -3.3640000000 1.2367647059 2.3361111111 -2.8033333333 0.7250000000 0.8494949495 0.8410000000 2.1025000000 6.0071428571 0.6371212121 0.9779069767 1.0782051282 2.5484848485 1.1213333333 0.8670103093 0.6419847328
0.9556818182 1.0132530120 0.9556818182 1.6173076923 1.1065789474 0.8410000000 0.7715596330 0.7250000000 1.4254237288 0.5096969697 -2.7129032258 0.7250000000 0.7787037037 1.9558139535 0.5569536424 0.5391025641 0.8946808511 -2.1025000000 4.2050000000 0.6728000000 0.7313043478 2.7129032258 0.7715596330 1.5017857143 1.1065789474 2.2729729730 0.9779069767 0.5760273973 0.9666666667 1.0922077922 1.3140625000 0.6837398374
