0.6361190676 0.1352422698 0.1261333151 0.3398666106 0.7238303374 0.4184542575 0.4741750886 0.3020571052 0.1590979733 1.4799053627 0.3059890042 0.8598968492 0.3074593002 1.1162896439 0.1866824488 0.1259894096 0.4805833167 0.0169812030 0.2885916639 0.5102730549 0.0830275629 0.4753143024 0.5128311055 0.3348557450 0.0949030045 0.6041536010 0.4217548382 0.0478467224 0.1488934634 0.9079836459 0.0362118590 0.3814344946
0.8302725759 0.2376943037 0.1908406476 0.0765600645 0.1370349952 0.3144234704 0.2053160968 0.2227584964 0.4101803146 0.6494278406 0.3839529013 0.1211911222 0.1157072369 0.6998338921 0.5186694455 0.0431152040 0.0339296508 0.1001498781 0.0906429956 0.4533595117 0.1239539855 0.0725285366 0.9026695631 0.1724814762 0.2788698684 0.3781728251 0.1555295727 0.3567268670 0.1128329613 0.2577209528 0.5880588723 0.0086607386
0.4097619841 0.1410963823 0.2352787291 0.2123213443 0.1632530183 0.4633749447 0.4000006020 0.0430097379 0.2283753193 1.5059522504 0.3280783653 0.0690954977 0.4130851487 0.1515243380 0.3999030084 0.2117522080 0.5264744365 0.4292090506 0.0670857613 0.2615456634 0.2754482208 0.0487626014 0.7227419641 0.1027907330 0.0006992463 0.0489471373 0.0411313914 0.1920701385 0.1240594319 0.0695600302 0.0177520663 0.0048044084
0.3221005166 0.1653520132 0.1443677258 0.1824883150 0.2584786783 0.1084845176 0.1440351508 0.0051840162 0.2683908480 0.4534346856 0.1024114498 0.4716196719 0.2958789824 0.3866605407 0.2316371308 0.7064998565 0.7058115458 0.1286251350 0.0445076793 0.4063429120 0.4807143734 0.1554787214 0.5633049975 0.1605402267 0.5567485776 0.0555553281 0.2710175854 0.6975830682 0.2978556911 0.0830158478 0.5336752872 0.0425045189
0.3068944545 0.2874772663 0.1547412400 0.2854548972 0.3332697252 0.4686333131 0.2140473302 0.1052039266 0.6740547846 0.1938789763 0.1222802051 0.6302990896 0.0205642920 0.5535022502 0.2098830676 0.1414187285 0.6378257494 0.4000736567 0.1000588805 1.0219548260 0.0507012796 0.0664752675 0.0570893112 0.0414805768 0.6701720084 0.2679499226 0.6003097190 0.0288109010 0.3770507969 0.0939398187 0.2736540459 0.0208247854
0.2806707839 0.2710797024 0.3352221324 0.6699075391 0.4075026066 0.4117493905 0.5358016291 0.4901018759 0.6014521442 0.1996398771 0.2250865478 0.0755439268 0.2945173205 0.9303789884 0.3805697293 0.3380969558 0.1727862313 0.0209269508 0.3204888398 0.0043786168 0.4280965586 0.3879466799 0.0854357818 0.1820570764 0.2412348338 0.1941586245 0.1169477450 0.2071891124 0.3195148697 0.1091984598 0.1614989774 0.1901539323
0.2064175696 0.0717184120 0.1500688987 0.1061741535 0.4014187329 0.4402774595 0.4850671202 0.9214515367 0.3240083449 0.6201694006 0.3575664258 0.5530382659 0.0318040715 1.0696280347 0.0166042819 0.1274148504 0.4062479833 0.3701952008 0.3562338525 1.0728762592 0.3581052220 0.7791114939 0.2537350604 0.1762060525 0.6091792662 0.1853575458 0.1981416774 0.2563209620 0.2189417141 0.1991127321 0.6117874181 0.0501426511
0.0485303725 0.4533692954 0.0460328137 0.0950565683 0.1751083541 0.2881584161 0.3381427041 0.1526285548 0.1389946053 0.6526336830 0.0885619022 0.5095612536 0.2444469411 0.1886944370 0.2473783512 0.1043628147 0.0043863863 0.9254983960 0.1593050201 0.4007449922 0.0812440344 0.4921510839 0.3123989962 0.1459031102 0.4045064177 0.0066372928 0.0672384426 0.1375099296 0.8819452761 0.3574639765 0.9593267766 0.0110403511
0.6487522314 0.5041568821 0.7949671863 0.2872931966 0.2521318453 0.1922513863 0.1676145363 0.3056829215 1.4256586757 0.9846255354 0.6002719958 0.4746916575 0.5016315463 0.0246040615 0.0182561267 0.0189475494 0.5709158254 0.2057314908 0.8151586916 0.0898205537 0.3922807700 0.1524269993 0.1463141801 0.1742140122 0.1490104448 0.1285834869 0.0182283685 0.2791218426 0.1713857747 0.4128300224 0.8612055113 0.1376611879
0.2537355061 0.1092070186 0.0337134267 0.2195468121 0.1491122429 0.0779062960 0.7712891407 0.0879748063 0.2873387967 0.2183810839 0.3260837232 0.3105540916 0.1782310222 0.0618627747 0.2737747649 0.2826654912 0.1049100642 0.1794365174 0.5799427130 0.2041548337 0.7324925963 0.2646400586 0.6350747001 0.1082532084 0.1097209532 0.2201551652 0.0106788363 0.0808041973 0.3533706707 0.0502470602 0.7914007580 0.4766106066
