29.6960249102 14.5533785892 49.0276927092 22.8331601337 62.4617029965 14.5665774351 11.4277271675 11.8730094475 51.5522264737 64.7715472778 -235.3977427920 2.3978281811 37.8399481082 66.4672925546 21.6840375540 24.8468241874 7.9808057787 34.7471856736 61.7460237815 27.7069815710 38.0499413327 30.1172689856 53.3016912828 584.6115014776 10.5551746727 27.0978163240 26.2651529270 209.3697777218 27.6900292674 19.8545002155 -427.9159756880 20.6334407317
110.5259981219 6.2793814787 11.8558408558 2.0520266159 76.3785164792 5.4452904671 0.1280431303 118.9226869736 33.7326531535 38.5010512362 17.7873627017 43.4916904399 6.4243796487 48.5661827847 27.0057827391 32.2751442719 6.0587170749 32.4195735140 9.2547246697 46.9845702039 0.4333119789 251.2507092068 13.1514680339 18.0557498469 7.9413842326 38.6446287676 22.3246363134 75.9582524831 13.2326497943 5.3738308808 322.1015477242 32.6585565404
118.1550169373 30.0444822837 5.5151081362 10.2797369580 15.1942268352 31.0634821730 29.7357174402 25.7547847110 22.4467756202 24.9788815534 47.8865694949 0.6657002614 8.1468225864 3.8320265636 36.8428143513 21.8379188935 14.4744984483 12.5054037646 16.2781052293 13.9396899747 11.9440352242 42.3284891579 2.1223998040 70.0937334189 72.1720445836 25.6389466800 19.7386958300 15.0595480294 4.0271481369 21.4629574411 31.2218044868 2.3629402988
63.2636132894 29.2886456149 14.3479270330 6.6163292502 74.6294421187 21.4440405862 65.8370922738 4.1150839111 9.7840211973 20.6723324494 10.3783421703 59.2127046648 8.6424021678 2.1096332519 11.3040827979 36.4013842015 3.5561174212 0.4356961558 35.3607852555 39.6911125130 30.0458121432 7.9932891399 73.6970639322 26.9191155994 40.8609857450 4.3809529601 3.5837026588 2.8825323845 13.3701182533 18.2164317996 42.6987993291 6.0126811141
29.4526883399 0.8502936531 11.8352100017 18.2554563540 2.2447923677 4.9744482688 11.7733761392 20.4978285792 15.9105653336 2.6340623404 13.3389925890 5.0447566800 8.7252187872 4.7586200050 9.2848704735 2.6835271824 15.6197137203 19.1803268564 1.4398065117 1.2780325555 5.8903244051 12.9549570440 93.2467191168 3.7208786703 4.3634141842 8.3448702884 28.1222255946 0.2238038958 0.0112043077 1.7915766225 24.7909060114 17.9804758648
9.0642275316 8.8430670012 1.3260033069 2.5188901073 7.6451358920 22.3973330528 13.5555102540 4.5362972498 16.3112789070 5.4696703013 0.0092990832 1.3552131698 5.4293596569 8.7228571906 4.5730268291 2.2095682834 18.5643093310 8.3176937392 7.2077768706 11.7673553032 9.4523736907 24.7396826336 29.7207334418 13.6899897062 6.9158273474 7.3569206075 3.3285677305 1.5345211646 9.7764489280 0.8688222390 16.0673591696 0.5908803806
18.5264110031 23.6328760535 3.1327298149 1.6204749464 1.9424864363 15.4819415757 11.0009527048 7.9257850004 6.6810640242 11.9100463611 8.3048851718 7.3772949952 8.1441631796 12.7059535793 1.7433242188 11.1709400615 5.2339949015 16.0556369127 0.2772646215 16.1384479937 2.7370182227 10.8846517981 15.4456004271 6.3780489947 6.1228017579 5.3839770278 1.3753250710 9.2079974914 0.9606913998 10.7406185796 9.6079505007 1.3935626394
5.0487061092 6.9770121544 0.2442160216 5.8089499012 4.8777691132 7.1348280217 2.3003798767 6.9726460206 13.0313235247 15.7555983952 13.8326642970 2.2814268622 27.8054238606 5.9497353075 12.2933437499 3.6910561014 1.6103057356 1.1892242426 8.8905580780 17.4372217319 4.6053083229 3.3373524312 15.5923444864 7.6404031298 13.1137189923 2.1259756378 12.5357778462 4.4066310006 1.8646371482 1.8033081924 35.3635214806 3.9369349124
5.2599250314 2.7071480482 9.5646372994 9.4559502818 6.3060850026 0.3443564418 1.3669209560 7.0723699234 7.1389435278 1.6203151788 5.2090724031 17.2657591074 2.5426238705 7.6749241661 3.6500083255 2.4948660901 9.1880176427 3.7198781087 5.2872667408 2.8491652590 0.1005938529 4.6490788685 41.2616788905 3.2210844224 6.5161612668 5.3376619551 0.4845586533 10.0871980743 3.4802418383 1.5917484456 20.1884167559 1.3155734672
1.9061846596 2.4698596404 2.3772733917 3.7413981340 9.7826760956 0.1892852613 9.1916758743 6.5460233530 19.9396994653 1.7035256861 6.2107064583 4.0059718166 3.9255416002 1.4220197009 4.7847357213 1.3201424925 11.5671097681 1.1529113474 0.1943854368 2.1950844409 4.3553717790 3.3035115920 8.0435969156 1.8562020632 0.8464235100 10.4020199355 0.7760797863 3.2838674492 1.6819689529 3.6163718995 7.1302891587 4.7350038729
