1.0423194059 0.9827625353 0.9826489462 1.0355446949 0.9932666297 1.0528131612 1.0094300915 1.0199496722 1.0111873531 1.0522477939 1.0070539634 1.0006283670 1.0445836573 1.0354737759 0.9689150405 0.9880814507 1.0882901081 1.0045311685 1.0207163995 1.0219380556 0.9756994847 0.9959414413 1.0006816728 1.0110993296 0.9806464718 1.0603779726 1.0083767273 1.0149451410 1.0403079478 1.0038805629 0.9638432891 0.9962260511
1.0425707370 0.9834240723 0.9834097759 1.0365884484 0.9936365572 1.0533597485 1.0098679606 1.0207487586 1.0122218304 1.0543629874 1.0077241977 1.0012491455 1.0454270927 1.0358230101 0.9694610476 0.9887691116 1.0889225449 1.0052937785 1.0218034572 1.0225879686 0.9766946506 0.9966269082 1.0016248500 1.0118786035 0.9817286159 1.0612308657 1.0091691927 1.0158148773 1.0415648393 1.0043678114 0.9645406257 0.9970299433
1.0434398512 0.9840293604 0.9843923023 1.0376519553 0.9943657866 1.0543727331 1.0109750020 1.0218903740 1.0134592177 1.0550820150 1.0091189009 1.0028420759 1.0472730616 1.0369811118 0.9704479592 0.9892924330 1.0912031485 1.0063555292 1.0230273975 1.0238275757 0.9778188342 0.9975959158 1.0022985785 1.0131476695 0.9825885127 1.0623623207 1.0102699943 1.0166274858 1.0425058449 1.0052421384 0.9652421548 0.9980999184
1.0441537342 0.9847599272 0.9852564259 1.0388438191 0.9950765626 1.0555286771 1.0122357549 1.0229977880 1.0144563256 1.0555416041 1.0103415494 1.0035336979 1.0491134512 1.0390120717 0.9716062110 0.9901979774 1.0926897721 1.0074232526 1.0241668239 1.0244913001 0.9785402529 0.9984613083 1.0027531423 1.0142526928 0.9832115800 1.0640349439 1.0109101458 1.0177882917 1.0435683483 1.0061277779 0.9658081065 0.9991710567
1.0448477959 0.9855144412 0.9858494143 1.0396585118 0.9958014527 1.0563340266 1.0127893410 1.0237258229 1.0151140448 1.0584511260 1.0112241880 1.0044435171 1.0500869841 1.0409202891 0.9727756362 0.9912642657 1.0937827687 1.0083857074 1.0256485531 1.0260073861 0.9789247617 0.9990934378 1.0032759622 1.0151065223 0.9844474222 1.0655676416 1.0118554961 1.0193782114 1.0448092176 1.0070016573 0.9667825934 1.0003258880
1.0457388610 0.9864984287 0.9866858016 1.0405432486 0.9965692632 1.0581417812 1.0133346692 1.0241258480 1.0167670903 1.0595361175 1.0121716029 1.0064842283 1.0516408937 1.0428181344 0.9735399032 0.9921529296 1.0963895429 1.0099361898 1.0267331732 1.0271951130 0.9795605770 0.9996337466 1.0040309276 1.0163246855 0.9855324326 1.0669216940 1.0133999257 1.0202430422 1.0461923951 1.0081677121 0.9673372062 1.0014124555
1.0465215320 0.9872259142 0.9877159165 1.0422307218 0.9974863354 1.0598168564 1.0147620880 1.0253649567 1.0187523048 1.0622126048 1.0134868725 1.0072705431 1.0536428696 1.0433061793 0.9743400630 0.9931632595 1.0978460075 1.0104302150 1.0276523093 1.0287205562 0.9805799891 1.0010723118 1.0050957547 1.0174330143 0.9864838193 1.0681931403 1.0144239502 1.0210755664 1.0470378709 1.0094457015 0.9675698853 1.0023721250
1.0468614830 0.9877655166 0.0000000000 1.0436733619 0.9986143302 1.0605594048 1.0158871502 1.0267845273 1.0192299732 1.0663562295 1.0144406802 1.0084270227 1.0546834735 1.0438598995 0.9751958003 0.9941343960 1.0996323743 1.0113999420 1.0285907137 1.0306895708 0.9814134526 1.0025518308 1.0060179569 1.0185237916 0.9878342098 1.0693624550 1.0153716999 1.0224648555 1.0483510144 1.0100857295 0.9681662529 1.0033311029
1.0474718011 0.9887598908 0.9890455307 1.0449373183 0.9994452540 1.0614945447 1.0170878154 1.0278719565 1.0202679788 1.0679364072 1.0157216776 1.0102424390 1.0561545614 1.0455460872 0.9758022695 0.9952413890 1.1011607356 1.0129599816 1.0304614768 1.0317958067 0.9819375954 1.0033821676 1.0063985145 1.0197884160 0.9890893165 1.0706118882 1.0164030095 1.0235616171 1.0505818811 1.0109124671 0.9689412269 1.0041011625
1.0483257377 0.9897722265 0.9902673768 1.0458638125 1.0002144110 1.0625860980 1.0182208463 1.0286049411 1.0226533092 1.0694566694 1.0175803851 1.0115141719 1.0585661157 1.0473013271 0.9768083850 0.9955353616 1.1027440144 1.0137337289 1.0323456011 1.0332880390 0.9833180946 1.0046401209 1.0072269038 1.0206865741 0.9903870211 1.0725471000 1.0173696282 1.0244065039 1.0517875671 1.0123263564 0.9698007946 1.0046991207
