1.1041046396 1.0353887313 1.0429069571 1.0768271884 1.0426710084 1.1004222433 1.0602909851 1.0707887258 1.0704765821 1.1115858623 1.0662478179 1.0470276418 1.0853000021 1.0865064497 1.0381483305 1.0569078299 1.1295628078 1.0648142435 1.0756296549 1.0725074771 1.0362166041 1.0490695815 1.0328735440 1.0698878894 1.0310394407 1.1053520194 1.0543169809 1.0552584723 1.0958289046 1.0514980972 1.0277763850 1.0516031185
1.1044926906 1.0361995644 1.0436873061 1.0773355016 1.0427197406 1.1014207500 1.0609245052 1.0716950687 1.0710260615 1.1130363401 1.0669160451 1.0483801827 1.0857722734 1.0874755575 1.0386781345 1.0573511225 1.1301732434 1.0655820780 1.0764125499 1.0737853914 1.0367326043 1.0496983358 1.0333272376 1.0704524483 1.0319011657 1.1062856700 1.0550035836 1.0561538658 1.0966930209 1.0518953613 1.0281932460 1.0518754507
1.1049801112 1.0371126531 1.0441870676 1.0786637476 1.0434401896 1.1022082545 1.0618213630 1.0724136774 1.0715389638 1.1151918722 1.0681383894 1.0491775570 1.0863891462 1.0888569577 1.0389516339 1.0579952206 0.0000000000 1.0661523238 1.0774167101 1.0752958196 1.0374065236 1.0501834166 1.0340429856 1.0715273201 1.0328137965 1.1069711752 1.0559183190 1.0569660063 1.0977261374 1.0526441104 1.0286943839 1.0528653232
1.1054743147 1.0375482235 1.0446165425 1.0794313571 1.0445345282 1.1030058509 1.0625051395 1.0729658127 1.0726778462 1.1161786604 1.0690680807 1.0502676368 1.0879708944 1.0901235034 1.0400742694 1.0589583354 1.1326497610 1.0672719725 1.0780913682 1.0760211461 1.0379955478 1.0508868360 1.0347992181 1.0725023607 1.0336345369 1.1078691148 1.0569229806 1.0576097327 1.0986292213 1.0538115249 1.0290544459 1.0540644853
1.1062689630 1.0382124534 1.0454975923 1.0802520868 1.0451264014 1.1038724492 1.0632801312 1.0741070302 1.0738771528 1.1173893975 1.0698924739 1.0511709299 1.0892091781 1.0905693020 1.0411128090 1.0593170527 1.1350591592 1.0682174612 1.0788574063 1.0765047643 1.0388045194 1.0518634657 1.0359475805 1.0735205695 1.0346642490 1.1096238960 1.0581034690 1.0585756970 1.0997845503 1.0542382971 1.0296922257 1.0547513939
1.1068859106 1.0390055207 1.0462807715 1.0818078802 1.0456496704 1.1050580127 1.0642794337 1.0753226678 1.0751484450 1.1185653332 1.0711287735 1.0520590847 1.0901824453 1.0913306499 1.0416818197 1.0600724001 1.1359495823 1.0687168955 1.0800671373 1.0774760944 1.0396649050 1.0525762519 1.0369522748 1.0744422108 1.0357900665 1.1114909756 1.0589421068 1.0595901012 1.1009852713 1.0547013090 1.0302794468 1.0558951412
1.1073511570 1.0396476043 1.0470611140 1.0827520686 1.0466159164 1.1064122169 1.0648098507 1.0763689111 1.0768931455 1.1206464000 1.0720527174 1.0531967477 1.0918016840 1.0929272078 1.0422592208 1.0610969808 1.1369581264 1.0697152010 1.0810859959 1.0787023275 1.0402852435 1.0535942984 1.0376338723 1.0751542126 1.0367467111 1.1125154670 1.0596282057 1.0606374961 1.1020610214 1.0557108141 1.0310009567 1.0566891775
1.1080694154 1.0403842735 1.0478701636 1.0832514368 1.0475076303 1.1074994724 1.0655659604 1.0770217200 1.0786232523 1.1225073064 1.0731684498 1.0542437753 1.0932664135 1.0945391870 1.0431798083 1.0617591228 1.1389135827 1.0709957726 1.0823721320 1.0798873093 1.0407851540 1.0544683448 1.0382883152 1.0761429954 1.0373346608 1.1135731312 1.0603662662 1.0617967300 1.1029136848 1.0568094963 1.0317984793 1.0571581209
1.1086302353 1.0411766833 1.0488124278 1.0843541121 1.0481590952 1.1083462496 1.0665081329 1.0775200673 1.0796939445 1.1227820540 1.0743998883 1.0553473275 1.0945461272 1.0965618070 1.0438306474 1.0628398217 1.1405188267 1.0719499062 1.0839312568 1.0810599094 1.0415422174 1.0552457144 1.0388519434 1.0769940611 1.0382787592 1.1149605321 1.0614045724 1.0625069678 1.1037107406 1.0579398037 1.0322284318 1.0580890350
1.1091825215 1.0415243669 1.0495210545 1.0855565998 1.0488291229 1.1096829133 1.0678126551 1.0787674880 1.0797982077 1.1240176211 1.0751844294 1.0568091474 1.0962552908 1.0977381609 1.0444434164 1.0637646785 1.1424201689 1.0730271999 1.0852459597 1.0826706357 1.0427675045 1.0559615618 1.0396450539 1.0780149579 1.0393791308 1.1163671356 1.0627168752 1.0632709930 1.1052576698 1.0589813724 1.0328759666 1.0591028464
