28.5733514903 187.7474870974 14.1750646577 74.3265853273 93.7364468108 2.7989544749 39.9124407567 730.9949484432 58.5787152677 51.4774459305 70.7253702574 54.1708664254 40.9225627909 56.2986439589 -2697.8424433225 46.5411790045 78.3963534725 241.1152514187 62.8733369750 181.5124497914 41.1483586889 47.6045700447 -157.1281863811 114.7186739144 36.0959081649 44.3558782681 40.7921949828 58.3824878807 5.4882050993 42.8839436693 1.3413688161 41.3766378578
16.2354725708 49.7541403709 24.6128175973 11.1938593899 37.8343268721 93.7096315745 41.9295598128 11.2718340538 34.8819285523 33.8280485366 0.0826264274 14.2846437213 61.3192089704 44.1668828719 2.0828709948 4.6936581932 30.2369058681 87.9930367303 34.7002039694 32.9832592477 2.1559809669 36.7350803193 45.9259333032 71.7530337406 46.0724661389 8.4099681647 27.6446714553 36.2970253705 18.5849917695 111.8235146412 16.6094219940 10.3422145417
56.0665821806 42.8342070490 36.8651876732 24.4606234957 92.3017702919 13.2328013208 60.2401601264 1.3241235264 19.4440073480 2.6810529978 232.9402507089 20.6946455531 19.0522720930 3.1136538447 18.3327218642 1.3989544672 54.0884828074 9.5423704598 45.4494149839 40.6789624149 31.2576836066 14.8958684362 26.1578606814 90.0224405162 30.2138471319 118.9158089624 33.7121262700 27.0041515582 12.3112794537 79.8046827338 39.1723739067 4.1983285964
4.3773184665 25.3471138132 26.9844276601 19.3489916051 4.4000280635 13.3917312423 48.9217212393 68.0567202110 3.1380004925 20.1405873766 13.1554121371 0.0300640414 25.0165920101 31.7634894885 14.1140524428 4.2508749474 22.1738293517 12.6477912439 9.0330257588 14.7620342739 3.1890236609 27.2565368134 35.9528332648 16.1308263245 4.3075447262 32.0478050885 37.3603347239 38.1202564154 9.6461739957 10.7493762445 20.8576203463 1.1717312252
13.0876209008 9.5322662114 14.9314847473 16.4235691299 41.0432406849 2.6454669001 9.0536375064 1.0962605131 55.1482033989 53.1589256175 16.0832037434 8.5304458904 41.6364001164 43.6423327744 24.6888060219 76.8855207728 10.8912494147 26.0446054683 48.6175477472 9.4539167035 59.1973738092 13.3329073394 12.8506037252 18.2729920765 10.1699212931 20.1080476574 28.7468856583 22.8208992618 22.5868562682 8.1232404495 8.7682249059 21.2503201817
2.7112902395 23.8259903109 10.9004647892 6.0372990547 26.7812388464 13.5699919664 22.2644879844 5.0798121330 12.7904162159 16.8561915875 3.2295809342 3.7892608023 17.7500025982 48.2168271990 14.6291573790 21.1168356106 31.1916672557 9.9203436782 31.7713143149 4.0220294519 42.3712497247 0.8246919940 31.4064862804 8.7409974025 16.1347498045 2.3138128263 8.8750723208 22.8311982912 2.6433007510 18.3469660702 0.3049597846 5.7196819418
17.9647386643 11.8165626452 14.1047102221 2.8439334999 14.4613765300 7.6687588546 3.8882089856 5.4906992099 1.6984595258 1.9740124206 5.6526893327 17.7830311859 23.7441672296 6.0223457843 28.2893079646 1.6613661151 20.4285669736 1.0447900564 3.6146282540 19.3691461304 1.0423551066 8.9701892496 0.1809119543 5.2739625427 3.5686025893 0.7934531742 14.4164104729 12.7364975863 1.6008154355 16.1128958055 0.9217018578 9.7679073451
6.5725315342 3.8088373256 14.6823907905 9.9428778554 5.4657951301 4.9616114705 5.0180218117 0.9453143839 2.3209671456 1.5694567186 46.6580597540 16.6140151548 13.6217260742 5.9483790606 11.1887975228 0.2222110706 21.5878323339 10.8573157346 6.0735622329 9.8839168514 11.6782777247 9.8962433543 8.5306636424 6.6787860087 18.3641172449 2.8234358522 11.2341895251 13.5365934390 0.7966058629 7.9829697063 11.6762069730 0.3221359856
1.9291013285 3.9887743060 8.3914949633 2.2697512536 10.9727788398 7.5192641033 0.1283560546 3.0286440740 18.9308481765 2.9636398834 10.0708206394 3.7828165078 10.1388391028 10.1200840371 2.8789565636 21.3278981364 0.6215152971 6.6425006219 22.5281252254 13.3903401288 5.5341059213 9.1232762365 10.2569964491 3.9250024825 4.5139270172 0.2366994714 4.0202323985 9.1974714441 6.4902700955 16.9651043763 9.3241254802 1.1480444136
7.6589835370 1.1270135079 2.5454517381 1.8773219415 0.8443070834 5.0637976537 7.4649408966 3.7510142877 4.8656479583 0.2218943498 4.6268016439 28.8613498714 8.8361520242 11.9307623751 1.5146962477 17.5193729357 23.8407728878 8.2851967230 11.4715253124 25.3760398933 16.9066409278 20.7130015801 0.3664270354 9.6516623158 1.2537300550 16.8838962506 3.5788777114 4.0006506573 8.8885943911 6.1109706240 3.2896435955 3.6157540731
4.4046108358 0.3612792936 12.5918968222 4.5535492666 2.7539519038 5.1194778404 3.8704317508 3.8497311319 2.3872962868 4.7148556359 7.9253077300 0.1414605713 15.7520948007 4.9936771202 11.2606422185 6.6337860302 2.4860222439 9.0382576533 6.5280574341 2.2116748068 9.0238716017 0.2378699638 3.7335291519 10.2764608162 3.0640783867 0.8131757352 7.4346306711 1.4076728078 2.1710713676 6.2033204698 1.1118952397 5.1587513467
4.0479248733 1.1937353083 6.8360465648 2.4319987853 4.1595866361 2.5131303444 0.0557103323 1.5959690362 10.3419456768 2.6036924003 1.5404800850 10.0194625660 3.6500272372 4.4896674095 15.0020838091 2.3234672226 1.8315159881 3.5116017968 2.3023338960 3.0075558363 2.9388105243 13.9641744288 8.1796645530 9.5439954408 10.6067767482 8.2223750817 0.6747058135 0.6947292233 1.6604575306 1.8654095133 19.6001390153 5.1861654599
2.2646174390 3.1344087415 2.3673095250 2.4912491768 7.6366191044 5.4032038516 5.9182669659 0.9501387055 3.8995459719 2.2005287270 9.5937981655 7.2042085492 1.2471516594 2.6385692108 0.3728429778 8.6836976844 3.2969594057 6.0151376157 2.9112415498 6.0183730996 16.6350547107 17.9991747758 13.3093213841 7.5464036018 0.1244565238 5.1696603515 3.4631318214 6.9014240401 6.7860294517 1.1307613595 18.1552726505 1.0703650906
6.1434409681 1.9168156204 2.5420342762 2.7776484088 1.9868329358 6.4810479690 0.3987562662 0.8810671538 10.1513449685 2.8802629457 5.0537768213 0.4803082178 0.1688203742 2.8508405055 3.3502624320 10.8077723773 8.1503082841 1.6826410544 6.7053638113 7.1377715348 1.8854221719 3.3500215462 2.1857695046 1.3601501717 3.0072217034 3.2102350118 0.4609291921 1.4224559556 2.6626235671 6.9040748560 5.9663095045 2.9016327467
3.8301632564 7.2394953540 3.3237732623 0.0044792275 3.4481943346 2.1272780763 0.6984529150 1.6793552117 4.9299470490 3.4647544492 6.3547785194 1.8177765394 1.2761123378 4.9991865850 5.8020016121 4.2839426082 1.3748660175 0.2607968662 1.3928692130 15.7452245827 0.4906804077 2.0684827788 4.9379286774 1.9273621726 0.7107532694 1.1121202186 0.1989990341 0.0369756779 4.2780484274 3.3800211196 12.0330465046 1.5997724968
2.1254118694 2.3437798587 0.2009846182 0.3182422062 0.9813071210 2.4284211816 2.8725279982 1.8364713363 4.7822531644 1.2401920860 2.2277838487 6.9759252194 5.8743242435 9.3663888220 3.8130681949 1.4892776019 2.0758144023 6.1940074725 0.6612704503 0.0671132650 2.8945401922 0.7743067285 3.8745327856 12.4299569407 1.2819013068 2.4706510861 8.5544294175 2.4071044213 5.6393150581 3.9709169329 7.0190068966 0.2318640111
1.8979029207 3.4084029756 0.1743957060 1.2033099199 2.1005008343 3.1694735535 1.1820893987 2.5011575877 4.3743102824 5.9328515275 5.4127993118 0.8696489870 1.1546831766 0.6311563653 4.3709692538 8.6302424112 8.6487187539 8.4589356392 2.1043566046 5.7984433819 2.2887192855 3.1957048758 7.2728997404 0.3284386300 2.2322182958 1.1493192662 4.7193553544 0.6409789592 1.1141111330 4.4708183597 1.5523496385 2.7019163121
1.0618770161 1.1980087005 2.6047389155 4.1742095709 0.6369134236 2.0428871249 4.6989627990 0.0513505749 6.3425726081 7.2817033904 5.7682292966 6.1823633690 6.8706443751 7.4517125673 5.3794734160 2.8423126332 5.6534370443 5.3098285232 1.3402756079 5.0985573593 2.8768446352 3.0724383537 0.7421044967 1.9811584835 2.7123404096 0.0404248441 0.8470989290 2.7172005618 3.5065825811 1.4514792225 1.7058021230 3.5713653312
2.5004262744 0.3812714492 0.5148884751 1.6893586815 0.3461516228 5.3012667854 0.9914025738 1.8476245849 1.7327278747 6.7721483041 5.6711184435 1.9100659715 5.3952903262 6.4901869929 2.5635074502 5.0011441905 12.3896457284 1.6955088484 1.3298998912 5.3810251526 0.2058438039 3.9871912846 4.7919746823 3.5481682671 8.7481879598 2.6252791523 7.9124509975 2.8683963352 1.7125187217 6.9700919187 3.6536954680 0.3734081421
2.3819018635 2.7498197789 1.0900090549 1.6820673800 1.3371647490 1.5770492511 1.8734442482 1.5085200394 0.8513131289 15.1523491779 2.9683813863 1.3944955560 2.3001235007 4.1104909182 3.0185509134 1.0186422455 5.2444942344 9.1761010518 3.0418750109 2.6066482802 2.4696409920 3.3924893942 17.3096383549 3.2973437616 4.0824219111 5.9847243448 2.1836632559 0.6775896964 5.7123544739 6.4563443351 4.4649641377 1.0833736718
2.0337196015 5.9050522393 1.2656785509 3.6016110912 2.8599940442 2.8690104448 1.5238268452 2.1155698212 3.4847091335 0.3386150929 4.8297900293 4.0942461850 5.1372441231 8.6600816245 2.7268007826 0.0396923290 0.2944132932 1.8965874993 2.9493634668 3.1423574412 8.0539547126 0.6585836120 2.8770256170 1.8242169211 0.8944547204 0.3809375999 0.7265368567 2.5189664500 7.2716402026 3.4250743893 0.9760130680 1.6525910494
