1.0663324194 1.0011928371 1.0076098713 1.0526346706 1.0118424320 1.0703535225 1.0284479263 1.0378238267 1.0469375723 1.1004763713 1.0445441385 1.0276950860 1.0709494573 1.0646245287 1.0119496340 1.0259135974 1.1071628251 1.0344433729 1.0533819254 1.0484176364 1.0145996102 1.0229146085 1.0339027831 1.0363082263 1.0001138874 1.0782299221 1.0270066899 1.0250775856 1.0591652945 1.0180966097 0.9797120229 1.0183326051
1.0670214753 1.0019064363 1.0081357065 1.0529166353 1.0122111375 1.0708826696 1.0289012457 1.0385653661 1.0479155678 1.1017753293 1.0449006505 1.0288961103 1.0717750343 1.0659254388 1.0121497000 1.0262782922 1.1082039354 1.0348904226 1.0542544448 1.0499463357 1.0153240201 1.0235203914 1.0352852120 1.0375816716 1.0011832334 1.0791004585 1.0271404593 1.0260468573 1.0600125788 1.0187226222 0.9804583802 1.0192240851
1.0677645057 1.0026975456 1.0087874019 1.0538635458 1.0129949769 1.0719452111 1.0298121229 1.0392931057 1.0495127883 1.1044664927 1.0447463562 1.0294452762 1.0725497729 1.0671398040 1.0124049424 1.0269438925 1.1101071379 1.0353690852 1.0558685241 1.0511262280 1.0157510787 1.0244698091 1.0359348039 1.0389459584 1.0019041470 1.0799218733 1.0281231297 1.0270600986 1.0610430329 1.0194849024 0.9812733211 1.0202999820
1.0685262976 1.0034443917 1.0099884149 1.0553030941 1.0138865323 1.0727861223 1.0306036857 1.0401709865 1.0514860694 1.1060529164 1.0462395605 1.0296998919 1.0740996480 1.0680370495 1.0132346734 1.0277834292 1.1112720089 1.0359574866 1.0566706810 1.0520394677 1.0163163068 1.0251207150 1.0367118980 1.0401672350 1.0024361571 1.0815037606 1.0294516474 1.0278696639 1.0621462967 1.0203288186 0.9815902333 1.0213442366
1.0691822312 1.0044191250 1.0109812195 1.0565873986 1.0145169747 1.0741862444 1.0317264337 1.0410422811 1.0521790923 1.1070331512 1.0479233190 1.0306263874 1.0754209822 1.0698006436 1.0144788711 1.0286738971 1.1122499413 1.0366998154 1.0573420543 1.0530811935 1.0173547523 1.0260446214 1.0375798159 1.0412203320 1.0032288634 1.0836096937 1.0307177244 1.0288960531 1.0635594266 1.0213603799 0.9817332767 1.0219975802
1.0697932814 1.0051496648 1.0112850130 1.0572786204 1.0153742991 1.0754004230 1.0328134289 1.0417638911 1.0529879376 1.1086288064 1.0489214266 1.0320873784 1.0764393844 1.0710298615 1.0154883439 1.0296552556 1.1153961719 1.0382090192 1.0583093020 1.0539681060 1.0181491398 1.0270618511 1.0382672316 1.0420652474 1.0044302098 1.0850460670 1.0316429740 1.0298319500 1.0648607148 1.0222096299 0.9823320271 1.0227374174
1.0705383834 1.0057213338 1.0119376887 1.0579882103 1.0160225474 1.0762596648 1.0338771415 1.0429074026 1.0546286903 1.1096492457 1.0500297077 1.0331392868 1.0774338347 1.0719099616 1.0162186757 1.0306454234 1.1175735565 1.0394545177 1.0598118667 1.0554446841 1.0189597120 1.0279718534 1.0389595749 1.0430362972 1.0056346698 1.0856999538 1.0325494965 1.0308134294 1.0658825416 1.0229499018 0.9829217134 1.0237467653
1.0711412467 1.0064233246 1.0129547666 1.0594439356 1.0169792975 1.0774900566 1.0349088984 1.0438446496 1.0555758601 1.1099509429 1.0513257051 1.0342265749 1.0788153269 1.0729946947 1.0172598208 1.0311557798 1.1178869073 1.0405014256 1.0611738682 1.0567533543 1.0197709661 1.0291677140 1.0397573049 1.0440076689 1.0064700724 1.0865845008 1.0337092744 1.0322217505 1.0668709510 1.0238273161 0.9833335366 1.0246031110
1.0716417656 1.0073256386 1.0138898035 1.0603852834 1.0177480785 1.0784112671 1.0356245717 1.0447393309 1.0572904364 1.1126222315 1.0521919356 1.0350498998 1.0813674442 1.0737860433 1.0181650074 1.0317046218 1.1192808407 1.0419246105 1.0622777065 1.0574418005 1.0203438768 1.0298827004 1.0404584026 1.0450370273 1.0077785492 1.0886973311 1.0347242997 1.0337359942 1.0678814320 1.0251045039 0.9841053500 1.0253983623
1.0723892921 1.0081481144 1.0145868252 1.0617036095 1.0184946162 1.0797777540 1.0363840846 1.0460068432 1.0589858711 1.1153096772 1.0527570053 1.0361720169 1.0828095149 1.0751652358 1.0187685172 1.0327580841 1.1207983216 1.0426727799 1.0631948312 1.0589642849 1.0208959940 1.0306019898 1.0412615193 1.0462048339 1.0089260119 1.0903162825 1.0357595013 1.0346351792 1.0695439230 1.0259579588 0.9848707796 1.0265314607
1.0729305347 1.0087115360 1.0153709542 1.0628033557 1.0195945958 1.0812963553 1.0371827494 1.0467858608 1.0601528820 1.1164121905 1.0534225851 1.0374807433 1.0837965710 1.0767494594 1.0193067222 1.0337186877 1.1224858679 1.0435907447 1.0643351234 1.0604976471 1.0214654530 1.0314677555 1.0421798167 1.0470776137 1.0098181893 1.0911641839 1.0367235916 1.0352650093 1.0708121190 1.0266695902 0.9852990982 1.0275990134
1.0736235470 1.0096669578 1.0161994743 1.0637061542 1.0202283343 1.0821327827 1.0385212665 1.0476979080 1.0608461085 1.1161335719 1.0549413571 1.0389762552 1.0861198746 1.0783283488 1.0200979491 1.0345163708 1.1242912415 1.0451409275 1.0657482539 1.0617541236 1.0224117576 1.0320058746 1.0432098052 1.0479697578 1.0105414861 1.0921740655 1.0377401641 1.0364510593 1.0721063730 1.0278862593 0.9859500213 1.0285165767
1.0744821842 1.0108463883 1.0169997897 1.0651829084 1.0211409842 1.0834226273 1.0395897234 1.0487905942 1.0617921417 1.1172108388 1.0560935954 1.0400936377 1.0882905219 1.0800459061 1.0208687448 1.0352210009 1.1258297533 1.0460149645 1.0667464678 1.0635302856 1.0236568797 1.0328642334 1.0443711353 1.0494338688 1.0116066640 1.0934345921 1.0388618413 1.0377547880 1.0735843305 1.0289562472 0.9874719798 1.0295007730
1.0752833934 1.0119041118 1.0179746915 1.0665010098 1.0220146405 1.0847973938 1.0405027807 1.0500024880 1.0636295404 1.1204560254 1.0572166783 1.0405197633 1.0893499723 1.0816861078 1.0214375286 1.0362860487 1.1275298017 1.0471101670 1.0673069038 1.0641983477 1.0245430783 1.0338432192 1.0450777480 1.0502243509 1.0130496158 1.0956336379 1.0396870500 1.0390146552 1.0743678826 1.0297455660 0.9887453265 1.0306923809
1.0761526020 1.0125412313 1.0189827064 1.0678290744 1.0226264829 1.0854582664 1.0413791342 1.0514090109 1.0646467909 1.1221408831 1.0587381470 1.0419679767 1.0910629732 1.0828782105 1.0222979059 1.0374975871 1.1283672972 1.0489994611 1.0691452606 1.0652309554 1.0251465221 1.0346311085 1.0455482891 1.0515421357 1.0138590124 1.0974592617 1.0407838032 1.0396754549 1.0757771508 1.0306401667 0.9894537024 1.0320618683
1.0767561620 1.0132228301 1.0194394509 1.0692132187 1.0234813816 1.0870378818 1.0419273117 1.0526815298 1.0660789441 1.1232866600 1.0599685001 1.0436888993 1.0924008122 1.0844023043 1.0229135502 1.0385290567 1.1296032195 1.0497967436 1.0709728185 1.0664086096 1.0255848981 1.0363102369 1.0466077636 1.0530318495 1.0147626183 1.0987498219 1.0423385486 1.0405622609 1.0779048740 1.0319291824 0.9901363885 1.0328307604
1.0774672502 1.0141506945 1.0200758576 1.0702178521 1.0246878208 1.0883306350 1.0431508954 1.0534554994 1.0678440735 1.1254104226 1.0606791035 1.0449591226 1.0935800452 1.0861315717 1.0243550301 1.0389781011 1.1309201452 1.0505466343 1.0723994556 1.0678834147 1.0265979757 1.0371703341 1.0477633530 1.0535664731 1.0161345701 1.0998823816 1.0434938907 1.0421101607 1.0791501036 1.0331769014 0.9907541883 1.0336611739
1.0779332717 1.0148158966 1.0211838623 1.0710294301 1.0257130459 1.0890605570 1.0444145668 1.0544156609 1.0691603646 1.1262471032 1.0610566741 1.0462768965 1.0950427914 1.0871892935 1.0256407360 1.0398126362 1.1323680803 1.0520354227 1.0733188741 1.0702581310 1.0277130718 1.0375587720 1.0485558904 1.0544478782 1.0171937047 1.1014905581 1.0445699319 1.0434542633 1.0797266446 1.0341315374 0.9913667660 1.0348611931
1.0782104816 1.0154646032 1.0219112105 1.0721916920 1.0268271607 1.0907026461 1.0452617165 1.0560401900 1.0707713354 1.1274341234 1.0619869982 1.0471144703 1.0965167777 1.0882712019 1.0261972878 1.0409608803 1.1346812166 1.0529975437 1.0740975413 1.0709513036 1.0282173807 1.0388799648 1.0494482159 1.0558348189 1.0184709179 1.1036510162 1.0458108966 1.0443252464 1.0807278647 1.0353399029 0.9920540389 1.0361545961
1.0792082456 1.0159725560 1.0229858581 1.0735640209 1.0273737416 1.0923997062 1.0461941535 1.0568918741 1.0712585772 1.1291131765 1.0628808132 1.0483263228 1.0977654779 1.0904238649 1.0271926751 1.0417697277 1.1370281342 1.0534030424 1.0763250135 1.0716320353 1.0292379712 1.0403482159 1.0505911402 1.0569451370 1.0196579487 1.1052250530 1.0468469144 1.0449874334 1.0821344772 1.0363144260 0.9926253943 1.0372312837
0.0000000000 1.0170797280 0.0000000000 1.0748130881 1.0277970185 1.0936441412 1.0474678505 1.0580535571 1.0724580596 1.1309816446 1.0645098275 1.0497533808 1.0984539542 1.0922387930 1.0280335194 1.0427158182 1.1386443350 1.0541974997 1.0774393282 1.0735155902 1.0300660818 1.0415538897 1.0514805045 1.0576125908 1.0204444021 1.1062006745 1.0477012972 1.0461471650 1.0839567766 1.0372893624 0.9930887060 1.0383160135
1.0805023186 1.0185466180 1.0241943339 1.0758189610 1.0289026476 1.0948818489 1.0486457813 1.0596236301 1.0746077107 1.1328826617 1.0660246895 1.0512565977 1.1004497076 1.0928348545 1.0283220493 1.0434912300 1.1398048290 1.0556669980 1.0780164144 1.0749044055 1.0307253992 1.0426717729 1.0520485347 1.0586864957 1.0221366161 1.1076627996 1.0486868130 1.0472711856 1.0855819561 1.0384828954 0.9938278847 1.0392431112
1.0813666514 1.0195334672 1.0249193099 1.0768858519 1.0301541665 1.0960533366 1.0497331822 1.0605448944 1.0763701638 1.1340670155 1.0667136718 1.0532200825 1.1024191346 1.0942551550 1.0289972501 1.0444563150 1.1418528292 1.0568588740 1.0789815734 1.0755326611 1.0315489077 1.0433856286 1.0530171206 1.0601456477 1.0233248116 1.1088295901 1.0495930543 1.0485054485 1.0864684589 1.0394712653 0.9945132448 1.0402429449
1.0820917870 1.0202773255 1.0260209930 1.0783986696 1.0311337408 1.0972827256 1.0502888308 1.0616118184 1.0779933895 1.1360935663 1.0677131163 1.0543288662 1.1044068148 1.0957414010 1.0302825411 1.0456542082 1.1430608453 1.0579837517 1.0805454602 1.0766376080 1.0322686173 1.0440479030 1.0544677275 1.0615093211 1.0242387925 1.1098820806 1.0511097676 1.0497553483 1.0874364034 1.0404661357 0.9950894659 1.0411549586
1.0832376163 1.0209296081 1.0270722724 1.0796568698 1.0317007874 1.0987177619 1.0513644060 1.0630984968 1.0792400263 1.1388585342 1.0694561028 1.0550694566 1.1061155689 1.0971210290 1.0308494658 1.0466635804 1.1451247571 1.0592915444 1.0824027227 1.0782012043 1.0331823055 1.0449637958 1.0554301295 1.0627609858 1.0252317224 1.1118055569 1.0525727956 1.0508821342 1.0889885855 1.0412975062 0.9957970916 1.0423697624
1.0840277732 1.0216930055 1.0279390593 1.0808198465 1.0325008515 1.0997724481 1.0529147010 1.0644177004 1.0810604205 1.1401931561 1.0708133135 1.0560214769 1.1072801222 1.0985868817 1.0318690265 1.0473599907 1.1475284847 1.0604118206 1.0835446110 1.0798709188 1.0339380742 1.0462679113 1.0562137198 1.0639047910 1.0262184811 1.1136107938 1.0533643584 1.0524036072 1.0904907380 1.0422019910 0.9969348857 1.0436804486
1.0843702264 1.0222658709 1.0288492945 1.0824051956 1.0332230280 1.1012443478 1.0536967445 1.0654097859 1.0826738394 1.1413093099 1.0719046269 1.0568813795 1.1092013375 1.0997152932 1.0332329077 1.0481583186 1.1498987866 1.0611912517 1.0850410207 1.0808975227 1.0344109968 1.0477864752 1.0567383418 1.0648284430 1.0278268220 1.1155130705 1.0545364694 1.0538101483 1.0919879880 1.0435992152 0.9982524768 1.0443335765
1.0853748404 1.0235141810 1.0299041382 1.0837573707 1.0341500003 1.1024221392 1.0548092735 1.0663272251 1.0840226747 1.1434604039 1.0737576518 1.0582813290 1.1109338694 1.1012385209 1.0343209745 1.0489726371 1.1513442607 1.0620390943 1.0867922562 1.0820681165 1.0357024433 1.0488429960 1.0574595630 1.0656685145 1.0289610511 1.1178704133 1.0555339887 1.0546460377 1.0932916128 1.0448763648 0.9991695761 1.0455181004
1.0862452704 1.0248220410 1.0308228513 1.0849287362 1.0352123263 1.1033535936 1.0559491534 1.0671484865 1.0855004032 1.1450744803 1.0750385171 1.0598289701 1.1126043565 1.1028316615 1.0351836527 1.0496232574 1.1519880245 1.0630920122 1.0879949339 1.0832093262 1.0368578152 1.0501870754 1.0585149800 1.0668996873 1.0297735008 1.1192775258 1.0570979612 1.0558590567 1.0938316614 1.0460525917 0.9998806133 1.0470500171
1.0870743118 1.0250987226 1.0316548347 1.0857246915 1.0360232995 1.1046730965 1.0567536977 1.0684425916 1.0868009484 1.1467911310 1.0754652241 1.0612918857 1.1143500778 1.1044563755 1.0356623176 1.0508642735 1.1541667957 1.0644563097 1.0893381686 1.0844805582 1.0375281588 1.0507287980 1.0595913491 1.0677867278 1.0310424700 1.1200908050 1.0584881675 1.0577702307 1.0954352198 1.0469345232 1.0010717762 1.0483240827
1.0880435509 1.0259726996 1.0327154885 1.0870849983 1.0370447901 1.1061827513 1.0572503329 1.0695466822 1.0877598102 1.1478283577 1.0763302095 1.0625153726 1.1156621221 1.1069922580 1.0363777960 1.0518128092 1.1561688842 1.0655239422 1.0914057846 1.0864657927 1.0387961885 1.0511814680 1.0607779514 1.0690415284 1.0324131398 1.1216823072 1.0592330785 1.0591040664 1.0971115550 1.0479211789 1.0018714967 1.0490453277
1.0886645099 1.0271095034 1.0333786921 1.0888415200 1.0383264692 1.1076165633 1.0582428336 1.0704056969 1.0885057510 1.1481556023 1.0771453071 1.0640498649 1.1170139741 1.1082937079 1.0371537743 1.0531889819 1.1573694316 1.0663722321 1.0920953812 1.0876241153 1.0398093090 1.0521954713 1.0613749474 1.0708044743 1.0333212791 1.1232302208 1.0600108447 1.0599268662 1.0987044716 1.0493685080 1.0020216991 1.0499754758
1.0895220338 1.0280648608 1.0341136351 1.0903082546 1.0393537624 1.1085377611 1.0597995352 1.0714184095 1.0899673587 1.1493282902 1.0783240232 1.0655598860 1.1187801163 1.1097718380 1.0380763076 1.0544299348 1.1582096866 1.0679479281 1.0927893238 1.0891004714 1.0406183659 1.0531701660 1.0620237906 1.0712384251 1.0343286286 1.1248745246 1.0609961271 1.0614195992 1.1004994897 1.0506131904 1.0029864376 1.0511585206
1.0906102314 1.0294329946 1.0354931526 1.0920693035 1.0403719272 1.1097440851 1.0607598500 1.0727379304 1.0917447658 1.1533317364 1.0801003273 1.0664389141 1.1209464791 1.1118282265 1.0392862774 1.0548713276 1.1607102708 1.0689186870 1.0947446181 1.0909167656 1.0412970907 1.0544188476 1.0632687709 1.0723493481 1.0357487358 1.1266485988 1.0626935887 1.0626938618 1.1011504472 1.0512964218 1.0033922047 1.0524373800
1.0911836975 1.0303236950 1.0365675445 1.0931792069 1.0410388049 1.1114429151 1.0619940305 1.0740898477 1.0937112299 1.1558044700 1.0813520659 1.0672190600 1.1220690173 1.1126756551 1.0401540419 1.0559160783 1.1636392027 1.0698291140 1.0962147871 1.0917769520 1.0417254075 1.0554746426 1.0644626406 1.0743241868 1.0368503780 1.1279654165 1.0643912556 1.0635492245 1.1023025251 1.0524988315 1.0036775614 1.0538839428
1.0918125040 1.0310413062 1.0371347530 1.0934124555 1.0419167553 1.1129597904 1.0630982168 1.0756518127 1.0961540797 1.1562862446 1.0826595070 1.0690836417 1.1231420653 1.1140733382 1.0410462694 1.0564105026 1.1657977209 1.0709084526 1.0975935000 1.0932023879 1.0428774923 1.0568175344 1.0657734215 1.0753823748 1.0378198833 1.1295094175 1.0651764831 1.0649355326 1.1038313078 1.0540884328 1.0044863545 1.0548556062
1.0928135158 1.0321188400 1.0378673142 1.0948802723 1.0431502160 1.1140938177 1.0638235088 1.0770181421 1.0979801421 1.1580015007 1.0839922656 1.0708651816 1.1256957489 1.1155105025 1.0420777838 1.0572336364 1.1671273612 1.0723374380 1.0987679953 1.0942892815 1.0445566301 1.0582528696 1.0669631468 1.0766127776 1.0390390912 1.1315043700 1.0661137046 1.0661223398 1.1052410085 1.0551991550 1.0052822088 1.0555916869
1.0937867800 1.0332167662 1.0387214172 1.0967159039 1.0442755745 1.1150722753 1.0644749472 1.0781476621 1.0978422334 1.1604123847 1.0851049459 1.0716376993 1.1278394378 1.1167536954 1.0433670276 1.0584941072 1.1679212085 1.0742122607 1.1004351253 1.0955218080 1.0452094547 1.0591483034 1.0679861903 1.0784135958 1.0403791933 1.1329687428 1.0674999071 1.0672284164 1.1068291267 1.0563688493 1.0063842201 1.0568683843
1.0945137704 1.0340503608 1.0398705388 1.0978263754 1.0455429254 1.1165448236 1.0653395378 1.0795026061 1.0990103335 1.1630880826 1.0859062861 1.0738056397 1.1296922162 1.1186795379 1.0446603339 1.0599996381 1.1689192870 1.0755278671 1.1020385248 1.0976251242 1.0457969062 1.0599516120 1.0677965666 1.0794715585 1.0419027388 1.1348011975 1.0691109594 1.0689693826 1.1081157634 1.0573447324 1.0071316055 1.0584278684
1.0949215793 1.0347343066 1.0411008127 1.0993432139 1.0463880007 1.1180906916 1.0667495296 1.0811364804 1.1017086125 1.1642990320 1.0871917458 1.0751347766 1.1310255799 1.1199914921 1.0450964893 1.0609362984 1.1706340521 1.0764566342 1.1033325978 1.0982907859 1.0470959046 1.0612137319 1.0682667008 1.0803843500 1.0429378912 1.1363738458 1.0707824812 1.0705275092 1.1094389644 1.0586426151 1.0077309692 1.0598602980
1.0959133569 1.0359083946 1.0421373583 1.1007183066 1.0470729953 1.1194742517 1.0683792150 1.0821241946 1.1033882178 1.1655411141 1.0886868051 1.0758348889 1.1328203577 1.1213887994 1.0455942675 1.0612780135 1.1731655128 1.0772502951 1.1045957067 1.0994437373 1.0483246379 1.0625974887 1.0702594005 1.0816559069 1.0440106820 1.1381969094 1.0718603673 1.0712453857 1.1114056882 1.0598050582 1.0086259412 1.0611830200
1.0965993141 1.0372493356 1.0428609305 1.1019770017 1.0479894146 1.1210424483 1.0696285672 1.0821876564 1.1047138997 1.1672001940 1.0892687020 1.0771071313 1.1351621179 1.1239513177 1.0466620744 1.0621605332 1.1756415448 1.0785966946 1.1057612435 1.1017189856 1.0492711573 1.0636665506 1.0716429856 1.0831731112 1.0450657934 1.1404531195 1.0725903780 1.0723823839 1.1126991733 1.0610452845 1.0096769962 1.0619392211
1.0969715027 1.0379245562 1.0438749083 1.1034427624 1.0490297450 1.1226599679 1.0706724793 1.0832226997 1.1063647541 1.1688695644 1.0905214399 1.0785857012 1.1365235307 1.1256112002 1.0477615854 1.0632991383 1.1778896205 1.0798731171 1.1075503964 1.1027748444 1.0498880319 1.0648642411 1.0729214443 1.0844467974 1.0462442695 1.1420266239 1.0735095409 1.0738095715 1.1138756705 1.0624158632 1.0104037003 1.0636241468
1.0981872671 1.0386467129 1.0449995848 1.1047451101 1.0497834439 1.1245721688 1.0718380161 1.0848167416 1.1076449028 1.1714106490 1.0920016578 1.0804183970 1.1374425771 1.1272276378 1.0485693260 1.0641546759 1.1798529933 1.0806975326 1.1095967251 1.1039520181 1.0509189564 1.0664316746 1.0744696653 1.0853839603 1.0479977955 1.1438758632 1.0751409388 1.0751217181 1.1160978562 1.0631787490 1.0112400479 1.0652830715
