# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 000 
# FineTHR[1] = 000 
# FineTHR[2] = 000 
# FineTHR[3] = 000 
# FineTHR[4] = 000 
# FineTHR[5] = 000 
# FineTHR[6] = 000 
# FineTHR[7] = 000 
# FineTHR[8] = 000 
# FineTHR[9] = 000 
# FineTHR[10] = 000 
# FineTHR[11] = 000 
# FineTHR[12] = 000 
# FineTHR[13] = 000 
# FineTHR[14] = 000 
# FineTHR[15] = 000 
# FineTHR[16] = 000 
# FineTHR[17] = 000 
# FineTHR[18] = 000 
# FineTHR[19] = 000 
# FineTHR[20] = 000 
# FineTHR[21] = 000 
# FineTHR[22] = 000 
# FineTHR[23] = 000 
# FineTHR[24] = 000 
# FineTHR[25] = 000 
# FineTHR[26] = 000 
# FineTHR[27] = 000 
# FineTHR[28] = 000 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 000 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	9	4
207	0	1000	14	5
207	0	1000	4	6
207	0	1000	3	7
207	0	1000	14	8
207	0	1000	3	9
207	0	1000	2	10
207	0	1000	22	11
207	0	1000	2	12
207	0	1000	1	13
207	0	1000	8	14
207	0	1000	18	15
207	0	1000	33	16
207	0	1000	53	17
207	0	1000	38	18
207	0	1000	31	19
207	0	1000	24	20
207	0	1000	1	21
207	0	1000	79	22
207	0	1000	15	23
207	0	1000	2	24
207	0	1000	1	25
207	0	1000	18	26
207	0	1000	21	27
207	0	1000	14	28
207	0	1000	7	29
207	0	1000	15	30
207	0	1000	4	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	4	0
208	0	1000	2	1
208	0	1000	28	2
208	0	1000	5	3
208	0	1000	16	4
208	0	1000	19	5
208	0	1000	9	6
208	0	1000	5	7
208	0	1000	23	8
208	0	1000	5	9
208	0	1000	2	10
208	0	1000	38	11
208	0	1000	2	12
208	0	1000	2	13
208	0	1000	16	14
208	0	1000	23	15
208	0	1000	47	16
208	0	1000	82	17
208	0	1000	59	18
208	0	1000	57	19
208	0	1000	31	20
208	0	1000	3	21
208	0	1000	131	22
208	0	1000	25	23
208	0	1000	5	24
208	0	1000	3	25
208	0	1000	31	26
208	0	1000	28	27
208	0	1000	24	28
208	0	1000	13	29
208	0	1000	25	30
208	0	1000	7	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	6	0
209	0	1000	6	1
209	0	1000	34	2
209	0	1000	11	3
209	0	1000	18	4
209	0	1000	25	5
209	0	1000	14	6
209	0	1000	8	7
209	0	1000	32	8
209	0	1000	8	9
209	0	1000	7	10
209	0	1000	45	11
209	0	1000	7	12
209	0	1000	3	13
209	0	1000	22	14
209	0	1000	29	15
209	0	1000	49	16
209	0	1000	91	17
209	0	1000	69	18
209	0	1000	58	19
209	0	1000	38	20
209	0	1000	5	21
209	0	1000	134	22
209	0	1000	27	23
209	0	1000	7	24
209	0	1000	7	25
209	0	1000	34	26
209	0	1000	36	27
209	0	1000	25	28
209	0	1000	16	29
209	0	1000	33	30
209	0	1000	10	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	11	0
210	0	1000	9	1
210	0	1000	38	2
210	0	1000	11	3
210	0	1000	20	4
210	0	1000	23	5
210	0	1000	16	6
210	0	1000	11	7
210	0	1000	31	8
210	0	1000	12	9
210	0	1000	6	10
210	0	1000	61	11
210	0	1000	8	12
210	0	1000	6	13
210	0	1000	26	14
210	0	1000	37	15
210	0	1000	71	16
210	0	1000	137	17
210	0	1000	89	18
210	0	1000	75	19
210	0	1000	45	20
210	0	1000	7	21
210	0	1000	181	22
210	0	1000	26	23
210	0	1000	12	24
210	0	1000	10	25
210	0	1000	36	26
210	0	1000	39	27
210	0	1000	31	28
210	0	1000	21	29
210	0	1000	41	30
210	0	1000	12	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	9	0
211	0	1000	6	1
211	0	1000	43	2
211	0	1000	9	3
211	0	1000	25	4
211	0	1000	28	5
211	0	1000	16	6
211	0	1000	9	7
211	0	1000	34	8
211	0	1000	9	9
211	0	1000	6	10
211	0	1000	69	11
211	0	1000	8	12
211	0	1000	4	13
211	0	1000	22	14
211	0	1000	36	15
211	0	1000	75	16
211	0	1000	171	17
211	0	1000	108	18
211	0	1000	89	19
211	0	1000	61	20
211	0	1000	7	21
211	0	1000	259	22
211	0	1000	32	23
211	0	1000	9	24
211	0	1000	8	25
211	0	1000	38	26
211	0	1000	44	27
211	0	1000	36	28
211	0	1000	24	29
211	0	1000	45	30
211	0	1000	12	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	8	0
212	0	1000	5	1
212	0	1000	61	2
212	0	1000	17	3
212	0	1000	37	4
212	0	1000	47	5
212	0	1000	24	6
212	0	1000	12	7
212	0	1000	56	8
212	0	1000	12	9
212	0	1000	5	10
212	0	1000	91	11
212	0	1000	6	12
212	0	1000	5	13
212	0	1000	39	14
212	0	1000	55	15
212	0	1000	115	16
212	0	1000	279	17
212	0	1000	150	18
212	0	1000	125	19
212	0	1000	84	20
212	0	1000	6	21
212	0	1000	360	22
212	0	1000	51	23
212	0	1000	13	24
212	0	1000	9	25
212	0	1000	66	26
212	0	1000	74	27
212	0	1000	60	28
212	0	1000	36	29
212	0	1000	68	30
212	0	1000	19	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	21	0
213	0	1000	16	1
213	0	1000	63	2
213	0	1000	25	3
213	0	1000	40	4
213	0	1000	42	5
213	0	1000	31	6
213	0	1000	24	7
213	0	1000	52	8
213	0	1000	26	9
213	0	1000	12	10
213	0	1000	120	11
213	0	1000	21	12
213	0	1000	9	13
213	0	1000	40	14
213	0	1000	54	15
213	0	1000	149	16
213	0	1000	344	17
213	0	1000	218	18
213	0	1000	171	19
213	0	1000	100	20
213	0	1000	11	21
213	0	1000	418	22
213	0	1000	57	23
213	0	1000	24	24
213	0	1000	17	25
213	0	1000	66	26
213	0	1000	80	27
213	0	1000	65	28
213	0	1000	38	29
213	0	1000	86	30
213	0	1000	26	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	22	0
214	0	1000	13	1
214	0	1000	85	2
214	0	1000	25	3
214	0	1000	48	4
214	0	1000	58	5
214	0	1000	32	6
214	0	1000	20	7
214	0	1000	63	8
214	0	1000	22	9
214	0	1000	13	10
214	0	1000	135	11
214	0	1000	16	12
214	0	1000	11	13
214	0	1000	53	14
214	0	1000	65	15
214	0	1000	175	16
214	0	1000	434	17
214	0	1000	257	18
214	0	1000	213	19
214	0	1000	124	20
214	0	1000	12	21
214	0	1000	534	22
214	0	1000	63	23
214	0	1000	19	24
214	0	1000	14	25
214	0	1000	82	26
214	0	1000	113	27
214	0	1000	83	28
214	0	1000	53	29
214	0	1000	107	30
214	0	1000	27	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	37	0
215	0	1000	24	1
215	0	1000	129	2
215	0	1000	48	3
215	0	1000	74	4
215	0	1000	81	5
215	0	1000	56	6
215	0	1000	39	7
215	0	1000	93	8
215	0	1000	39	9
215	0	1000	23	10
215	0	1000	197	11
215	0	1000	30	12
215	0	1000	22	13
215	0	1000	76	14
215	0	1000	87	15
215	0	1000	238	16
215	0	1000	502	17
215	0	1000	346	18
215	0	1000	287	19
215	0	1000	186	20
215	0	1000	23	21
215	0	1000	594	22
215	0	1000	93	23
215	0	1000	41	24
215	0	1000	26	25
215	0	1000	120	26
215	0	1000	146	27
215	0	1000	128	28
215	0	1000	79	29
215	0	1000	160	30
215	0	1000	50	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	42	0
216	0	1000	26	1
216	0	1000	168	2
216	0	1000	44	3
216	0	1000	82	4
216	0	1000	97	5
216	0	1000	57	6
216	0	1000	33	7
216	0	1000	116	8
216	0	1000	37	9
216	0	1000	24	10
216	0	1000	278	11
216	0	1000	28	12
216	0	1000	21	13
216	0	1000	89	14
216	0	1000	102	15
216	0	1000	324	16
216	0	1000	613	17
216	0	1000	454	18
216	0	1000	384	19
216	0	1000	260	20
216	0	1000	17	21
216	0	1000	679	22
216	0	1000	121	23
216	0	1000	40	24
216	0	1000	22	25
216	0	1000	154	26
216	0	1000	205	27
216	0	1000	169	28
216	0	1000	96	29
216	0	1000	237	30
216	0	1000	63	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	53	0
217	0	1000	27	1
217	0	1000	218	2
217	0	1000	55	3
217	0	1000	105	4
217	0	1000	123	5
217	0	1000	70	6
217	0	1000	45	7
217	0	1000	147	8
217	0	1000	53	9
217	0	1000	29	10
217	0	1000	365	11
217	0	1000	33	12
217	0	1000	22	13
217	0	1000	113	14
217	0	1000	128	15
217	0	1000	405	16
217	0	1000	670	17
217	0	1000	530	18
217	0	1000	455	19
217	0	1000	319	20
217	0	1000	32	21
217	0	1000	725	22
217	0	1000	130	23
217	0	1000	48	24
217	0	1000	31	25
217	0	1000	201	26
217	0	1000	273	27
217	0	1000	236	28
217	0	1000	128	29
217	0	1000	326	30
217	0	1000	72	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	52	0
218	0	1000	35	1
218	0	1000	297	2
218	0	1000	56	3
218	0	1000	146	4
218	0	1000	158	5
218	0	1000	76	6
218	0	1000	45	7
218	0	1000	206	8
218	0	1000	55	9
218	0	1000	31	10
218	0	1000	442	11
218	0	1000	39	12
218	0	1000	21	13
218	0	1000	149	14
218	0	1000	171	15
218	0	1000	484	16
218	0	1000	742	17
218	0	1000	610	18
218	0	1000	543	19
218	0	1000	415	20
218	0	1000	33	21
218	0	1000	798	22
218	0	1000	174	23
218	0	1000	47	24
218	0	1000	33	25
218	0	1000	266	26
218	0	1000	356	27
218	0	1000	330	28
218	0	1000	167	29
218	0	1000	440	30
218	0	1000	89	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	75	0
219	0	1000	44	1
219	0	1000	359	2
219	0	1000	76	3
219	0	1000	181	4
219	0	1000	217	5
219	0	1000	98	6
219	0	1000	57	7
219	0	1000	286	8
219	0	1000	71	9
219	0	1000	46	10
219	0	1000	504	11
219	0	1000	49	12
219	0	1000	33	13
219	0	1000	193	14
219	0	1000	207	15
219	0	1000	541	16
219	0	1000	778	17
219	0	1000	657	18
219	0	1000	574	19
219	0	1000	478	20
219	0	1000	40	21
219	0	1000	812	22
219	0	1000	236	23
219	0	1000	70	24
219	0	1000	42	25
219	0	1000	344	26
219	0	1000	438	27
219	0	1000	399	28
219	0	1000	243	29
219	0	1000	491	30
219	0	1000	127	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	113	0
220	0	1000	72	1
220	0	1000	465	2
220	0	1000	119	3
220	0	1000	244	4
220	0	1000	287	5
220	0	1000	151	6
220	0	1000	90	7
220	0	1000	372	8
220	0	1000	113	9
220	0	1000	67	10
220	0	1000	605	11
220	0	1000	77	12
220	0	1000	46	13
220	0	1000	268	14
220	0	1000	280	15
220	0	1000	637	16
220	0	1000	836	17
220	0	1000	746	18
220	0	1000	694	19
220	0	1000	586	20
220	0	1000	56	21
220	0	1000	865	22
220	0	1000	302	23
220	0	1000	105	24
220	0	1000	59	25
220	0	1000	433	26
220	0	1000	542	27
220	0	1000	518	28
220	0	1000	323	29
220	0	1000	625	30
220	0	1000	190	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	141	0
221	0	1000	77	1
221	0	1000	533	2
221	0	1000	124	3
221	0	1000	271	4
221	0	1000	337	5
221	0	1000	158	6
221	0	1000	84	7
221	0	1000	440	8
221	0	1000	122	9
221	0	1000	74	10
221	0	1000	670	11
221	0	1000	75	12
221	0	1000	53	13
221	0	1000	324	14
221	0	1000	313	15
221	0	1000	694	16
221	0	1000	846	17
221	0	1000	767	18
221	0	1000	717	19
221	0	1000	659	20
221	0	1000	68	21
221	0	1000	871	22
221	0	1000	346	23
221	0	1000	116	24
221	0	1000	67	25
221	0	1000	521	26
221	0	1000	617	27
221	0	1000	587	28
221	0	1000	398	29
221	0	1000	682	30
221	0	1000	234	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	188	0
222	0	1000	95	1
222	0	1000	584	2
222	0	1000	165	3
222	0	1000	349	4
222	0	1000	389	5
222	0	1000	223	6
222	0	1000	111	7
222	0	1000	488	8
222	0	1000	149	9
222	0	1000	77	10
222	0	1000	712	11
222	0	1000	87	12
222	0	1000	57	13
222	0	1000	388	14
222	0	1000	370	15
222	0	1000	737	16
222	0	1000	876	17
222	0	1000	814	18
222	0	1000	769	19
222	0	1000	703	20
222	0	1000	81	21
222	0	1000	895	22
222	0	1000	416	23
222	0	1000	155	24
222	0	1000	79	25
222	0	1000	583	26
222	0	1000	660	27
222	0	1000	657	28
222	0	1000	484	29
222	0	1000	750	30
222	0	1000	314	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	253	0
223	0	1000	123	1
223	0	1000	693	2
223	0	1000	214	3
223	0	1000	462	4
223	0	1000	522	5
223	0	1000	280	6
223	0	1000	147	7
223	0	1000	620	8
223	0	1000	204	9
223	0	1000	115	10
223	0	1000	793	11
223	0	1000	124	12
223	0	1000	68	13
223	0	1000	516	14
223	0	1000	487	15
223	0	1000	794	16
223	0	1000	909	17
223	0	1000	858	18
223	0	1000	826	19
223	0	1000	777	20
223	0	1000	88	21
223	0	1000	918	22
223	0	1000	532	23
223	0	1000	207	24
223	0	1000	83	25
223	0	1000	682	26
223	0	1000	763	27
223	0	1000	752	28
223	0	1000	605	29
223	0	1000	817	30
223	0	1000	428	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	345	0
224	0	1000	174	1
224	0	1000	746	2
224	0	1000	289	3
224	0	1000	531	4
224	0	1000	598	5
224	0	1000	368	6
224	0	1000	180	7
224	0	1000	687	8
224	0	1000	267	9
224	0	1000	146	10
224	0	1000	820	11
224	0	1000	146	12
224	0	1000	87	13
224	0	1000	584	14
224	0	1000	553	15
224	0	1000	834	16
224	0	1000	919	17
224	0	1000	885	18
224	0	1000	860	19
224	0	1000	825	20
224	0	1000	107	21
224	0	1000	930	22
224	0	1000	601	23
224	0	1000	268	24
224	0	1000	110	25
224	0	1000	754	26
224	0	1000	809	27
224	0	1000	804	28
224	0	1000	678	29
224	0	1000	851	30
224	0	1000	528	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	423	0
225	0	1000	219	1
225	0	1000	799	2
225	0	1000	322	3
225	0	1000	589	4
225	0	1000	634	5
225	0	1000	421	6
225	0	1000	223	7
225	0	1000	737	8
225	0	1000	323	9
225	0	1000	193	10
225	0	1000	863	11
225	0	1000	199	12
225	0	1000	118	13
225	0	1000	627	14
225	0	1000	592	15
225	0	1000	872	16
225	0	1000	944	17
225	0	1000	914	18
225	0	1000	891	19
225	0	1000	868	20
225	0	1000	146	21
225	0	1000	948	22
225	0	1000	641	23
225	0	1000	325	24
225	0	1000	144	25
225	0	1000	786	26
225	0	1000	845	27
225	0	1000	850	28
225	0	1000	740	29
225	0	1000	890	30
225	0	1000	601	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	526	0
226	0	1000	306	1
226	0	1000	844	2
226	0	1000	427	3
226	0	1000	681	4
226	0	1000	725	5
226	0	1000	519	6
226	0	1000	286	7
226	0	1000	795	8
226	0	1000	422	9
226	0	1000	244	10
226	0	1000	893	11
226	0	1000	264	12
226	0	1000	157	13
226	0	1000	726	14
226	0	1000	677	15
226	0	1000	897	16
226	0	1000	952	17
226	0	1000	930	18
226	0	1000	916	19
226	0	1000	898	20
226	0	1000	204	21
226	0	1000	958	22
226	0	1000	728	23
226	0	1000	431	24
226	0	1000	185	25
226	0	1000	838	26
226	0	1000	878	27
226	0	1000	889	28
226	0	1000	816	29
226	0	1000	922	30
226	0	1000	712	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	601	0
227	0	1000	349	1
227	0	1000	877	2
227	0	1000	472	3
227	0	1000	729	4
227	0	1000	773	5
227	0	1000	556	6
227	0	1000	307	7
227	0	1000	842	8
227	0	1000	465	9
227	0	1000	281	10
227	0	1000	909	11
227	0	1000	289	12
227	0	1000	176	13
227	0	1000	772	14
227	0	1000	728	15
227	0	1000	917	16
227	0	1000	966	17
227	0	1000	938	18
227	0	1000	929	19
227	0	1000	915	20
227	0	1000	222	21
227	0	1000	965	22
227	0	1000	772	23
227	0	1000	487	24
227	0	1000	202	25
227	0	1000	881	26
227	0	1000	910	27
227	0	1000	911	28
227	0	1000	858	29
227	0	1000	938	30
227	0	1000	755	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	699	0
228	0	1000	420	1
228	0	1000	898	2
228	0	1000	560	3
228	0	1000	788	4
228	0	1000	807	5
228	0	1000	639	6
228	0	1000	378	7
228	0	1000	869	8
228	0	1000	539	9
228	0	1000	352	10
228	0	1000	926	11
228	0	1000	350	12
228	0	1000	210	13
228	0	1000	823	14
228	0	1000	782	15
228	0	1000	930	16
228	0	1000	963	17
228	0	1000	945	18
228	0	1000	939	19
228	0	1000	931	20
228	0	1000	301	21
228	0	1000	967	22
228	0	1000	812	23
228	0	1000	566	24
228	0	1000	267	25
228	0	1000	899	26
228	0	1000	923	27
228	0	1000	927	28
228	0	1000	884	29
228	0	1000	948	30
228	0	1000	818	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	772	0
229	0	1000	553	1
229	0	1000	924	2
229	0	1000	645	3
229	0	1000	833	4
229	0	1000	868	5
229	0	1000	726	6
229	0	1000	471	7
229	0	1000	901	8
229	0	1000	648	9
229	0	1000	462	10
229	0	1000	941	11
229	0	1000	448	12
229	0	1000	272	13
229	0	1000	871	14
229	0	1000	823	15
229	0	1000	947	16
229	0	1000	977	17
229	0	1000	961	18
229	0	1000	954	19
229	0	1000	951	20
229	0	1000	405	21
229	0	1000	977	22
229	0	1000	862	23
229	0	1000	674	24
229	0	1000	342	25
229	0	1000	923	26
229	0	1000	944	27
229	0	1000	947	28
229	0	1000	921	29
229	0	1000	959	30
229	0	1000	878	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	821	0
230	0	1000	662	1
230	0	1000	927	2
230	0	1000	743	3
230	0	1000	865	4
230	0	1000	886	5
230	0	1000	795	6
230	0	1000	582	7
230	0	1000	913	8
230	0	1000	747	9
230	0	1000	571	10
230	0	1000	947	11
230	0	1000	564	12
230	0	1000	353	13
230	0	1000	888	14
230	0	1000	859	15
230	0	1000	950	16
230	0	1000	978	17
230	0	1000	963	18
230	0	1000	957	19
230	0	1000	955	20
230	0	1000	502	21
230	0	1000	976	22
230	0	1000	883	23
230	0	1000	764	24
230	0	1000	453	25
230	0	1000	930	26
230	0	1000	946	27
230	0	1000	951	28
230	0	1000	929	29
230	0	1000	967	30
230	0	1000	897	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	882	0
231	0	1000	763	1
231	0	1000	952	2
231	0	1000	818	3
231	0	1000	900	4
231	0	1000	912	5
231	0	1000	851	6
231	0	1000	691	7
231	0	1000	934	8
231	0	1000	815	9
231	0	1000	686	10
231	0	1000	964	11
231	0	1000	682	12
231	0	1000	488	13
231	0	1000	916	14
231	0	1000	894	15
231	0	1000	963	16
231	0	1000	982	17
231	0	1000	972	18
231	0	1000	967	19
231	0	1000	968	20
231	0	1000	630	21
231	0	1000	989	22
231	0	1000	919	23
231	0	1000	826	24
231	0	1000	563	25
231	0	1000	954	26
231	0	1000	961	27
231	0	1000	961	28
231	0	1000	952	29
231	0	1000	979	30
231	0	1000	933	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	910	0
232	0	1000	794	1
232	0	1000	960	2
232	0	1000	844	3
232	0	1000	901	4
232	0	1000	927	5
232	0	1000	877	6
232	0	1000	721	7
232	0	1000	950	8
232	0	1000	841	9
232	0	1000	721	10
232	0	1000	972	11
232	0	1000	714	12
232	0	1000	540	13
232	0	1000	925	14
232	0	1000	897	15
232	0	1000	969	16
232	0	1000	989	17
232	0	1000	982	18
232	0	1000	980	19
232	0	1000	975	20
232	0	1000	683	21
232	0	1000	989	22
232	0	1000	931	23
232	0	1000	858	24
232	0	1000	611	25
232	0	1000	960	26
232	0	1000	974	27
232	0	1000	976	28
232	0	1000	961	29
232	0	1000	986	30
232	0	1000	949	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	933	0
233	0	1000	872	1
233	0	1000	969	2
233	0	1000	894	3
233	0	1000	934	4
233	0	1000	945	5
233	0	1000	912	6
233	0	1000	809	7
233	0	1000	955	8
