# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 100 
# FineTHR[1] = 100 
# FineTHR[2] = 100 
# FineTHR[3] = 100 
# FineTHR[4] = 100 
# FineTHR[5] = 100 
# FineTHR[6] = 100 
# FineTHR[7] = 100 
# FineTHR[8] = 100 
# FineTHR[9] = 100 
# FineTHR[10] = 100 
# FineTHR[11] = 100 
# FineTHR[12] = 100 
# FineTHR[13] = 100 
# FineTHR[14] = 100 
# FineTHR[15] = 100 
# FineTHR[16] = 100 
# FineTHR[17] = 100 
# FineTHR[18] = 100 
# FineTHR[19] = 100 
# FineTHR[20] = 100 
# FineTHR[21] = 100 
# FineTHR[22] = 100 
# FineTHR[23] = 100 
# FineTHR[24] = 100 
# FineTHR[25] = 100 
# FineTHR[26] = 100 
# FineTHR[27] = 100 
# FineTHR[28] = 100 
# FineTHR[29] = 100 
# FineTHR[30] = 100 
# FineTHR[31] = 100 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	33	4
207	0	1000	42	5
207	0	1000	28	6
207	0	1000	19	7
207	0	1000	45	8
207	0	1000	18	9
207	0	1000	11	10
207	0	1000	74	11
207	0	1000	11	12
207	0	1000	7	13
207	0	1000	35	14
207	0	1000	43	15
207	0	1000	86	16
207	0	1000	186	17
207	0	1000	118	18
207	0	1000	96	19
207	0	1000	69	20
207	0	1000	11	21
207	0	1000	284	22
207	0	1000	47	23
207	0	1000	22	24
207	0	1000	17	25
207	0	1000	52	26
207	0	1000	56	27
207	0	1000	49	28
207	0	1000	35	29
207	0	1000	53	30
207	0	1000	27	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	9	0
208	0	1000	7	1
208	0	1000	55	2
208	0	1000	15	3
208	0	1000	28	4
208	0	1000	40	5
208	0	1000	21	6
208	0	1000	9	7
208	0	1000	47	8
208	0	1000	11	9
208	0	1000	5	10
208	0	1000	92	11
208	0	1000	8	12
208	0	1000	5	13
208	0	1000	41	14
208	0	1000	46	15
208	0	1000	93	16
208	0	1000	220	17
208	0	1000	141	18
208	0	1000	116	19
208	0	1000	71	20
208	0	1000	7	21
208	0	1000	349	22
208	0	1000	40	23
208	0	1000	10	24
208	0	1000	9	25
208	0	1000	51	26
208	0	1000	57	27
208	0	1000	48	28
208	0	1000	35	29
208	0	1000	57	30
208	0	1000	20	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	16	0
209	0	1000	8	1
209	0	1000	68	2
209	0	1000	22	3
209	0	1000	41	4
209	0	1000	57	5
209	0	1000	28	6
209	0	1000	17	7
209	0	1000	61	8
209	0	1000	19	9
209	0	1000	8	10
209	0	1000	111	11
209	0	1000	10	12
209	0	1000	7	13
209	0	1000	47	14
209	0	1000	58	15
209	0	1000	134	16
209	0	1000	304	17
209	0	1000	184	18
209	0	1000	158	19
209	0	1000	98	20
209	0	1000	10	21
209	0	1000	409	22
209	0	1000	55	23
209	0	1000	18	24
209	0	1000	12	25
209	0	1000	70	26
209	0	1000	77	27
209	0	1000	68	28
209	0	1000	44	29
209	0	1000	81	30
209	0	1000	24	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	21	0
210	0	1000	13	1
210	0	1000	81	2
210	0	1000	25	3
210	0	1000	46	4
210	0	1000	53	5
210	0	1000	34	6
210	0	1000	20	7
210	0	1000	62	8
210	0	1000	23	9
210	0	1000	12	10
210	0	1000	148	11
210	0	1000	15	12
210	0	1000	10	13
210	0	1000	50	14
210	0	1000	61	15
210	0	1000	156	16
210	0	1000	405	17
210	0	1000	247	18
210	0	1000	203	19
210	0	1000	120	20
210	0	1000	9	21
210	0	1000	544	22
210	0	1000	56	23
210	0	1000	21	24
210	0	1000	10	25
210	0	1000	76	26
210	0	1000	97	27
210	0	1000	72	28
210	0	1000	50	29
210	0	1000	87	30
210	0	1000	30	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	33	0
211	0	1000	18	1
211	0	1000	134	2
211	0	1000	36	3
211	0	1000	59	4
211	0	1000	78	5
211	0	1000	46	6
211	0	1000	30	7
211	0	1000	96	8
211	0	1000	36	9
211	0	1000	23	10
211	0	1000	213	11
211	0	1000	23	12
211	0	1000	18	13
211	0	1000	75	14
211	0	1000	81	15
211	0	1000	235	16
211	0	1000	529	17
211	0	1000	365	18
211	0	1000	287	19
211	0	1000	185	20
211	0	1000	14	21
211	0	1000	635	22
211	0	1000	92	23
211	0	1000	29	24
211	0	1000	19	25
211	0	1000	118	26
211	0	1000	146	27
211	0	1000	122	28
211	0	1000	77	29
211	0	1000	156	30
211	0	1000	44	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	35	0
212	0	1000	28	1
212	0	1000	169	2
212	0	1000	45	3
212	0	1000	79	4
212	0	1000	91	5
212	0	1000	55	6
212	0	1000	37	7
212	0	1000	108	8
212	0	1000	39	9
212	0	1000	28	10
212	0	1000	285	11
212	0	1000	27	12
212	0	1000	22	13
212	0	1000	85	14
212	0	1000	99	15
212	0	1000	304	16
212	0	1000	586	17
212	0	1000	441	18
212	0	1000	356	19
212	0	1000	246	20
212	0	1000	26	21
212	0	1000	677	22
212	0	1000	106	23
212	0	1000	40	24
212	0	1000	27	25
212	0	1000	158	26
212	0	1000	202	27
212	0	1000	163	28
212	0	1000	97	29
212	0	1000	219	30
212	0	1000	56	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	41	0
213	0	1000	32	1
213	0	1000	237	2
213	0	1000	41	3
213	0	1000	98	4
213	0	1000	125	5
213	0	1000	60	6
213	0	1000	36	7
213	0	1000	159	8
213	0	1000	43	9
213	0	1000	33	10
213	0	1000	365	11
213	0	1000	33	12
213	0	1000	30	13
213	0	1000	113	14
213	0	1000	129	15
213	0	1000	380	16
213	0	1000	682	17
213	0	1000	520	18
213	0	1000	441	19
213	0	1000	333	20
213	0	1000	25	21
213	0	1000	739	22
213	0	1000	139	23
213	0	1000	38	24
213	0	1000	28	25
213	0	1000	212	26
213	0	1000	274	27
213	0	1000	221	28
213	0	1000	133	29
213	0	1000	320	30
213	0	1000	71	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	58	0
214	0	1000	37	1
214	0	1000	303	2
214	0	1000	59	3
214	0	1000	131	4
214	0	1000	164	5
214	0	1000	75	6
214	0	1000	42	7
214	0	1000	217	8
214	0	1000	53	9
214	0	1000	36	10
214	0	1000	458	11
214	0	1000	37	12
214	0	1000	27	13
214	0	1000	148	14
214	0	1000	176	15
214	0	1000	508	16
214	0	1000	764	17
214	0	1000	634	18
214	0	1000	556	19
214	0	1000	428	20
214	0	1000	34	21
214	0	1000	806	22
214	0	1000	166	23
214	0	1000	51	24
214	0	1000	37	25
214	0	1000	278	26
214	0	1000	349	27
214	0	1000	313	28
214	0	1000	179	29
214	0	1000	404	30
214	0	1000	81	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	73	0
215	0	1000	39	1
215	0	1000	370	2
215	0	1000	73	3
215	0	1000	168	4
215	0	1000	215	5
215	0	1000	99	6
215	0	1000	50	7
215	0	1000	269	8
215	0	1000	67	9
215	0	1000	43	10
215	0	1000	526	11
215	0	1000	40	12
215	0	1000	25	13
215	0	1000	193	14
215	0	1000	193	15
215	0	1000	541	16
215	0	1000	766	17
215	0	1000	668	18
215	0	1000	597	19
215	0	1000	487	20
215	0	1000	30	21
215	0	1000	799	22
215	0	1000	201	23
215	0	1000	68	24
215	0	1000	39	25
215	0	1000	340	26
215	0	1000	434	27
215	0	1000	382	28
215	0	1000	223	29
215	0	1000	486	30
215	0	1000	116	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	93	0
216	0	1000	58	1
216	0	1000	433	2
216	0	1000	93	3
216	0	1000	207	4
216	0	1000	248	5
216	0	1000	131	6
216	0	1000	67	7
216	0	1000	321	8
216	0	1000	86	9
216	0	1000	49	10
216	0	1000	586	11
216	0	1000	50	12
216	0	1000	38	13
216	0	1000	237	14
216	0	1000	245	15
216	0	1000	612	16
216	0	1000	809	17
216	0	1000	729	18
216	0	1000	657	19
216	0	1000	566	20
216	0	1000	42	21
216	0	1000	854	22
216	0	1000	251	23
216	0	1000	86	24
216	0	1000	47	25
216	0	1000	406	26
216	0	1000	493	27
216	0	1000	454	28
216	0	1000	293	29
216	0	1000	577	30
216	0	1000	164	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	138	0
217	0	1000	75	1
217	0	1000	551	2
217	0	1000	122	3
217	0	1000	288	4
217	0	1000	344	5
217	0	1000	180	6
217	0	1000	86	7
217	0	1000	418	8
217	0	1000	124	9
217	0	1000	66	10
217	0	1000	682	11
217	0	1000	75	12
217	0	1000	49	13
217	0	1000	328	14
217	0	1000	320	15
217	0	1000	694	16
217	0	1000	868	17
217	0	1000	796	18
217	0	1000	748	19
217	0	1000	666	20
217	0	1000	45	21
217	0	1000	885	22
217	0	1000	341	23
217	0	1000	115	24
217	0	1000	54	25
217	0	1000	510	26
217	0	1000	606	27
217	0	1000	577	28
217	0	1000	405	29
217	0	1000	673	30
217	0	1000	237	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	189	0
218	0	1000	101	1
218	0	1000	608	2
218	0	1000	149	3
218	0	1000	348	4
218	0	1000	404	5
218	0	1000	212	6
218	0	1000	105	7
218	0	1000	505	8
218	0	1000	156	9
218	0	1000	87	10
218	0	1000	721	11
218	0	1000	90	12
218	0	1000	66	13
218	0	1000	412	14
218	0	1000	377	15
218	0	1000	747	16
218	0	1000	874	17
218	0	1000	828	18
218	0	1000	783	19
218	0	1000	734	20
218	0	1000	74	21
218	0	1000	889	22
218	0	1000	428	23
218	0	1000	151	24
218	0	1000	78	25
218	0	1000	587	26
218	0	1000	673	27
218	0	1000	660	28
218	0	1000	503	29
218	0	1000	733	30
218	0	1000	307	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	257	0
219	0	1000	140	1
219	0	1000	696	2
219	0	1000	219	3
219	0	1000	432	4
219	0	1000	502	5
219	0	1000	289	6
219	0	1000	155	7
219	0	1000	591	8
219	0	1000	219	9
219	0	1000	114	10
219	0	1000	792	11
219	0	1000	114	12
219	0	1000	80	13
219	0	1000	512	14
219	0	1000	487	15
219	0	1000	793	16
219	0	1000	913	17
219	0	1000	853	18
219	0	1000	820	19
219	0	1000	782	20
219	0	1000	99	21
219	0	1000	925	22
219	0	1000	515	23
219	0	1000	224	24
219	0	1000	106	25
219	0	1000	682	26
219	0	1000	753	27
219	0	1000	752	28
219	0	1000	597	29
219	0	1000	816	30
219	0	1000	406	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	326	0
220	0	1000	176	1
220	0	1000	775	2
220	0	1000	272	3
220	0	1000	511	4
220	0	1000	599	5
220	0	1000	354	6
220	0	1000	189	7
220	0	1000	682	8
220	0	1000	265	9
220	0	1000	152	10
220	0	1000	846	11
220	0	1000	151	12
220	0	1000	107	13
220	0	1000	581	14
220	0	1000	537	15
220	0	1000	857	16
220	0	1000	934	17
220	0	1000	898	18
220	0	1000	870	19
220	0	1000	846	20
220	0	1000	123	21
220	0	1000	950	22
220	0	1000	587	23
220	0	1000	273	24
220	0	1000	129	25
220	0	1000	756	26
220	0	1000	822	27
220	0	1000	819	28
220	0	1000	709	29
220	0	1000	866	30
220	0	1000	496	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	424	0
221	0	1000	242	1
221	0	1000	811	2
221	0	1000	342	3
221	0	1000	583	4
221	0	1000	660	5
221	0	1000	429	6
221	0	1000	223	7
221	0	1000	734	8
221	0	1000	338	9
221	0	1000	210	10
221	0	1000	868	11
221	0	1000	203	12
221	0	1000	131	13
221	0	1000	651	14
221	0	1000	597	15
221	0	1000	876	16
221	0	1000	952	17
221	0	1000	917	18
221	0	1000	892	19
221	0	1000	875	20
221	0	1000	152	21
221	0	1000	954	22
221	0	1000	654	23
221	0	1000	351	24
221	0	1000	157	25
221	0	1000	814	26
221	0	1000	856	27
221	0	1000	855	28
221	0	1000	766	29
221	0	1000	903	30
221	0	1000	602	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	481	0
222	0	1000	271	1
222	0	1000	856	2
222	0	1000	375	3
222	0	1000	649	4
222	0	1000	716	5
222	0	1000	466	6
222	0	1000	246	7
222	0	1000	778	8
222	0	1000	387	9
222	0	1000	204	10
222	0	1000	897	11
222	0	1000	206	12
222	0	1000	128	13
222	0	1000	717	14
222	0	1000	663	15
222	0	1000	900	16
222	0	1000	949	17
222	0	1000	929	18
222	0	1000	911	19
222	0	1000	903	20
222	0	1000	170	21
222	0	1000	962	22
222	0	1000	710	23
222	0	1000	390	24
222	0	1000	167	25
222	0	1000	848	26
222	0	1000	886	27
222	0	1000	886	28
222	0	1000	826	29
222	0	1000	915	30
222	0	1000	655	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	602	0
223	0	1000	390	1
223	0	1000	868	2
223	0	1000	494	3
223	0	1000	723	4
223	0	1000	773	5
223	0	1000	589	6
223	0	1000	343	7
223	0	1000	810	8
223	0	1000	484	9
223	0	1000	304	10
223	0	1000	904	11
223	0	1000	299	12
223	0	1000	211	13
223	0	1000	780	14
223	0	1000	729	15
223	0	1000	912	16
223	0	1000	953	17
223	0	1000	929	18
223	0	1000	915	19
223	0	1000	913	20
223	0	1000	251	21
223	0	1000	961	22
223	0	1000	759	23
223	0	1000	526	24
223	0	1000	243	25
223	0	1000	856	26
223	0	1000	889	27
223	0	1000	903	28
223	0	1000	853	29
223	0	1000	925	30
223	0	1000	736	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	695	0
224	0	1000	473	1
224	0	1000	898	2
224	0	1000	567	3
224	0	1000	773	4
224	0	1000	818	5
224	0	1000	660	6
224	0	1000	420	7
224	0	1000	859	8
224	0	1000	570	9
224	0	1000	394	10
224	0	1000	921	11
224	0	1000	391	12
224	0	1000	262	13
224	0	1000	814	14
224	0	1000	773	15
224	0	1000	932	16
224	0	1000	978	17
224	0	1000	953	18
224	0	1000	938	19
224	0	1000	939	20
224	0	1000	313	21
224	0	1000	983	22
224	0	1000	823	23
224	0	1000	607	24
224	0	1000	311	25
224	0	1000	901	26
224	0	1000	920	27
224	0	1000	928	28
224	0	1000	885	29
224	0	1000	946	30
224	0	1000	813	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	772	0
225	0	1000	578	1
225	0	1000	923	2
225	0	1000	666	3
225	0	1000	830	4
225	0	1000	859	5
225	0	1000	740	6
225	0	1000	489	7
225	0	1000	893	8
225	0	1000	667	9
225	0	1000	462	10
225	0	1000	940	11
225	0	1000	452	12
225	0	1000	300	13
225	0	1000	862	14
225	0	1000	822	15
225	0	1000	945	16
225	0	1000	977	17
225	0	1000	956	18
225	0	1000	951	19
225	0	1000	941	20
225	0	1000	395	21
225	0	1000	976	22
225	0	1000	860	23
225	0	1000	703	24
225	0	1000	343	25
225	0	1000	921	26
225	0	1000	943	27
225	0	1000	947	28
225	0	1000	911	29
225	0	1000	956	30
225	0	1000	867	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	837	0
226	0	1000	663	1
226	0	1000	938	2
226	0	1000	737	3
226	0	1000	873	4
226	0	1000	898	5
226	0	1000	804	6
226	0	1000	564	7
226	0	1000	919	8
226	0	1000	747	9
226	0	1000	554	10
226	0	1000	955	11
226	0	1000	556	12
226	0	1000	402	13
226	0	1000	892	14
226	0	1000	872	15
226	0	1000	958	16
226	0	1000	983	17
226	0	1000	971	18
226	0	1000	967	19
226	0	1000	965	20
226	0	1000	474	21
226	0	1000	987	22
226	0	1000	882	23
226	0	1000	772	24
226	0	1000	439	25
226	0	1000	932	26
226	0	1000	955	27
226	0	1000	958	28
226	0	1000	938	29
226	0	1000	975	30
226	0	1000	901	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	862	0
227	0	1000	742	1
227	0	1000	952	2
227	0	1000	792	3
227	0	1000	882	4
227	0	1000	898	5
227	0	1000	832	6
227	0	1000	653	7
227	0	1000	921	8
227	0	1000	784	9
227	0	1000	647	10
227	0	1000	969	11
227	0	1000	632	12
227	0	1000	499	13
227	0	1000	900	14
227	0	1000	872	15
227	0	1000	972	16
227	0	1000	988	17
227	0	1000	980	18
227	0	1000	972	19
227	0	1000	973	20
227	0	1000	560	21
227	0	1000	988	22
227	0	1000	896	23
227	0	1000	803	24
227	0	1000	528	25
227	0	1000	948	26
227	0	1000	969	27
227	0	1000	967	28
227	0	1000	949	29
227	0	1000	982	30
227	0	1000	907	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	915	0
228	0	1000	827	1
228	0	1000	972	2
228	0	1000	855	3
228	0	1000	933	4
228	0	1000	942	5
228	0	1000	885	6
228	0	1000	750	7
228	0	1000	961	8
228	0	1000	863	9
228	0	1000	757	10
228	0	1000	976	11
228	0	1000	737	12
228	0	1000	615	13
228	0	1000	942	14
228	0	1000	921	15
228	0	1000	975	16
228	0	1000	989	17
228	0	1000	985	18
228	0	1000	981	19
228	0	1000	981	20
228	0	1000	695	21
228	0	1000	991	22
228	0	1000	944	23
228	0	1000	879	24
228	0	1000	648	25
228	0	1000	975	26
228	0	1000	977	27
228	0	1000	981	28
228	0	1000	975	29
228	0	1000	985	30
228	0	1000	954	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	914	0
229	0	1000	843	1
229	0	1000	973	2
229	0	1000	864	3
229	0	1000	929	4
229	0	1000	939	5
229	0	1000	895	6
229	0	1000	759	7
229	0	1000	955	8
229	0	1000	858	9
229	0	1000	781	10
229	0	1000	977	11
229	0	1000	766	12
229	0	1000	660	13
229	0	1000	945	14
229	0	1000	926	15
229	0	1000	978	16
229	0	1000	993	17
229	0	1000	988	18
229	0	1000	980	19
229	0	1000	980	20
229	0	1000	727	21
229	0	1000	996	22
229	0	1000	937	23
229	0	1000	877	24
229	0	1000	686	25
229	0	1000	970	26
229	0	1000	976	27
229	0	1000	977	28
229	0	1000	971	29
229	0	1000	987	30
229	0	1000	946	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	950	0
230	0	1000	904	1
230	0	1000	979	2
230	0	1000	920	3
230	0	1000	956	4
230	0	1000	960	5
230	0	1000	937	6
230	0	1000	852	7
230	0	1000	972	8
230	0	1000	923	9
230	0	1000	869	10
230	0	1000	986	11
230	0	1000	859	12
230	0	1000	791	13
230	0	1000	963	14
230	0	1000	943	15
230	0	1000	984	16
230	0	1000	993	17
230	0	1000	992	18
230	0	1000	986	19
230	0	1000	990	20
230	0	1000	841	21
230	0	1000	998	22
230	0	1000	959	23
230	0	1000	927	24
230	0	1000	800	25
230	0	1000	980	26
230	0	1000	982	27
230	0	1000	986	28
230	0	1000	980	29
230	0	1000	995	30
230	0	1000	973	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	948	0
231	0	1000	914	1
231	0	1000	976	2
231	0	1000	918	3
231	0	1000	943	4
231	0	1000	950	5
231	0	1000	927	6
231	0	1000	872	7
231	0	1000	966	8
231	0	1000	922	9
231	0	1000	885	10
231	0	1000	987	11
231	0	1000	877	12
231	0	1000	842	13
231	0	1000	959	14
231	0	1000	939	15
231	0	1000	988	16
231	0	1000	998	17
231	0	1000	994	18
231	0	1000	989	19
231	0	1000	992	20
231	0	1000	868	21
231	0	1000	998	22
231	0	1000	948	23
231	0	1000	929	24
231	0	1000	845	25
231	0	1000	977	26
231	0	1000	988	27
231	0	1000	989	28
231	0	1000	983	29
231	0	1000	998	30
231	0	1000	966	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	956	0
232	0	1000	918	1
232	0	1000	986	2
232	0	1000	924	3
232	0	1000	953	4
232	0	1000	960	5
232	0	1000	936	6
232	0	1000	879	7
232	0	1000	979	8
232	0	1000	920	9
232	0	1000	899	10
232	0	1000	992	11
232	0	1000	879	12
232	0	1000	844	13
232	0	1000	960	14
232	0	1000	944	15
232	0	1000	985	16
232	0	1000	998	17
232	0	1000	997	18
232	0	1000	993	19
232	0	1000	993	20
232	0	1000	878	21
232	0	1000	1000	22
232	0	1000	956	23
232	0	1000	929	24
232	0	1000	853	25
232	0	1000	988	26
232	0	1000	991	27
232	0	1000	997	28
232	0	1000	988	29
232	0	1000	999	30
232	0	1000	978	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	987	0
233	0	1000	966	1
233	0	1000	996	2
233	0	1000	962	3
233	0	1000	979	4
233	0	1000	982	5
233	0	1000	963	6
233	0	1000	938	7
233	0	1000	989	8
