# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 000 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 00000000000000000000000000000000 
# Threshold = 255 
# FineTHR[0] = 101 
# FineTHR[1] = 101 
# FineTHR[2] = 101 
# FineTHR[3] = 101 
# FineTHR[4] = 101 
# FineTHR[5] = 101 
# FineTHR[6] = 101 
# FineTHR[7] = 101 
# FineTHR[8] = 101 
# FineTHR[9] = 101 
# FineTHR[10] = 101 
# FineTHR[11] = 101 
# FineTHR[12] = 101 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 101 
# FineTHR[16] = 101 
# FineTHR[17] = 101 
# FineTHR[18] = 101 
# FineTHR[19] = 101 
# FineTHR[20] = 101 
# FineTHR[21] = 101 
# FineTHR[22] = 101 
# FineTHR[23] = 101 
# FineTHR[24] = 101 
# FineTHR[25] = 101 
# FineTHR[26] = 101 
# FineTHR[27] = 101 
# FineTHR[28] = 101 
# FineTHR[29] = 101 
# FineTHR[30] = 101 
# FineTHR[31] = 101 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
207	0	1000	49	4
207	0	1000	51	5
207	0	1000	31	6
207	0	1000	19	7
207	0	1000	59	8
207	0	1000	19	9
207	0	1000	6	10
207	0	1000	104	11
207	0	1000	10	12
207	0	1000	5	13
207	0	1000	52	14
207	0	1000	64	15
207	0	1000	116	16
207	0	1000	248	17
207	0	1000	161	18
207	0	1000	142	19
207	0	1000	98	20
207	0	1000	7	21
207	0	1000	361	22
207	0	1000	57	23
207	0	1000	19	24
207	0	1000	10	25
207	0	1000	74	26
207	0	1000	83	27
207	0	1000	69	28
207	0	1000	46	29
207	0	1000	77	30
207	0	1000	20	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
208	0	1000	24	0
208	0	1000	21	1
208	0	1000	85	2
208	0	1000	29	3
208	0	1000	51	4
208	0	1000	55	5
208	0	1000	39	6
208	0	1000	27	7
208	0	1000	65	8
208	0	1000	32	9
208	0	1000	17	10
208	0	1000	120	11
208	0	1000	19	12
208	0	1000	11	13
208	0	1000	52	14
208	0	1000	62	15
208	0	1000	134	16
208	0	1000	323	17
208	0	1000	199	18
208	0	1000	168	19
208	0	1000	109	20
208	0	1000	10	21
208	0	1000	444	22
208	0	1000	62	23
208	0	1000	26	24
208	0	1000	19	25
208	0	1000	78	26
208	0	1000	87	27
208	0	1000	74	28
208	0	1000	49	29
208	0	1000	82	30
208	0	1000	38	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
209	0	1000	12	0
209	0	1000	10	1
209	0	1000	73	2
209	0	1000	17	3
209	0	1000	35	4
209	0	1000	37	5
209	0	1000	21	6
209	0	1000	16	7
209	0	1000	48	8
209	0	1000	16	9
209	0	1000	7	10
209	0	1000	132	11
209	0	1000	11	12
209	0	1000	6	13
209	0	1000	36	14
209	0	1000	44	15
209	0	1000	157	16
209	0	1000	399	17
209	0	1000	264	18
209	0	1000	198	19
209	0	1000	111	20
209	0	1000	7	21
209	0	1000	538	22
209	0	1000	50	23
209	0	1000	12	24
209	0	1000	10	25
209	0	1000	62	26
209	0	1000	80	27
209	0	1000	61	28
209	0	1000	37	29
209	0	1000	91	30
209	0	1000	23	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
210	0	1000	26	0
210	0	1000	14	1
210	0	1000	138	2
210	0	1000	35	3
210	0	1000	74	4
210	0	1000	81	5
210	0	1000	54	6
210	0	1000	24	7
210	0	1000	96	8
210	0	1000	31	9
210	0	1000	16	10
210	0	1000	231	11
210	0	1000	18	12
210	0	1000	14	13
210	0	1000	74	14
210	0	1000	89	15
210	0	1000	236	16
210	0	1000	522	17
210	0	1000	356	18
210	0	1000	297	19
210	0	1000	203	20
210	0	1000	22	21
210	0	1000	622	22
210	0	1000	98	23
210	0	1000	32	24
210	0	1000	22	25
210	0	1000	130	26
210	0	1000	162	27
210	0	1000	131	28
210	0	1000	87	29
210	0	1000	185	30
210	0	1000	46	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
211	0	1000	35	0
211	0	1000	22	1
211	0	1000	168	2
211	0	1000	42	3
211	0	1000	93	4
211	0	1000	96	5
211	0	1000	55	6
211	0	1000	33	7
211	0	1000	112	8
211	0	1000	33	9
211	0	1000	26	10
211	0	1000	279	11
211	0	1000	25	12
211	0	1000	16	13
211	0	1000	88	14
211	0	1000	106	15
211	0	1000	320	16
211	0	1000	613	17
211	0	1000	470	18
211	0	1000	366	19
211	0	1000	254	20
211	0	1000	17	21
211	0	1000	705	22
211	0	1000	117	23
211	0	1000	33	24
211	0	1000	21	25
211	0	1000	154	26
211	0	1000	195	27
211	0	1000	164	28
211	0	1000	107	29
211	0	1000	219	30
211	0	1000	55	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
212	0	1000	53	0
212	0	1000	34	1
212	0	1000	241	2
212	0	1000	58	3
212	0	1000	103	4
212	0	1000	117	5
212	0	1000	70	6
212	0	1000	41	7
212	0	1000	154	8
212	0	1000	56	9
212	0	1000	32	10
212	0	1000	403	11
212	0	1000	37	12
212	0	1000	26	13
212	0	1000	119	14
212	0	1000	133	15
212	0	1000	418	16
212	0	1000	670	17
212	0	1000	549	18
212	0	1000	475	19
212	0	1000	339	20
212	0	1000	28	21
212	0	1000	738	22
212	0	1000	133	23
212	0	1000	52	24
212	0	1000	33	25
212	0	1000	204	26
212	0	1000	276	27
212	0	1000	228	28
212	0	1000	129	29
212	0	1000	322	30
212	0	1000	79	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
213	0	1000	57	0
213	0	1000	43	1
213	0	1000	275	2
213	0	1000	58	3
213	0	1000	133	4
213	0	1000	141	5
213	0	1000	84	6
213	0	1000	52	7
213	0	1000	191	8
213	0	1000	56	9
213	0	1000	41	10
213	0	1000	436	11
213	0	1000	40	12
213	0	1000	31	13
213	0	1000	142	14
213	0	1000	151	15
213	0	1000	451	16
213	0	1000	712	17
213	0	1000	592	18
213	0	1000	516	19
213	0	1000	404	20
213	0	1000	29	21
213	0	1000	775	22
213	0	1000	157	23
213	0	1000	58	24
213	0	1000	34	25
213	0	1000	252	26
213	0	1000	323	27
213	0	1000	295	28
213	0	1000	162	29
213	0	1000	381	30
213	0	1000	84	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
214	0	1000	75	0
214	0	1000	41	1
214	0	1000	400	2
214	0	1000	73	3
214	0	1000	179	4
214	0	1000	216	5
214	0	1000	99	6
214	0	1000	50	7
214	0	1000	279	8
214	0	1000	67	9
214	0	1000	41	10
214	0	1000	550	11
214	0	1000	46	12
214	0	1000	30	13
214	0	1000	201	14
214	0	1000	217	15
214	0	1000	562	16
214	0	1000	772	17
214	0	1000	686	18
214	0	1000	610	19
214	0	1000	516	20
214	0	1000	28	21
214	0	1000	830	22
214	0	1000	224	23
214	0	1000	71	24
214	0	1000	38	25
214	0	1000	354	26
214	0	1000	452	27
214	0	1000	413	28
214	0	1000	253	29
214	0	1000	507	30
214	0	1000	135	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
215	0	1000	90	0
215	0	1000	53	1
215	0	1000	442	2
215	0	1000	89	3
215	0	1000	210	4
215	0	1000	261	5
215	0	1000	127	6
215	0	1000	62	7
215	0	1000	321	8
215	0	1000	84	9
215	0	1000	50	10
215	0	1000	595	11
215	0	1000	51	12
215	0	1000	45	13
215	0	1000	259	14
215	0	1000	240	15
215	0	1000	615	16
215	0	1000	810	17
215	0	1000	743	18
215	0	1000	663	19
215	0	1000	589	20
215	0	1000	42	21
215	0	1000	855	22
215	0	1000	276	23
215	0	1000	82	24
215	0	1000	49	25
215	0	1000	418	26
215	0	1000	512	27
215	0	1000	481	28
215	0	1000	304	29
215	0	1000	569	30
215	0	1000	169	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
216	0	1000	137	0
216	0	1000	72	1
216	0	1000	533	2
216	0	1000	125	3
216	0	1000	282	4
216	0	1000	344	5
216	0	1000	176	6
216	0	1000	82	7
216	0	1000	423	8
216	0	1000	125	9
216	0	1000	61	10
216	0	1000	672	11
216	0	1000	72	12
216	0	1000	49	13
216	0	1000	337	14
216	0	1000	322	15
216	0	1000	703	16
216	0	1000	863	17
216	0	1000	804	18
216	0	1000	739	19
216	0	1000	656	20
216	0	1000	50	21
216	0	1000	890	22
216	0	1000	344	23
216	0	1000	124	24
216	0	1000	52	25
216	0	1000	505	26
216	0	1000	593	27
216	0	1000	567	28
216	0	1000	401	29
216	0	1000	664	30
216	0	1000	224	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
217	0	1000	190	0
217	0	1000	92	1
217	0	1000	609	2
217	0	1000	161	3
217	0	1000	340	4
217	0	1000	416	5
217	0	1000	219	6
217	0	1000	98	7
217	0	1000	494	8
217	0	1000	148	9
217	0	1000	81	10
217	0	1000	744	11
217	0	1000	82	12
217	0	1000	61	13
217	0	1000	402	14
217	0	1000	368	15
217	0	1000	756	16
217	0	1000	883	17
217	0	1000	827	18
217	0	1000	780	19
217	0	1000	725	20
217	0	1000	60	21
217	0	1000	900	22
217	0	1000	408	23
217	0	1000	150	24
217	0	1000	63	25
217	0	1000	590	26
217	0	1000	689	27
217	0	1000	656	28
217	0	1000	498	29
217	0	1000	746	30
217	0	1000	304	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
218	0	1000	266	0
218	0	1000	143	1
218	0	1000	707	2
218	0	1000	220	3
218	0	1000	437	4
218	0	1000	511	5
218	0	1000	294	6
218	0	1000	148	7
218	0	1000	591	8
218	0	1000	218	9
218	0	1000	126	10
218	0	1000	786	11
218	0	1000	120	12
218	0	1000	79	13
218	0	1000	502	14
218	0	1000	472	15
218	0	1000	812	16
218	0	1000	898	17
218	0	1000	858	18
218	0	1000	820	19
218	0	1000	785	20
218	0	1000	92	21
218	0	1000	915	22
218	0	1000	537	23
218	0	1000	221	24
218	0	1000	95	25
218	0	1000	684	26
218	0	1000	748	27
218	0	1000	739	28
218	0	1000	618	29
218	0	1000	802	30
218	0	1000	426	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
219	0	1000	296	0
219	0	1000	163	1
219	0	1000	746	2
219	0	1000	247	3
219	0	1000	480	4
219	0	1000	567	5
219	0	1000	323	6
219	0	1000	162	7
219	0	1000	634	8
219	0	1000	240	9
219	0	1000	133	10
219	0	1000	823	11
219	0	1000	135	12
219	0	1000	90	13
219	0	1000	559	14
219	0	1000	523	15
219	0	1000	841	16
219	0	1000	921	17
219	0	1000	882	18
219	0	1000	851	19
219	0	1000	816	20
219	0	1000	100	21
219	0	1000	939	22
219	0	1000	570	23
219	0	1000	255	24
219	0	1000	95	25
219	0	1000	717	26
219	0	1000	786	27
219	0	1000	774	28
219	0	1000	673	29
219	0	1000	851	30
219	0	1000	475	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
220	0	1000	412	0
220	0	1000	229	1
220	0	1000	820	2
220	0	1000	327	3
220	0	1000	604	4
220	0	1000	683	5
220	0	1000	452	6
220	0	1000	221	7
220	0	1000	740	8
220	0	1000	328	9
220	0	1000	184	10
220	0	1000	880	11
220	0	1000	195	12
220	0	1000	137	13
220	0	1000	654	14
220	0	1000	621	15
220	0	1000	891	16
220	0	1000	952	17
220	0	1000	925	18
220	0	1000	895	19
220	0	1000	888	20
220	0	1000	160	21
220	0	1000	958	22
220	0	1000	680	23
220	0	1000	352	24
220	0	1000	161	25
220	0	1000	805	26
220	0	1000	856	27
220	0	1000	857	28
220	0	1000	771	29
220	0	1000	900	30
220	0	1000	597	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
221	0	1000	512	0
221	0	1000	311	1
221	0	1000	843	2
221	0	1000	399	3
221	0	1000	673	4
221	0	1000	720	5
221	0	1000	515	6
221	0	1000	296	7
221	0	1000	783	8
221	0	1000	402	9
221	0	1000	264	10
221	0	1000	893	11
221	0	1000	260	12
221	0	1000	188	13
221	0	1000	710	14
221	0	1000	665	15
221	0	1000	888	16
221	0	1000	955	17
221	0	1000	931	18
221	0	1000	909	19
221	0	1000	894	20
221	0	1000	196	21
221	0	1000	961	22
221	0	1000	742	23
221	0	1000	432	24
221	0	1000	211	25
221	0	1000	838	26
221	0	1000	876	27
221	0	1000	871	28
221	0	1000	814	29
221	0	1000	911	30
221	0	1000	691	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
222	0	1000	586	0
222	0	1000	357	1
222	0	1000	876	2
222	0	1000	469	3
222	0	1000	725	4
222	0	1000	770	5
222	0	1000	573	6
222	0	1000	312	7
222	0	1000	819	8
222	0	1000	478	9
222	0	1000	289	10
222	0	1000	909	11
222	0	1000	295	12
222	0	1000	191	13
222	0	1000	780	14
222	0	1000	722	15
222	0	1000	924	16
222	0	1000	957	17
222	0	1000	946	18
222	0	1000	928	19
222	0	1000	912	20
222	0	1000	234	21
222	0	1000	968	22
222	0	1000	771	23
222	0	1000	475	24
222	0	1000	222	25
222	0	1000	873	26
222	0	1000	899	27
222	0	1000	907	28
222	0	1000	859	29
222	0	1000	930	30
222	0	1000	751	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
223	0	1000	681	0
223	0	1000	474	1
223	0	1000	904	2
223	0	1000	565	3
223	0	1000	783	4
223	0	1000	816	5
223	0	1000	662	6
223	0	1000	394	7
223	0	1000	865	8
223	0	1000	568	9
223	0	1000	385	10
223	0	1000	934	11
223	0	1000	368	12
223	0	1000	246	13
223	0	1000	824	14
223	0	1000	779	15
223	0	1000	938	16
223	0	1000	974	17
223	0	1000	956	18
223	0	1000	951	19
223	0	1000	943	20
223	0	1000	291	21
223	0	1000	971	22
223	0	1000	826	23
223	0	1000	601	24
223	0	1000	271	25
223	0	1000	908	26
223	0	1000	934	27
223	0	1000	938	28
223	0	1000	903	29
223	0	1000	955	30
223	0	1000	816	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
224	0	1000	751	0
224	0	1000	564	1
224	0	1000	918	2
224	0	1000	653	3
224	0	1000	830	4
224	0	1000	867	5
224	0	1000	723	6
224	0	1000	464	7
224	0	1000	886	8
224	0	1000	644	9
224	0	1000	445	10
224	0	1000	936	11
224	0	1000	439	12
224	0	1000	309	13
224	0	1000	851	14
224	0	1000	824	15
224	0	1000	946	16
224	0	1000	971	17
224	0	1000	957	18
224	0	1000	950	19
224	0	1000	946	20
224	0	1000	377	21
224	0	1000	980	22
224	0	1000	861	23
224	0	1000	684	24
224	0	1000	361	25
224	0	1000	923	26
224	0	1000	937	27
224	0	1000	939	28
224	0	1000	915	29
224	0	1000	958	30
224	0	1000	852	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
225	0	1000	820	0
225	0	1000	662	1
225	0	1000	927	2
225	0	1000	741	3
225	0	1000	849	4
225	0	1000	880	5
225	0	1000	805	6
225	0	1000	574	7
225	0	1000	908	8
225	0	1000	743	9
225	0	1000	565	10
225	0	1000	948	11
225	0	1000	538	12
225	0	1000	397	13
225	0	1000	879	14
225	0	1000	837	15
225	0	1000	957	16
225	0	1000	977	17
225	0	1000	971	18
225	0	1000	959	19
225	0	1000	951	20
225	0	1000	470	21
225	0	1000	985	22
225	0	1000	888	23
225	0	1000	766	24
225	0	1000	446	25
225	0	1000	930	26
225	0	1000	946	27
225	0	1000	954	28
225	0	1000	926	29
225	0	1000	973	30
225	0	1000	889	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
226	0	1000	866	0
226	0	1000	759	1
226	0	1000	938	2
226	0	1000	802	3
226	0	1000	878	4
226	0	1000	906	5
226	0	1000	849	6
226	0	1000	681	7
226	0	1000	916	8
226	0	1000	808	9
226	0	1000	684	10
226	0	1000	960	11
226	0	1000	664	12
226	0	1000	516	13
226	0	1000	908	14
226	0	1000	868	15
226	0	1000	965	16
226	0	1000	985	17
226	0	1000	973	18
226	0	1000	960	19
226	0	1000	959	20
226	0	1000	623	21
226	0	1000	983	22
226	0	1000	908	23
226	0	1000	832	24
226	0	1000	574	25
226	0	1000	939	26
226	0	1000	954	27
226	0	1000	959	28
226	0	1000	940	29
226	0	1000	972	30
226	0	1000	920	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
227	0	1000	912	0
227	0	1000	837	1
227	0	1000	968	2
227	0	1000	860	3
227	0	1000	922	4
227	0	1000	936	5
227	0	1000	890	6
227	0	1000	760	7
227	0	1000	949	8
227	0	1000	856	9
227	0	1000	764	10
227	0	1000	972	11
227	0	1000	744	12
227	0	1000	649	13
227	0	1000	931	14
227	0	1000	908	15
227	0	1000	973	16
227	0	1000	994	17
227	0	1000	984	18
227	0	1000	981	19
227	0	1000	980	20
227	0	1000	711	21
227	0	1000	994	22
227	0	1000	931	23
227	0	1000	883	24
227	0	1000	648	25
227	0	1000	967	26
227	0	1000	975	27
227	0	1000	978	28
227	0	1000	966	29
227	0	1000	986	30
227	0	1000	942	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
228	0	1000	925	0
228	0	1000	855	1
228	0	1000	966	2
228	0	1000	873	3
228	0	1000	937	4
228	0	1000	942	5
228	0	1000	901	6
228	0	1000	805	7
228	0	1000	956	8
228	0	1000	873	9
228	0	1000	812	10
228	0	1000	971	11
228	0	1000	790	12
228	0	1000	706	13
228	0	1000	941	14
228	0	1000	923	15
228	0	1000	977	16
228	0	1000	991	17
228	0	1000	983	18
228	0	1000	980	19
228	0	1000	982	20
228	0	1000	763	21
228	0	1000	993	22
228	0	1000	944	23
228	0	1000	892	24
228	0	1000	723	25
228	0	1000	965	26
228	0	1000	974	27
228	0	1000	978	28
228	0	1000	967	29
228	0	1000	986	30
228	0	1000	953	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
229	0	1000	940	0
229	0	1000	892	1
229	0	1000	975	2
229	0	1000	905	3
229	0	1000	941	4
229	0	1000	947	5
229	0	1000	916	6
229	0	1000	846	7
229	0	1000	967	8
229	0	1000	903	9
229	0	1000	847	10
229	0	1000	979	11
229	0	1000	832	12
229	0	1000	767	13
229	0	1000	950	14
229	0	1000	931	15
229	0	1000	979	16
229	0	1000	994	17
229	0	1000	987	18
229	0	1000	985	19
229	0	1000	985	20
229	0	1000	817	21
229	0	1000	996	22
229	0	1000	942	23
229	0	1000	914	24
229	0	1000	802	25
229	0	1000	974	26
229	0	1000	980	27
229	0	1000	981	28
229	0	1000	974	29
229	0	1000	990	30
229	0	1000	964	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
230	0	1000	958	0
230	0	1000	923	1
230	0	1000	983	2
230	0	1000	928	3
230	0	1000	964	4
230	0	1000	968	5
230	0	1000	948	6
230	0	1000	882	7
230	0	1000	977	8
230	0	1000	934	9
230	0	1000	890	10
230	0	1000	986	11
230	0	1000	878	12
230	0	1000	830	13
230	0	1000	969	14
230	0	1000	947	15
230	0	1000	987	16
230	0	1000	996	17
230	0	1000	992	18
230	0	1000	990	19
230	0	1000	990	20
230	0	1000	871	21
230	0	1000	999	22
230	0	1000	962	23
230	0	1000	943	24
230	0	1000	837	25
230	0	1000	981	26
230	0	1000	986	27
230	0	1000	989	28
230	0	1000	985	29
230	0	1000	996	30
230	0	1000	980	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
231	0	1000	964	0
231	0	1000	930	1
231	0	1000	987	2
231	0	1000	937	3
231	0	1000	961	4
231	0	1000	967	5
231	0	1000	942	6
231	0	1000	903	7
231	0	1000	979	8
231	0	1000	933	9
231	0	1000	913	10
231	0	1000	990	11
231	0	1000	903	12
231	0	1000	872	13
231	0	1000	968	14
231	0	1000	952	15
231	0	1000	985	16
231	0	1000	998	17
231	0	1000	994	18
231	0	1000	994	19
231	0	1000	994	20
231	0	1000	903	21
231	0	1000	1000	22
231	0	1000	961	23
231	0	1000	948	24
231	0	1000	887	25
231	0	1000	987	26
231	0	1000	991	27
231	0	1000	995	28
231	0	1000	990	29
231	0	1000	997	30
231	0	1000	980	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
232	0	1000	982	0
232	0	1000	958	1
232	0	1000	994	2
232	0	1000	958	3
232	0	1000	979	4
232	0	1000	980	5
232	0	1000	965	6
232	0	1000	929	7
232	0	1000	992	8
232	0	1000	958	9
232	0	1000	943	10
232	0	1000	996	11
232	0	1000	934	12
232	0	1000	901	13
232	0	1000	981	14
232	0	1000	972	15
232	0	1000	992	16
232	0	1000	999	17
232	0	1000	999	18
232	0	1000	998	19
232	0	1000	1000	20
232	0	1000	924	21
232	0	1000	1000	22
232	0	1000	978	23
232	0	1000	970	24
232	0	1000	904	25
232	0	1000	996	26
232	0	1000	998	27
232	0	1000	998	28
232	0	1000	996	29
232	0	1000	1000	30
232	0	1000	994	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
233	0	1000	981	0
233	0	1000	966	1
233	0	1000	997	2
233	0	1000	963	3
233	0	1000	985	4
233	0	1000	983	5
233	0	1000	970	6
233	0	1000	945	7
233	0	1000	988	8
