# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 011 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
35	10	00	0	179
35	10	00	1	165
35	10	00	2	197
35	10	00	3	180
35	10	00	4	185
35	10	00	5	186
35	10	00	6	170
35	10	00	7	162
35	10	00	8	187
35	10	00	9	166
35	10	00	10	153
35	10	00	11	209
35	10	00	12	168
35	10	00	13	169
35	10	00	14	190
35	10	00	15	181
35	10	00	16	218
35	10	00	17	238
35	10	00	18	215
35	10	00	19	202
35	10	00	20	199
35	10	00	21	157
35	10	00	22	232
35	10	00	23	188
35	10	00	24	165
35	10	00	25	167
35	10	00	26	191
35	10	00	27	212
35	10	00	28	205
35	10	00	29	210
35	10	00	30	202
35	10	10	31	183
35	10	00	0	182
35	10	00	1	173
35	10	00	2	201
35	10	00	3	193
35	10	00	4	191
35	10	00	5	192
35	10	00	6	174
35	10	00	7	173
35	10	00	8	194
35	10	00	9	170
35	10	00	10	162
35	10	00	11	222
35	10	00	12	176
35	10	00	13	179
35	10	00	14	204
35	10	00	15	190
35	10	00	16	225
35	10	00	17	248
35	10	00	18	225
35	10	00	19	208
35	10	00	20	208
35	10	00	21	168
35	10	00	22	238
35	10	00	23	194
35	10	00	24	171
35	10	00	25	168
35	10	00	26	203
35	10	00	27	213
35	10	00	28	209
35	10	00	29	219
35	10	00	30	213
35	10	10	31	193
35	10	00	0	183
35	10	00	1	173
35	10	00	2	203
35	10	00	3	191
35	10	00	4	196
35	10	00	5	193
35	10	00	6	178
35	10	00	7	173
35	10	00	8	189
35	10	00	9	173
35	10	00	10	163
35	10	00	11	222
35	10	00	12	176
35	10	00	13	181
35	10	00	14	203
35	10	00	15	192
35	10	00	16	224
35	10	00	17	242
35	10	00	18	226
35	10	00	19	205
35	10	00	20	210
35	10	00	21	165
35	10	00	22	238
35	10	00	23	196
35	10	00	24	171
35	10	00	25	171
35	10	00	26	202
35	10	00	27	214
35	10	00	28	210
35	10	00	29	217
35	10	00	30	218
35	10	10	31	192
35	10	00	0	180
35	10	00	1	168
35	10	00	2	204
35	10	00	3	188
35	10	00	4	187
35	10	00	5	184
35	10	00	6	171
35	10	00	7	171
35	10	00	8	185
35	10	00	9	168
35	10	00	10	157
35	10	00	11	216
35	10	00	12	175
35	10	00	13	173
35	10	00	14	193
35	10	00	15	186
35	10	00	16	217
35	10	00	17	241
35	10	00	18	215
35	10	00	19	210
35	10	00	20	204
35	10	00	21	161
35	10	00	22	230
35	10	00	23	193
35	10	00	24	166
35	10	00	25	163
35	10	00	26	193
35	10	00	27	206
35	10	00	28	196
35	10	00	29	211
35	10	00	30	208
35	10	10	31	189
35	10	00	0	175
35	10	00	1	168
35	10	00	2	198
35	10	00	3	184
35	10	00	4	187
35	10	00	5	190
35	10	00	6	166
35	10	00	7	166
35	10	00	8	185
35	10	00	9	165
35	10	00	10	155
35	10	00	11	207
35	10	00	12	170
35	10	00	13	175
35	10	00	14	190
35	10	00	15	182
35	10	00	16	214
35	10	00	17	238
35	10	00	18	213
35	10	00	19	201
35	10	00	20	200
35	10	00	21	155
35	10	00	22	228
35	10	00	23	190
35	10	00	24	163
35	10	00	25	169
35	10	00	26	193
35	10	00	27	206
35	10	00	28	208
35	10	00	29	211
35	10	00	30	211
35	10	10	31	185
35	10	00	0	173
35	10	00	1	163
35	10	00	2	195
35	10	00	3	174
35	10	00	4	180
35	10	00	5	182
35	10	00	6	164
35	10	00	7	166
35	10	00	8	182
35	10	00	9	157
35	10	00	10	149
35	10	00	11	209
35	10	00	12	165
35	10	00	13	170
35	10	00	14	190
35	10	00	15	182
35	10	00	16	215
35	10	00	17	235
35	10	00	18	209
35	10	00	19	195
35	10	00	20	193
35	10	00	21	150
35	10	00	22	223
35	10	00	23	182
35	10	00	24	160
35	10	00	25	158
35	10	00	26	186
35	10	00	27	200
35	10	00	28	198
35	10	00	29	206
35	10	00	30	207
35	10	10	31	186
35	10	00	0	180
35	10	00	1	177
35	10	00	2	210
35	10	00	3	191
35	10	00	4	195
35	10	00	5	194
35	10	00	6	177
35	10	00	7	176
35	10	00	8	191
35	10	00	9	170
35	10	00	10	165
35	10	00	11	222
35	10	00	12	175
35	10	00	13	177
35	10	00	14	198
35	10	00	15	193
35	10	00	16	219
35	10	00	17	244
35	10	00	18	225
35	10	00	19	206
35	10	00	20	205
35	10	00	21	170
35	10	00	22	237
35	10	00	23	198
35	10	00	24	172
35	10	00	25	169
35	10	00	26	205
35	10	00	27	214
35	10	00	28	209
35	10	00	29	219
35	10	00	30	216
35	10	10	31	194
35	10	00	0	179
35	10	00	1	166
35	10	00	2	202
35	10	00	3	185
35	10	00	4	186
35	10	00	5	182
35	10	00	6	173
35	10	00	7	166
35	10	00	8	185
35	10	00	9	162
35	10	00	10	154
35	10	00	11	218
35	10	00	12	168
35	10	00	13	171
35	10	00	14	197
35	10	00	15	187
35	10	00	16	212
35	10	00	17	237
35	10	00	18	212
35	10	00	19	198
35	10	00	20	201
35	10	00	21	154
35	10	00	22	228
35	10	00	23	185
35	10	00	24	166
35	10	00	25	162
35	10	00	26	193
35	10	00	27	205
35	10	00	28	203
35	10	00	29	209
35	10	00	30	209
35	10	10	31	185
35	10	00	0	175
35	10	00	1	167
35	10	00	2	203
35	10	00	3	185
35	10	00	4	182
35	10	00	5	186
35	10	00	6	170
35	10	00	7	168
35	10	00	8	186
35	10	00	9	165
35	10	00	10	153
35	10	00	11	215
35	10	00	12	173
35	10	00	13	174
35	10	00	14	187
35	10	00	15	183
35	10	00	16	213
35	10	00	17	244
35	10	00	18	219
35	10	00	19	204
35	10	00	20	205
35	10	00	21	162
35	10	00	22	235
35	10	00	23	189
35	10	00	24	164
35	10	00	25	167
35	10	00	26	197
35	10	00	27	211
35	10	00	28	205
35	10	00	29	211
35	10	00	30	210
35	10	10	31	190
35	10	00	0	180
35	10	00	1	170
35	10	00	2	206
35	10	00	3	187
35	10	00	4	190
35	10	00	5	193
35	10	00	6	173
35	10	00	7	169
35	10	00	8	193
35	10	00	9	172
35	10	00	10	158
35	10	00	11	218
35	10	00	12	176
35	10	00	13	178
35	10	00	14	199
35	10	00	15	190
35	10	00	16	219
35	10	00	17	239
35	10	00	18	223
35	10	00	19	206
35	10	00	20	203
35	10	00	21	162
35	10	00	22	233
35	10	00	23	190
35	10	00	24	164
35	10	00	25	165
35	10	00	26	197
35	10	00	27	210
35	10	00	28	204
35	10	00	29	208
35	10	00	30	206
35	10	10	31	185
35	10	00	0	183
35	10	00	1	173
35	10	00	2	202
35	10	00	3	192
35	10	00	4	191
35	10	00	5	194
35	10	00	6	178
35	10	00	7	173
35	10	00	8	194
35	10	00	9	170
35	10	00	10	161
35	10	00	11	218
35	10	00	12	179
35	10	00	13	177
35	10	00	14	201
35	10	00	15	186
35	10	00	16	220
35	10	00	17	243
35	10	00	18	221
35	10	00	19	206
35	10	00	20	208
35	10	00	21	166
35	10	00	22	240
35	10	00	23	199
35	10	00	24	169
35	10	00	25	172
35	10	00	26	202
35	10	00	27	217
35	10	00	28	210
35	10	00	29	209
35	10	00	30	216
35	10	10	31	189
35	10	00	0	178
35	10	00	1	171
35	10	00	2	198
35	10	00	3	181
35	10	00	4	183
35	10	00	5	183
35	10	00	6	173
35	10	00	7	160
35	10	00	8	189
35	10	00	9	160
35	10	00	10	155
35	10	00	11	210
35	10	00	12	170
35	10	00	13	170
35	10	00	14	189
35	10	00	15	183
35	10	00	16	214
35	10	00	17	238
35	10	00	18	216
35	10	00	19	202
35	10	00	20	199
35	10	00	21	155
35	10	00	22	233
35	10	00	23	190
35	10	00	24	162
35	10	00	25	162
35	10	00	26	191
35	10	00	27	209
35	10	00	28	203
35	10	00	29	203
35	10	00	30	210
35	10	10	31	181
35	10	00	0	170
35	10	00	1	155
35	10	00	2	183
35	10	00	3	170
35	10	00	4	170
35	10	00	5	173
35	10	00	6	165
35	10	00	7	153
35	10	00	8	170
35	10	00	9	151
35	10	00	10	138
35	10	00	11	202
35	10	00	12	154
35	10	00	13	154
35	10	00	14	170
35	10	00	15	160
35	10	00	16	197
35	10	00	17	224
35	10	00	18	202
35	10	00	19	190
35	10	00	20	191
35	10	00	21	152
35	10	00	22	219
35	10	00	23	181
35	10	00	24	157
35	10	00	25	160
35	10	00	26	188
35	10	00	27	200
35	10	00	28	197
35	10	00	29	197
35	10	00	30	202
35	10	10	31	181
35	10	00	0	177
35	10	00	1	171
35	10	00	2	202
35	10	00	3	185
35	10	00	4	187
35	10	00	5	191
35	10	00	6	173
35	10	00	7	170
35	10	00	8	186
35	10	00	9	166
35	10	00	10	155
35	10	00	11	217
35	10	00	12	174
35	10	00	13	174
35	10	00	14	193
35	10	00	15	186
35	10	00	16	218
35	10	00	17	242
35	10	00	18	216
35	10	00	19	203
35	10	00	20	202
35	10	00	21	155
35	10	00	22	230
35	10	00	23	187
35	10	00	24	162
35	10	00	25	169
35	10	00	26	198
35	10	00	27	209
35	10	00	28	202
35	10	00	29	209
35	10	00	30	209
35	10	10	31	186
35	10	00	0	174
35	10	00	1	164
35	10	00	2	198
35	10	00	3	184
35	10	00	4	184
35	10	00	5	182
35	10	00	6	175
35	10	00	7	168
35	10	00	8	180
35	10	00	9	169
35	10	00	10	151
35	10	00	11	216
35	10	00	12	166
35	10	00	13	166
35	10	00	14	187
35	10	00	15	176
35	10	00	16	215
35	10	00	17	233
35	10	00	18	216
35	10	00	19	197
35	10	00	20	200
35	10	00	21	156
35	10	00	22	233
35	10	00	23	189
35	10	00	24	164
35	10	00	25	169
35	10	00	26	193
35	10	00	27	205
35	10	00	28	204
35	10	00	29	208
35	10	00	30	203
35	10	10	31	182
35	10	00	0	175
35	10	00	1	165
35	10	00	2	197
35	10	00	3	183
35	10	00	4	183
35	10	00	5	186
35	10	00	6	169
35	10	00	7	167
35	10	00	8	187
35	10	00	9	161
35	10	00	10	154
35	10	00	11	221
35	10	00	12	165
35	10	00	13	173
35	10	00	14	189
35	10	00	15	182
35	10	00	16	212
35	10	00	17	237
35	10	00	18	212
35	10	00	19	204
35	10	00	20	199
35	10	00	21	161
35	10	00	22	229
35	10	00	23	186
35	10	00	24	162
35	10	00	25	165
35	10	00	26	194
35	10	00	27	208
35	10	00	28	202
35	10	00	29	206
35	10	00	30	211
35	10	10	31	183
35	10	00	0	173
35	10	00	1	155
35	10	00	2	186
35	10	00	3	171
35	10	00	4	171
35	10	00	5	171
35	10	00	6	160
35	10	00	7	160
35	10	00	8	175
35	10	00	9	155
35	10	00	10	142
35	10	00	11	204
35	10	00	12	153
35	10	00	13	160
35	10	00	14	175
35	10	00	15	161
35	10	00	16	195
35	10	00	17	221
35	10	00	18	204
35	10	00	19	191
35	10	00	20	190
35	10	00	21	150
35	10	00	22	222
35	10	00	23	178
35	10	00	24	157
35	10	00	25	156
35	10	00	26	187
35	10	00	27	198
35	10	00	28	192
35	10	00	29	200
35	10	00	30	199
35	10	10	31	179
35	10	00	0	173
35	10	00	1	165
35	10	00	2	194
35	10	00	3	181
35	10	00	4	183
35	10	00	5	185
35	10	00	6	168
35	10	00	7	166
35	10	00	8	185
35	10	00	9	160
35	10	00	10	155
35	10	00	11	211
35	10	00	12	169
35	10	00	13	172
35	10	00	14	195
35	10	00	15	185
35	10	00	16	213
35	10	00	17	238
35	10	00	18	213
35	10	00	19	197
35	10	00	20	197
35	10	00	21	154
35	10	00	22	226
35	10	00	23	184
35	10	00	24	159
35	10	00	25	166
35	10	00	26	192
35	10	00	27	203
35	10	00	28	202
35	10	00	29	205
35	10	00	30	204
35	10	10	31	185
35	10	00	0	174
35	10	00	1	164
35	10	00	2	191
35	10	00	3	181
35	10	00	4	184
35	10	00	5	182
35	10	00	6	171
35	10	00	7	164
35	10	00	8	183
35	10	00	9	164
35	10	00	10	149
35	10	00	11	210
35	10	00	12	160
35	10	00	13	174
35	10	00	14	189
35	10	00	15	174
35	10	00	16	211
35	10	00	17	239
35	10	00	18	213
35	10	00	19	200
35	10	00	20	199
35	10	00	21	157
35	10	00	22	229
35	10	00	23	189
35	10	00	24	164
35	10	00	25	166
35	10	00	26	187
35	10	00	27	208
35	10	00	28	201
35	10	00	29	205
35	10	00	30	205
35	10	10	31	187
35	10	00	0	173
35	10	00	1	161
35	10	00	2	196
35	10	00	3	177
35	10	00	4	181
35	10	00	5	184
35	10	00	6	168
35	10	00	7	163
35	10	00	8	180
35	10	00	9	157
35	10	00	10	149
35	10	00	11	212
35	10	00	12	161
35	10	00	13	165
35	10	00	14	193
35	10	00	15	186
35	10	00	16	215
35	10	00	17	235
35	10	00	18	208
35	10	00	19	194
35	10	00	20	200
35	10	00	21	152
35	10	00	22	225
35	10	00	23	177
35	10	00	24	157
35	10	00	25	161
35	10	00	26	188
35	10	00	27	206
35	10	00	28	196
35	10	00	29	201
35	10	00	30	204
35	10	10	31	176
35	10	00	0	173
35	10	00	1	162
35	10	00	2	194
35	10	00	3	178
35	10	00	4	181
35	10	00	5	188
35	10	00	6	168
35	10	00	7	167
35	10	00	8	178
35	10	00	9	151
35	10	00	10	147
35	10	00	11	205
35	10	00	12	161
35	10	00	13	164
35	10	00	14	176
35	10	00	15	171
35	10	00	16	191
35	10	00	17	222
35	10	00	18	197
35	10	00	19	193
35	10	00	20	189
35	10	00	21	146
35	10	00	22	226
35	10	00	23	179
35	10	00	24	161
35	10	00	25	162
35	10	00	26	190
35	10	00	27	198
35	10	00	28	196
35	10	00	29	201
35	10	00	30	204
35	10	10	31	182
35	10	00	0	172
35	10	00	1	165
35	10	00	2	197
35	10	00	3	186
35	10	00	4	187
35	10	00	5	189
35	10	00	6	172
35	10	00	7	168
35	10	00	8	183
35	10	00	9	169
35	10	00	10	155
35	10	00	11	213
35	10	00	12	168
35	10	00	13	168
35	10	00	14	192
35	10	00	15	184
35	10	00	16	218
35	10	00	17	240
35	10	00	18	215
35	10	00	19	198
35	10	00	20	203
35	10	00	21	160
35	10	00	22	233
35	10	00	23	191
35	10	00	24	161
35	10	00	25	167
35	10	00	26	196
35	10	00	27	206
35	10	00	28	202
35	10	00	29	208
35	10	00	30	204
35	10	10	31	182
35	10	00	0	169
35	10	00	1	161
35	10	00	2	195
35	10	00	3	179
35	10	00	4	181
35	10	00	5	185
35	10	00	6	164
35	10	00	7	163
35	10	00	8	181
35	10	00	9	161
35	10	00	10	146
35	10	00	11	213
35	10	00	12	165
35	10	00	13	173
35	10	00	14	187
35	10	00	15	177
35	10	00	16	213
35	10	00	17	237
35	10	00	18	209
35	10	00	19	197
35	10	00	20	195
35	10	00	21	155
35	10	00	22	228
35	10	00	23	183
35	10	00	24	160
35	10	00	25	162
35	10	00	26	190
35	10	00	27	206
35	10	00	28	196
35	10	00	29	202
35	10	00	30	202
35	10	10	31	179
35	10	00	0	172
35	10	00	1	164
35	10	00	2	190
35	10	00	3	177
35	10	00	4	178
35	10	00	5	174
35	10	00	6	163
35	10	00	7	158
35	10	00	8	181
35	10	00	9	153
35	10	00	10	147
35	10	00	11	204
35	10	00	12	158
35	10	00	13	159
35	10	00	14	186
35	10	00	15	176
35	10	00	16	210
35	10	00	17	232
35	10	00	18	207
35	10	00	19	191
35	10	00	20	191
35	10	00	21	149
35	10	00	22	220
35	10	00	23	176
35	10	00	24	151
35	10	00	25	158
35	10	00	26	186
35	10	00	27	200
35	10	00	28	197
35	10	00	29	202
35	10	00	30	202
35	10	10	31	181
35	10	00	0	178
35	10	00	1	171
35	10	00	2	194
35	10	00	3	181
35	10	00	4	181
35	10	00	5	182
35	10	00	6	171
35	10	00	7	168
35	10	00	8	186
35	10	00	9	164
35	10	00	10	151
35	10	00	11	212
35	10	00	12	166
35	10	00	13	169
35	10	00	14	190
35	10	00	15	179
35	10	00	16	208
35	10	00	17	234
35	10	00	18	213
35	10	00	19	194
35	10	00	20	197
35	10	00	21	160
35	10	00	22	229
35	10	00	23	186
35	10	00	24	165
35	10	00	25	163
35	10	00	26	192
35	10	00	27	207
35	10	00	28	197
35	10	00	29	204
35	10	00	30	203
35	10	10	31	183
35	10	00	0	173
35	10	00	1	163
35	10	00	2	191
35	10	00	3	175
35	10	00	4	178
35	10	00	5	175
35	10	00	6	165
35	10	00	7	160
35	10	00	8	177
35	10	00	9	160
35	10	00	10	146
35	10	00	11	208
35	10	00	12	168
35	10	00	13	161
35	10	00	14	188
35	10	00	15	177
35	10	00	16	212
35	10	00	17	229
35	10	00	18	207
35	10	00	19	194
35	10	00	20	196
35	10	00	21	151
35	10	00	22	226
35	10	00	23	179
35	10	00	24	158
35	10	00	25	155
35	10	00	26	185
35	10	00	27	203
35	10	00	28	196
35	10	00	29	207
35	10	00	30	200
35	10	10	31	179
35	10	00	0	178
35	10	00	1	166
35	10	00	2	193
35	10	00	3	177
35	10	00	4	179
35	10	00	5	180
35	10	00	6	165
35	10	00	7	168
35	10	00	8	185
35	10	00	9	161
35	10	00	10	149
35	10	00	11	209
35	10	00	12	161
35	10	00	13	168
35	10	00	14	183
35	10	00	15	170
35	10	00	16	212
35	10	00	17	232
35	10	00	18	210
35	10	00	19	201
35	10	00	20	197
35	10	00	21	156
35	10	00	22	232
35	10	00	23	185
35	10	00	24	165
35	10	00	25	162
35	10	00	26	193
35	10	00	27	201
35	10	00	28	200
35	10	00	29	205
35	10	00	30	208
35	10	10	31	190
35	10	00	0	170
35	10	00	1	168
35	10	00	2	203
35	10	00	3	188
35	10	00	4	189
35	10	00	5	185
35	10	00	6	171
35	10	00	7	166
35	10	00	8	187
35	10	00	9	168
35	10	00	10	150
35	10	00	11	214
35	10	00	12	172
35	10	00	13	178
35	10	00	14	198
35	10	00	15	197
35	10	00	16	224
35	10	00	17	241
35	10	00	18	211
35	10	00	19	196
35	10	00	20	199
35	10	00	21	156
35	10	00	22	229
35	10	00	23	184
35	10	00	24	157
35	10	00	25	165
35	10	00	26	195
35	10	00	27	209
35	10	00	28	203
35	10	00	29	207
35	10	00	30	209
35	10	10	31	178
35	10	00	0	178
35	10	00	1	166
35	10	00	2	197
35	10	00	3	182
35	10	00	4	181
35	10	00	5	182
35	10	00	6	165
35	10	00	7	169
35	10	00	8	182
35	10	00	9	159
35	10	00	10	154
35	10	00	11	213
35	10	00	12	171
35	10	00	13	167
35	10	00	14	186
35	10	00	15	177
35	10	00	16	209
35	10	00	17	235
35	10	00	18	213
35	10	00	19	198
35	10	00	20	202
35	10	00	21	161
35	10	00	22	229
35	10	00	23	184
35	10	00	24	165
35	10	00	25	162
35	10	00	26	194
35	10	00	27	207
35	10	00	28	201
35	10	00	29	205
35	10	00	30	209
35	10	10	31	188
35	10	00	0	167
35	10	00	1	160
35	10	00	2	190
35	10	00	3	178
35	10	00	4	176
35	10	00	5	181
35	10	00	6	158
35	10	00	7	160
35	10	00	8	180
35	10	00	9	155
35	10	00	10	145
35	10	00	11	205
35	10	00	12	162
35	10	00	13	165
35	10	00	14	181
35	10	00	15	183
35	10	00	16	217
35	10	00	17	234
35	10	00	18	212
35	10	00	19	194
35	10	00	20	197
35	10	00	21	150
35	10	00	22	220
35	10	00	23	186
35	10	00	24	157
35	10	00	25	155
35	10	00	26	187
35	10	00	27	202
35	10	00	28	196
35	10	00	29	205
35	10	00	30	197
35	10	10	31	180
35	10	00	0	178
35	10	00	1	168
35	10	00	2	199
35	10	00	3	186
35	10	00	4	187
35	10	00	5	195
35	10	00	6	174
35	10	00	7	170
35	10	00	8	189
35	10	00	9	168
35	10	00	10	152
35	10	00	11	218
35	10	00	12	169
35	10	00	13	171
35	10	00	14	195
35	10	00	15	186
35	10	00	16	217
35	10	00	17	241
35	10	00	18	218
35	10	00	19	201
35	10	00	20	203
35	10	00	21	161
35	10	00	22	229
35	10	00	23	191
35	10	00	24	168
35	10	00	25	164
35	10	00	26	197
35	10	00	27	210
35	10	00	28	205
35	10	00	29	212
35	10	00	30	201
35	10	10	31	182
35	10	00	0	179
35	10	00	1	164
35	10	00	2	195
35	10	00	3	184
35	10	00	4	186
35	10	00	5	189
35	10	00	6	169
35	10	00	7	170
35	10	00	8	187
35	10	00	9	164
35	10	00	10	150
35	10	00	11	213
35	10	00	12	164
35	10	00	13	170
35	10	00	14	193
35	10	00	15	182
35	10	00	16	217
35	10	00	17	240
35	10	00	18	215
35	10	00	19	201
35	10	00	20	206
35	10	00	21	160
35	10	00	22	235
35	10	00	23	189
35	10	00	24	167
35	10	00	25	167
35	10	00	26	194
35	10	00	27	208
35	10	00	28	206
35	10	00	29	206
35	10	00	30	207
35	10	10	31	182
35	10	00	0	173
35	10	00	1	162
35	10	00	2	197
35	10	00	3	177
35	10	00	4	177
35	10	00	5	182
35	10	00	6	161
35	10	00	7	161
35	10	00	8	173
35	10	00	9	160
35	10	00	10	148
35	10	00	11	207
35	10	00	12	164
35	10	00	13	162
35	10	00	14	184
35	10	00	15	177
35	10	00	16	211
35	10	00	17	232
35	10	00	18	209
35	10	00	19	193
35	10	00	20	195
35	10	00	21	149
35	10	00	22	225
35	10	00	23	181
35	10	00	24	157
35	10	00	25	157
35	10	00	26	189
35	10	00	27	204
35	10	00	28	197
35	10	00	29	203
35	10	00	30	201
35	10	10	31	177
35	10	00	0	173
35	10	00	1	164
35	10	00	2	193
35	10	00	3	178
35	10	00	4	180
35	10	00	5	183
35	10	00	6	166
35	10	00	7	163
35	10	00	8	187
35	10	00	9	163
35	10	00	10	155
35	10	00	11	212
35	10	00	12	164
35	10	00	13	171
35	10	00	14	186
35	10	00	15	181
35	10	00	16	207
35	10	00	17	234
35	10	00	18	212
35	10	00	19	196
35	10	00	20	197
35	10	00	21	153
35	10	00	22	224
35	10	00	23	181
35	10	00	24	163
35	10	00	25	164
35	10	00	26	191
35	10	00	27	202
35	10	00	28	198
35	10	00	29	204
35	10	00	30	208
35	10	10	31	182
35	10	00	0	170
35	10	00	1	163
35	10	00	2	194
35	10	00	3	181
35	10	00	4	182
35	10	00	5	183
35	10	00	6	166
35	10	00	7	164
35	10	00	8	181
35	10	00	9	159
35	10	00	10	149
35	10	00	11	210
35	10	00	12	165
35	10	00	13	173
35	10	00	14	186
35	10	00	15	182
35	10	00	16	210
35	10	00	17	231
35	10	00	18	210
35	10	00	19	191
35	10	00	20	194
35	10	00	21	150
35	10	00	22	226
35	10	00	23	178
35	10	00	24	158
35	10	00	25	157
35	10	00	26	187
35	10	00	27	204
35	10	00	28	195
35	10	00	29	203
35	10	00	30	199
35	10	10	31	178
35	10	00	0	174
35	10	00	1	164
35	10	00	2	198
35	10	00	3	182
35	10	00	4	181
35	10	00	5	183
35	10	00	6	165
35	10	00	7	165
35	10	00	8	182
35	10	00	9	160
35	10	00	10	156
35	10	00	11	213
35	10	00	12	165
35	10	00	13	173
35	10	00	14	186
35	10	00	15	182
35	10	00	16	213
35	10	00	17	237
35	10	00	18	211
35	10	00	19	196
35	10	00	20	196
35	10	00	21	157
35	10	00	22	232
35	10	00	23	185
35	10	00	24	161
35	10	00	25	162
35	10	00	26	187
35	10	00	27	205
35	10	00	28	198
35	10	00	29	209
35	10	00	30	203
35	10	10	31	184
35	10	00	0	173
35	10	00	1	162
35	10	00	2	194
35	10	00	3	180
35	10	00	4	183
35	10	00	5	178
35	10	00	6	164
35	10	00	7	162
35	10	00	8	183
35	10	00	9	157
35	10	00	10	142
35	10	00	11	214
35	10	00	12	166
35	10	00	13	168
35	10	00	14	183
35	10	00	15	176
35	10	00	16	210
35	10	00	17	233
35	10	00	18	214
35	10	00	19	197
35	10	00	20	199
35	10	00	21	156
35	10	00	22	223
35	10	00	23	183
35	10	00	24	164
35	10	00	25	160
35	10	00	26	192
35	10	00	27	208
35	10	00	28	197
35	10	00	29	204
35	10	00	30	202
35	10	10	31	181
35	10	00	0	175
35	10	00	1	165
35	10	00	2	194
35	10	00	3	178
35	10	00	4	183
35	10	00	5	180
35	10	00	6	173
35	10	00	7	168
35	10	00	8	180
35	10	00	9	162
35	10	00	10	152
35	10	00	11	217
35	10	00	12	168
35	10	00	13	171
35	10	00	14	189
35	10	00	15	178
35	10	00	16	214
35	10	00	17	233
35	10	00	18	214
35	10	00	19	200
35	10	00	20	197
35	10	00	21	154
35	10	00	22	232
