# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 001 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 00000000000000000000000000000000 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 128 
# FineTHR[0] = 011 
# FineTHR[1] = 011 
# FineTHR[2] = 011 
# FineTHR[3] = 011 
# FineTHR[4] = 011 
# FineTHR[5] = 011 
# FineTHR[6] = 011 
# FineTHR[7] = 011 
# FineTHR[8] = 011 
# FineTHR[9] = 011 
# FineTHR[10] = 011 
# FineTHR[11] = 011 
# FineTHR[12] = 011 
# FineTHR[13] = 011 
# FineTHR[14] = 011 
# FineTHR[15] = 011 
# FineTHR[16] = 011 
# FineTHR[17] = 011 
# FineTHR[18] = 011 
# FineTHR[19] = 011 
# FineTHR[20] = 011 
# FineTHR[21] = 011 
# FineTHR[22] = 011 
# FineTHR[23] = 011 
# FineTHR[24] = 011 
# FineTHR[25] = 011 
# FineTHR[26] = 011 
# FineTHR[27] = 011 
# FineTHR[28] = 011 
# FineTHR[29] = 011 
# FineTHR[30] = 011 
# FineTHR[31] = 011 
# ------------------------------------------------------------------------------
# Event data block #1
# Delay	DAC	Type	CH#	Value
54	10	00	20	198
54	10	00	21	161
54	10	00	22	230
54	10	00	23	194
54	10	00	24	162
54	10	00	25	166
54	10	00	26	194
54	10	00	27	206
54	10	00	28	209
54	10	00	29	210
54	10	00	30	209
54	10	10	31	182
54	10	00	0	174
54	10	00	1	164
54	10	00	2	194
54	10	00	3	181
54	10	00	4	180
54	10	00	5	178
54	10	00	6	167
54	10	00	7	164
54	10	00	8	182
54	10	00	9	158
54	10	00	10	151
54	10	00	11	206
54	10	00	12	164
54	10	00	13	170
54	10	00	14	185
54	10	00	15	176
54	10	00	16	215
54	10	00	17	236
54	10	00	18	211
54	10	00	19	192
54	10	00	20	197
54	10	00	21	155
54	10	00	22	226
54	10	00	23	184
54	10	00	24	160
54	10	00	25	162
54	10	00	26	194
54	10	00	27	201
54	10	00	28	203
54	10	00	29	207
54	10	00	30	205
54	10	10	31	184
54	10	00	0	173
54	10	00	1	164
54	10	00	2	194
54	10	00	3	181
54	10	00	4	178
54	10	00	5	180
54	10	00	6	166
54	10	00	7	157
54	10	00	8	181
54	10	00	9	157
54	10	00	10	150
54	10	00	11	208
54	10	00	12	165
54	10	00	13	166
54	10	00	14	191
54	10	00	15	181
54	10	00	16	215
54	10	00	17	233
54	10	00	18	209
54	10	00	19	193
54	10	00	20	196
54	10	00	21	151
54	10	00	22	225
54	10	00	23	184
54	10	00	24	162
54	10	00	25	157
54	10	00	26	192
54	10	00	27	205
54	10	00	28	198
54	10	00	29	203
54	10	00	30	201
54	10	10	31	178
54	10	00	0	177
54	10	00	1	167
54	10	00	2	195
54	10	00	3	185
54	10	00	4	180
54	10	00	5	185
54	10	00	6	166
54	10	00	7	168
54	10	00	8	185
54	10	00	9	164
54	10	00	10	152
54	10	00	11	210
54	10	00	12	164
54	10	00	13	169
54	10	00	14	188
54	10	00	15	180
54	10	00	16	220
54	10	00	17	240
54	10	00	18	216
54	10	00	19	199
54	10	00	20	202
54	10	00	21	158
54	10	00	22	229
54	10	00	23	188
54	10	00	24	164
54	10	00	25	162
54	10	00	26	193
54	10	00	27	203
54	10	00	28	200
54	10	00	29	208
54	10	00	30	204
54	10	10	31	187
54	10	00	0	176
54	10	00	1	164
54	10	00	2	196
54	10	00	3	181
54	10	00	4	181
54	10	00	5	179
54	10	00	6	164
54	10	00	7	169
54	10	00	8	183
54	10	00	9	159
54	10	00	10	148
54	10	00	11	210
54	10	00	12	166
54	10	00	13	168
54	10	00	14	186
54	10	00	15	176
54	10	00	16	218
54	10	00	17	234
54	10	00	18	213
54	10	00	19	197
54	10	00	20	204
54	10	00	21	160
54	10	00	22	233
54	10	00	23	196
54	10	00	24	164
54	10	00	25	162
54	10	00	26	194
54	10	00	27	206
54	10	00	28	202
54	10	00	29	209
54	10	00	30	203
54	10	10	31	186
54	10	00	0	171
54	10	00	1	163
54	10	00	2	196
54	10	00	3	180
54	10	00	4	184
54	10	00	5	181
54	10	00	6	162
54	10	00	7	164
54	10	00	8	179
54	10	00	9	161
54	10	00	10	152
54	10	00	11	211
54	10	00	12	165
54	10	00	13	170
54	10	00	14	185
54	10	00	15	176
54	10	00	16	210
54	10	00	17	232
54	10	00	18	210
54	10	00	19	192
54	10	00	20	195
54	10	00	21	155
54	10	00	22	225
54	10	00	23	181
54	10	00	24	157
54	10	00	25	161
54	10	00	26	187
54	10	00	27	205
54	10	00	28	196
54	10	00	29	205
54	10	00	30	200
54	10	10	31	177
54	10	00	0	172
54	10	00	1	164
54	10	00	2	191
54	10	00	3	183
54	10	00	4	181
54	10	00	5	182
54	10	00	6	168
54	10	00	7	162
54	10	00	8	181
54	10	00	9	161
54	10	00	10	147
54	10	00	11	209
54	10	00	12	164
54	10	00	13	171
54	10	00	14	189
54	10	00	15	179
54	10	00	16	210
54	10	00	17	230
54	10	00	18	208
54	10	00	19	191
54	10	00	20	194
54	10	00	21	153
54	10	00	22	223
54	10	00	23	186
54	10	00	24	164
54	10	00	25	162
54	10	00	26	193
54	10	00	27	205
54	10	00	28	203
54	10	00	29	206
54	10	00	30	203
54	10	10	31	177
54	10	00	0	175
54	10	00	1	164
54	10	00	2	196
54	10	00	3	180
54	10	00	4	186
54	10	00	5	183
54	10	00	6	165
54	10	00	7	164
54	10	00	8	181
54	10	00	9	162
54	10	00	10	149
54	10	00	11	212
54	10	00	12	168
54	10	00	13	169
54	10	00	14	187
54	10	00	15	181
54	10	00	16	210
54	10	00	17	234
54	10	00	18	213
54	10	00	19	196
54	10	00	20	197
54	10	00	21	150
54	10	00	22	225
54	10	00	23	188
54	10	00	24	160
54	10	00	25	162
54	10	00	26	188
54	10	00	27	202
54	10	00	28	201
54	10	00	29	205
54	10	00	30	208
54	10	10	31	178
54	10	00	0	170
54	10	00	1	161
54	10	00	2	192
54	10	00	3	174
54	10	00	4	177
54	10	00	5	179
54	10	00	6	163
54	10	00	7	161
54	10	00	8	178
54	10	00	9	152
54	10	00	10	149
54	10	00	11	205
54	10	00	12	155
54	10	00	13	157
54	10	00	14	185
54	10	00	15	170
54	10	00	16	209
54	10	00	17	223
54	10	00	18	207
54	10	00	19	189
54	10	00	20	194
54	10	00	21	148
54	10	00	22	222
54	10	00	23	181
54	10	00	24	160
54	10	00	25	158
54	10	00	26	188
54	10	00	27	202
54	10	00	28	200
54	10	00	29	206
54	10	00	30	195
54	10	10	31	179
54	10	00	0	173
54	10	00	1	162
54	10	00	2	193
54	10	00	3	182
54	10	00	4	178
54	10	00	5	178
54	10	00	6	165
54	10	00	7	162
54	10	00	8	182
54	10	00	9	160
54	10	00	10	151
54	10	00	11	202
54	10	00	12	168
54	10	00	13	165
54	10	00	14	185
54	10	00	15	177
54	10	00	16	208
54	10	00	17	231
54	10	00	18	206
54	10	00	19	189
54	10	00	20	189
54	10	00	21	153
54	10	00	22	219
54	10	00	23	178
54	10	00	24	158
54	10	00	25	160
54	10	00	26	182
54	10	00	27	205
54	10	00	28	198
54	10	00	29	202
54	10	00	30	202
54	10	10	31	178
54	10	00	0	174
54	10	00	1	161
54	10	00	2	194
54	10	00	3	180
54	10	00	4	178
54	10	00	5	178
54	10	00	6	163
54	10	00	7	165
54	10	00	8	179
54	10	00	9	162
54	10	00	10	145
54	10	00	11	208
54	10	00	12	162
54	10	00	13	166
54	10	00	14	184
54	10	00	15	175
54	10	00	16	213
54	10	00	17	234
54	10	00	18	208
54	10	00	19	193
54	10	00	20	194
54	10	00	21	154
54	10	00	22	224
54	10	00	23	182
54	10	00	24	158
54	10	00	25	158
54	10	00	26	186
54	10	00	27	203
54	10	00	28	195
54	10	00	29	207
54	10	00	30	201
54	10	10	31	176
54	10	00	0	171
54	10	00	1	163
54	10	00	2	189
54	10	00	3	177
54	10	00	4	181
54	10	00	5	181
54	10	00	6	164
54	10	00	7	160
54	10	00	8	180
54	10	00	9	160
54	10	00	10	149
54	10	00	11	206
54	10	00	12	164
54	10	00	13	168
54	10	00	14	182
54	10	00	15	178
54	10	00	16	209
54	10	00	17	232
54	10	00	18	205
54	10	00	19	196
54	10	00	20	194
54	10	00	21	157
54	10	00	22	227
54	10	00	23	181
54	10	00	24	162
54	10	00	25	162
54	10	00	26	189
54	10	00	27	200
54	10	00	28	198
54	10	00	29	203
54	10	00	30	202
54	10	10	31	181
54	10	00	0	178
54	10	00	1	165
54	10	00	2	198
54	10	00	3	182
54	10	00	4	181
54	10	00	5	183
54	10	00	6	165
54	10	00	7	167
54	10	00	8	181
54	10	00	9	158
54	10	00	10	149
54	10	00	11	213
54	10	00	12	166
54	10	00	13	170
54	10	00	14	185
54	10	00	15	178
54	10	00	16	215
54	10	00	17	238
54	10	00	18	216
54	10	00	19	201
54	10	00	20	203
54	10	00	21	157
54	10	00	22	234
54	10	00	23	191
54	10	00	24	161
54	10	00	25	163
54	10	00	26	197
54	10	00	27	206
54	10	00	28	201
54	10	00	29	211
54	10	00	30	205
54	10	10	31	181
54	10	00	0	170
54	10	00	1	160
54	10	00	2	190
54	10	00	3	181
54	10	00	4	176
54	10	00	5	177
54	10	00	6	159
54	10	00	7	157
54	10	00	8	178
54	10	00	9	157
54	10	00	10	143
54	10	00	11	206
54	10	00	12	160
54	10	00	13	162
54	10	00	14	182
54	10	00	15	174
54	10	00	16	210
54	10	00	17	234
54	10	00	18	211
54	10	00	19	193
54	10	00	20	196
54	10	00	21	149
54	10	00	22	228
54	10	00	23	180
54	10	00	24	161
54	10	00	25	156
54	10	00	26	190
54	10	00	27	201
54	10	00	28	196
54	10	00	29	200
54	10	00	30	199
54	10	10	31	177
54	10	00	0	174
54	10	00	1	162
54	10	00	2	195
54	10	00	3	180
54	10	00	4	182
54	10	00	5	180
54	10	00	6	163
54	10	00	7	161
54	10	00	8	181
54	10	00	9	158
54	10	00	10	148
54	10	00	11	210
54	10	00	12	168
54	10	00	13	168
54	10	00	14	186
54	10	00	15	179
54	10	00	16	212
54	10	00	17	233
54	10	00	18	214
54	10	00	19	198
54	10	00	20	203
54	10	00	21	158
54	10	00	22	229
54	10	00	23	189
54	10	00	24	158
54	10	00	25	165
54	10	00	26	189
54	10	00	27	203
54	10	00	28	201
54	10	00	29	205
54	10	00	30	208
54	10	10	31	186
54	10	00	0	169
54	10	00	1	160
54	10	00	2	189
54	10	00	3	177
54	10	00	4	175
54	10	00	5	177
54	10	00	6	164
54	10	00	7	154
54	10	00	8	175
54	10	00	9	154
54	10	00	10	144
54	10	00	11	202
54	10	00	12	155
54	10	00	13	160
54	10	00	14	180
54	10	00	15	170
54	10	00	16	202
54	10	00	17	227
54	10	00	18	203
54	10	00	19	188
54	10	00	20	192
54	10	00	21	148
54	10	00	22	219
54	10	00	23	176
54	10	00	24	153
54	10	00	25	149
54	10	00	26	181
54	10	00	27	198
54	10	00	28	190
54	10	00	29	200
54	10	00	30	198
54	10	10	31	170
54	10	00	0	169
54	10	00	1	162
54	10	00	2	191
54	10	00	3	170
54	10	00	4	180
54	10	00	5	177
54	10	00	6	161
54	10	00	7	160
54	10	00	8	180
54	10	00	9	155
54	10	00	10	145
54	10	00	11	202
54	10	00	12	160
54	10	00	13	166
54	10	00	14	180
54	10	00	15	173
54	10	00	16	210
54	10	00	17	236
54	10	00	18	206
54	10	00	19	194
54	10	00	20	196
54	10	00	21	153
54	10	00	22	225
54	10	00	23	182
54	10	00	24	157
54	10	00	25	155
54	10	00	26	187
54	10	00	27	201
54	10	00	28	193
54	10	00	29	204
54	10	00	30	197
54	10	10	31	178
54	10	00	0	170
54	10	00	1	162
54	10	00	2	191
54	10	00	3	178
54	10	00	4	179
54	10	00	5	180
54	10	00	6	162
54	10	00	7	160
54	10	00	8	177
54	10	00	9	155
54	10	00	10	146
54	10	00	11	210
54	10	00	12	162
54	10	00	13	170
54	10	00	14	186
54	10	00	15	180
54	10	00	16	214
54	10	00	17	234
54	10	00	18	206
54	10	00	19	190
54	10	00	20	195
54	10	00	21	152
54	10	00	22	227
54	10	00	23	182
54	10	00	24	154
54	10	00	25	155
54	10	00	26	189
54	10	00	27	200
54	10	00	28	197
54	10	00	29	200
54	10	00	30	197
54	10	10	31	180
54	10	00	0	170
54	10	00	1	161
54	10	00	2	193
54	10	00	3	176
54	10	00	4	177
54	10	00	5	177
54	10	00	6	166
54	10	00	7	158
54	10	00	8	178
54	10	00	9	157
54	10	00	10	148
54	10	00	11	206
54	10	00	12	165
54	10	00	13	163
54	10	00	14	185
54	10	00	15	178
54	10	00	16	212
54	10	00	17	232
54	10	00	18	205
54	10	00	19	194
54	10	00	20	195
54	10	00	21	152
54	10	00	22	217
54	10	00	23	186
54	10	00	24	158
54	10	00	25	157
54	10	00	26	192
54	10	00	27	197
54	10	00	28	201
54	10	00	29	201
54	10	00	30	200
54	10	10	31	181
54	10	00	0	170
54	10	00	1	158
54	10	00	2	187
54	10	00	3	175
54	10	00	4	175
54	10	00	5	177
54	10	00	6	160
54	10	00	7	158
54	10	00	8	171
54	10	00	9	153
54	10	00	10	143
54	10	00	11	203
54	10	00	12	162
54	10	00	13	166
54	10	00	14	183
54	10	00	15	176
54	10	00	16	212
54	10	00	17	230
54	10	00	18	207
54	10	00	19	190
54	10	00	20	192
54	10	00	21	148
54	10	00	22	218
54	10	00	23	182
54	10	00	24	155
54	10	00	25	155
54	10	00	26	190
54	10	00	27	200
54	10	00	28	195
54	10	00	29	204
54	10	00	30	201
54	10	10	31	174
54	10	00	0	171
54	10	00	1	157
54	10	00	2	191
54	10	00	3	173
54	10	00	4	172
54	10	00	5	178
54	10	00	6	161
54	10	00	7	162
54	10	00	8	174
54	10	00	9	158
54	10	00	10	146
54	10	00	11	202
54	10	00	12	160
54	10	00	13	163
54	10	00	14	184
54	10	00	15	173
54	10	00	16	211
54	10	00	17	232
54	10	00	18	206
54	10	00	19	196
54	10	00	20	194
54	10	00	21	154
54	10	00	22	224
54	10	00	23	182
54	10	00	24	161
54	10	00	25	157
54	10	00	26	189
54	10	00	27	201
54	10	00	28	199
54	10	00	29	202
54	10	00	30	200
54	10	10	31	178
54	10	00	0	170
54	10	00	1	161
54	10	00	2	188
54	10	00	3	174
54	10	00	4	178
54	10	00	5	174
54	10	00	6	164
54	10	00	7	160
54	10	00	8	178
54	10	00	9	155
54	10	00	10	145
54	10	00	11	204
54	10	00	12	158
54	10	00	13	164
54	10	00	14	182
54	10	00	15	170
54	10	00	16	209
54	10	00	17	232
54	10	00	18	208
54	10	00	19	193
54	10	00	20	192
54	10	00	21	152
54	10	00	22	223
54	10	00	23	183
54	10	00	24	153
54	10	00	25	157
54	10	00	26	186
54	10	00	27	197
54	10	00	28	196
54	10	00	29	203
54	10	00	30	201
54	10	10	31	178
54	10	00	0	166
54	10	00	1	164
54	10	00	2	189
54	10	00	3	178
54	10	00	4	177
54	10	00	5	178
54	10	00	6	166
54	10	00	7	157
54	10	00	8	179
54	10	00	9	156
54	10	00	10	142
54	10	00	11	203
54	10	00	12	160
54	10	00	13	163
54	10	00	14	184
54	10	00	15	174
54	10	00	16	209
54	10	00	17	232
54	10	00	18	205
54	10	00	19	191
54	10	00	20	194
54	10	00	21	150
54	10	00	22	224
54	10	00	23	180
54	10	00	24	157
54	10	00	25	157
54	10	00	26	185
54	10	00	27	205
54	10	00	28	194
54	10	00	29	199
54	10	00	30	198
54	10	10	31	175
54	10	00	0	171
54	10	00	1	162
54	10	00	2	189
54	10	00	3	180
54	10	00	4	177
54	10	00	5	178
54	10	00	6	164
54	10	00	7	158
54	10	00	8	180
54	10	00	9	160
54	10	00	10	146
54	10	00	11	208
54	10	00	12	164
54	10	00	13	165
54	10	00	14	185
54	10	00	15	178
54	10	00	16	213
54	10	00	17	229
54	10	00	18	209
54	10	00	19	192
54	10	00	20	191
54	10	00	21	153
54	10	00	22	222
54	10	00	23	186
54	10	00	24	160
54	10	00	25	154
54	10	00	26	186
54	10	00	27	201
54	10	00	28	199
54	10	00	29	203
54	10	00	30	201
54	10	10	31	174
54	10	00	0	176
54	10	00	1	165
54	10	00	2	197
54	10	00	3	179
54	10	00	4	177
54	10	00	5	178
54	10	00	6	164
54	10	00	7	162
54	10	00	8	181
54	10	00	9	161
54	10	00	10	147
54	10	00	11	208
54	10	00	12	164
54	10	00	13	165
54	10	00	14	190
54	10	00	15	178
54	10	00	16	212
54	10	00	17	238
54	10	00	18	209
54	10	00	19	197
54	10	00	20	198
54	10	00	21	154
54	10	00	22	230
54	10	00	23	186
54	10	00	24	157
54	10	00	25	160
54	10	00	26	195
54	10	00	27	201
54	10	00	28	200
54	10	00	29	205
54	10	00	30	204
54	10	10	31	181
54	10	00	0	174
54	10	00	1	163
54	10	00	2	191
54	10	00	3	175
54	10	00	4	176
54	10	00	5	175
54	10	00	6	161
54	10	00	7	161
54	10	00	8	177
54	10	00	9	157
54	10	00	10	146
54	10	00	11	207
54	10	00	12	163
54	10	00	13	163
54	10	00	14	182
54	10	00	15	170
54	10	00	16	210
54	10	00	17	232
54	10	00	18	209
54	10	00	19	193
54	10	00	20	195
54	10	00	21	149
54	10	00	22	224
54	10	00	23	178
54	10	00	24	160
54	10	00	25	157
54	10	00	26	186
54	10	00	27	198
54	10	00	28	195
54	10	00	29	203
54	10	00	30	198
54	10	10	31	180
54	10	00	0	162
54	10	00	1	157
54	10	00	2	182
54	10	00	3	171
54	10	00	4	176
54	10	00	5	170
54	10	00	6	155
54	10	00	7	157
54	10	00	8	170
54	10	00	9	153
54	10	00	10	141
54	10	00	11	203
54	10	00	12	151
54	10	00	13	158
54	10	00	14	180
54	10	00	15	167
54	10	00	16	205
54	10	00	17	226
54	10	00	18	200
54	10	00	19	187
54	10	00	20	190
54	10	00	21	146
54	10	00	22	223
54	10	00	23	177
54	10	00	24	155
54	10	00	25	150
54	10	00	26	183
54	10	00	27	196
54	10	00	28	196
54	10	00	29	198
54	10	00	30	194
54	10	10	31	173
54	10	00	0	163
54	10	00	1	156
54	10	00	2	187
54	10	00	3	173
54	10	00	4	174
54	10	00	5	171
54	10	00	6	158
54	10	00	7	152
54	10	00	8	170
54	10	00	9	149
54	10	00	10	137
54	10	00	11	201
54	10	00	12	156
54	10	00	13	157
54	10	00	14	180
54	10	00	15	175
54	10	00	16	210
54	10	00	17	224
54	10	00	18	204
54	10	00	19	184
54	10	00	20	189
54	10	00	21	141
54	10	00	22	215
54	10	00	23	172
54	10	00	24	152
54	10	00	25	147
54	10	00	26	188
54	10	00	27	196
54	10	00	28	196
54	10	00	29	196
54	10	00	30	194
54	10	10	31	171
54	10	00	0	168
54	10	00	1	157
54	10	00	2	191
54	10	00	3	171
54	10	00	4	172
54	10	00	5	173
54	10	00	6	160
54	10	00	7	157
54	10	00	8	180
54	10	00	9	154
54	10	00	10	142
54	10	00	11	203
54	10	00	12	161
54	10	00	13	165
54	10	00	14	185
54	10	00	15	173
54	10	00	16	210
54	10	00	17	228
54	10	00	18	203
54	10	00	19	187
54	10	00	20	186
54	10	00	21	149
54	10	00	22	218
54	10	00	23	177
54	10	00	24	150
54	10	00	25	156
54	10	00	26	186
54	10	00	27	198
54	10	00	28	197
54	10	00	29	196
54	10	00	30	193
54	10	10	31	173
54	10	00	0	178
54	10	00	1	163
54	10	00	2	191
54	10	00	3	182
54	10	00	4	183
54	10	00	5	186
54	10	00	6	170
54	10	00	7	168
54	10	00	8	185
54	10	00	9	163
54	10	00	10	147
54	10	00	11	209
54	10	00	12	168
54	10	00	13	168
54	10	00	14	189
54	10	00	15	185
54	10	00	16	216
54	10	00	17	237
54	10	00	18	217
54	10	00	19	197
54	10	00	20	198
54	10	00	21	157
54	10	00	22	232
54	10	00	23	186
54	10	00	24	164
54	10	00	25	165
54	10	00	26	190
54	10	00	27	205
54	10	00	28	199
54	10	00	29	202
54	10	00	30	201
54	10	10	31	181
54	10	00	0	165
54	10	00	1	156
54	10	00	2	192
54	10	00	3	171
54	10	00	4	175
54	10	00	5	174
54	10	00	6	157
54	10	00	7	154
54	10	00	8	172
54	10	00	9	151
54	10	00	10	143
54	10	00	11	202
54	10	00	12	156
54	10	00	13	157
54	10	00	14	173
54	10	00	15	170
54	10	00	16	206
54	10	00	17	224
54	10	00	18	202
54	10	00	19	191
54	10	00	20	193
54	10	00	21	150
54	10	00	22	221
54	10	00	23	176
54	10	00	24	153
54	10	00	25	156
54	10	00	26	186
54	10	00	27	197
54	10	00	28	194
54	10	00	29	203
54	10	00	30	197
54	10	10	31	176
54	10	00	0	164
54	10	00	1	151
54	10	00	2	187
54	10	00	3	172
54	10	00	4	178
54	10	00	5	169
54	10	00	6	152
54	10	00	7	157
54	10	00	8	171
54	10	00	9	149
54	10	00	10	141
54	10	00	11	204
54	10	00	12	155
54	10	00	13	156
54	10	00	14	174
54	10	00	15	168
54	10	00	16	202
54	10	00	17	222
54	10	00	18	202
54	10	00	19	184
54	10	00	20	186
54	10	00	21	143
54	10	00	22	217
54	10	00	23	173
54	10	00	24	151
54	10	00	25	157
54	10	00	26	181
54	10	00	27	200
54	10	00	28	189
54	10	00	29	196
54	10	00	30	195
54	10	10	31	174
54	10	00	0	170
54	10	00	1	156
54	10	00	2	192
54	10	00	3	175
54	10	00	4	176
54	10	00	5	176
54	10	00	6	160
54	10	00	7	157
54	10	00	8	178
54	10	00	9	155
54	10	00	10	146
54	10	00	11	209
54	10	00	12	156
54	10	00	13	160
54	10	00	14	178
54	10	00	15	173
54	10	00	16	203
54	10	00	17	229
54	10	00	18	202
54	10	00	19	193
54	10	00	20	190
54	10	00	21	150
54	10	00	22	217
54	10	00	23	176
54	10	00	24	156
54	10	00	25	156
54	10	00	26	188
54	10	00	27	196
54	10	00	28	194
54	10	00	29	201
54	10	00	30	198
54	10	10	31	176
54	10	00	0	165
54	10	00	1	157
54	10	00	2	185
54	10	00	3	171
54	10	00	4	173
54	10	00	5	173
54	10	00	6	156
54	10	00	7	157
54	10	00	8	174
54	10	00	9	149
54	10	00	10	149
54	10	00	11	201
54	10	00	12	157
54	10	00	13	162
54	10	00	14	181
54	10	00	15	168
54	10	00	16	208
54	10	00	17	228
54	10	00	18	204
54	10	00	19	189
54	10	00	20	189
54	10	00	21	146
54	10	00	22	219
54	10	00	23	182
54	10	00	24	155
54	10	00	25	150
54	10	00	26	186
54	10	00	27	197
54	10	00	28	191
54	10	00	29	196
54	10	00	30	194
54	10	10	31	178
54	10	00	0	168
54	10	00	1	156
54	10	00	2	188
54	10	00	3	170
54	10	00	4	173
54	10	00	5	177
54	10	00	6	161
54	10	00	7	154
54	10	00	8	173
54	10	00	9	153
54	10	00	10	141
54	10	00	11	203
54	10	00	12	159
54	10	00	13	162
54	10	00	14	179
54	10	00	15	177
54	10	00	16	213
54	10	00	17	229
54	10	00	18	201
54	10	00	19	188
54	10	00	20	194
54	10	00	21	151
54	10	00	22	224
54	10	00	23	177
54	10	00	24	157
54	10	00	25	158
54	10	00	26	187
54	10	00	27	194
54	10	00	28	194
54	10	00	29	198
54	10	00	30	200
54	10	10	31	174
54	10	00	0	169
54	10	00	1	158
54	10	00	2	191
54	10	00	3	178
54	10	00	4	178
54	10	00	5	180
54	10	00	6	162
54	10	00	7	164
54	10	00	8	178
54	10	00	9	157
54	10	00	10	145
54	10	00	11	206
54	10	00	12	164
54	10	00	13	163
54	10	00	14	183
54	10	00	15	174
54	10	00	16	205
54	10	00	17	229
54	10	00	18	209
54	10	00	19	189
54	10	00	20	195
54	10	00	21	148
54	10	00	22	225
